onset	duration	accuracy	trial_type	learning_stage	stimulus
0.0	1.251	correct	incongruent	Block1	incongruent/STIM_000.jpg
5.04	1.104	incorrect	incongruent	Block1	incongruent/STIM_000.jpg
8.404	1.167	incorrect	incongruent	Block1	incongruent/STIM_000.jpg
13.501	0.549	correct	incongruent	Block1	incongruent/STIM_000.jpg
16.215	0.994	correct	incongruent	Block1	incongruent/STIM_000.jpg
20.146	0.81	incorrect	incongruent	Block1	incongruent/STIM_001.jpg
24.578	0.609	incorrect	incongruent	Block1	incongruent/STIM_001.jpg
27.256	0.762	correct	incongruent	Block1	incongruent/STIM_001.jpg
31.893	1.122	correct	incongruent	Block1	incongruent/STIM_001.jpg
36.895	0.62	correct	incongruent	Block1	incongruent/STIM_001.jpg
40.268	0.802	incorrect	incongruent	Block1	incongruent/STIM_002.jpg
44.693	1.13	correct	incongruent	Block1	incongruent/STIM_002.jpg
48.549	0.771	correct	incongruent	Block1	incongruent/STIM_002.jpg
51.509	0.615	correct	incongruent	Block1	incongruent/STIM_002.jpg
55.634	0.699	correct	incongruent	Block1	incongruent/STIM_002.jpg
59.141	0.993	incorrect	incongruent	Block1	incongruent/STIM_003.jpg
63.293	0.9	incorrect	incongruent	Block1	incongruent/STIM_003.jpg
67.304	0.753	correct	incongruent	Block1	incongruent/STIM_003.jpg
70.794	1.064	correct	incongruent	Block1	incongruent/STIM_003.jpg
74.563	0.984	correct	incongruent	Block1	incongruent/STIM_003.jpg
78.318	0.707	correct	incongruent	Block1	incongruent/STIM_004.jpg
82.763	0.613	incorrect	incongruent	Block1	incongruent/STIM_004.jpg
87.207	0.778	correct	incongruent	Block1	incongruent/STIM_004.jpg
91.544	0.852	correct	incongruent	Block1	incongruent/STIM_004.jpg
95.814	0.77	correct	incongruent	Block1	incongruent/STIM_004.jpg
98.859	0.652	correct	incongruent	Block1	incongruent/STIM_005.jpg
101.962	0.855	correct	incongruent	Block1	incongruent/STIM_005.jpg
104.862	0.908	correct	incongruent	Block1	incongruent/STIM_005.jpg
109.145	0.568	correct	incongruent	Block1	incongruent/STIM_005.jpg
112.84	0.876	incorrect	incongruent	Block1	incongruent/STIM_005.jpg
117.577	0.776	correct	incongruent	Block1	incongruent/STIM_006.jpg
121.179	1.181	incorrect	incongruent	Block1	incongruent/STIM_006.jpg
125.293	0.725	correct	incongruent	Block1	incongruent/STIM_006.jpg
128.353	0.563	correct	incongruent	Block1	incongruent/STIM_006.jpg
131.562	0.777	incorrect	incongruent	Block1	incongruent/STIM_006.jpg
134.475	1.054	correct	incongruent	Block1	incongruent/STIM_007.jpg
137.918	0.744	correct	incongruent	Block1	incongruent/STIM_007.jpg
141.138	1.103	incorrect	incongruent	Block1	incongruent/STIM_007.jpg
145.948	0.547	correct	incongruent	Block1	incongruent/STIM_007.jpg
150.311	0.723	correct	incongruent	Block1	incongruent/STIM_007.jpg
153.513	0.952	correct	incongruent	Block1	incongruent/STIM_008.jpg
156.949	1.107	correct	incongruent	Block1	incongruent/STIM_008.jpg
160.802	0.698	correct	incongruent	Block1	incongruent/STIM_008.jpg
164.468	0.939	incorrect	incongruent	Block1	incongruent/STIM_008.jpg
169.376	0.647	correct	incongruent	Block1	incongruent/STIM_008.jpg
173.769	0.908	correct	incongruent	Block1	incongruent/STIM_009.jpg
176.936	0.594	incorrect	incongruent	Block1	incongruent/STIM_009.jpg
179.723	0.675	correct	incongruent	Block1	incongruent/STIM_009.jpg
183.391	0.609	incorrect	incongruent	Block1	incongruent/STIM_009.jpg
187.98	0.674	correct	incongruent	Block1	incongruent/STIM_009.jpg
191.783	0.671	correct	incongruent	Block1	incongruent/STIM_010.jpg
195.112	1.16	correct	incongruent	Block1	incongruent/STIM_010.jpg
199.83	0.6	incorrect	incongruent	Block1	incongruent/STIM_010.jpg
202.809	0.861	incorrect	incongruent	Block1	incongruent/STIM_010.jpg
207.625	1.053	correct	incongruent	Block1	incongruent/STIM_010.jpg
212.099	0.936	correct	incongruent	Block1	incongruent/STIM_011.jpg
215.339	0.601	correct	incongruent	Block1	incongruent/STIM_011.jpg
218.673	1.05	correct	incongruent	Block1	incongruent/STIM_011.jpg
222.072	1.036	correct	incongruent	Block1	incongruent/STIM_011.jpg
226.126	0.954	correct	incongruent	Block1	incongruent/STIM_011.jpg
230.48	0.743	correct	incongruent	Block1	incongruent/STIM_012.jpg
233.525	0.92	correct	incongruent	Block1	incongruent/STIM_012.jpg
238.087	0.846	correct	incongruent	Block1	incongruent/STIM_012.jpg
241.313	0.944	correct	incongruent	Block1	incongruent/STIM_012.jpg
244.907	1.052	correct	incongruent	Block1	incongruent/STIM_012.jpg
249.402	0.811	correct	incongruent	Block1	incongruent/STIM_013.jpg
252.874	1.057	correct	incongruent	Block1	incongruent/STIM_013.jpg
257.257	1.202	correct	incongruent	Block1	incongruent/STIM_013.jpg
261.48	0.722	correct	incongruent	Block1	incongruent/STIM_013.jpg
264.25	0.859	correct	incongruent	Block1	incongruent/STIM_013.jpg
267.571	0.748	correct	incongruent	Block1	incongruent/STIM_014.jpg
270.947	1.16	correct	incongruent	Block1	incongruent/STIM_014.jpg
274.765	0.797	correct	incongruent	Block1	incongruent/STIM_014.jpg
277.768	0.842	incorrect	incongruent	Block1	incongruent/STIM_014.jpg
280.755	0.637	correct	incongruent	Block1	incongruent/STIM_014.jpg
283.819	1.033	correct	incongruent	Block1	incongruent/STIM_015.jpg
288.464	0.653	incorrect	incongruent	Block1	incongruent/STIM_015.jpg
292.547	1.116	correct	incongruent	Block1	incongruent/STIM_015.jpg
296.749	0.88	correct	incongruent	Block1	incongruent/STIM_015.jpg
300.137	0.811	correct	incongruent	Block1	incongruent/STIM_015.jpg
304.416	1.154	correct	incongruent	Block1	incongruent/STIM_016.jpg
307.749	0.746	correct	incongruent	Block1	incongruent/STIM_016.jpg
310.749	0.851	correct	incongruent	Block1	incongruent/STIM_016.jpg
314.352	1.01	correct	incongruent	Block1	incongruent/STIM_016.jpg
318.566	0.648	correct	incongruent	Block1	incongruent/STIM_016.jpg
321.523	0.646	correct	incongruent	Block1	incongruent/STIM_017.jpg
325.46	1.146	correct	incongruent	Block1	incongruent/STIM_017.jpg
329.6	0.917	correct	incongruent	Block1	incongruent/STIM_017.jpg
333.811	1.063	correct	incongruent	Block1	incongruent/STIM_017.jpg
338.496	1.016	correct	incongruent	Block1	incongruent/STIM_017.jpg
343.12	1.196	incorrect	incongruent	Block1	incongruent/STIM_018.jpg
346.434	1.266	correct	incongruent	Block1	incongruent/STIM_018.jpg
351.425	0.921	correct	incongruent	Block1	incongruent/STIM_018.jpg
355.058	0.618	correct	incongruent	Block1	incongruent/STIM_018.jpg
358.783	0.65	correct	incongruent	Block1	incongruent/STIM_018.jpg
362.89	0.903	correct	incongruent	Block1	incongruent/STIM_019.jpg
367.405	0.854	correct	incongruent	Block1	incongruent/STIM_019.jpg
371.478	0.92	correct	incongruent	Block1	incongruent/STIM_019.jpg
375.807	1.11	correct	incongruent	Block1	incongruent/STIM_019.jpg
380.439	0.889	incorrect	incongruent	Block1	incongruent/STIM_019.jpg
383.949	1.3	incorrect	incongruent	Block1	incongruent/STIM_020.jpg
387.759	0.817	correct	incongruent	Block1	incongruent/STIM_020.jpg
391.381	0.825	correct	incongruent	Block1	incongruent/STIM_020.jpg
395.232	0.66	incorrect	incongruent	Block1	incongruent/STIM_020.jpg
399.307	0.827	incorrect	incongruent	Block1	incongruent/STIM_020.jpg
403.328	1.224	incorrect	incongruent	Block1	incongruent/STIM_021.jpg
407.953	0.961	correct	incongruent	Block1	incongruent/STIM_021.jpg
412.203	0.978	incorrect	incongruent	Block1	incongruent/STIM_021.jpg
415.419	0.608	correct	incongruent	Block1	incongruent/STIM_021.jpg
418.365	0.927	correct	incongruent	Block1	incongruent/STIM_021.jpg
421.546	0.939	incorrect	incongruent	Block1	incongruent/STIM_022.jpg
425.193	1.001	correct	incongruent	Block1	incongruent/STIM_022.jpg
429.339	1.122	correct	incongruent	Block1	incongruent/STIM_022.jpg
434.395	0.925	correct	incongruent	Block1	incongruent/STIM_022.jpg
438.345	0.734	incorrect	incongruent	Block1	incongruent/STIM_022.jpg
441.475	1.202	correct	incongruent	Block1	incongruent/STIM_023.jpg
446.037	1.2	correct	incongruent	Block1	incongruent/STIM_023.jpg
449.454	0.656	correct	incongruent	Block1	incongruent/STIM_023.jpg
453.477	1.033	correct	incongruent	Block1	incongruent/STIM_023.jpg
458.207	0.748	correct	incongruent	Block1	incongruent/STIM_023.jpg
461.864	1.264	correct	incongruent	Block1	incongruent/STIM_024.jpg
465.251	1.11	correct	incongruent	Block1	incongruent/STIM_024.jpg
468.636	0.969	incorrect	incongruent	Block1	incongruent/STIM_024.jpg
472.841	1.009	correct	incongruent	Block1	incongruent/STIM_024.jpg
477.618	0.797	correct	incongruent	Block1	incongruent/STIM_024.jpg
480.656	1.267	correct	incongruent	Block1	incongruent/STIM_025.jpg
485.829	1.202	correct	incongruent	Block1	incongruent/STIM_025.jpg
489.295	0.652	correct	incongruent	Block1	incongruent/STIM_025.jpg
493.916	1.082	correct	incongruent	Block1	incongruent/STIM_025.jpg
498.456	0.786	correct	incongruent	Block1	incongruent/STIM_025.jpg
501.954	1.097	correct	incongruent	Block1	incongruent/STIM_026.jpg
505.756	1.133	correct	incongruent	Block1	incongruent/STIM_026.jpg
509.451	1.174	correct	incongruent	Block1	incongruent/STIM_026.jpg
513.863	0.794	incorrect	incongruent	Block1	incongruent/STIM_026.jpg
517.718	1.028	correct	incongruent	Block1	incongruent/STIM_026.jpg
522.709	0.627	incorrect	incongruent	Block1	incongruent/STIM_027.jpg
527.24	1.193	correct	incongruent	Block1	incongruent/STIM_027.jpg
530.619	1.166	correct	incongruent	Block1	incongruent/STIM_027.jpg
534.502	1.099	incorrect	incongruent	Block1	incongruent/STIM_027.jpg
537.698	0.761	correct	incongruent	Block1	incongruent/STIM_027.jpg
541.447	1.27	incorrect	incongruent	Block1	incongruent/STIM_028.jpg
545.933	0.723	correct	incongruent	Block1	incongruent/STIM_028.jpg
549.807	0.835	correct	incongruent	Block1	incongruent/STIM_028.jpg
552.82	0.985	correct	incongruent	Block1	incongruent/STIM_028.jpg
556.855	0.626	incorrect	incongruent	Block1	incongruent/STIM_028.jpg
560.847	1.252	correct	incongruent	Block1	incongruent/STIM_029.jpg
565.864	1.017	incorrect	incongruent	Block1	incongruent/STIM_029.jpg
570.524	1.044	incorrect	incongruent	Block1	incongruent/STIM_029.jpg
574.834	0.789	correct	incongruent	Block1	incongruent/STIM_029.jpg
579.418	0.65	correct	incongruent	Block1	incongruent/STIM_029.jpg
582.239	0.747	correct	congruent	Block1	congruent/STIM_000.jpg
585.468	0.584	correct	congruent	Block1	congruent/STIM_000.jpg
589.917	0.664	correct	congruent	Block1	congruent/STIM_000.jpg
593.922	0.613	correct	congruent	Block1	congruent/STIM_000.jpg
597.662	0.615	correct	congruent	Block1	congruent/STIM_000.jpg
601.035	0.721	correct	congruent	Block1	congruent/STIM_001.jpg
