onset	duration	accuracy	trial_type	learning_stage	stimulus
0.0	3.269	correct	generate	Run1	generate/STIM_000.jpg
6.873	3.211	correct	generate	Run1	generate/STIM_000.jpg
13.941	3.025	correct	generate	Run1	generate/STIM_000.jpg
20.453	2.457	correct	generate	Run1	generate/STIM_000.jpg
26.58	1.391	correct	generate	Run1	generate/STIM_000.jpg
31.138	2.911	correct	generate	Run1	generate/STIM_001.jpg
36.749	2.342	correct	generate	Run1	generate/STIM_001.jpg
41.51	1.779	correct	generate	Run1	generate/STIM_001.jpg
46.892	2.284	correct	generate	Run1	generate/STIM_001.jpg
52.677	1.294	correct	generate	Run1	generate/STIM_001.jpg
56.931	1.848	correct	generate	Run1	generate/STIM_002.jpg
62.226	2.349	correct	generate	Run1	generate/STIM_002.jpg
66.635	1.946	correct	generate	Run1	generate/STIM_002.jpg
71.081	2.309	correct	generate	Run1	generate/STIM_002.jpg
77.025	1.214	correct	generate	Run1	generate/STIM_002.jpg
80.638	1.842	correct	generate	Run1	generate/STIM_003.jpg
84.995	2.853	correct	generate	Run1	generate/STIM_003.jpg
90.887	2.748	correct	generate	Run1	generate/STIM_003.jpg
96.167	2.957	correct	generate	Run1	generate/STIM_003.jpg
101.935	1.83	correct	generate	Run1	generate/STIM_003.jpg
105.789	2.903	correct	generate	Run1	generate/STIM_004.jpg
111.695	2.59	correct	generate	Run1	generate/STIM_004.jpg
118.089	1.69	correct	generate	Run1	generate/STIM_004.jpg
123.127	2.029	correct	generate	Run1	generate/STIM_004.jpg
128.069	2.115	incorrect	generate	Run1	generate/STIM_004.jpg
133.673	3.414	correct	generate	Run1	generate/STIM_005.jpg
139.484	2.964	incorrect	generate	Run1	generate/STIM_005.jpg
144.749	1.551	correct	generate	Run1	generate/STIM_005.jpg
149.453	2.151	correct	generate	Run1	generate/STIM_005.jpg
153.776	1.464	correct	generate	Run1	generate/STIM_005.jpg
157.301	3.201	incorrect	generate	Run1	generate/STIM_006.jpg
163.408	1.887	correct	generate	Run1	generate/STIM_006.jpg
167.481	1.29	correct	generate	Run1	generate/STIM_006.jpg
171.046	2.273	correct	generate	Run1	generate/STIM_006.jpg
175.995	1.799	correct	generate	Run1	generate/STIM_006.jpg
180.983	3.054	correct	generate	Run1	generate/STIM_007.jpg
186.779	2.84	correct	generate	Run1	generate/STIM_007.jpg
191.674	2.761	correct	generate	Run1	generate/STIM_007.jpg
197.369	2.255	correct	generate	Run1	generate/STIM_007.jpg
202.703	1.974	correct	generate	Run1	generate/STIM_007.jpg
207.517	2.925	correct	generate	Run1	generate/STIM_008.jpg
214.357	1.938	incorrect	generate	Run1	generate/STIM_008.jpg
218.743	2.839	correct	generate	Run1	generate/STIM_008.jpg
224.634	1.891	correct	generate	Run1	generate/STIM_008.jpg
230.055	2.281	correct	generate	Run1	generate/STIM_008.jpg
235.612	2.068	correct	generate	Run1	generate/STIM_009.jpg
241.577	2.395	correct	generate	Run1	generate/STIM_009.jpg
247.388	3.141	correct	generate	Run1	generate/STIM_009.jpg
254.452	2.748	correct	generate	Run1	generate/STIM_009.jpg
261.175	2.321	correct	generate	Run1	generate/STIM_009.jpg
265.517	1.416	correct	generate	Run1	generate/STIM_010.jpg
268.996	2.066	correct	generate	Run1	generate/STIM_010.jpg
273.314	1.307	incorrect	generate	Run1	generate/STIM_010.jpg
276.627	1.425	correct	generate	Run1	generate/STIM_010.jpg
280.518	1.459	correct	generate	Run1	generate/STIM_010.jpg
285.247	2.363	correct	generate	Run1	generate/STIM_011.jpg
289.67	3.226	correct	generate	Run1	generate/STIM_011.jpg
296.804	2.78	correct	generate	Run1	generate/STIM_011.jpg
302.098	2.624	correct	generate	Run1	generate/STIM_011.jpg
308.605	2.492	correct	generate	Run1	generate/STIM_011.jpg
314.375	2.288	correct	generate	Run1	generate/STIM_012.jpg
320.109	2.34	correct	generate	Run1	generate/STIM_012.jpg
325.112	1.303	correct	generate	Run1	generate/STIM_012.jpg
330.084	2.562	correct	generate	Run1	generate/STIM_012.jpg
336.082	1.913	correct	generate	Run1	generate/STIM_012.jpg
341.406	2.087	correct	generate	Run1	generate/STIM_013.jpg
345.695	2.149	incorrect	generate	Run1	generate/STIM_013.jpg
351.762	1.967	correct	generate	Run1	generate/STIM_013.jpg
357.19	2.258	correct	generate	Run1	generate/STIM_013.jpg
