onset	duration	accuracy	trial_type	learning_stage	stimulus
0.0	1.337	correct	2back	Block1	2back/STIM_000.jpg
3.753	1.027	correct	2back	Block1	2back/STIM_000.jpg
6.908	1.004	correct	2back	Block1	2back/STIM_000.jpg
11.253	1.299	correct	2back	Block1	2back/STIM_001.jpg
14.621	0.956	correct	2back	Block1	2back/STIM_001.jpg
18.031	0.631	correct	2back	Block1	2back/STIM_001.jpg
22.587	0.655	correct	2back	Block1	2back/STIM_002.jpg
25.652	1.054	incorrect	2back	Block1	2back/STIM_002.jpg
29.649	0.712	correct	2back	Block1	2back/STIM_002.jpg
34.327	0.675	correct	2back	Block1	2back/STIM_003.jpg
37.665	1.195	correct	2back	Block1	2back/STIM_003.jpg
41.76	0.58	correct	2back	Block1	2back/STIM_003.jpg
44.826	1.14	correct	2back	Block1	2back/STIM_004.jpg
48.038	0.719	correct	2back	Block1	2back/STIM_004.jpg
52.549	1.116	correct	2back	Block1	2back/STIM_004.jpg
57.39	0.844	correct	2back	Block1	2back/STIM_005.jpg
60.451	0.705	correct	2back	Block1	2back/STIM_005.jpg
64.605	0.642	incorrect	2back	Block1	2back/STIM_005.jpg
67.432	0.79	correct	2back	Block1	2back/STIM_006.jpg
72.099	0.592	incorrect	2back	Block1	2back/STIM_006.jpg
76.676	0.584	correct	2back	Block1	2back/STIM_006.jpg
80.65	1.065	correct	2back	Block1	2back/STIM_007.jpg
84.731	1.13	incorrect	2back	Block1	2back/STIM_007.jpg
88.86	0.951	correct	2back	Block1	2back/STIM_007.jpg
92.092	0.618	correct	2back	Block1	2back/STIM_008.jpg
95.037	0.522	correct	2back	Block1	2back/STIM_008.jpg
98.765	0.583	correct	2back	Block1	2back/STIM_008.jpg
102.556	0.709	correct	2back	Block1	2back/STIM_009.jpg
105.397	1.269	correct	2back	Block1	2back/STIM_009.jpg
109.738	1.215	correct	2back	Block1	2back/STIM_009.jpg
114.952	0.9	correct	2back	Block1	2back/STIM_010.jpg
118.418	1.232	correct	2back	Block1	2back/STIM_010.jpg
122.766	0.689	correct	2back	Block1	2back/STIM_010.jpg
127.283	1.082	correct	2back	Block1	2back/STIM_011.jpg
132.16	1.18	incorrect	2back	Block1	2back/STIM_011.jpg
136.151	1.165	incorrect	2back	Block1	2back/STIM_011.jpg
139.604	0.733	correct	2back	Block1	2back/STIM_012.jpg
143.372	1.106	correct	2back	Block1	2back/STIM_012.jpg
147.112	0.576	correct	2back	Block1	2back/STIM_012.jpg
149.893	1.281	correct	2back	Block1	2back/STIM_013.jpg
154.119	0.865	correct	2back	Block1	2back/STIM_013.jpg
157.991	0.794	correct	2back	Block1	2back/STIM_013.jpg
162.718	1.196	correct	2back	Block1	2back/STIM_014.jpg
167.293	1.076	correct	2back	Block1	2back/STIM_014.jpg
170.843	0.538	correct	2back	Block1	2back/STIM_014.jpg
173.47	1.005	correct	2back	Block1	2back/STIM_015.jpg
176.86	0.994	correct	2back	Block1	2back/STIM_015.jpg
180.354	0.866	correct	2back	Block1	2back/STIM_015.jpg
183.927	0.872	correct	2back	Block1	2back/STIM_016.jpg
188.153	1.078	correct	2back	Block1	2back/STIM_016.jpg
192.722	0.697	correct	2back	Block1	2back/STIM_016.jpg
197.296	1.223	correct	2back	Block1	2back/STIM_017.jpg
201.981	1.21	incorrect	2back	Block1	2back/STIM_017.jpg
207.033	1.007	correct	2back	Block1	2back/STIM_017.jpg
210.272	0.617	incorrect	2back	Block1	2back/STIM_018.jpg
213.028	1.152	correct	2back	Block1	2back/STIM_018.jpg
216.613	1.064	correct	2back	Block1	2back/STIM_018.jpg
221.208	0.908	correct	2back	Block1	2back/STIM_019.jpg
224.303	0.66	correct	2back	Block1	2back/STIM_019.jpg
228.83	0.798	correct	2back	Block1	2back/STIM_019.jpg
233.238	1.126	correct	2back	Block1	2back/STIM_020.jpg
238.195	0.798	correct	2back	Block1	2back/STIM_020.jpg
242.697	0.708	correct	2back	Block1	2back/STIM_020.jpg
247.215	0.96	correct	2back	Block1	2back/STIM_021.jpg
251.37	0.847	correct	2back	Block1	2back/STIM_021.jpg
254.378	1.027	correct	2back	Block1	2back/STIM_021.jpg
259.128	0.945	correct	2back	Block1	2back/STIM_022.jpg
262.2	0.944	correct	2back	Block1	2back/STIM_022.jpg
266.658	1.046	correct	2back	Block1	2back/STIM_022.jpg
271.073	0.856	correct	2back	Block1	2back/STIM_023.jpg
275.308	0.726	correct	2back	Block1	2back/STIM_023.jpg
279.755	0.952	correct	2back	Block1	2back/STIM_023.jpg
282.864	0.796	correct	2back	Block1	2back/STIM_024.jpg
286.242	1.227	correct	2back	Block1	2back/STIM_024.jpg
290.736	0.979	correct	2back	Block1	2back/STIM_024.jpg
295.284	0.623	correct	2back	Block1	2back/STIM_025.jpg
298.213	0.522	correct	2back	Block1	2back/STIM_025.jpg
302.396	0.984	correct	2back	Block1	2back/STIM_025.jpg
306.269	1.276	correct	2back	Block1	2back/STIM_026.jpg
310.2	0.836	correct	2back	Block1	2back/STIM_026.jpg
313.71	0.503	correct	2back	Block1	2back/STIM_026.jpg
316.49	1.151	correct	2back	Block1	2back/STIM_027.jpg
320.018	0.901	correct	2back	Block1	2back/STIM_027.jpg
323.971	1.037	correct	2back	Block1	2back/STIM_027.jpg
328.807	1.144	correct	2back	Block1	2back/STIM_028.jpg
332.551	0.735	correct	2back	Block1	2back/STIM_028.jpg
336.76	0.884	correct	2back	Block1	2back/STIM_028.jpg
341.021	1.281	correct	2back	Block1	2back/STIM_029.jpg
344.56	0.822	correct	2back	Block1	2back/STIM_029.jpg
348.034	0.989	correct	2back	Block1	2back/STIM_029.jpg
352.333	0.719	correct	2back	Block1	2back/STIM_030.jpg
356.555	0.546	correct	2back	Block1	2back/STIM_030.jpg
360.781	0.954	correct	2back	Block1	2back/STIM_030.jpg
364.269	0.723	correct	2back	Block1	2back/STIM_031.jpg
367.709	0.492	correct	2back	Block1	2back/STIM_031.jpg
370.765	0.582	correct	2back	Block1	2back/STIM_031.jpg
373.61	1.105	correct	2back	Block1	2back/STIM_032.jpg
376.87	1.069	correct	2back	Block1	2back/STIM_032.jpg
380.46	0.543	correct	2back	Block1	2back/STIM_032.jpg
384.855	1.206	correct	2back	Block1	2back/STIM_033.jpg
388.173	0.8	correct	2back	Block1	2back/STIM_033.jpg
392.551	0.712	correct	2back	Block1	2back/STIM_033.jpg
395.696	1.017	correct	2back	Block1	2back/STIM_034.jpg
399.36	1.06	correct	2back	Block1	2back/STIM_034.jpg
403.619	0.885	incorrect	2back	Block1	2back/STIM_034.jpg
407.991	0.944	incorrect	2back	Block1	2back/STIM_035.jpg
412.231	0.988	correct	2back	Block1	2back/STIM_035.jpg
416.405	1.081	correct	2back	Block1	2back/STIM_035.jpg
421.151	0.936	correct	2back	Block1	2back/STIM_036.jpg
424.863	0.887	correct	2back	Block1	2back/STIM_036.jpg
429.676	0.746	correct	2back	Block1	2back/STIM_036.jpg
432.422	0.892	correct	2back	Block1	2back/STIM_037.jpg
436.083	1.163	correct	2back	Block1	2back/STIM_037.jpg
440.256	0.751	correct	2back	Block1	2back/STIM_037.jpg
443.501	0.923	correct	2back	Block1	2back/STIM_038.jpg
448.265	0.986	incorrect	2back	Block1	2back/STIM_038.jpg
