onset	duration	accuracy_binary	trial_type	learning_stage	stimulus
0.0	1.337	1	2back	Block1	2back/STIM_000.jpg
3.753	1.027	1	2back	Block1	2back/STIM_000.jpg
6.908	1.004	1	2back	Block1	2back/STIM_000.jpg
11.253	1.299	1	2back	Block1	2back/STIM_001.jpg
14.621	0.956	1	2back	Block1	2back/STIM_001.jpg
18.031	0.631	1	2back	Block1	2back/STIM_001.jpg
22.587	0.655	1	2back	Block1	2back/STIM_002.jpg
25.652	1.054	0	2back	Block1	2back/STIM_002.jpg
29.649	0.712	1	2back	Block1	2back/STIM_002.jpg
34.327	0.675	1	2back	Block1	2back/STIM_003.jpg
37.665	1.195	1	2back	Block1	2back/STIM_003.jpg
41.76	0.58	1	2back	Block1	2back/STIM_003.jpg
44.826	1.14	1	2back	Block1	2back/STIM_004.jpg
48.038	0.719	1	2back	Block1	2back/STIM_004.jpg
52.549	1.116	1	2back	Block1	2back/STIM_004.jpg
57.39	0.844	1	2back	Block1	2back/STIM_005.jpg
60.451	0.705	1	2back	Block1	2back/STIM_005.jpg
64.605	0.642	0	2back	Block1	2back/STIM_005.jpg
67.432	0.79	1	2back	Block1	2back/STIM_006.jpg
72.099	0.592	0	2back	Block1	2back/STIM_006.jpg
76.676	0.584	1	2back	Block1	2back/STIM_006.jpg
80.65	1.065	1	2back	Block1	2back/STIM_007.jpg
84.731	1.13	0	2back	Block1	2back/STIM_007.jpg
88.86	0.951	1	2back	Block1	2back/STIM_007.jpg
92.092	0.618	1	2back	Block1	2back/STIM_008.jpg
95.037	0.522	1	2back	Block1	2back/STIM_008.jpg
98.765	0.583	1	2back	Block1	2back/STIM_008.jpg
102.556	0.709	1	2back	Block1	2back/STIM_009.jpg
105.397	1.269	1	2back	Block1	2back/STIM_009.jpg
109.738	1.215	1	2back	Block1	2back/STIM_009.jpg
114.952	0.9	1	2back	Block1	2back/STIM_010.jpg
118.418	1.232	1	2back	Block1	2back/STIM_010.jpg
122.766	0.689	1	2back	Block1	2back/STIM_010.jpg
127.283	1.082	1	2back	Block1	2back/STIM_011.jpg
132.16	1.18	0	2back	Block1	2back/STIM_011.jpg
136.151	1.165	0	2back	Block1	2back/STIM_011.jpg
139.604	0.733	1	2back	Block1	2back/STIM_012.jpg
143.372	1.106	1	2back	Block1	2back/STIM_012.jpg
147.112	0.576	1	2back	Block1	2back/STIM_012.jpg
149.893	1.281	1	2back	Block1	2back/STIM_013.jpg
154.119	0.865	1	2back	Block1	2back/STIM_013.jpg
157.991	0.794	1	2back	Block1	2back/STIM_013.jpg
162.718	1.196	1	2back	Block1	2back/STIM_014.jpg
167.293	1.076	1	2back	Block1	2back/STIM_014.jpg
170.843	0.538	1	2back	Block1	2back/STIM_014.jpg
173.47	1.005	1	2back	Block1	2back/STIM_015.jpg
176.86	0.994	1	2back	Block1	2back/STIM_015.jpg
180.354	0.866	1	2back	Block1	2back/STIM_015.jpg
183.927	0.872	1	2back	Block1	2back/STIM_016.jpg
188.153	1.078	1	2back	Block1	2back/STIM_016.jpg
192.722	0.697	1	2back	Block1	2back/STIM_016.jpg
197.296	1.223	1	2back	Block1	2back/STIM_017.jpg
201.981	1.21	0	2back	Block1	2back/STIM_017.jpg
207.033	1.007	1	2back	Block1	2back/STIM_017.jpg
210.272	0.617	0	2back	Block1	2back/STIM_018.jpg
213.028	1.152	1	2back	Block1	2back/STIM_018.jpg
216.613	1.064	1	2back	Block1	2back/STIM_018.jpg
221.208	0.908	1	2back	Block1	2back/STIM_019.jpg
224.303	0.66	1	2back	Block1	2back/STIM_019.jpg
228.83	0.798	1	2back	Block1	2back/STIM_019.jpg
233.238	1.126	1	2back	Block1	2back/STIM_020.jpg
