onset	duration	response_time_ms	trial_type	learning_stage	stimulus	response_port
0.0	1.661	1660.9	regulate	Run1	regulate/STIM_000.jpg	99
4.404	1.347	1347.3	regulate	Run1	regulate/STIM_000.jpg	100
7.793	1.169	1169.4	regulate	Run1	regulate/STIM_000.jpg	99
11.443	1.7	1699.9	regulate	Run1	regulate/STIM_000.jpg	99
15.579	1.908	1907.6	regulate	Run1	regulate/STIM_001.jpg	100
19.726	2.215	2215.1	regulate	Run1	regulate/STIM_001.jpg	100
24.208	1.694	1694.5	regulate	Run1	regulate/STIM_001.jpg	100
29.558	1.517	1516.8	regulate	Run1	regulate/STIM_001.jpg	100
34.107	1.14	1139.5	regulate	Run1	regulate/STIM_002.jpg	100
38.556	2.358	2358.1	regulate	Run1	regulate/STIM_002.jpg	100
43.926	1.296	1296.5	regulate	Run1	regulate/STIM_002.jpg	99
47.787	1.532	1531.6	regulate	Run1	regulate/STIM_002.jpg	100
51.522	1.132	1132.0	regulate	Run1	regulate/STIM_003.jpg	100
55.824	1.898	1898.3	regulate	Run1	regulate/STIM_003.jpg	100
60.411	2.022	2021.6	regulate	Run1	regulate/STIM_003.jpg	100
65.867	1.604	1603.8	regulate	Run1	regulate/STIM_003.jpg	99
70.094	2.366	2366.3	regulate	Run1	regulate/STIM_004.jpg	100
75.271	1.801	1801.3	regulate	Run1	regulate/STIM_004.jpg	100
80.731	1.734	1734.4	regulate	Run1	regulate/STIM_004.jpg	100
84.937	0.953	952.6	regulate	Run1	regulate/STIM_004.jpg	99
89.195	1.523	1523.0	regulate	Run1	regulate/STIM_005.jpg	100
93.192	1.972	1972.2	regulate	Run1	regulate/STIM_005.jpg	99
97.799	1.183	1183.2	regulate	Run1	regulate/STIM_005.jpg	100
101.411	1.82	1820.2	regulate	Run1	regulate/STIM_005.jpg	99
106.159	1.834	1833.9	regulate	Run1	regulate/STIM_006.jpg	99
110.112	1.188	1188.1	regulate	Run1	regulate/STIM_006.jpg	99
114.13	1.926	1926.0	regulate	Run1	regulate/STIM_006.jpg	100
