onset	duration	accuracy_binary	trial_type	learning_stage	stimulus
0.0	1.661	1	regulate	Run1	regulate/STIM_000.jpg
4.404	1.347	1	regulate	Run1	regulate/STIM_000.jpg
7.793	1.169	0	regulate	Run1	regulate/STIM_000.jpg
11.443	1.7	1	regulate	Run1	regulate/STIM_000.jpg
15.579	1.908	1	regulate	Run1	regulate/STIM_001.jpg
19.726	2.215	1	regulate	Run1	regulate/STIM_001.jpg
24.208	1.694	1	regulate	Run1	regulate/STIM_001.jpg
29.558	1.517	1	regulate	Run1	regulate/STIM_001.jpg
34.107	1.14	1	regulate	Run1	regulate/STIM_002.jpg
38.556	2.358	1	regulate	Run1	regulate/STIM_002.jpg
43.926	1.296	1	regulate	Run1	regulate/STIM_002.jpg
47.787	1.532	1	regulate	Run1	regulate/STIM_002.jpg
51.522	1.132	1	regulate	Run1	regulate/STIM_003.jpg
55.824	1.898	0	regulate	Run1	regulate/STIM_003.jpg
60.411	2.022	1	regulate	Run1	regulate/STIM_003.jpg
65.867	1.604	1	regulate	Run1	regulate/STIM_003.jpg
70.094	2.366	1	regulate	Run1	regulate/STIM_004.jpg
75.271	1.801	1	regulate	Run1	regulate/STIM_004.jpg
80.731	1.734	1	regulate	Run1	regulate/STIM_004.jpg
84.937	0.953	1	regulate	Run1	regulate/STIM_004.jpg
89.195	1.523	1	regulate	Run1	regulate/STIM_005.jpg
93.192	1.972	1	regulate	Run1	regulate/STIM_005.jpg
97.799	1.183	0	regulate	Run1	regulate/STIM_005.jpg
101.411	1.82	0	regulate	Run1	regulate/STIM_005.jpg
106.159	1.834	1	regulate	Run1	regulate/STIM_006.jpg
110.112	1.188	1	regulate	Run1	regulate/STIM_006.jpg
114.13	1.926	1	regulate	Run1	regulate/STIM_006.jpg
118.106	2.12	1	regulate	Run1	regulate/STIM_006.jpg
122.294	1.809	0	regulate	Run1	regulate/STIM_007.jpg
127.264	2.355	1	regulate	Run1	regulate/STIM_007.jpg
132.455	1.983	1	regulate	Run1	regulate/STIM_007.jpg
137.651	1.496	1	regulate	Run1	regulate/STIM_007.jpg
142.904	2.448	0	regulate	Run1	regulate/STIM_008.jpg
147.444	1.865	0	regulate	Run1	regulate/STIM_008.jpg
151.479	1.626	0	regulate	Run1	regulate/STIM_008.jpg
156.175	1.607	0	regulate	Run1	regulate/STIM_008.jpg
160.725	1.331	1	regulate	Run1	regulate/STIM_009.jpg
165.027	1.623	0	regulate	Run1	regulate/STIM_009.jpg
168.96	1.965	1	regulate	Run1	regulate/STIM_009.jpg
174.765	1.858	0	regulate	Run1	regulate/STIM_009.jpg
180.255	1.214	1	regulate	Run1	regulate/STIM_010.jpg
183.505	1.594	1	regulate	Run1	regulate/STIM_010.jpg
188.283	1.62	1	regulate	Run1	regulate/STIM_010.jpg
192.912	1.414	0	regulate	Run1	regulate/STIM_010.jpg
197.704	1.392	0	regulate	Run1	regulate/STIM_011.jpg
203.034	1.26	0	regulate	Run1	regulate/STIM_011.jpg
207.035	1.464	1	regulate	Run1	regulate/STIM_011.jpg
210.727	1.467	1	regulate	Run1	regulate/STIM_011.jpg
215.431	1.894	1	regulate	Run1	regulate/STIM_012.jpg
220.984	1.828	0	regulate	Run1	regulate/STIM_012.jpg
226.303	2.263	0	regulate	Run1	regulate/STIM_012.jpg
231.867	1.437	0	regulate	Run1	regulate/STIM_012.jpg
236.875	1.268	0	regulate	Run1	regulate/STIM_013.jpg
241.734	1.933	1	regulate	Run1	regulate/STIM_013.jpg
245.921	1.452	1	regulate	Run1	regulate/STIM_013.jpg
250.602	1.259	0	regulate	Run1	regulate/STIM_013.jpg
254.281	2.437	1	regulate	Run1	regulate/STIM_014.jpg
259.207	2.005	0	regulate	Run1	regulate/STIM_014.jpg
263.713	2.109	1	regulate	Run1	regulate/STIM_014.jpg
268.19	1.432	0	regulate	Run1	regulate/STIM_014.jpg
271.896	1.85	1	regulate	Run1	regulate/STIM_015.jpg
277.11	2.399	1	regulate	Run1	regulate/STIM_015.jpg
281.712	1.317	1	regulate	Run1	regulate/STIM_015.jpg
286.958	1.694	0	regulate	Run1	regulate/STIM_015.jpg
291.733	2.572	1	regulate	Run1	regulate/STIM_016.jpg
296.527	1.228	0	regulate	Run1	regulate/STIM_016.jpg
300.866	1.912	0	regulate	Run1	regulate/STIM_016.jpg
306.379	0.96	1	regulate	Run1	regulate/STIM_016.jpg
309.818	1.305	1	regulate	Run1	regulate/STIM_017.jpg
313.986	1.136	1	regulate	Run1	regulate/STIM_017.jpg
318.274	1.294	0	regulate	Run1	regulate/STIM_017.jpg
322.45	1.269	1	regulate	Run1	regulate/STIM_017.jpg
326.422	2.538	1	regulate	Run1	regulate/STIM_018.jpg
331.589	2.419	0	regulate	Run1	regulate/STIM_018.jpg
337.026	1.701	0	regulate	Run1	regulate/STIM_018.jpg
341.245	1.58	0	regulate	Run1	regulate/STIM_018.jpg
346.739	1.971	1	regulate	Run1	regulate/STIM_019.jpg
352.156	2.314	1	regulate	Run1	regulate/STIM_019.jpg
356.913	1.872	1	regulate	Run1	regulate/STIM_019.jpg
362.288	2.037	1	regulate	Run1	regulate/STIM_019.jpg
