onset	duration	response_time_ms	trial_type	learning_stage	stimulus	response_port
0.0	1.632	1632.5	study	Phase1	study/STIM_000.jpg	100
4.808	1.375	1374.8	study	Phase1	study/STIM_000.jpg	100
10.079	1.659	1659.2	study	Phase1	study/STIM_000.jpg	99
15.663	1.76	1760.4	study	Phase1	study/STIM_001.jpg	100
20.073	1.222	1222.1	study	Phase1	study/STIM_001.jpg	99
23.59	1.348	1347.5	study	Phase1	study/STIM_001.jpg	100
27.694	0.848	848.3	study	Phase1	study/STIM_002.jpg	99
30.759	1.565	1565.2	study	Phase1	study/STIM_002.jpg	100
35.981	1.248	1247.8	study	Phase1	study/STIM_002.jpg	99
40.442	1.493	1492.6	study	Phase1	study/STIM_003.jpg	99
44.451	1.164	1164.1	study	Phase1	study/STIM_003.jpg	100
47.897	1.527	1526.6	study	Phase1	study/STIM_003.jpg	100
52.934	1.886	1886.5	study	Phase1	study/STIM_004.jpg	100
57.716	1.082	1082.3	study	Phase1	study/STIM_004.jpg	100
62.221	1.038	1038.2	study	Phase1	study/STIM_004.jpg	99
65.689	1.801	1801.4	study	Phase1	study/STIM_005.jpg	100
69.983	1.426	1426.0	study	Phase1	study/STIM_005.jpg	100
73.65	1.033	1033.3	study	Phase1	study/STIM_005.jpg	100
78.601	1.26	1260.1	study	Phase1	study/STIM_006.jpg	100
83.806	1.235	1235.4	study	Phase1	study/STIM_006.jpg	99
88.263	1.526	1525.6	study	Phase1	study/STIM_006.jpg	100
92.412	1.095	1094.8	study	Phase1	study/STIM_007.jpg	100
95.895	1.558	1558.5	study	Phase1	study/STIM_007.jpg	100
100.292	1.693	1692.8	study	Phase1	study/STIM_007.jpg	99
104.606	1.58	1580.4	study	Phase1	study/STIM_008.jpg	100
110.064	1.036	1036.1	study	Phase1	study/STIM_008.jpg	99
114.478	1.513	1513.0	study	Phase1	study/STIM_008.jpg	100
118.57	1.447	1446.9	study	Phase1	study/STIM_009.jpg	100
122.131	1.722	1721.5	study	Phase1	study/STIM_009.jpg	99
126.813	1.465	1465.1	study	Phase1	study/STIM_009.jpg	100
131.187	1.68	1680.4	study	Phase1	study/STIM_010.jpg	99
136.693	1.107	1107.4	study	Phase1	study/STIM_010.jpg	100
140.099	1.536	1535.6	study	Phase1	study/STIM_010.jpg	99
143.784	1.801	1800.6	study	Phase1	study/STIM_011.jpg	99
149.094	1.563	1562.8	study	Phase1	study/STIM_011.jpg	100
153.102	0.962	962.3	study	Phase1	study/STIM_011.jpg	99
157.378	1.793	1793.2	study	Phase1	study/STIM_012.jpg	99
162.173	0.855	855.2	study	Phase1	study/STIM_012.jpg	100
166.92	0.827	827.0	study	Phase1	study/STIM_012.jpg	100
170.442	1.294	1294.4	study	Phase1	study/STIM_013.jpg	100
174.576	1.297	1297.0	study	Phase1	study/STIM_013.jpg	99
178.038	1.475	1474.9	study	Phase1	study/STIM_013.jpg	99
183.286	1.839	1838.8	study	Phase1	study/STIM_014.jpg	100
188.494	1.622	1621.9	study	Phase1	study/STIM_014.jpg	99
192.773	1.029	1028.6	study	Phase1	study/STIM_014.jpg	99
196.319	1.787	1786.9	study	Phase1	study/STIM_015.jpg	99
200.332	1.408	1408.0	study	Phase1	study/STIM_015.jpg	99
205.212	1.02	1020.1	study	Phase1	study/STIM_015.jpg	99
209.059	1.09	1090.1	study	Phase1	study/STIM_016.jpg	100
213.543	1.3	1300.0	study	Phase1	study/STIM_016.jpg	99
218.002	1.07	1070.4	study	Phase1	study/STIM_016.jpg	100
221.512	0.86	859.9	study	Phase1	study/STIM_017.jpg	99
226.292	1.579	1579.0	study	Phase1	study/STIM_017.jpg	100
231.469	1.642	1642.4	study	Phase1	study/STIM_017.jpg	100
236.135	0.986	986.2	study	Phase1	study/STIM_018.jpg	100
239.559	1.465	1464.9	study	Phase1	study/STIM_018.jpg	100
244.09	1.173	1172.8	study	Phase1	study/STIM_018.jpg	100
247.367	1.876	1875.9	study	Phase1	study/STIM_019.jpg	100
252.687	0.817	817.1	study	Phase1	study/STIM_019.jpg	100
256.879	0.863	862.7	study	Phase1	study/STIM_019.jpg	100
260.985	0.918	917.9	study	Phase1	study/STIM_020.jpg	99
265.508	1.603	1602.7	study	Phase1	study/STIM_020.jpg	100
270.031	1.457	1456.9	study	Phase1	study/STIM_020.jpg	100
275.075	1.471	1471.2	study	Phase1	study/STIM_021.jpg	99
279.851	1.379	1378.7	study	Phase1	study/STIM_021.jpg	100
284.526	1.121	1121.0	study	Phase1	study/STIM_021.jpg	100
