onset	duration	response_time_ms	trial_type	learning_stage	stimulus	response_port
0.0	0.707	707.4	study	Phase1	study/STIM_000.jpg	100
4.376	0.738	737.5	study	Phase1	study/STIM_000.jpg	99
7.989	1.251	1251.3	study	Phase1	study/STIM_000.jpg	99
12.084	0.71	710.3	study	Phase1	study/STIM_001.jpg	99
15.949	1.101	1101.4	study	Phase1	study/STIM_001.jpg	99
19.682	0.69	690.1	study	Phase1	study/STIM_001.jpg	100
22.571	1.325	1324.9	study	Phase1	study/STIM_002.jpg	100
27.836	1.338	1337.7	study	Phase1	study/STIM_002.jpg	99
32.575	0.826	826.0	study	Phase1	study/STIM_002.jpg	100
36.313	1.084	1084.2	study	Phase1	study/STIM_003.jpg	100
39.961	0.898	898.2	study	Phase1	study/STIM_003.jpg	100
42.971	0.978	978.5	study	Phase1	study/STIM_003.jpg	100
47.171	1.139	1138.6	study	Phase1	study/STIM_004.jpg	100
50.996	1.327	1327.3	study	Phase1	study/STIM_004.jpg	99
55.352	0.685	684.7	study	Phase1	study/STIM_004.jpg	99
59.965	0.995	995.4	study	Phase1	study/STIM_005.jpg	99
63.119	1.192	1191.5	study	Phase1	study/STIM_005.jpg	100
67.462	0.705	704.9	study	Phase1	study/STIM_005.jpg	100
71.7	1.02	1020.3	study	Phase1	study/STIM_006.jpg	100
76.017	1.365	1365.2	study	Phase1	study/STIM_006.jpg	99
79.645	0.845	844.6	study	Phase1	study/STIM_006.jpg	99
84.307	1.32	1319.6	study	Phase1	study/STIM_007.jpg	100
88.229	0.791	790.6	study	Phase1	study/STIM_007.jpg	100
91.968	0.781	780.8	study	Phase1	study/STIM_007.jpg	99
94.829	0.952	952.4	study	Phase1	study/STIM_008.jpg	100
98.078	1.434	1433.8	study	Phase1	study/STIM_008.jpg	99
101.772	0.764	763.8	study	Phase1	study/STIM_008.jpg	100
105.387	1.155	1154.7	study	Phase1	study/STIM_009.jpg	99
108.611	1.001	1000.9	study	Phase1	study/STIM_009.jpg	99
113.382	0.675	674.9	study	Phase1	study/STIM_009.jpg	100
117.883	1.005	1004.7	study	Phase1	study/STIM_010.jpg	99
121.155	1.394	1394.2	study	Phase1	study/STIM_010.jpg	99
126.432	1.124	1123.9	study	Phase1	study/STIM_010.jpg	100
131.432	0.91	909.6	study	Phase1	study/STIM_011.jpg	99
135.744	1.258	1257.6	study	Phase1	study/STIM_011.jpg	100
139.411	1.216	1216.3	study	Phase1	study/STIM_011.jpg	100
142.755	1.004	1004.0	study	Phase1	study/STIM_012.jpg	99
146.368	1.432	1432.4	study	Phase1	study/STIM_012.jpg	100
151.236	1.352	1352.2	study	Phase1	study/STIM_012.jpg	99
156.191	1.044	1044.0	study	Phase1	study/STIM_013.jpg	100
159.597	1.404	1404.1	study	Phase1	study/STIM_013.jpg	100
163.653	1.184	1184.5	study	Phase1	study/STIM_013.jpg	100
168.054	1.052	1052.5	study	Phase1	study/STIM_014.jpg	99
171.563	0.69	689.7	study	Phase1	study/STIM_014.jpg	99
175.202	0.737	736.8	study	Phase1	study/STIM_014.jpg	100
178.738	0.725	725.1	study	Phase1	study/STIM_015.jpg	99
183.232	0.765	764.6	study	Phase1	study/STIM_015.jpg	100
187.326	0.928	928.1	study	Phase1	study/STIM_015.jpg	99
191.076	1.103	1103.3	study	Phase1	study/STIM_016.jpg	100
195.563	1.174	1174.1	study	Phase1	study/STIM_016.jpg	100
199.473	1.354	1354.1	study	Phase1	study/STIM_016.jpg	99
203.831	1.446	1446.1	study	Phase1	study/STIM_017.jpg	100
208.441	1.284	1283.7	study	Phase1	study/STIM_017.jpg	100
212.639	0.97	970.5	study	Phase1	study/STIM_017.jpg	100
217.543	1.266	1266.1	study	Phase1	study/STIM_018.jpg	99
222.535	1.029	1028.8	study	Phase1	study/STIM_018.jpg	99
226.663	0.926	926.4	study	Phase1	study/STIM_018.jpg	100
229.997	1.376	1375.5	study	Phase1	study/STIM_019.jpg	100
233.482	1.424	1423.5	study	Phase1	study/STIM_019.jpg	100
237.487	0.966	966.2	study	Phase1	study/STIM_019.jpg	99
241.063	0.84	839.5	study	Phase1	study/STIM_020.jpg	100
244.499	1.269	1269.4	study	Phase1	study/STIM_020.jpg	100
248.223	0.735	735.4	study	Phase1	study/STIM_020.jpg	99
252.838	0.967	966.6	study	Phase1	study/STIM_021.jpg	100
256.775	0.787	786.7	study	Phase1	study/STIM_021.jpg	99
260.483	1.149	1149.0	study	Phase1	study/STIM_021.jpg	99
263.732	0.758	758.3	study	Phase1	study/STIM_022.jpg	99
267.054	0.791	790.8	study	Phase1	study/STIM_022.jpg	99
269.889	1.198	1198.4	study	Phase1	study/STIM_022.jpg	100
274.022	1.189	1189.0	study	Phase1	study/STIM_023.jpg	99
277.266	1.272	1272.2	study	Phase1	study/STIM_023.jpg	99
282.062	1.289	1288.8	study	Phase1	study/STIM_023.jpg	99
286.422	1.08	1079.9	study	Phase1	study/STIM_024.jpg	100
291.276	1.361	1360.9	study	Phase1	study/STIM_024.jpg	100
295.867	1.314	1314.4	study	Phase1	study/STIM_024.jpg	99
300.2	1.06	1059.5	study	Phase1	study/STIM_025.jpg	99
305.177	0.758	757.5	study	Phase1	study/STIM_025.jpg	99
308.499	0.821	821.3	study	Phase1	study/STIM_025.jpg	100
313.318	0.723	723.0	study	Phase1	study/STIM_026.jpg	100
