onset	duration	accuracy	trial_type	learning_stage	stimulus
0.0	0.588	incorrect	2back	Block1	2back/STIM_000.jpg
4.213	0.879	incorrect	2back	Block1	2back/STIM_000.jpg
7.452	1.097	correct	2back	Block1	2back/STIM_000.jpg
10.867	0.696	correct	2back	Block1	2back/STIM_001.jpg
14.575	0.763	incorrect	2back	Block1	2back/STIM_001.jpg
19.281	1.178	incorrect	2back	Block1	2back/STIM_001.jpg
23.263	1.036	correct	2back	Block1	2back/STIM_002.jpg
27.173	0.947	correct	2back	Block1	2back/STIM_002.jpg
32.011	1.156	correct	2back	Block1	2back/STIM_002.jpg
36.787	0.764	correct	2back	Block1	2back/STIM_003.jpg
40.8	1.112	incorrect	2back	Block1	2back/STIM_003.jpg
44.772	0.612	correct	2back	Block1	2back/STIM_003.jpg
47.573	1.022	incorrect	2back	Block1	2back/STIM_004.jpg
50.639	0.641	correct	2back	Block1	2back/STIM_004.jpg
53.721	1.055	correct	2back	Block1	2back/STIM_004.jpg
57.682	1.137	correct	2back	Block1	2back/STIM_005.jpg
62.278	0.964	correct	2back	Block1	2back/STIM_005.jpg
65.333	1.151	incorrect	2back	Block1	2back/STIM_005.jpg
69.795	1.216	correct	2back	Block1	2back/STIM_006.jpg
74.572	0.748	correct	2back	Block1	2back/STIM_006.jpg
78.275	1.136	correct	2back	Block1	2back/STIM_006.jpg
81.765	0.815	correct	2back	Block1	2back/STIM_007.jpg
84.983	0.777	incorrect	2back	Block1	2back/STIM_007.jpg
89.247	0.763	correct	2back	Block1	2back/STIM_007.jpg
93.022	1.046	incorrect	2back	Block1	2back/STIM_008.jpg
96.483	1.056	incorrect	2back	Block1	2back/STIM_008.jpg
100.936	1.029	correct	2back	Block1	2back/STIM_008.jpg
105.432	1.155	incorrect	2back	Block1	2back/STIM_009.jpg
108.905	1.064	correct	2back	Block1	2back/STIM_009.jpg
113.878	0.9	incorrect	2back	Block1	2back/STIM_009.jpg
116.952	1.299	incorrect	2back	Block1	2back/STIM_010.jpg
121.693	1.043	incorrect	2back	Block1	2back/STIM_010.jpg
124.867	0.921	incorrect	2back	Block1	2back/STIM_010.jpg
128.375	1.271	correct	2back	Block1	2back/STIM_011.jpg
133.6	1.208	correct	2back	Block1	2back/STIM_011.jpg
137.101	0.549	incorrect	2back	Block1	2back/STIM_011.jpg
141.077	0.972	correct	2back	Block1	2back/STIM_012.jpg
145.515	1.092	incorrect	2back	Block1	2back/STIM_012.jpg
148.761	0.848	correct	2back	Block1	2back/STIM_012.jpg
153.001	1.19	incorrect	2back	Block1	2back/STIM_013.jpg
156.248	0.729	correct	2back	Block1	2back/STIM_013.jpg
160.947	0.804	correct	2back	Block1	2back/STIM_013.jpg
164.843	1.031	correct	2back	Block1	2back/STIM_014.jpg
169.168	0.706	incorrect	2back	Block1	2back/STIM_014.jpg
171.978	1.165	correct	2back	Block1	2back/STIM_014.jpg
176.371	0.971	correct	2back	Block1	2back/STIM_015.jpg
180.659	0.829	correct	2back	Block1	2back/STIM_015.jpg
185.124	1.19	correct	2back	Block1	2back/STIM_015.jpg
189.041	1.199	incorrect	2back	Block1	2back/STIM_016.jpg
193.251	1.068	correct	2back	Block1	2back/STIM_016.jpg
197.115	0.776	correct	2back	Block1	2back/STIM_016.jpg
200.86	1.306	incorrect	2back	Block1	2back/STIM_017.jpg
206.06	0.915	incorrect	2back	Block1	2back/STIM_017.jpg
209.674	1.164	incorrect	2back	Block1	2back/STIM_017.jpg
214.781	1.293	correct	2back	Block1	2back/STIM_018.jpg
218.373	0.599	correct	2back	Block1	2back/STIM_018.jpg
222.084	0.928	correct	2back	Block1	2back/STIM_018.jpg
226.548	1.144	correct	2back	Block1	2back/STIM_019.jpg
231.621	0.61	correct	2back	Block1	2back/STIM_019.jpg
234.413	0.916	correct	2back	Block1	2back/STIM_019.jpg
237.948	1.017	correct	2back	Block1	2back/STIM_020.jpg
242.243	0.916	incorrect	2back	Block1	2back/STIM_020.jpg
246.991	0.797	correct	2back	Block1	2back/STIM_020.jpg
250.548	0.894	correct	2back	Block1	2back/STIM_021.jpg
253.626	0.742	correct	2back	Block1	2back/STIM_021.jpg
256.978	0.957	correct	2back	Block1	2back/STIM_021.jpg
261.667	0.727	correct	2back	Block1	2back/STIM_022.jpg
266.319	0.895	correct	2back	Block1	2back/STIM_022.jpg
270.553	0.62	correct	2back	Block1	2back/STIM_022.jpg
274.399	0.691	incorrect	2back	Block1	2back/STIM_023.jpg
278.512	0.644	correct	2back	Block1	2back/STIM_023.jpg
282.608	0.943	correct	2back	Block1	2back/STIM_023.jpg
286.028	0.904	incorrect	2back	Block1	2back/STIM_024.jpg
290.52	0.594	correct	2back	Block1	2back/STIM_024.jpg
294.471	0.693	incorrect	2back	Block1	2back/STIM_024.jpg
298.584	0.752	correct	2back	Block1	2back/STIM_025.jpg
303.2	1.14	correct	2back	Block1	2back/STIM_025.jpg
307.888	0.586	correct	2back	Block1	2back/STIM_025.jpg
311.039	0.981	correct	2back	Block1	2back/STIM_026.jpg
315.17	1.028	incorrect	2back	Block1	2back/STIM_026.jpg
319.546	0.597	incorrect	2back	Block1	2back/STIM_026.jpg
322.329	0.961	correct	2back	Block1	2back/STIM_027.jpg
325.67	0.725	correct	2back	Block1	2back/STIM_027.jpg
328.647	1.007	correct	2back	Block1	2back/STIM_027.jpg
332.294	1.191	correct	2back	Block1	2back/STIM_028.jpg
337.235	0.887	correct	2back	Block1	2back/STIM_028.jpg
340.613	0.884	incorrect	2back	Block1	2back/STIM_028.jpg
344.4	1.279	incorrect	2back	Block1	2back/STIM_029.jpg
349.281	0.831	correct	2back	Block1	2back/STIM_029.jpg
353.489	0.752	correct	2back	Block1	2back/STIM_029.jpg
357.109	1.103	correct	2back	Block1	2back/STIM_030.jpg
360.735	0.728	correct	2back	Block1	2back/STIM_030.jpg
364.071	1.213	correct	2back	Block1	2back/STIM_030.jpg
369.04	1.294	correct	2back	Block1	2back/STIM_031.jpg
374.173	0.89	correct	2back	Block1	2back/STIM_031.jpg
378.349	0.753	correct	2back	Block1	2back/STIM_031.jpg
381.466	0.763	correct	2back	Block1	2back/STIM_032.jpg
385.142	1.096	incorrect	2back	Block1	2back/STIM_032.jpg
389.571	0.66	incorrect	2back	Block1	2back/STIM_032.jpg
393.063	0.912	correct	2back	Block1	2back/STIM_033.jpg
396.269	1.158	incorrect	2back	Block1	2back/STIM_033.jpg
400.911	0.667	correct	2back	Block1	2back/STIM_033.jpg
405.297	0.925	correct	2back	Block1	2back/STIM_034.jpg
409.499	0.855	correct	2back	Block1	2back/STIM_034.jpg
413.338	0.716	correct	2back	Block1	2back/STIM_034.jpg
416.589	1.044	incorrect	2back	Block1	2back/STIM_035.jpg
421.357	0.666	incorrect	2back	Block1	2back/STIM_035.jpg
425.259	0.93	incorrect	2back	Block1	2back/STIM_035.jpg
429.756	0.772	correct	2back	Block1	2back/STIM_036.jpg
433.882	0.669	correct	2back	Block1	2back/STIM_036.jpg
437.639	1.126	incorrect	2back	Block1	2back/STIM_036.jpg
441.985	0.91	correct	2back	Block1	2back/STIM_037.jpg
445.096	0.89	incorrect	2back	Block1	2back/STIM_037.jpg
448.094	0.957	correct	2back	Block1	2back/STIM_037.jpg
452.566	0.638	correct	2back	Block1	2back/STIM_038.jpg
456.888	0.752	correct	2back	Block1	2back/STIM_038.jpg
461.445	0.539	correct	2back	Block1	2back/STIM_038.jpg
464.948	0.617	correct	2back	Block1	2back/STIM_039.jpg
469.057	0.633	incorrect	2back	Block1	2back/STIM_039.jpg
472.405	0.95	correct	2back	Block1	2back/STIM_039.jpg
476.497	0.602	correct	0back	Block1	0back/STIM_000.jpg
479.332	0.408	correct	0back	Block1	0back/STIM_000.jpg
482.539	0.578	correct	0back	Block1	0back/STIM_000.jpg
486.61	0.715	incorrect	0back	Block1	0back/STIM_001.jpg
490.861	0.481	correct	0back	Block1	0back/STIM_001.jpg
494.12	0.444	correct	0back	Block1	0back/STIM_001.jpg
497.38	0.629	correct	0back	Block1	0back/STIM_002.jpg
501.205	0.434	incorrect	0back	Block1	0back/STIM_002.jpg
505.426	0.563	correct	0back	Block1	0back/STIM_002.jpg
508.865	0.745	incorrect	0back	Block1	0back/STIM_003.jpg
512.036	0.508	correct	0back	Block1	0back/STIM_003.jpg
515.94	0.688	incorrect	0back	Block1	0back/STIM_003.jpg
519.733	0.676	incorrect	0back	Block1	0back/STIM_004.jpg
523.458	0.549	incorrect	0back	Block1	0back/STIM_004.jpg
526.345	0.509	correct	0back	Block1	0back/STIM_004.jpg
529.826	0.759	correct	0back	Block1	0back/STIM_005.jpg
533.717	0.453	incorrect	0back	Block1	0back/STIM_005.jpg
536.455	0.581	correct	0back	Block1	0back/STIM_005.jpg
539.229	0.746	incorrect	0back	Block1	0back/STIM_006.jpg
543.296	0.735	correct	0back	Block1	0back/STIM_006.jpg
547.734	0.446	incorrect	0back	Block1	0back/STIM_006.jpg
552.0	0.432	correct	0back	Block1	0back/STIM_007.jpg
554.488	0.714	correct	0back	Block1	0back/STIM_007.jpg
557.392	0.497	correct	0back	Block1	0back/STIM_007.jpg
560.888	0.718	correct	0back	Block1	0back/STIM_008.jpg
564.166	0.526	incorrect	0back	Block1	0back/STIM_008.jpg
567.361	0.67	correct	0back	Block1	0back/STIM_008.jpg
570.495	0.668	correct	0back	Block1	0back/STIM_009.jpg
574.879	0.499	correct	0back	Block1	0back/STIM_009.jpg
578.954	0.445	correct	0back	Block1	0back/STIM_009.jpg
582.688	0.621	correct	0back	Block1	0back/STIM_010.jpg
586.059	0.725	correct	0back	Block1	0back/STIM_010.jpg
