onset	duration	accuracy_binary	trial_type	learning_stage	stimulus
0.0	0.856	0	2back	Block1	2back/STIM_000.jpg
4.477	0.981	1	2back	Block1	2back/STIM_000.jpg
7.706	0.577	1	2back	Block1	2back/STIM_000.jpg
10.441	1.287	1	2back	Block1	2back/STIM_001.jpg
15.534	0.941	1	2back	Block1	2back/STIM_001.jpg
19.657	0.707	0	2back	Block1	2back/STIM_001.jpg
22.908	1.045	1	2back	Block1	2back/STIM_002.jpg
27.659	0.693	1	2back	Block1	2back/STIM_002.jpg
31.815	0.942	1	2back	Block1	2back/STIM_002.jpg
34.975	1.398	1	2back	Block1	2back/STIM_003.jpg
39.91	0.599	1	2back	Block1	2back/STIM_003.jpg
42.843	1.216	1	2back	Block1	2back/STIM_003.jpg
47.374	1.428	0	2back	Block1	2back/STIM_004.jpg
50.784	0.983	1	2back	Block1	2back/STIM_004.jpg
53.957	0.676	1	2back	Block1	2back/STIM_004.jpg
57.133	1.397	1	2back	Block1	2back/STIM_005.jpg
60.637	0.719	1	2back	Block1	2back/STIM_005.jpg
63.721	0.836	0	2back	Block1	2back/STIM_005.jpg
67.259	0.944	1	2back	Block1	2back/STIM_006.jpg
70.596	0.665	1	2back	Block1	2back/STIM_006.jpg
74.162	1.228	1	2back	Block1	2back/STIM_006.jpg
77.587	1.1	1	2back	Block1	2back/STIM_007.jpg
81.519	1.297	1	2back	Block1	2back/STIM_007.jpg
86.432	0.678	1	2back	Block1	2back/STIM_007.jpg
89.748	1.131	0	2back	Block1	2back/STIM_008.jpg
94.241	1.046	1	2back	Block1	2back/STIM_008.jpg
98.8	1.136	1	2back	Block1	2back/STIM_008.jpg
102.256	1.347	0	2back	Block1	2back/STIM_009.jpg
105.611	0.963	1	2back	Block1	2back/STIM_009.jpg
109.597	1.025	1	2back	Block1	2back/STIM_009.jpg
113.924	0.75	0	2back	Block1	2back/STIM_010.jpg
118.009	1.206	1	2back	Block1	2back/STIM_010.jpg
122.644	1.283	1	2back	Block1	2back/STIM_010.jpg
126.703	0.711	1	2back	Block1	2back/STIM_011.jpg
131.168	0.885	1	2back	Block1	2back/STIM_011.jpg
134.355	0.703	1	2back	Block1	2back/STIM_011.jpg
137.633	1.072	1	2back	Block1	2back/STIM_012.jpg
141.617	0.833	0	2back	Block1	2back/STIM_012.jpg
145.566	0.99	1	2back	Block1	2back/STIM_012.jpg
150.165	1.419	0	2back	Block1	2back/STIM_013.jpg
154.659	1.322	1	2back	Block1	2back/STIM_013.jpg
158.75	1.103	1	2back	Block1	2back/STIM_013.jpg
163.066	0.785	1	2back	Block1	2back/STIM_014.jpg
165.999	0.789	0	2back	Block1	2back/STIM_014.jpg
169.196	0.954	1	2back	Block1	2back/STIM_014.jpg
173.487	1.136	1	2back	Block1	2back/STIM_015.jpg
176.918	0.787	1	2back	Block1	2back/STIM_015.jpg
180.778	0.594	1	2back	Block1	2back/STIM_015.jpg
184.837	0.853	1	2back	Block1	2back/STIM_016.jpg
188.899	0.664	1	2back	Block1	2back/STIM_016.jpg
193.419	0.813	1	2back	Block1	2back/STIM_016.jpg
198.205	1.14	1	2back	Block1	2back/STIM_017.jpg
201.95	0.738	1	2back	Block1	2back/STIM_017.jpg
206.442	0.814	1	2back	Block1	2back/STIM_017.jpg
211.126	1.366	1	2back	Block1	2back/STIM_018.jpg
216.137	1.363	1	2back	Block1	2back/STIM_018.jpg
221.139	1.126	1	2back	Block1	2back/STIM_018.jpg
224.699	1.036	1	2back	Block1	2back/STIM_019.jpg
229.066	0.656	1	2back	Block1	2back/STIM_019.jpg
233.232	0.567	1	2back	Block1	2back/STIM_019.jpg
235.92	1.232	1	2back	Block1	2back/STIM_020.jpg
239.119	0.693	0	2back	Block1	2back/STIM_020.jpg
242.075	1.148	1	2back	Block1	2back/STIM_020.jpg
246.784	0.69	1	2back	Block1	2back/STIM_021.jpg
250.879	1.062	1	2back	Block1	2back/STIM_021.jpg
254.416	0.809	1	2back	Block1	2back/STIM_021.jpg
258.41	1.082	1	2back	Block1	2back/STIM_022.jpg
263.306	0.792	1	2back	Block1	2back/STIM_022.jpg
266.246	0.659	1	2back	Block1	2back/STIM_022.jpg
270.801	0.95	1	2back	Block1	2back/STIM_023.jpg
275.708	1.31	1	2back	Block1	2back/STIM_023.jpg
280.658	0.806	1	2back	Block1	2back/STIM_023.jpg
283.661	0.787	0	2back	Block1	2back/STIM_024.jpg
286.53	1.315	1	2back	Block1	2back/STIM_024.jpg
291.5	0.848	1	2back	Block1	2back/STIM_024.jpg
295.945	0.847	1	2back	Block1	2back/STIM_025.jpg
299.234	1.239	1	2back	Block1	2back/STIM_025.jpg
303.845	1.297	1	2back	Block1	2back/STIM_025.jpg
307.405	1.059	1	2back	Block1	2back/STIM_026.jpg
312.347	0.843	1	2back	Block1	2back/STIM_026.jpg
315.989	1.027	0	2back	Block1	2back/STIM_026.jpg
320.982	0.8	1	2back	Block1	2back/STIM_027.jpg
325.536	1.218	1	2back	Block1	2back/STIM_027.jpg
329.66	1.108	1	2back	Block1	2back/STIM_027.jpg
333.39	0.735	1	2back	Block1	2back/STIM_028.jpg
336.415	0.975	1	2back	Block1	2back/STIM_028.jpg
340.161	1.097	1	2back	Block1	2back/STIM_028.jpg
344.998	0.885	1	2back	Block1	2back/STIM_029.jpg
349.783	0.95	1	2back	Block1	2back/STIM_029.jpg
352.707	0.62	1	2back	Block1	2back/STIM_029.jpg
356.484	1.068	1	2back	Block1	2back/STIM_030.jpg
360.184	0.804	1	2back	Block1	2back/STIM_030.jpg
364.941	0.929	1	2back	Block1	2back/STIM_030.jpg
368.471	1.219	1	2back	Block1	2back/STIM_031.jpg
371.821	1.216	1	2back	Block1	2back/STIM_031.jpg
376.019	1.182	1	2back	Block1	2back/STIM_031.jpg
380.102	1.109	1	2back	Block1	2back/STIM_032.jpg
384.023	0.989	1	2back	Block1	2back/STIM_032.jpg
387.364	1.293	1	2back	Block1	2back/STIM_032.jpg
391.529	0.676	1	2back	Block1	2back/STIM_033.jpg
395.382	1.012	0	2back	Block1	2back/STIM_033.jpg
399.971	0.844	1	2back	Block1	2back/STIM_033.jpg
403.612	0.698	1	2back	Block1	2back/STIM_034.jpg
406.917	0.936	1	2back	Block1	2back/STIM_034.jpg
410.777	1.274	1	2back	Block1	2back/STIM_034.jpg
414.927	0.866	0	2back	Block1	2back/STIM_035.jpg
418.202	1.008	0	2back	Block1	2back/STIM_035.jpg
421.489	0.745	1	2back	Block1	2back/STIM_035.jpg
