onset	duration	accuracy	trial_type	learning_stage	stimulus
0.0	1.8	correct	generate	Run1	generate/STIM_000.jpg
4.124	1.334	correct	generate	Run1	generate/STIM_000.jpg
8.105	2.257	incorrect	generate	Run1	generate/STIM_000.jpg
14.16	1.816	correct	generate	Run1	generate/STIM_000.jpg
19.825	1.784	incorrect	generate	Run1	generate/STIM_000.jpg
24.703	1.798	correct	generate	Run1	generate/STIM_001.jpg
30.503	2.082	incorrect	generate	Run1	generate/STIM_001.jpg
36.322	2.229	correct	generate	Run1	generate/STIM_001.jpg
41.314	2.028	correct	generate	Run1	generate/STIM_001.jpg
46.312	2.04	correct	generate	Run1	generate/STIM_001.jpg
50.808	1.716	correct	generate	Run1	generate/STIM_002.jpg
54.922	2.113	incorrect	generate	Run1	generate/STIM_002.jpg
60.795	2.251	correct	generate	Run1	generate/STIM_002.jpg
66.714	1.841	correct	generate	Run1	generate/STIM_002.jpg
71.452	2.1	correct	generate	Run1	generate/STIM_002.jpg
77.181	1.063	correct	generate	Run1	generate/STIM_003.jpg
80.554	2.159	correct	generate	Run1	generate/STIM_003.jpg
86.757	1.259	correct	generate	Run1	generate/STIM_003.jpg
90.289	2.142	incorrect	generate	Run1	generate/STIM_003.jpg
96.289	1.716	correct	generate	Run1	generate/STIM_003.jpg
101.339	1.707	incorrect	generate	Run1	generate/STIM_004.jpg
105.308	2.408	correct	generate	Run1	generate/STIM_004.jpg
111.912	1.338	correct	generate	Run1	generate/STIM_004.jpg
116.144	0.91	correct	generate	Run1	generate/STIM_004.jpg
119.51	1.73	correct	generate	Run1	generate/STIM_004.jpg
124.747	2.338	correct	generate	Run1	generate/STIM_005.jpg
130.5	1.416	correct	generate	Run1	generate/STIM_005.jpg
135.978	2.162	incorrect	generate	Run1	generate/STIM_005.jpg
142.079	1.473	correct	generate	Run1	generate/STIM_005.jpg
147.183	1.367	correct	generate	Run1	generate/STIM_005.jpg
151.422	1.453	correct	generate	Run1	generate/STIM_006.jpg
155.09	1.518	correct	generate	Run1	generate/STIM_006.jpg
159.79	2.267	correct	generate	Run1	generate/STIM_006.jpg
164.673	1.474	correct	generate	Run1	generate/STIM_006.jpg
168.382	1.549	incorrect	generate	Run1	generate/STIM_006.jpg
172.913	1.521	incorrect	generate	Run1	generate/STIM_007.jpg
177.745	2.262	correct	generate	Run1	generate/STIM_007.jpg
183.053	1.313	correct	generate	Run1	generate/STIM_007.jpg
186.849	1.445	correct	generate	Run1	generate/STIM_007.jpg
190.803	1.11	incorrect	generate	Run1	generate/STIM_007.jpg
194.209	1.13	correct	generate	Run1	generate/STIM_008.jpg
197.688	1.443	correct	generate	Run1	generate/STIM_008.jpg
201.733	1.276	incorrect	generate	Run1	generate/STIM_008.jpg
206.721	0.973	correct	generate	Run1	generate/STIM_008.jpg
210.375	1.768	correct	generate	Run1	generate/STIM_008.jpg
215.129	1.829	correct	generate	Run1	generate/STIM_009.jpg
219.636	1.81	correct	generate	Run1	generate/STIM_009.jpg
224.015	1.064	incorrect	generate	Run1	generate/STIM_009.jpg
227.658	0.997	correct	generate	Run1	generate/STIM_009.jpg
231.008	1.56	correct	generate	Run1	generate/STIM_009.jpg
235.857	1.56	incorrect	generate	Run1	generate/STIM_010.jpg
240.643	1.291	correct	generate	Run1	generate/STIM_010.jpg
245.642	1.098	correct	generate	Run1	generate/STIM_010.jpg
249.402	1.054	correct	generate	Run1	generate/STIM_010.jpg
254.425	2.077	correct	generate	Run1	generate/STIM_010.jpg
259.334	1.54	correct	generate	Run1	generate/STIM_011.jpg
264.634	2.422	correct	generate	Run1	generate/STIM_011.jpg
269.884	1.452	correct	generate	Run1	generate/STIM_011.jpg
273.577	1.233	incorrect	generate	Run1	generate/STIM_011.jpg
278.853	1.073	correct	generate	Run1	generate/STIM_011.jpg
282.484	1.463	correct	generate	Run1	generate/STIM_012.jpg
287.016	1.33	incorrect	generate	Run1	generate/STIM_012.jpg
291.987	1.596	correct	generate	Run1	generate/STIM_012.jpg
297.225	1.299	correct	generate	Run1	generate/STIM_012.jpg
301.34	1.449	correct	generate	Run1	generate/STIM_012.jpg
306.063	1.98	correct	generate	Run1	generate/STIM_013.jpg
310.394	1.308	incorrect	generate	Run1	generate/STIM_013.jpg
315.331	1.073	correct	generate	Run1	generate/STIM_013.jpg
320.29	1.184	incorrect	generate	Run1	generate/STIM_013.jpg
324.361	1.453	correct	generate	Run1	generate/STIM_013.jpg
328.76	2.544	correct	generate	Run1	generate/STIM_014.jpg
335.233	1.802	correct	generate	Run1	generate/STIM_014.jpg
340.118	1.861	incorrect	generate	Run1	generate/STIM_014.jpg
344.378	1.84	correct	generate	Run1	generate/STIM_014.jpg
349.738	1.266	correct	generate	Run1	generate/STIM_014.jpg
354.308	1.877	incorrect	generate	Run1	generate/STIM_015.jpg
358.649	1.729	incorrect	generate	Run1	generate/STIM_015.jpg
363.903	2.355	correct	generate	Run1	generate/STIM_015.jpg
369.234	1.392	correct	generate	Run1	generate/STIM_015.jpg
374.133	1.073	correct	generate	Run1	generate/STIM_015.jpg
378.135	2.444	correct	generate	Run1	generate/STIM_016.jpg
384.571	1.768	incorrect	generate	Run1	generate/STIM_016.jpg
389.863	1.266	correct	generate	Run1	generate/STIM_016.jpg
393.76	1.682	correct	generate	Run1	generate/STIM_016.jpg
398.181	1.224	correct	generate	Run1	generate/STIM_016.jpg
403.549	2.582	correct	generate	Run1	generate/STIM_017.jpg
408.751	1.588	correct	generate	Run1	generate/STIM_017.jpg
414.374	1.932	correct	generate	Run1	generate/STIM_017.jpg
419.487	1.504	correct	generate	Run1	generate/STIM_017.jpg
424.728	1.178	correct	generate	Run1	generate/STIM_017.jpg
428.076	1.355	incorrect	generate	Run1	generate/STIM_018.jpg
433.404	2.025	correct	generate	Run1	generate/STIM_018.jpg
438.724	0.965	incorrect	generate	Run1	generate/STIM_018.jpg
442.851	1.217	incorrect	generate	Run1	generate/STIM_018.jpg
446.626	0.965	correct	generate	Run1	generate/STIM_018.jpg
450.345	2.501	incorrect	generate	Run1	generate/STIM_019.jpg
456.98	1.58	correct	generate	Run1	generate/STIM_019.jpg
462.703	1.464	correct	generate	Run1	generate/STIM_019.jpg
466.767	1.923	incorrect	generate	Run1	generate/STIM_019.jpg
471.419	1.956	incorrect	generate	Run1	generate/STIM_019.jpg
476.029	2.247	correct	generate	Run1	generate/STIM_020.jpg
481.834	1.592	incorrect	generate	Run1	generate/STIM_020.jpg
486.664	1.652	correct	generate	Run1	generate/STIM_020.jpg
491.261	1.617	correct	generate	Run1	generate/STIM_020.jpg
495.558	1.655	correct	generate	Run1	generate/STIM_020.jpg
500.961	1.674	incorrect	generate	Run1	generate/STIM_021.jpg
506.032	1.884	correct	generate	Run1	generate/STIM_021.jpg
510.914	1.122	correct	generate	Run1	generate/STIM_021.jpg
514.847	2.203	incorrect	generate	Run1	generate/STIM_021.jpg
519.72	1.322	incorrect	generate	Run1	generate/STIM_021.jpg
523.386	1.605	correct	generate	Run1	generate/STIM_022.jpg
528.511	1.402	correct	generate	Run1	generate/STIM_022.jpg
532.277	1.44	correct	generate	Run1	generate/STIM_022.jpg
536.881	1.092	incorrect	generate	Run1	generate/STIM_022.jpg
540.164	2.063	correct	generate	Run1	generate/STIM_022.jpg
545.594	1.148	incorrect	generate	Run1	generate/STIM_023.jpg
549.757	1.884	correct	generate	Run1	generate/STIM_023.jpg
554.174	1.041	correct	generate	Run1	generate/STIM_023.jpg
559.25	1.342	correct	generate	Run1	generate/STIM_023.jpg
562.788	1.363	correct	generate	Run1	generate/STIM_023.jpg
567.451	1.898	correct	generate	Run1	generate/STIM_024.jpg
572.699	2.228	correct	generate	Run1	generate/STIM_024.jpg
577.916	2.264	incorrect	generate	Run1	generate/STIM_024.jpg
584.139	1.004	correct	generate	Run1	generate/STIM_024.jpg
587.769	1.559	correct	generate	Run1	generate/STIM_024.jpg
591.85	0.534	correct	repeat	Run1	repeat/STIM_000.jpg
596.346	0.623	correct	repeat	Run1	repeat/STIM_000.jpg
599.869	0.832	correct	repeat	Run1	repeat/STIM_000.jpg
603.471	0.849	correct	repeat	Run1	repeat/STIM_000.jpg
608.361	0.478	correct	repeat	Run1	repeat/STIM_000.jpg
612.768	0.519	correct	repeat	Run1	repeat/STIM_001.jpg
615.796	0.634	correct	repeat	Run1	repeat/STIM_001.jpg
619.978	0.52	correct	repeat	Run1	repeat/STIM_001.jpg
623.472	0.805	correct	repeat	Run1	repeat/STIM_001.jpg
627.434	0.769	correct	repeat	Run1	repeat/STIM_001.jpg
631.245	0.539	correct	repeat	Run1	repeat/STIM_002.jpg
633.88	0.786	correct	repeat	Run1	repeat/STIM_002.jpg
637.524	0.72	correct	repeat	Run1	repeat/STIM_002.jpg
641.908	0.569	correct	repeat	Run1	repeat/STIM_002.jpg
645.089	0.694	correct	repeat	Run1	repeat/STIM_002.jpg
649.345	0.649	correct	repeat	Run1	repeat/STIM_003.jpg
653.013	0.478	correct	repeat	Run1	repeat/STIM_003.jpg
656.584	0.701	correct	repeat	Run1	repeat/STIM_003.jpg
659.969	0.472	correct	repeat	Run1	repeat/STIM_003.jpg
663.013	0.627	correct	repeat	Run1	repeat/STIM_003.jpg
667.693	0.713	correct	repeat	Run1	repeat/STIM_004.jpg
672.146	0.583	correct	repeat	Run1	repeat/STIM_004.jpg
675.452	0.618	correct	repeat	Run1	repeat/STIM_004.jpg
679.908	0.726	correct	repeat	Run1	repeat/STIM_004.jpg
682.948	0.591	correct	repeat	Run1	repeat/STIM_004.jpg
687.42	0.702	correct	repeat	Run1	repeat/STIM_005.jpg
692.125	0.686	correct	repeat	Run1	repeat/STIM_005.jpg
695.919	0.845	correct	repeat	Run1	repeat/STIM_005.jpg
698.909	0.722	correct	repeat	Run1	repeat/STIM_005.jpg
703.303	0.858	correct	repeat	Run1	repeat/STIM_005.jpg
706.526	0.599	correct	repeat	Run1	repeat/STIM_006.jpg
711.172	0.545	correct	repeat	Run1	repeat/STIM_006.jpg
715.273	0.738	correct	repeat	Run1	repeat/STIM_006.jpg
718.328	0.565	correct	repeat	Run1	repeat/STIM_006.jpg
722.013	0.766	correct	repeat	Run1	repeat/STIM_006.jpg
726.432	0.748	correct	repeat	Run1	repeat/STIM_007.jpg
730.166	0.586	correct	repeat	Run1	repeat/STIM_007.jpg
733.313	0.448	correct	repeat	Run1	repeat/STIM_007.jpg
736.066	0.641	correct	repeat	Run1	repeat/STIM_007.jpg
739.888	0.713	correct	repeat	Run1	repeat/STIM_007.jpg
742.911	0.524	correct	repeat	Run1	repeat/STIM_008.jpg
745.598	0.666	correct	repeat	Run1	repeat/STIM_008.jpg
