onset	duration	accuracy	trial_type	learning_stage	stimulus
0.0	1.809	correct	generate	Run1	generate/STIM_000.jpg
5.168	3.052	correct	generate	Run1	generate/STIM_000.jpg
11.306	1.364	correct	generate	Run1	generate/STIM_000.jpg
15.221	2.862	correct	generate	Run1	generate/STIM_000.jpg
21.319	2.683	correct	generate	Run1	generate/STIM_000.jpg
26.559	3.182	incorrect	generate	Run1	generate/STIM_001.jpg
32.37	2.273	incorrect	generate	Run1	generate/STIM_001.jpg
38.343	1.603	correct	generate	Run1	generate/STIM_001.jpg
43.173	2.343	correct	generate	Run1	generate/STIM_001.jpg
48.605	1.2	correct	generate	Run1	generate/STIM_001.jpg
51.718	2.235	correct	generate	Run1	generate/STIM_002.jpg
57.56	1.492	correct	generate	Run1	generate/STIM_002.jpg
61.029	2.172	correct	generate	Run1	generate/STIM_002.jpg
65.958	1.609	correct	generate	Run1	generate/STIM_002.jpg
70.21	2.163	correct	generate	Run1	generate/STIM_002.jpg
74.416	2.121	incorrect	generate	Run1	generate/STIM_003.jpg
79.372	2.785	incorrect	generate	Run1	generate/STIM_003.jpg
84.802	2.314	correct	generate	Run1	generate/STIM_003.jpg
90.018	1.548	correct	generate	Run1	generate/STIM_003.jpg
93.452	2.096	correct	generate	Run1	generate/STIM_003.jpg
98.154	2.077	incorrect	generate	Run1	generate/STIM_004.jpg
103.225	1.771	correct	generate	Run1	generate/STIM_004.jpg
107.618	1.285	correct	generate	Run1	generate/STIM_004.jpg
112.257	1.286	correct	generate	Run1	generate/STIM_004.jpg
115.974	2.687	correct	generate	Run1	generate/STIM_004.jpg
122.129	2.608	incorrect	generate	Run1	generate/STIM_005.jpg
127.807	1.563	correct	generate	Run1	generate/STIM_005.jpg
131.854	1.736	correct	generate	Run1	generate/STIM_005.jpg
136.28	1.625	correct	generate	Run1	generate/STIM_005.jpg
140.233	2.062	incorrect	generate	Run1	generate/STIM_005.jpg
145.274	2.646	incorrect	generate	Run1	generate/STIM_006.jpg
150.25	1.628	correct	generate	Run1	generate/STIM_006.jpg
154.823	1.359	correct	generate	Run1	generate/STIM_006.jpg
158.684	2.874	correct	generate	Run1	generate/STIM_006.jpg
164.593	1.901	correct	generate	Run1	generate/STIM_006.jpg
169.743	2.5	correct	generate	Run1	generate/STIM_007.jpg
174.014	2.481	correct	generate	Run1	generate/STIM_007.jpg
180.164	2.504	incorrect	generate	Run1	generate/STIM_007.jpg
184.778	1.247	correct	generate	Run1	generate/STIM_007.jpg
188.481	1.179	incorrect	generate	Run1	generate/STIM_007.jpg
192.557	2.34	incorrect	generate	Run1	generate/STIM_008.jpg
198.368	2.249	incorrect	generate	Run1	generate/STIM_008.jpg
204.236	2.348	correct	generate	Run1	generate/STIM_008.jpg
208.647	1.432	correct	generate	Run1	generate/STIM_008.jpg
212.91	2.286	correct	generate	Run1	generate/STIM_008.jpg
217.562	2.437	correct	generate	Run1	generate/STIM_009.jpg
222.903	3.094	correct	generate	Run1	generate/STIM_009.jpg
229.514	1.725	correct	generate	Run1	generate/STIM_009.jpg
234.048	1.305	correct	generate	Run1	generate/STIM_009.jpg
237.857	1.434	incorrect	generate	Run1	generate/STIM_009.jpg
241.829	1.937	incorrect	generate	Run1	generate/STIM_010.jpg
246.532	1.628	correct	generate	Run1	generate/STIM_010.jpg
251.44	1.582	correct	generate	Run1	generate/STIM_010.jpg
256.057	1.891	incorrect	generate	Run1	generate/STIM_010.jpg
259.832	2.136	correct	generate	Run1	generate/STIM_010.jpg
264.597	1.786	correct	generate	Run1	generate/STIM_011.jpg
268.384	2.352	correct	generate	Run1	generate/STIM_011.jpg
272.914	1.852	correct	generate	Run1	generate/STIM_011.jpg
277.128	2.895	correct	generate	Run1	generate/STIM_011.jpg
283.503	2.245	correct	generate	Run1	generate/STIM_011.jpg
287.889	1.934	correct	generate	Run1	generate/STIM_012.jpg
291.808	1.752	correct	generate	Run1	generate/STIM_012.jpg
296.372	2.816	incorrect	generate	Run1	generate/STIM_012.jpg
302.415	2.29	correct	generate	Run1	generate/STIM_012.jpg
307.207	1.596	correct	generate	Run1	generate/STIM_012.jpg
310.923	3.227	incorrect	generate	Run1	generate/STIM_013.jpg
316.279	1.814	correct	generate	Run1	generate/STIM_013.jpg
321.224	2.223	correct	generate	Run1	generate/STIM_013.jpg
326.914	1.412	correct	generate	Run1	generate/STIM_013.jpg
330.666	1.714	correct	generate	Run1	generate/STIM_013.jpg
335.658	1.552	correct	generate	Run1	generate/STIM_014.jpg
340.863	2.715	correct	generate	Run1	generate/STIM_014.jpg
346.482	2.397	incorrect	generate	Run1	generate/STIM_014.jpg
352.481	2.88	correct	generate	Run1	generate/STIM_014.jpg
358.912	1.834	correct	generate	Run1	generate/STIM_014.jpg
364.371	3.094	correct	generate	Run1	generate/STIM_015.jpg
369.125	3.204	correct	generate	Run1	generate/STIM_015.jpg
374.455	2.411	correct	generate	Run1	generate/STIM_015.jpg
