onset	duration	response_time_ms	trial_type	learning_stage	stimulus	response_port
0.0	1.914	1913.5	generate	Run1	generate/STIM_000.jpg	100
4.166	2.409	2409.3	generate	Run1	generate/STIM_000.jpg	100
9.218	1.76	1759.9	generate	Run1	generate/STIM_000.jpg	100
14.879	1.1	1099.6	generate	Run1	generate/STIM_000.jpg	100
18.702	1.399	1398.7	generate	Run1	generate/STIM_000.jpg	100
24.043	1.469	1469.0	generate	Run1	generate/STIM_001.jpg	100
29.318	1.382	1382.5	generate	Run1	generate/STIM_001.jpg	99
33.9	1.314	1314.4	generate	Run1	generate/STIM_001.jpg	99
37.407	1.922	1922.3	generate	Run1	generate/STIM_001.jpg	100
42.488	1.352	1352.5	generate	Run1	generate/STIM_001.jpg	99
46.563	2.019	2018.7	generate	Run1	generate/STIM_002.jpg	99
52.054	1.014	1014.1	generate	Run1	generate/STIM_002.jpg	100
56.325	1.142	1141.7	generate	Run1	generate/STIM_002.jpg	99
59.927	1.73	1730.4	generate	Run1	generate/STIM_002.jpg	100
65.55	1.37	1369.9	generate	Run1	generate/STIM_002.jpg	100
69.955	2.554	2553.9	generate	Run1	generate/STIM_003.jpg	100
75.232	2.2	2199.7	generate	Run1	generate/STIM_003.jpg	99
80.209	1.233	1232.8	generate	Run1	generate/STIM_003.jpg	100
84.763	1.314	1313.7	generate	Run1	generate/STIM_003.jpg	99
89.344	0.96	960.3	generate	Run1	generate/STIM_003.jpg	100
93.857	1.453	1453.3	generate	Run1	generate/STIM_004.jpg	100
99.127	1.121	1121.1	generate	Run1	generate/STIM_004.jpg	99
103.788	2.267	2267.2	generate	Run1	generate/STIM_004.jpg	99
108.461	1.785	1784.8	generate	Run1	generate/STIM_004.jpg	99
112.248	1.686	1685.7	generate	Run1	generate/STIM_004.jpg	100
117.39	2.56	2560.1	generate	Run1	generate/STIM_005.jpg	100
123.653	1.302	1302.0	generate	Run1	generate/STIM_005.jpg	99
128.777	1.797	1797.4	generate	Run1	generate/STIM_005.jpg	99
133.674	2.131	2130.8	generate	Run1	generate/STIM_005.jpg	100
