onset	duration	accuracy_binary	trial_type	learning_stage	stimulus
0.0	1.612	1	study	Phase1	study/STIM_000.jpg
4.977	0.947	1	study	Phase1	study/STIM_000.jpg
9.514	1.628	1	study	Phase1	study/STIM_000.jpg
13.66	1.032	1	study	Phase1	study/STIM_001.jpg
17.704	1.013	1	study	Phase1	study/STIM_001.jpg
22.444	0.803	1	study	Phase1	study/STIM_001.jpg
26.773	1.119	1	study	Phase1	study/STIM_002.jpg
30.63	1.014	0	study	Phase1	study/STIM_002.jpg
35.564	1.123	1	study	Phase1	study/STIM_002.jpg
39.269	1.796	1	study	Phase1	study/STIM_003.jpg
43.303	1.729	1	study	Phase1	study/STIM_003.jpg
47.109	1.4	0	study	Phase1	study/STIM_003.jpg
51.478	1.555	1	study	Phase1	study/STIM_004.jpg
55.517	1.283	1	study	Phase1	study/STIM_004.jpg
58.812	0.854	1	study	Phase1	study/STIM_004.jpg
63.433	1.02	1	study	Phase1	study/STIM_005.jpg
67.69	1.784	1	study	Phase1	study/STIM_005.jpg
73.067	1.258	1	study	Phase1	study/STIM_005.jpg
76.515	1.899	1	study	Phase1	study/STIM_006.jpg
82.194	1.28	1	study	Phase1	study/STIM_006.jpg
87.0	1.467	0	study	Phase1	study/STIM_006.jpg
91.204	1.705	1	study	Phase1	study/STIM_007.jpg
94.816	1.412	1	study	Phase1	study/STIM_007.jpg
99.441	1.543	1	study	Phase1	study/STIM_007.jpg
104.383	1.624	1	study	Phase1	study/STIM_008.jpg
109.628	1.643	0	study	Phase1	study/STIM_008.jpg
113.64	1.308	1	study	Phase1	study/STIM_008.jpg
117.468	0.956	0	study	Phase1	study/STIM_009.jpg
121.903	1.706	1	study	Phase1	study/STIM_009.jpg
126.255	1.13	1	study	Phase1	study/STIM_009.jpg
130.062	1.57	1	study	Phase1	study/STIM_010.jpg
133.568	1.26	0	study	Phase1	study/STIM_010.jpg
136.803	1.225	1	study	Phase1	study/STIM_010.jpg
140.852	1.154	1	study	Phase1	study/STIM_011.jpg
145.912	1.37	1	study	Phase1	study/STIM_011.jpg
151.03	1.131	1	study	Phase1	study/STIM_011.jpg
154.652	1.288	1	study	Phase1	study/STIM_012.jpg
157.864	1.682	0	study	Phase1	study/STIM_012.jpg
163.236	1.686	1	study	Phase1	study/STIM_012.jpg
168.43	1.008	1	study	Phase1	study/STIM_013.jpg
171.778	1.726	1	study	Phase1	study/STIM_013.jpg
176.044	1.655	1	study	Phase1	study/STIM_013.jpg
179.978	1.308	1	study	Phase1	study/STIM_014.jpg
184.495	1.495	1	study	Phase1	study/STIM_014.jpg
188.133	1.274	1	study	Phase1	study/STIM_014.jpg
192.595	1.337	1	study	Phase1	study/STIM_015.jpg
195.965	0.935	0	study	Phase1	study/STIM_015.jpg
199.073	1.182	1	study	Phase1	study/STIM_015.jpg
203.735	1.79	1	study	Phase1	study/STIM_016.jpg
208.429	1.784	1	study	Phase1	study/STIM_016.jpg
214.085	0.908	1	study	Phase1	study/STIM_016.jpg
217.927	0.881	1	study	Phase1	study/STIM_017.jpg
222.68	1.204	0	study	Phase1	study/STIM_017.jpg
226.086	1.426	1	study	Phase1	study/STIM_017.jpg
229.911	1.691	0	study	Phase1	study/STIM_018.jpg
233.505	1.235	1	study	Phase1	study/STIM_018.jpg
238.025	0.958	1	study	Phase1	study/STIM_018.jpg
241.454	1.277	1	study	Phase1	study/STIM_019.jpg
245.935	0.917	1	study	Phase1	study/STIM_019.jpg
249.46	1.623	1	study	Phase1	study/STIM_019.jpg
254.635	1.036	1	study	Phase1	study/STIM_020.jpg
258.008	0.918	1	study	Phase1	study/STIM_020.jpg
262.842	0.804	1	study	Phase1	study/STIM_020.jpg
266.365	1.22	0	study	Phase1	study/STIM_021.jpg
271.294	0.833	1	study	Phase1	study/STIM_021.jpg
274.578	1.14	0	study	Phase1	study/STIM_021.jpg
278.253	0.957	1	study	Phase1	study/STIM_022.jpg
281.743	1.65	1	study	Phase1	study/STIM_022.jpg
286.769	1.049	1	study	Phase1	study/STIM_022.jpg
290.605	1.04	1	study	Phase1	study/STIM_023.jpg
293.93	1.391	1	study	Phase1	study/STIM_023.jpg
297.975	1.688	1	study	Phase1	study/STIM_023.jpg
303.211	1.9	1	study	Phase1	study/STIM_024.jpg
307.18	1.592	1	study	Phase1	study/STIM_024.jpg
311.047	1.237	1	study	Phase1	study/STIM_024.jpg
314.545	1.765	1	study	Phase1	study/STIM_025.jpg
318.467	1.677	1	study	Phase1	study/STIM_025.jpg
322.616	1.064	1	study	Phase1	study/STIM_025.jpg
327.237	0.868	1	study	Phase1	study/STIM_026.jpg
331.46	1.226	1	study	Phase1	study/STIM_026.jpg
336.349	1.655	1	study	Phase1	study/STIM_026.jpg
340.44	1.834	1	study	Phase1	study/STIM_027.jpg
344.461	1.435	1	study	Phase1	study/STIM_027.jpg
349.218	1.478	1	study	Phase1	study/STIM_027.jpg
352.943	1.529	0	study	Phase1	study/STIM_028.jpg
358.264	1.5	1	study	Phase1	study/STIM_028.jpg
362.04	1.41	0	study	Phase1	study/STIM_028.jpg
366.829	1.157	1	study	Phase1	study/STIM_029.jpg
370.264	1.367	1	study	Phase1	study/STIM_029.jpg
374.797	0.819	1	study	Phase1	study/STIM_029.jpg
377.876	1.181	1	test	Phase1	test/STIM_000.jpg
381.567	0.775	1	test	Phase1	test/STIM_000.jpg
386.008	1.297	1	test	Phase1	test/STIM_000.jpg
389.426	1.305	1	test	Phase1	test/STIM_001.jpg
393.523	0.948	1	test	Phase1	test/STIM_001.jpg
397.46	1.096	1	test	Phase1	test/STIM_001.jpg
402.277	0.881	1	test	Phase1	test/STIM_002.jpg
405.699	1.207	1	test	Phase1	test/STIM_002.jpg
409.204	1.243	0	test	Phase1	test/STIM_002.jpg
413.616	1.37	1	test	Phase1	test/STIM_003.jpg
417.27	0.883	1	test	Phase1	test/STIM_003.jpg
420.798	1.185	1	test	Phase1	test/STIM_003.jpg
424.906	1.229	0	test	Phase1	test/STIM_004.jpg
429.087	1.157	1	test	Phase1	test/STIM_004.jpg
432.715	1.131	1	test	Phase1	test/STIM_004.jpg
436.758	1.239	1	test	Phase1	test/STIM_005.jpg
441.677	1.194	1	test	Phase1	test/STIM_005.jpg
445.583	1.143	1	test	Phase1	test/STIM_005.jpg
449.008	1.028	1	test	Phase1	test/STIM_006.jpg
452.527	1.157	1	test	Phase1	test/STIM_006.jpg
456.932	1.318	1	test	Phase1	test/STIM_006.jpg
460.596	1.204	1	test	Phase1	test/STIM_007.jpg
