onset	duration	accuracy_binary	trial_type	learning_stage	stimulus
0.0	2.788	1	generate	Run1	generate/STIM_000.jpg
4.966	1.361	1	generate	Run1	generate/STIM_000.jpg
8.521	1.6	0	generate	Run1	generate/STIM_000.jpg
12.764	2.255	1	generate	Run1	generate/STIM_000.jpg
18.773	2.103	1	generate	Run1	generate/STIM_000.jpg
24.033	2.63	1	generate	Run1	generate/STIM_001.jpg
28.906	2.009	1	generate	Run1	generate/STIM_001.jpg
32.992	1.567	0	generate	Run1	generate/STIM_001.jpg
37.508	2.05	1	generate	Run1	generate/STIM_001.jpg
43.114	1.1	1	generate	Run1	generate/STIM_001.jpg
47.517	1.368	0	generate	Run1	generate/STIM_002.jpg
52.564	2.419	0	generate	Run1	generate/STIM_002.jpg
57.501	2.628	1	generate	Run1	generate/STIM_002.jpg
62.706	1.143	0	generate	Run1	generate/STIM_002.jpg
66.572	1.37	1	generate	Run1	generate/STIM_002.jpg
70.91	1.817	1	generate	Run1	generate/STIM_003.jpg
76.398	1.798	1	generate	Run1	generate/STIM_003.jpg
80.589	1.684	1	generate	Run1	generate/STIM_003.jpg
85.441	2.452	1	generate	Run1	generate/STIM_003.jpg
89.925	1.641	1	generate	Run1	generate/STIM_003.jpg
93.65	2.483	0	generate	Run1	generate/STIM_004.jpg
99.569	2.002	0	generate	Run1	generate/STIM_004.jpg
105.33	1.824	1	generate	Run1	generate/STIM_004.jpg
109.385	1.998	1	generate	Run1	generate/STIM_004.jpg
114.022	1.786	1	generate	Run1	generate/STIM_004.jpg
118.846	1.565	1	generate	Run1	generate/STIM_005.jpg
122.536	2.138	1	generate	Run1	generate/STIM_005.jpg
126.845	2.582	1	generate	Run1	generate/STIM_005.jpg
131.817	1.697	1	generate	Run1	generate/STIM_005.jpg
136.177	2.099	1	generate	Run1	generate/STIM_005.jpg
140.688	1.932	0	generate	Run1	generate/STIM_006.jpg
145.16	1.27	1	generate	Run1	generate/STIM_006.jpg
149.917	2.266	0	generate	Run1	generate/STIM_006.jpg
154.347	1.612	1	generate	Run1	generate/STIM_006.jpg
159.406	1.655	1	generate	Run1	generate/STIM_006.jpg
163.073	1.582	1	generate	Run1	generate/STIM_007.jpg
167.764	1.212	0	generate	Run1	generate/STIM_007.jpg
172.359	2.035	1	generate	Run1	generate/STIM_007.jpg
177.076	1.187	0	generate	Run1	generate/STIM_007.jpg
181.714	1.204	0	generate	Run1	generate/STIM_007.jpg
185.025	2.783	0	generate	Run1	generate/STIM_008.jpg
190.154	2.28	0	generate	Run1	generate/STIM_008.jpg
194.828	1.982	0	generate	Run1	generate/STIM_008.jpg
199.669	1.787	0	generate	Run1	generate/STIM_008.jpg
204.547	1.814	1	generate	Run1	generate/STIM_008.jpg
208.447	2.234	0	generate	Run1	generate/STIM_009.jpg
214.047	2.238	1	generate	Run1	generate/STIM_009.jpg
218.527	2.226	1	generate	Run1	generate/STIM_009.jpg
224.283	1.912	1	generate	Run1	generate/STIM_009.jpg
230.073	1.263	1	generate	Run1	generate/STIM_009.jpg
234.511	2.941	1	generate	Run1	generate/STIM_010.jpg
239.966	1.693	1	generate	Run1	generate/STIM_010.jpg
245.538	1.116	1	generate	Run1	generate/STIM_010.jpg
250.59	1.579	0	generate	Run1	generate/STIM_010.jpg
255.772	2.098	1	generate	Run1	generate/STIM_010.jpg
261.003	1.552	1	generate	Run1	generate/STIM_011.jpg
265.773	1.143	1	generate	Run1	generate/STIM_011.jpg
269.702	2.378	0	generate	Run1	generate/STIM_011.jpg
275.374	2.371	1	generate	Run1	generate/STIM_011.jpg
280.462	1.778	1	generate	Run1	generate/STIM_011.jpg
284.382	1.709	1	generate	Run1	generate/STIM_012.jpg
288.884	2.545	1	generate	Run1	generate/STIM_012.jpg
294.193	1.87	0	generate	Run1	generate/STIM_012.jpg
298.257	1.651	0	generate	Run1	generate/STIM_012.jpg
303.573	2.37	1	generate	Run1	generate/STIM_012.jpg
309.664	2.128	1	generate	Run1	generate/STIM_013.jpg
315.128	1.886	1	generate	Run1	generate/STIM_013.jpg
320.167	1.704	1	generate	Run1	generate/STIM_013.jpg
325.761	2.127	0	generate	Run1	generate/STIM_013.jpg
330.526	1.182	1	generate	Run1	generate/STIM_013.jpg
334.408	1.76	0	generate	Run1	generate/STIM_014.jpg
339.7	2.706	1	generate	Run1	generate/STIM_014.jpg
344.566	1.117	1	generate	Run1	generate/STIM_014.jpg
347.733	1.967	1	generate	Run1	generate/STIM_014.jpg
352.002	1.935	1	generate	Run1	generate/STIM_014.jpg
356.09	1.418	1	generate	Run1	generate/STIM_015.jpg
360.977	1.234	1	generate	Run1	generate/STIM_015.jpg
364.479	2.446	1	generate	Run1	generate/STIM_015.jpg
369.791	1.328	1	generate	Run1	generate/STIM_015.jpg
374.973	2.048	0	generate	Run1	generate/STIM_015.jpg
380.19	2.993	0	generate	Run1	generate/STIM_016.jpg
386.259	2.783	0	generate	Run1	generate/STIM_016.jpg
391.228	2.673	0	generate	Run1	generate/STIM_016.jpg
396.972	1.037	1	generate	Run1	generate/STIM_016.jpg
401.109	2.058	1	generate	Run1	generate/STIM_016.jpg
406.664	2.125	0	generate	Run1	generate/STIM_017.jpg
411.361	2.496	1	generate	Run1	generate/STIM_017.jpg
415.869	1.718	1	generate	Run1	generate/STIM_017.jpg
420.228	2.162	1	generate	Run1	generate/STIM_017.jpg
424.887	1.93	1	generate	Run1	generate/STIM_017.jpg
430.103	2.195	1	generate	Run1	generate/STIM_018.jpg
435.139	2.091	1	generate	Run1	generate/STIM_018.jpg
440.796	2.548	1	generate	Run1	generate/STIM_018.jpg
447.09	1.916	1	generate	Run1	generate/STIM_018.jpg
451.602	1.849	1	generate	Run1	generate/STIM_018.jpg
456.587	1.791	1	generate	Run1	generate/STIM_019.jpg
460.51	2.802	1	generate	Run1	generate/STIM_019.jpg
466.244	1.31	1	generate	Run1	generate/STIM_019.jpg
470.547	1.898	0	generate	Run1	generate/STIM_019.jpg
476.059	1.218	1	generate	Run1	generate/STIM_019.jpg
479.798	2.942	1	generate	Run1	generate/STIM_020.jpg
485.218	2.786	0	generate	Run1	generate/STIM_020.jpg
490.927	1.772	1	generate	Run1	generate/STIM_020.jpg
496.338	2.094	1	generate	Run1	generate/STIM_020.jpg
502.343	1.735	1	generate	Run1	generate/STIM_020.jpg
507.04	2.642	0	generate	Run1	generate/STIM_021.jpg
513.428	1.408	0	generate	Run1	generate/STIM_021.jpg
517.312	1.475	0	generate	Run1	generate/STIM_021.jpg
521.666	2.162	0	generate	Run1	generate/STIM_021.jpg
526.773	1.601	1	generate	Run1	generate/STIM_021.jpg
532.292	1.232	0	generate	Run1	generate/STIM_022.jpg
535.78	2.051	0	generate	Run1	generate/STIM_022.jpg
