onset	duration	accuracy	trial_type	learning_stage	stimulus
0.0	2.666	correct	generate	Run1	generate/STIM_000.jpg
6.81	1.817	correct	generate	Run1	generate/STIM_000.jpg
10.929	0.958	incorrect	generate	Run1	generate/STIM_000.jpg
15.467	1.109	correct	generate	Run1	generate/STIM_000.jpg
19.678	1.629	correct	generate	Run1	generate/STIM_000.jpg
23.535	2.585	correct	generate	Run1	generate/STIM_001.jpg
28.663	1.741	correct	generate	Run1	generate/STIM_001.jpg
32.701	1.857	incorrect	generate	Run1	generate/STIM_001.jpg
38.533	1.123	correct	generate	Run1	generate/STIM_001.jpg
42.549	1.748	correct	generate	Run1	generate/STIM_001.jpg
47.354	1.884	incorrect	generate	Run1	generate/STIM_002.jpg
52.427	1.603	correct	generate	Run1	generate/STIM_002.jpg
57.722	1.986	correct	generate	Run1	generate/STIM_002.jpg
63.116	1.988	incorrect	generate	Run1	generate/STIM_002.jpg
68.502	1.28	correct	generate	Run1	generate/STIM_002.jpg
72.725	1.69	correct	generate	Run1	generate/STIM_003.jpg
77.339	1.032	correct	generate	Run1	generate/STIM_003.jpg
81.228	1.209	correct	generate	Run1	generate/STIM_003.jpg
86.205	1.872	correct	generate	Run1	generate/STIM_003.jpg
90.655	1.654	correct	generate	Run1	generate/STIM_003.jpg
95.534	1.159	incorrect	generate	Run1	generate/STIM_004.jpg
100.491	2.12	correct	generate	Run1	generate/STIM_004.jpg
105.748	1.39	correct	generate	Run1	generate/STIM_004.jpg
110.857	2.196	correct	generate	Run1	generate/STIM_004.jpg
116.038	2.114	correct	generate	Run1	generate/STIM_004.jpg
121.364	2.292	correct	generate	Run1	generate/STIM_005.jpg
127.182	2.103	correct	generate	Run1	generate/STIM_005.jpg
132.874	1.388	correct	generate	Run1	generate/STIM_005.jpg
137.683	2.082	correct	generate	Run1	generate/STIM_005.jpg
141.979	1.395	correct	generate	Run1	generate/STIM_005.jpg
146.652	1.596	incorrect	generate	Run1	generate/STIM_006.jpg
150.751	1.329	correct	generate	Run1	generate/STIM_006.jpg
155.957	1.031	incorrect	generate	Run1	generate/STIM_006.jpg
160.169	1.976	correct	generate	Run1	generate/STIM_006.jpg
165.901	1.144	correct	generate	Run1	generate/STIM_006.jpg
171.04	2.241	correct	generate	Run1	generate/STIM_007.jpg
175.487	1.985	correct	generate	Run1	generate/STIM_007.jpg
181.57	2.387	correct	generate	Run1	generate/STIM_007.jpg
186.666	1.552	correct	generate	Run1	generate/STIM_007.jpg
191.145	1.03	incorrect	generate	Run1	generate/STIM_007.jpg
196.039	2.033	correct	generate	Run1	generate/STIM_008.jpg
201.658	1.463	correct	generate	Run1	generate/STIM_008.jpg
205.42	1.763	incorrect	generate	Run1	generate/STIM_008.jpg
210.068	1.622	incorrect	generate	Run1	generate/STIM_008.jpg
214.013	2.174	correct	generate	Run1	generate/STIM_008.jpg
218.411	1.389	incorrect	generate	Run1	generate/STIM_009.jpg
222.256	1.75	correct	generate	Run1	generate/STIM_009.jpg
226.661	2.396	correct	generate	Run1	generate/STIM_009.jpg
232.653	1.945	correct	generate	Run1	generate/STIM_009.jpg
237.197	1.318	correct	generate	Run1	generate/STIM_009.jpg
241.161	2.673	correct	generate	Run1	generate/STIM_010.jpg
247.057	2.559	correct	generate	Run1	generate/STIM_010.jpg
253.688	1.97	correct	generate	Run1	generate/STIM_010.jpg
258.682	1.067	correct	generate	Run1	generate/STIM_010.jpg
263.688	2.113	correct	generate	Run1	generate/STIM_010.jpg
