onset	duration	accuracy_binary	trial_type	learning_stage	stimulus
0.0	1.086	1	2back	Block1	2back/STIM_000.jpg
5.07	0.634	1	2back	Block1	2back/STIM_000.jpg
8.952	0.9	1	2back	Block1	2back/STIM_000.jpg
12.365	0.901	0	2back	Block1	2back/STIM_001.jpg
16.311	1.169	1	2back	Block1	2back/STIM_001.jpg
21.097	0.999	1	2back	Block1	2back/STIM_001.jpg
25.305	1.284	1	2back	Block1	2back/STIM_002.jpg
28.766	0.677	1	2back	Block1	2back/STIM_002.jpg
32.244	0.697	1	2back	Block1	2back/STIM_002.jpg
36.108	0.728	0	2back	Block1	2back/STIM_003.jpg
39.863	0.772	1	2back	Block1	2back/STIM_003.jpg
43.804	0.997	1	2back	Block1	2back/STIM_003.jpg
48.317	1.184	0	2back	Block1	2back/STIM_004.jpg
52.912	1.321	1	2back	Block1	2back/STIM_004.jpg
57.474	0.861	0	2back	Block1	2back/STIM_004.jpg
61.191	0.863	1	2back	Block1	2back/STIM_005.jpg
64.135	1.035	1	2back	Block1	2back/STIM_005.jpg
68.627	1.156	0	2back	Block1	2back/STIM_005.jpg
73.159	0.811	1	2back	Block1	2back/STIM_006.jpg
77.612	1.262	1	2back	Block1	2back/STIM_006.jpg
82.313	0.659	0	2back	Block1	2back/STIM_006.jpg
86.893	0.834	0	2back	Block1	2back/STIM_007.jpg
90.701	0.935	0	2back	Block1	2back/STIM_007.jpg
95.045	0.761	0	2back	Block1	2back/STIM_007.jpg
97.986	1.161	1	2back	Block1	2back/STIM_008.jpg
102.451	0.835	1	2back	Block1	2back/STIM_008.jpg
105.973	0.664	1	2back	Block1	2back/STIM_008.jpg
110.526	1.008	1	2back	Block1	2back/STIM_009.jpg
113.832	0.59	1	2back	Block1	2back/STIM_009.jpg
118.377	0.954	1	2back	Block1	2back/STIM_009.jpg
122.157	0.97	1	2back	Block1	2back/STIM_010.jpg
125.298	1.183	1	2back	Block1	2back/STIM_010.jpg
