onset	duration	response_time_ms	trial_type	learning_stage	stimulus	response_port
0.0	1.086	1085.6	2back	Block1	2back/STIM_000.jpg	99
5.07	0.634	633.8	2back	Block1	2back/STIM_000.jpg	100
8.952	0.9	899.6	2back	Block1	2back/STIM_000.jpg	100
12.365	0.901	901.0	2back	Block1	2back/STIM_001.jpg	99
16.311	1.169	1168.7	2back	Block1	2back/STIM_001.jpg	99
21.097	0.999	998.9	2back	Block1	2back/STIM_001.jpg	100
25.305	1.284	1283.5	2back	Block1	2back/STIM_002.jpg	99
28.766	0.677	676.8	2back	Block1	2back/STIM_002.jpg	99
32.244	0.697	697.1	2back	Block1	2back/STIM_002.jpg	100
36.108	0.728	727.5	2back	Block1	2back/STIM_003.jpg	100
39.863	0.772	771.5	2back	Block1	2back/STIM_003.jpg	100
43.804	0.997	997.2	2back	Block1	2back/STIM_003.jpg	100
48.317	1.184	1183.6	2back	Block1	2back/STIM_004.jpg	100
52.912	1.321	1320.7	2back	Block1	2back/STIM_004.jpg	99
57.474	0.861	861.3	2back	Block1	2back/STIM_004.jpg	99
61.191	0.863	863.2	2back	Block1	2back/STIM_005.jpg	100
64.135	1.035	1035.3	2back	Block1	2back/STIM_005.jpg	100
68.627	1.156	1155.7	2back	Block1	2back/STIM_005.jpg	100
73.159	0.811	810.8	2back	Block1	2back/STIM_006.jpg	99
77.612	1.262	1261.5	2back	Block1	2back/STIM_006.jpg	99
82.313	0.659	659.4	2back	Block1	2back/STIM_006.jpg	100
86.893	0.834	833.9	2back	Block1	2back/STIM_007.jpg	100
90.701	0.935	934.9	2back	Block1	2back/STIM_007.jpg	99
95.045	0.761	760.9	2back	Block1	2back/STIM_007.jpg	99
97.986	1.161	1161.0	2back	Block1	2back/STIM_008.jpg	99
102.451	0.835	835.2	2back	Block1	2back/STIM_008.jpg	100
105.973	0.664	664.5	2back	Block1	2back/STIM_008.jpg	99
110.526	1.008	1008.0	2back	Block1	2back/STIM_009.jpg	100
113.832	0.59	589.5	2back	Block1	2back/STIM_009.jpg	100
118.377	0.954	953.8	2back	Block1	2back/STIM_009.jpg	100
122.157	0.97	970.0	2back	Block1	2back/STIM_010.jpg	100
125.298	1.183	1183.1	2back	Block1	2back/STIM_010.jpg	99
130.427	0.641	640.6	2back	Block1	2back/STIM_010.jpg	99
134.312	1.19	1190.1	2back	Block1	2back/STIM_011.jpg	99
138.545	1.071	1071.4	2back	Block1	2back/STIM_011.jpg	99
142.616	0.661	660.7	2back	Block1	2back/STIM_011.jpg	99
145.847	0.734	734.1	2back	Block1	2back/STIM_012.jpg	100
149.91	1.19	1189.6	2back	Block1	2back/STIM_012.jpg	99
154.684	1.167	1167.2	2back	Block1	2back/STIM_012.jpg	100
157.921	1.327	1327.0	2back	Block1	2back/STIM_013.jpg	99
162.12	0.849	849.1	2back	Block1	2back/STIM_013.jpg	100
165.163	1.062	1061.6	2back	Block1	2back/STIM_013.jpg	99
169.747	0.654	654.4	2back	Block1	2back/STIM_014.jpg	99
172.772	1.282	1281.9	2back	Block1	2back/STIM_014.jpg	100
178.012	0.571	571.3	2back	Block1	2back/STIM_014.jpg	99
182.081	0.742	741.9	2back	Block1	2back/STIM_015.jpg	99
186.4	1.304	1303.7	2back	Block1	2back/STIM_015.jpg	100
190.298	1.044	1044.4	2back	Block1	2back/STIM_015.jpg	99
193.954	1.012	1012.1	2back	Block1	2back/STIM_016.jpg	99
197.917	0.782	781.9	2back	Block1	2back/STIM_016.jpg	99
201.959	0.576	575.7	2back	Block1	2back/STIM_016.jpg	100
204.892	1.123	1122.7	2back	Block1	2back/STIM_017.jpg	100
208.892	0.654	653.5	2back	Block1	2back/STIM_017.jpg	100
213.441	1.101	1101.1	2back	Block1	2back/STIM_017.jpg	99
