onset	duration	accuracy	trial_type	learning_stage	stimulus
0.0	0.562	incorrect	2back	Block1	2back/STIM_000.jpg
3.686	0.691	incorrect	2back	Block1	2back/STIM_000.jpg
6.816	1.096	correct	2back	Block1	2back/STIM_000.jpg
11.71	1.206	incorrect	2back	Block1	2back/STIM_001.jpg
15.938	0.783	incorrect	2back	Block1	2back/STIM_001.jpg
19.612	1.062	incorrect	2back	Block1	2back/STIM_001.jpg
23.105	0.57	correct	2back	Block1	2back/STIM_002.jpg
26.775	0.862	correct	2back	Block1	2back/STIM_002.jpg
30.355	1.065	incorrect	2back	Block1	2back/STIM_002.jpg
35.405	0.834	incorrect	2back	Block1	2back/STIM_003.jpg
38.423	0.83	correct	2back	Block1	2back/STIM_003.jpg
41.744	0.978	incorrect	2back	Block1	2back/STIM_003.jpg
45.646	0.762	incorrect	2back	Block1	2back/STIM_004.jpg
49.361	0.625	correct	2back	Block1	2back/STIM_004.jpg
52.95	0.686	incorrect	2back	Block1	2back/STIM_004.jpg
56.852	0.667	correct	2back	Block1	2back/STIM_005.jpg
60.837	1.028	correct	2back	Block1	2back/STIM_005.jpg
65.141	0.934	incorrect	2back	Block1	2back/STIM_005.jpg
69.735	0.716	correct	2back	Block1	2back/STIM_006.jpg
72.536	1.078	correct	2back	Block1	2back/STIM_006.jpg
77.271	0.499	incorrect	2back	Block1	2back/STIM_006.jpg
81.262	0.783	incorrect	2back	Block1	2back/STIM_007.jpg
85.771	0.879	incorrect	2back	Block1	2back/STIM_007.jpg
89.862	0.715	incorrect	2back	Block1	2back/STIM_007.jpg
92.757	0.661	correct	2back	Block1	2back/STIM_008.jpg
95.76	1.165	correct	2back	Block1	2back/STIM_008.jpg
99.049	0.71	incorrect	2back	Block1	2back/STIM_008.jpg
102.81	0.95	correct	2back	Block1	2back/STIM_009.jpg
107.436	0.955	correct	2back	Block1	2back/STIM_009.jpg
110.535	0.955	incorrect	2back	Block1	2back/STIM_009.jpg
113.532	1.132	correct	2back	Block1	2back/STIM_010.jpg
118.423	0.967	correct	2back	Block1	2back/STIM_010.jpg
121.723	0.878	incorrect	2back	Block1	2back/STIM_010.jpg
126.143	0.852	correct	2back	Block1	2back/STIM_011.jpg
130.67	0.594	correct	2back	Block1	2back/STIM_011.jpg
133.821	1.108	correct	2back	Block1	2back/STIM_011.jpg
137.397	1.036	incorrect	2back	Block1	2back/STIM_012.jpg
141.116	0.997	correct	2back	Block1	2back/STIM_012.jpg
144.633	0.667	incorrect	2back	Block1	2back/STIM_012.jpg
148.262	0.755	incorrect	2back	Block1	2back/STIM_013.jpg
151.622	0.622	incorrect	2back	Block1	2back/STIM_013.jpg
155.083	0.507	correct	2back	Block1	2back/STIM_013.jpg
157.929	0.752	correct	2back	Block1	2back/STIM_014.jpg
162.26	1.161	correct	2back	Block1	2back/STIM_014.jpg
167.051	0.816	incorrect	2back	Block1	2back/STIM_014.jpg
171.754	1.216	correct	2back	Block1	2back/STIM_015.jpg
175.471	0.636	incorrect	2back	Block1	2back/STIM_015.jpg
179.951	1.071	correct	2back	Block1	2back/STIM_015.jpg
184.804	1.083	correct	2back	Block1	2back/STIM_016.jpg
188.465	0.682	correct	2back	Block1	2back/STIM_016.jpg
192.096	0.962	incorrect	2back	Block1	2back/STIM_016.jpg
196.139	1.134	correct	2back	Block1	2back/STIM_017.jpg
199.443	0.531	correct	2back	Block1	2back/STIM_017.jpg
202.488	0.727	incorrect	2back	Block1	2back/STIM_017.jpg
205.562	0.844	correct	2back	Block1	2back/STIM_018.jpg
209.746	0.543	correct	2back	Block1	2back/STIM_018.jpg
212.365	0.547	incorrect	2back	Block1	2back/STIM_018.jpg
215.931	1.114	incorrect	2back	Block1	2back/STIM_019.jpg
219.99	0.827	correct	2back	Block1	2back/STIM_019.jpg
223.938	0.694	correct	2back	Block1	2back/STIM_019.jpg
228.393	1.188	correct	2back	Block1	2back/STIM_020.jpg
232.249	0.946	correct	2back	Block1	2back/STIM_020.jpg
235.476	0.667	incorrect	2back	Block1	2back/STIM_020.jpg
240.139	0.879	correct	2back	Block1	2back/STIM_021.jpg
