onset	duration	accuracy_binary	trial_type	learning_stage	stimulus
0.0	0.643	0	incongruent	Block1	incongruent/STIM_000.jpg
3.691	1.198	1	incongruent	Block1	incongruent/STIM_000.jpg
8.541	0.809	1	incongruent	Block1	incongruent/STIM_000.jpg
11.822	0.766	1	incongruent	Block1	incongruent/STIM_000.jpg
15.095	0.853	1	incongruent	Block1	incongruent/STIM_000.jpg
19.789	0.811	1	incongruent	Block1	incongruent/STIM_001.jpg
23.922	1.059	0	incongruent	Block1	incongruent/STIM_001.jpg
27.574	0.595	1	incongruent	Block1	incongruent/STIM_001.jpg
31.774	0.523	1	incongruent	Block1	incongruent/STIM_001.jpg
35.574	0.532	1	incongruent	Block1	incongruent/STIM_001.jpg
39.821	0.706	1	incongruent	Block1	incongruent/STIM_002.jpg
43.968	1.126	1	incongruent	Block1	incongruent/STIM_002.jpg
47.252	0.872	1	incongruent	Block1	incongruent/STIM_002.jpg
51.221	0.688	1	incongruent	Block1	incongruent/STIM_002.jpg
55.893	0.77	1	incongruent	Block1	incongruent/STIM_002.jpg
60.743	0.826	1	incongruent	Block1	incongruent/STIM_003.jpg
65.597	1.022	1	incongruent	Block1	incongruent/STIM_003.jpg
69.103	0.606	1	incongruent	Block1	incongruent/STIM_003.jpg
72.298	1.053	1	incongruent	Block1	incongruent/STIM_003.jpg
76.188	0.53	0	incongruent	Block1	incongruent/STIM_003.jpg
80.555	0.628	1	incongruent	Block1	incongruent/STIM_004.jpg
83.374	0.887	1	incongruent	Block1	incongruent/STIM_004.jpg
87.421	1.05	1	incongruent	Block1	incongruent/STIM_004.jpg
92.153	0.785	1	incongruent	Block1	incongruent/STIM_004.jpg
96.092	0.933	1	incongruent	Block1	incongruent/STIM_004.jpg
99.823	1.254	1	incongruent	Block1	incongruent/STIM_005.jpg
103.645	0.832	1	incongruent	Block1	incongruent/STIM_005.jpg
108.221	0.675	1	incongruent	Block1	incongruent/STIM_005.jpg
111.537	0.717	1	incongruent	Block1	incongruent/STIM_005.jpg
115.25	0.784	1	incongruent	Block1	incongruent/STIM_005.jpg
118.24	0.706	1	incongruent	Block1	incongruent/STIM_006.jpg
122.24	0.699	1	incongruent	Block1	incongruent/STIM_006.jpg
126.2	0.677	1	incongruent	Block1	incongruent/STIM_006.jpg
129.091	0.754	1	incongruent	Block1	incongruent/STIM_006.jpg
133.236	0.912	1	incongruent	Block1	incongruent/STIM_006.jpg
136.984	0.92	1	incongruent	Block1	incongruent/STIM_007.jpg
141.636	1.098	0	incongruent	Block1	incongruent/STIM_007.jpg
146.533	0.846	1	incongruent	Block1	incongruent/STIM_007.jpg
149.556	0.874	1	incongruent	Block1	incongruent/STIM_007.jpg
154.07	0.615	1	incongruent	Block1	incongruent/STIM_007.jpg
157.168	0.622	1	incongruent	Block1	incongruent/STIM_008.jpg
161.179	0.629	1	incongruent	Block1	incongruent/STIM_008.jpg
165.582	0.881	1	incongruent	Block1	incongruent/STIM_008.jpg
169.14	0.988	1	incongruent	Block1	incongruent/STIM_008.jpg
172.463	1.038	1	incongruent	Block1	incongruent/STIM_008.jpg
175.745	0.73	1	incongruent	Block1	incongruent/STIM_009.jpg
179.681	1.205	1	incongruent	Block1	incongruent/STIM_009.jpg
183.399	0.848	1	incongruent	Block1	incongruent/STIM_009.jpg
188.143	0.958	1	incongruent	Block1	incongruent/STIM_009.jpg
192.721	1.034	0	incongruent	Block1	incongruent/STIM_009.jpg
197.616	0.895	1	incongruent	Block1	incongruent/STIM_010.jpg
202.316	0.892	1	incongruent	Block1	incongruent/STIM_010.jpg
206.284	1.038	0	incongruent	Block1	incongruent/STIM_010.jpg
209.705	0.895	1	incongruent	Block1	incongruent/STIM_010.jpg
214.177	0.84	1	incongruent	Block1	incongruent/STIM_010.jpg
217.555	1.032	1	incongruent	Block1	incongruent/STIM_011.jpg
222.077	1.112	1	incongruent	Block1	incongruent/STIM_011.jpg
225.949	0.6	1	incongruent	Block1	incongruent/STIM_011.jpg
230.362	0.623	1	incongruent	Block1	incongruent/STIM_011.jpg
233.92	0.894	1	incongruent	Block1	incongruent/STIM_011.jpg
237.646	0.793	1	incongruent	Block1	incongruent/STIM_012.jpg
241.828	1.028	1	incongruent	Block1	incongruent/STIM_012.jpg
245.803	0.914	1	incongruent	Block1	incongruent/STIM_012.jpg
249.515	1.024	1	incongruent	Block1	incongruent/STIM_012.jpg
253.525	0.693	1	incongruent	Block1	incongruent/STIM_012.jpg
257.637	0.777	1	incongruent	Block1	incongruent/STIM_013.jpg
261.418	0.786	1	incongruent	Block1	incongruent/STIM_013.jpg
264.782	0.86	1	incongruent	Block1	incongruent/STIM_013.jpg
267.933	0.993	0	incongruent	Block1	incongruent/STIM_013.jpg
272.755	0.644	1	incongruent	Block1	incongruent/STIM_013.jpg
276.135	1.083	1	incongruent	Block1	incongruent/STIM_014.jpg
280.317	0.672	1	incongruent	Block1	incongruent/STIM_014.jpg
283.566	0.769	0	incongruent	Block1	incongruent/STIM_014.jpg
287.764	1.085	1	incongruent	Block1	incongruent/STIM_014.jpg
292.234	0.905	1	incongruent	Block1	incongruent/STIM_014.jpg
295.557	1.269	1	incongruent	Block1	incongruent/STIM_015.jpg
299.766	0.906	1	incongruent	Block1	incongruent/STIM_015.jpg
304.083	1.115	1	incongruent	Block1	incongruent/STIM_015.jpg
309.316	1.107	1	incongruent	Block1	incongruent/STIM_015.jpg
312.682	0.776	1	incongruent	Block1	incongruent/STIM_015.jpg
316.108	1.151	1	incongruent	Block1	incongruent/STIM_016.jpg
320.493	0.697	1	incongruent	Block1	incongruent/STIM_016.jpg
324.861	0.694	1	incongruent	Block1	incongruent/STIM_016.jpg
327.961	0.958	1	incongruent	Block1	incongruent/STIM_016.jpg
331.552	0.806	1	incongruent	Block1	incongruent/STIM_016.jpg
335.367	1.037	1	incongruent	Block1	incongruent/STIM_017.jpg
339.556	0.773	1	incongruent	Block1	incongruent/STIM_017.jpg
342.915	0.665	1	incongruent	Block1	incongruent/STIM_017.jpg
346.827	0.815	1	incongruent	Block1	incongruent/STIM_017.jpg
351.066	0.742	1	incongruent	Block1	incongruent/STIM_017.jpg
354.205	0.707	0	incongruent	Block1	incongruent/STIM_018.jpg
357.891	0.837	1	incongruent	Block1	incongruent/STIM_018.jpg
361.761	0.698	1	incongruent	Block1	incongruent/STIM_018.jpg
364.565	0.973	1	incongruent	Block1	incongruent/STIM_018.jpg
369.625	0.956	1	incongruent	Block1	incongruent/STIM_018.jpg
373.979	1.137	1	incongruent	Block1	incongruent/STIM_019.jpg
378.9	1.0	1	incongruent	Block1	incongruent/STIM_019.jpg
383.13	1.044	0	incongruent	Block1	incongruent/STIM_019.jpg
386.858	0.568	1	incongruent	Block1	incongruent/STIM_019.jpg
391.011	0.59	1	incongruent	Block1	incongruent/STIM_019.jpg
395.156	1.137	1	incongruent	Block1	incongruent/STIM_020.jpg
399.189	1.201	1	incongruent	Block1	incongruent/STIM_020.jpg
404.327	1.126	1	incongruent	Block1	incongruent/STIM_020.jpg
409.489	0.753	1	incongruent	Block1	incongruent/STIM_020.jpg
413.842	0.713	1	incongruent	Block1	incongruent/STIM_020.jpg
417.246	0.795	1	incongruent	Block1	incongruent/STIM_021.jpg
420.819	1.142	1	incongruent	Block1	incongruent/STIM_021.jpg
424.483	1.095	1	incongruent	Block1	incongruent/STIM_021.jpg
427.772	0.997	1	incongruent	Block1	incongruent/STIM_021.jpg
431.98	0.756	1	incongruent	Block1	incongruent/STIM_021.jpg
435.347	1.01	1	incongruent	Block1	incongruent/STIM_022.jpg
439.326	0.625	0	incongruent	Block1	incongruent/STIM_022.jpg
443.251	0.708	1	incongruent	Block1	incongruent/STIM_022.jpg
446.352	0.734	1	incongruent	Block1	incongruent/STIM_022.jpg
450.896	0.57	1	incongruent	Block1	incongruent/STIM_022.jpg
453.603	1.162	1	incongruent	Block1	incongruent/STIM_023.jpg
