onset	duration	response_time_ms	trial_type	learning_stage	stimulus	response_port
0.0	2.52	2519.5	generate	Run1	generate/STIM_000.jpg	99
6.402	1.354	1353.7	generate	Run1	generate/STIM_000.jpg	99
10.782	1.924	1923.5	generate	Run1	generate/STIM_000.jpg	100
15.101	2.009	2009.2	generate	Run1	generate/STIM_000.jpg	99
20.054	1.715	1715.4	generate	Run1	generate/STIM_000.jpg	100
25.189	1.797	1796.6	generate	Run1	generate/STIM_001.jpg	99
30.474	2.249	2249.3	generate	Run1	generate/STIM_001.jpg	99
35.804	1.799	1798.6	generate	Run1	generate/STIM_001.jpg	99
39.875	1.273	1272.6	generate	Run1	generate/STIM_001.jpg	99
45.023	1.261	1261.4	generate	Run1	generate/STIM_001.jpg	99
49.921	1.657	1657.3	generate	Run1	generate/STIM_002.jpg	100
55.278	2.175	2175.3	generate	Run1	generate/STIM_002.jpg	99
60.639	1.436	1435.6	generate	Run1	generate/STIM_002.jpg	100
64.189	2.296	2296.1	generate	Run1	generate/STIM_002.jpg	99
68.995	1.734	1733.9	generate	Run1	generate/STIM_002.jpg	100
74.115	1.228	1228.0	generate	Run1	generate/STIM_003.jpg	100
77.358	1.919	1918.8	generate	Run1	generate/STIM_003.jpg	100
82.816	2.285	2285.4	generate	Run1	generate/STIM_003.jpg	100
88.987	2.096	2096.0	generate	Run1	generate/STIM_003.jpg	100
94.526	1.435	1435.3	generate	Run1	generate/STIM_003.jpg	100
98.032	2.609	2608.8	generate	Run1	generate/STIM_004.jpg	99
102.85	1.618	1617.8	generate	Run1	generate/STIM_004.jpg	99
107.748	1.149	1149.3	generate	Run1	generate/STIM_004.jpg	99
111.245	2.225	2225.3	generate	Run1	generate/STIM_004.jpg	99
116.109	1.958	1957.6	generate	Run1	generate/STIM_004.jpg	100
121.215	1.234	1233.6	generate	Run1	generate/STIM_005.jpg	100
125.367	1.202	1202.2	generate	Run1	generate/STIM_005.jpg	99
130.323	2.155	2155.4	generate	Run1	generate/STIM_005.jpg	100
135.838	1.344	1344.2	generate	Run1	generate/STIM_005.jpg	100
140.523	1.069	1068.7	generate	Run1	generate/STIM_005.jpg	100
145.181	1.274	1274.4	generate	Run1	generate/STIM_006.jpg	100
149.951	1.864	1863.9	generate	Run1	generate/STIM_006.jpg	100
155.309	2.217	2216.6	generate	Run1	generate/STIM_006.jpg	99
159.536	2.216	2216.5	generate	Run1	generate/STIM_006.jpg	100
164.023	1.355	1355.4	generate	Run1	generate/STIM_006.jpg	99
168.186	2.536	2536.4	generate	Run1	generate/STIM_007.jpg	99
173.812	1.313	1313.1	generate	Run1	generate/STIM_007.jpg	99
177.273	1.657	1656.8	generate	Run1	generate/STIM_007.jpg	100
181.45	1.478	1478.5	generate	Run1	generate/STIM_007.jpg	100
185.484	1.899	1899.0	generate	Run1	generate/STIM_007.jpg	100
190.177	2.674	2673.8	generate	Run1	generate/STIM_008.jpg	100
196.338	2.429	2428.7	generate	Run1	generate/STIM_008.jpg	100
201.495	1.456	1455.7	generate	Run1	generate/STIM_008.jpg	100
206.387	1.974	1974.4	generate	Run1	generate/STIM_008.jpg	100
211.43	2.261	2260.9	generate	Run1	generate/STIM_008.jpg	100
216.183	2.377	2376.8	generate	Run1	generate/STIM_009.jpg	99
222.115	1.142	1142.2	generate	Run1	generate/STIM_009.jpg	99
226.153	1.637	1636.6	generate	Run1	generate/STIM_009.jpg	99
230.111	1.544	1543.8	generate	Run1	generate/STIM_009.jpg	100
235.395	1.25	1250.3	generate	Run1	generate/STIM_009.jpg	100
238.758	2.566	2565.6	generate	Run1	generate/STIM_010.jpg	99
244.331	2.163	2162.8	generate	Run1	generate/STIM_010.jpg	100
248.949	2.326	2325.6	generate	Run1	generate/STIM_010.jpg	99
254.691	1.478	1478.0	generate	Run1	generate/STIM_010.jpg	100
259.934	1.0	1000.5	generate	Run1	generate/STIM_010.jpg	99
263.583	2.066	2066.4	generate	Run1	generate/STIM_011.jpg	100
