onset	duration	accuracy	trial_type	learning_stage	stimulus
0.0	3.21	correct	generate	Run1	generate/STIM_000.jpg
6.762	2.712	correct	generate	Run1	generate/STIM_000.jpg
13.002	1.475	correct	generate	Run1	generate/STIM_000.jpg
17.753	1.251	correct	generate	Run1	generate/STIM_000.jpg
21.7	1.859	correct	generate	Run1	generate/STIM_000.jpg
25.458	2.967	correct	generate	Run1	generate/STIM_001.jpg
30.085	3.001	correct	generate	Run1	generate/STIM_001.jpg
34.965	2.771	incorrect	generate	Run1	generate/STIM_001.jpg
41.152	1.906	correct	generate	Run1	generate/STIM_001.jpg
45.24	2.407	correct	generate	Run1	generate/STIM_001.jpg
49.874	3.136	correct	generate	Run1	generate/STIM_002.jpg
54.756	1.711	correct	generate	Run1	generate/STIM_002.jpg
59.884	1.968	correct	generate	Run1	generate/STIM_002.jpg
65.42	2.251	correct	generate	Run1	generate/STIM_002.jpg
71.006	2.738	correct	generate	Run1	generate/STIM_002.jpg
76.644	2.413	correct	generate	Run1	generate/STIM_003.jpg
82.663	3.165	correct	generate	Run1	generate/STIM_003.jpg
88.842	2.913	correct	generate	Run1	generate/STIM_003.jpg
95.31	2.768	incorrect	generate	Run1	generate/STIM_003.jpg
100.601	1.605	correct	generate	Run1	generate/STIM_003.jpg
104.739	2.828	correct	generate	Run1	generate/STIM_004.jpg
111.057	1.84	correct	generate	Run1	generate/STIM_004.jpg
114.661	2.486	correct	generate	Run1	generate/STIM_004.jpg
119.454	2.124	correct	generate	Run1	generate/STIM_004.jpg
124.049	1.884	incorrect	generate	Run1	generate/STIM_004.jpg
129.667	2.223	correct	generate	Run1	generate/STIM_005.jpg
135.534	2.676	incorrect	generate	Run1	generate/STIM_005.jpg
141.207	2.274	correct	generate	Run1	generate/STIM_005.jpg
145.95	2.279	correct	generate	Run1	generate/STIM_005.jpg
150.873	1.7	correct	generate	Run1	generate/STIM_005.jpg
154.6	1.478	correct	generate	Run1	generate/STIM_006.jpg
159.788	1.478	correct	generate	Run1	generate/STIM_006.jpg
163.371	2.789	correct	generate	Run1	generate/STIM_006.jpg
168.409	2.238	correct	generate	Run1	generate/STIM_006.jpg
174.262	1.649	correct	generate	Run1	generate/STIM_006.jpg
178.384	2.02	incorrect	generate	Run1	generate/STIM_007.jpg
182.725	3.138	correct	generate	Run1	generate/STIM_007.jpg
188.106	1.762	correct	generate	Run1	generate/STIM_007.jpg
193.433	1.352	correct	generate	Run1	generate/STIM_007.jpg
196.866	2.046	correct	generate	Run1	generate/STIM_007.jpg
201.437	2.646	incorrect	generate	Run1	generate/STIM_008.jpg
205.993	2.714	correct	generate	Run1	generate/STIM_008.jpg
210.853	1.674	correct	generate	Run1	generate/STIM_008.jpg
215.298	1.774	incorrect	generate	Run1	generate/STIM_008.jpg
219.295	1.771	correct	generate	Run1	generate/STIM_008.jpg
223.496	2.499	incorrect	generate	Run1	generate/STIM_009.jpg
228.422	3.189	correct	generate	Run1	generate/STIM_009.jpg
234.497	1.503	incorrect	generate	Run1	generate/STIM_009.jpg
238.929	1.402	correct	generate	Run1	generate/STIM_009.jpg
242.522	2.437	correct	generate	Run1	generate/STIM_009.jpg
247.628	3.232	incorrect	generate	Run1	generate/STIM_010.jpg
253.415	1.711	correct	generate	Run1	generate/STIM_010.jpg
258.689	3.068	incorrect	generate	Run1	generate/STIM_010.jpg
263.424	1.801	correct	generate	Run1	generate/STIM_010.jpg
268.737	1.248	correct	generate	Run1	generate/STIM_010.jpg
271.851	3.212	correct	generate	Run1	generate/STIM_011.jpg
277.927	1.388	correct	generate	Run1	generate/STIM_011.jpg
283.129	1.709	correct	generate	Run1	generate/STIM_011.jpg
