onset	duration	accuracy	trial_type	learning_stage	stimulus
0.0	0.912	correct	study	Phase1	study/STIM_000.jpg
3.248	1.74	correct	study	Phase1	study/STIM_000.jpg
7.921	1.077	correct	study	Phase1	study/STIM_000.jpg
11.982	1.755	correct	study	Phase1	study/STIM_001.jpg
16.234	1.508	incorrect	study	Phase1	study/STIM_001.jpg
21.163	1.663	correct	study	Phase1	study/STIM_001.jpg
26.111	1.174	incorrect	study	Phase1	study/STIM_002.jpg
30.45	1.015	incorrect	study	Phase1	study/STIM_002.jpg
35.306	0.942	correct	study	Phase1	study/STIM_002.jpg
39.822	1.37	correct	study	Phase1	study/STIM_003.jpg
43.664	1.006	correct	study	Phase1	study/STIM_003.jpg
47.004	0.996	correct	study	Phase1	study/STIM_003.jpg
51.573	1.449	incorrect	study	Phase1	study/STIM_004.jpg
55.597	1.87	incorrect	study	Phase1	study/STIM_004.jpg
61.04	1.565	incorrect	study	Phase1	study/STIM_004.jpg
65.671	1.432	incorrect	study	Phase1	study/STIM_005.jpg
70.487	1.659	correct	study	Phase1	study/STIM_005.jpg
75.554	1.647	correct	study	Phase1	study/STIM_005.jpg
80.25	1.287	correct	study	Phase1	study/STIM_006.jpg
84.783	1.482	correct	study	Phase1	study/STIM_006.jpg
88.242	0.974	correct	study	Phase1	study/STIM_006.jpg
91.314	1.339	correct	study	Phase1	study/STIM_007.jpg
95.082	1.695	correct	study	Phase1	study/STIM_007.jpg
99.734	1.671	correct	study	Phase1	study/STIM_007.jpg
103.674	1.59	correct	study	Phase1	study/STIM_008.jpg
108.241	1.626	correct	study	Phase1	study/STIM_008.jpg
112.335	1.504	correct	study	Phase1	study/STIM_008.jpg
116.922	0.999	incorrect	study	Phase1	study/STIM_009.jpg
121.447	1.336	correct	study	Phase1	study/STIM_009.jpg
124.802	0.976	correct	study	Phase1	study/STIM_009.jpg
129.724	1.847	correct	study	Phase1	study/STIM_010.jpg
134.856	1.413	correct	study	Phase1	study/STIM_010.jpg
139.645	0.845	incorrect	study	Phase1	study/STIM_010.jpg
144.183	1.867	correct	study	Phase1	study/STIM_011.jpg
149.735	1.549	correct	study	Phase1	study/STIM_011.jpg
153.219	0.954	correct	study	Phase1	study/STIM_011.jpg
158.091	1.645	correct	study	Phase1	study/STIM_012.jpg
161.977	1.819	correct	study	Phase1	study/STIM_012.jpg
166.616	1.616	correct	study	Phase1	study/STIM_012.jpg
170.854	1.482	incorrect	study	Phase1	study/STIM_013.jpg
176.089	0.929	correct	study	Phase1	study/STIM_013.jpg
179.346	1.737	correct	study	Phase1	study/STIM_013.jpg
184.068	1.092	correct	study	Phase1	study/STIM_014.jpg
187.89	0.842	correct	study	Phase1	study/STIM_014.jpg
192.337	0.746	correct	study	Phase1	study/STIM_014.jpg
195.147	1.965	correct	study	Phase1	study/STIM_015.jpg
198.937	1.768	correct	study	Phase1	study/STIM_015.jpg
202.703	1.442	correct	study	Phase1	study/STIM_015.jpg
207.143	1.239	correct	study	Phase1	study/STIM_016.jpg
212.184	1.356	correct	study	Phase1	study/STIM_016.jpg
216.868	0.859	correct	study	Phase1	study/STIM_016.jpg
220.11	1.606	correct	study	Phase1	study/STIM_017.jpg
225.109	1.257	correct	study	Phase1	study/STIM_017.jpg
228.64	1.722	incorrect	study	Phase1	study/STIM_017.jpg
233.351	1.195	correct	study	Phase1	study/STIM_018.jpg
236.58	1.867	correct	study	Phase1	study/STIM_018.jpg
240.566	1.19	correct	study	Phase1	study/STIM_018.jpg
245.516	1.263	correct	study	Phase1	study/STIM_019.jpg
249.87	1.349	correct	study	Phase1	study/STIM_019.jpg
253.435	0.895	correct	study	Phase1	study/STIM_019.jpg
256.588	2.04	incorrect	study	Phase1	study/STIM_020.jpg
261.465	1.459	correct	study	Phase1	study/STIM_020.jpg
265.774	0.837	correct	study	Phase1	study/STIM_020.jpg
269.496	0.928	incorrect	study	Phase1	study/STIM_021.jpg
272.526	1.741	correct	study	Phase1	study/STIM_021.jpg
277.87	1.235	correct	study	Phase1	study/STIM_021.jpg
281.286	0.867	correct	study	Phase1	study/STIM_022.jpg
285.553	1.82	correct	study	Phase1	study/STIM_022.jpg
289.869	1.13	correct	study	Phase1	study/STIM_022.jpg
294.207	0.852	correct	study	Phase1	study/STIM_023.jpg
297.051	1.235	correct	study	Phase1	study/STIM_023.jpg
301.364	1.095	correct	study	Phase1	study/STIM_023.jpg
306.282	1.153	correct	study	Phase1	study/STIM_024.jpg
310.79	1.673	incorrect	study	Phase1	study/STIM_024.jpg
314.487	1.704	incorrect	study	Phase1	study/STIM_024.jpg
318.468	1.842	correct	study	Phase1	study/STIM_025.jpg
323.24	1.686	correct	study	Phase1	study/STIM_025.jpg
326.777	0.995	correct	study	Phase1	study/STIM_025.jpg
330.785	1.67	correct	study	Phase1	study/STIM_026.jpg
335.763	1.16	correct	study	Phase1	study/STIM_026.jpg
340.792	0.881	correct	study	Phase1	study/STIM_026.jpg
345.507	1.655	correct	study	Phase1	study/STIM_027.jpg
349.03	1.504	correct	study	Phase1	study/STIM_027.jpg
353.86	0.966	incorrect	study	Phase1	study/STIM_027.jpg
