onset	duration	response_time_ms	trial_type	learning_stage	stimulus	response_port
0.0	0.912	911.9	study	Phase1	study/STIM_000.jpg	99
3.248	1.74	1739.8	study	Phase1	study/STIM_000.jpg	99
7.921	1.077	1076.7	study	Phase1	study/STIM_000.jpg	99
11.982	1.755	1755.1	study	Phase1	study/STIM_001.jpg	100
16.234	1.508	1508.3	study	Phase1	study/STIM_001.jpg	99
21.163	1.663	1663.4	study	Phase1	study/STIM_001.jpg	99
26.111	1.174	1174.3	study	Phase1	study/STIM_002.jpg	99
30.45	1.015	1014.6	study	Phase1	study/STIM_002.jpg	100
35.306	0.942	942.3	study	Phase1	study/STIM_002.jpg	99
39.822	1.37	1370.3	study	Phase1	study/STIM_003.jpg	100
43.664	1.006	1005.9	study	Phase1	study/STIM_003.jpg	100
47.004	0.996	995.9	study	Phase1	study/STIM_003.jpg	100
51.573	1.449	1449.2	study	Phase1	study/STIM_004.jpg	99
55.597	1.87	1870.3	study	Phase1	study/STIM_004.jpg	100
61.04	1.565	1564.6	study	Phase1	study/STIM_004.jpg	99
65.671	1.432	1432.3	study	Phase1	study/STIM_005.jpg	100
70.487	1.659	1658.8	study	Phase1	study/STIM_005.jpg	100
75.554	1.647	1646.6	study	Phase1	study/STIM_005.jpg	100
80.25	1.287	1287.4	study	Phase1	study/STIM_006.jpg	99
84.783	1.482	1482.3	study	Phase1	study/STIM_006.jpg	99
88.242	0.974	974.3	study	Phase1	study/STIM_006.jpg	99
91.314	1.339	1339.4	study	Phase1	study/STIM_007.jpg	99
95.082	1.695	1695.0	study	Phase1	study/STIM_007.jpg	99
99.734	1.671	1671.1	study	Phase1	study/STIM_007.jpg	99
103.674	1.59	1590.0	study	Phase1	study/STIM_008.jpg	99
108.241	1.626	1625.6	study	Phase1	study/STIM_008.jpg	100
112.335	1.504	1504.3	study	Phase1	study/STIM_008.jpg	99
116.922	0.999	999.3	study	Phase1	study/STIM_009.jpg	100
