onset	duration	accuracy	trial_type	learning_stage	stimulus
0.0	3.321	incorrect	navigation	Trial1	navigation/STIM_000.jpg
6.68	3.531	correct	navigation	Trial1	navigation/STIM_000.jpg
12.317	2.416	correct	navigation	Trial1	navigation/STIM_000.jpg
16.815	2.544	correct	navigation	Trial1	navigation/STIM_000.jpg
22.679	3.743	correct	navigation	Trial1	navigation/STIM_000.jpg
28.972	3.767	incorrect	navigation	Trial1	navigation/STIM_000.jpg
34.955	5.199	correct	navigation	Trial1	navigation/STIM_001.jpg
42.392	3.82	correct	navigation	Trial1	navigation/STIM_001.jpg
49.074	4.615	correct	navigation	Trial1	navigation/STIM_001.jpg
55.745	2.185	correct	navigation	Trial1	navigation/STIM_001.jpg
61.599	3.649	correct	navigation	Trial1	navigation/STIM_001.jpg
67.819	1.959	correct	navigation	Trial1	navigation/STIM_001.jpg
73.773	4.005	correct	navigation	Trial1	navigation/STIM_002.jpg
80.745	3.128	correct	navigation	Trial1	navigation/STIM_002.jpg
86.126	4.328	correct	navigation	Trial1	navigation/STIM_002.jpg
93.333	4.341	correct	navigation	Trial1	navigation/STIM_002.jpg
100.184	1.896	correct	navigation	Trial1	navigation/STIM_002.jpg
104.991	3.565	correct	navigation	Trial1	navigation/STIM_002.jpg
111.349	4.91	correct	navigation	Trial1	navigation/STIM_003.jpg
120.138	4.765	incorrect	navigation	Trial1	navigation/STIM_003.jpg
128.603	2.057	correct	navigation	Trial1	navigation/STIM_003.jpg
133.012	1.82	incorrect	navigation	Trial1	navigation/STIM_003.jpg
137.175	2.936	correct	navigation	Trial1	navigation/STIM_003.jpg
142.737	2.675	correct	navigation	Trial1	navigation/STIM_003.jpg
148.188	3.689	correct	navigation	Trial1	navigation/STIM_004.jpg
154.584	4.355	incorrect	navigation	Trial1	navigation/STIM_004.jpg
162.912	3.954	correct	navigation	Trial1	navigation/STIM_004.jpg
170.33	3.14	correct	navigation	Trial1	navigation/STIM_004.jpg
176.112	3.826	correct	navigation	Trial1	navigation/STIM_004.jpg
182.337	2.639	correct	navigation	Trial1	navigation/STIM_004.jpg
187.399	5.238	correct	navigation	Trial1	navigation/STIM_005.jpg
195.122	4.021	correct	navigation	Trial1	navigation/STIM_005.jpg
202.813	2.029	incorrect	navigation	Trial1	navigation/STIM_005.jpg
207.24	2.992	correct	navigation	Trial1	navigation/STIM_005.jpg
212.725	3.131	correct	navigation	Trial1	navigation/STIM_005.jpg
218.364	3.59	correct	navigation	Trial1	navigation/STIM_005.jpg
224.588	4.182	incorrect	navigation	Trial1	navigation/STIM_006.jpg
231.878	2.726	incorrect	navigation	Trial1	navigation/STIM_006.jpg
237.545	2.542	correct	navigation	Trial1	navigation/STIM_006.jpg
243.24	2.598	correct	navigation	Trial1	navigation/STIM_006.jpg
249.204	2.928	correct	navigation	Trial1	navigation/STIM_006.jpg
