onset	duration	accuracy_binary	trial_type	learning_stage	stimulus
0.0	1.455	0	study	Phase1	study/STIM_000.jpg
5.68	0.894	0	study	Phase1	study/STIM_000.jpg
9.798	1.368	1	study	Phase1	study/STIM_000.jpg
15.082	0.902	1	study	Phase1	study/STIM_001.jpg
18.21	0.882	0	study	Phase1	study/STIM_001.jpg
21.774	0.768	1	study	Phase1	study/STIM_001.jpg
25.854	0.924	1	study	Phase1	study/STIM_002.jpg
29.434	0.824	1	study	Phase1	study/STIM_002.jpg
34.36	1.344	1	study	Phase1	study/STIM_002.jpg
39.899	1.366	0	study	Phase1	study/STIM_003.jpg
45.461	1.318	1	study	Phase1	study/STIM_003.jpg
50.316	0.618	1	study	Phase1	study/STIM_003.jpg
54.365	1.311	1	study	Phase1	study/STIM_004.jpg
58.904	1.363	1	study	Phase1	study/STIM_004.jpg
63.098	1.215	1	study	Phase1	study/STIM_004.jpg
67.327	0.777	0	study	Phase1	study/STIM_005.jpg
71.504	0.811	1	study	Phase1	study/STIM_005.jpg
76.195	0.888	1	study	Phase1	study/STIM_005.jpg
81.113	1.099	1	study	Phase1	study/STIM_006.jpg
86.218	1.049	1	study	Phase1	study/STIM_006.jpg
91.059	0.842	0	study	Phase1	study/STIM_006.jpg
95.238	1.105	1	study	Phase1	study/STIM_007.jpg
100.352	1.198	1	study	Phase1	study/STIM_007.jpg
104.265	0.817	1	study	Phase1	study/STIM_007.jpg
107.563	1.279	1	study	Phase1	study/STIM_008.jpg
111.811	1.266	1	study	Phase1	study/STIM_008.jpg
115.496	1.156	1	study	Phase1	study/STIM_008.jpg
119.229	1.227	1	study	Phase1	study/STIM_009.jpg
124.655	1.359	1	study	Phase1	study/STIM_009.jpg
129.435	1.341	1	study	Phase1	study/STIM_009.jpg
133.756	1.209	0	study	Phase1	study/STIM_010.jpg
137.434	1.06	1	study	Phase1	study/STIM_010.jpg
140.746	0.774	1	study	Phase1	study/STIM_010.jpg
144.994	1.525	1	study	Phase1	study/STIM_011.jpg
150.222	0.891	1	study	Phase1	study/STIM_011.jpg
154.758	1.131	1	study	Phase1	study/STIM_011.jpg
159.192	1.091	1	study	Phase1	study/STIM_012.jpg
163.586	1.256	1	study	Phase1	study/STIM_012.jpg
