onset	duration	accuracy	trial_type	learning_stage	stimulus
0.0	0.872	correct	study	Phase1	study/STIM_000.jpg
4.572	0.835	correct	study	Phase1	study/STIM_000.jpg
8.974	0.815	correct	study	Phase1	study/STIM_000.jpg
12.758	1.576	correct	study	Phase1	study/STIM_001.jpg
17.98	1.616	incorrect	study	Phase1	study/STIM_001.jpg
21.737	1.044	correct	study	Phase1	study/STIM_001.jpg
26.383	1.392	correct	study	Phase1	study/STIM_002.jpg
31.29	1.652	correct	study	Phase1	study/STIM_002.jpg
36.139	1.386	correct	study	Phase1	study/STIM_002.jpg
41.319	0.914	correct	study	Phase1	study/STIM_003.jpg
44.288	1.656	correct	study	Phase1	study/STIM_003.jpg
49.599	1.302	correct	study	Phase1	study/STIM_003.jpg
53.055	0.876	correct	study	Phase1	study/STIM_004.jpg
57.779	1.537	correct	study	Phase1	study/STIM_004.jpg
62.031	1.294	correct	study	Phase1	study/STIM_004.jpg
66.851	1.758	incorrect	study	Phase1	study/STIM_005.jpg
72.563	1.035	correct	study	Phase1	study/STIM_005.jpg
76.888	1.522	correct	study	Phase1	study/STIM_005.jpg
81.795	1.8	correct	study	Phase1	study/STIM_006.jpg
86.7	1.492	correct	study	Phase1	study/STIM_006.jpg
91.618	0.902	correct	study	Phase1	study/STIM_006.jpg
94.881	1.312	correct	study	Phase1	study/STIM_007.jpg
98.828	1.313	correct	study	Phase1	study/STIM_007.jpg
103.613	0.851	correct	study	Phase1	study/STIM_007.jpg
106.707	0.973	correct	study	Phase1	study/STIM_008.jpg
110.331	1.085	correct	study	Phase1	study/STIM_008.jpg
114.591	1.228	correct	study	Phase1	study/STIM_008.jpg
119.119	1.623	correct	study	Phase1	study/STIM_009.jpg
123.202	1.582	correct	study	Phase1	study/STIM_009.jpg
127.437	1.058	correct	study	Phase1	study/STIM_009.jpg
131.319	1.593	incorrect	study	Phase1	study/STIM_010.jpg
135.859	1.711	correct	study	Phase1	study/STIM_010.jpg
139.747	1.378	correct	study	Phase1	study/STIM_010.jpg
144.037	1.305	correct	study	Phase1	study/STIM_011.jpg
148.489	1.404	correct	study	Phase1	study/STIM_011.jpg
