onset	duration	response_time_ms	trial_type	learning_stage	stimulus	response_port
0.0	1.455	1454.7	study	Phase1	study/STIM_000.jpg	100
5.68	0.894	894.4	study	Phase1	study/STIM_000.jpg	100
9.798	1.368	1367.6	study	Phase1	study/STIM_000.jpg	99
15.082	0.902	902.0	study	Phase1	study/STIM_001.jpg	100
18.21	0.882	882.4	study	Phase1	study/STIM_001.jpg	100
21.774	0.768	768.5	study	Phase1	study/STIM_001.jpg	100
25.854	0.924	924.1	study	Phase1	study/STIM_002.jpg	99
29.434	0.824	823.9	study	Phase1	study/STIM_002.jpg	99
34.36	1.344	1343.7	study	Phase1	study/STIM_002.jpg	99
39.899	1.366	1365.6	study	Phase1	study/STIM_003.jpg	99
45.461	1.318	1318.1	study	Phase1	study/STIM_003.jpg	99
50.316	0.618	618.4	study	Phase1	study/STIM_003.jpg	100
54.365	1.311	1311.4	study	Phase1	study/STIM_004.jpg	100
58.904	1.363	1362.6	study	Phase1	study/STIM_004.jpg	99
63.098	1.215	1214.9	study	Phase1	study/STIM_004.jpg	100
67.327	0.777	777.1	study	Phase1	study/STIM_005.jpg	100
71.504	0.811	811.3	study	Phase1	study/STIM_005.jpg	100
76.195	0.888	887.5	study	Phase1	study/STIM_005.jpg	100
81.113	1.099	1099.2	study	Phase1	study/STIM_006.jpg	100
86.218	1.049	1049.0	study	Phase1	study/STIM_006.jpg	99
91.059	0.842	841.6	study	Phase1	study/STIM_006.jpg	99
95.238	1.105	1105.4	study	Phase1	study/STIM_007.jpg	100
100.352	1.198	1198.1	study	Phase1	study/STIM_007.jpg	99
104.265	0.817	817.2	study	Phase1	study/STIM_007.jpg	100
107.563	1.279	1279.2	study	Phase1	study/STIM_008.jpg	99
111.811	1.266	1266.2	study	Phase1	study/STIM_008.jpg	100
115.496	1.156	1155.7	study	Phase1	study/STIM_008.jpg	100
119.229	1.227	1226.7	study	Phase1	study/STIM_009.jpg	100
124.655	1.359	1358.7	study	Phase1	study/STIM_009.jpg	99
129.435	1.341	1341.4	study	Phase1	study/STIM_009.jpg	100
133.756	1.209	1209.0	study	Phase1	study/STIM_010.jpg	100
137.434	1.06	1059.6	study	Phase1	study/STIM_010.jpg	99
140.746	0.774	773.9	study	Phase1	study/STIM_010.jpg	100
144.994	1.525	1525.0	study	Phase1	study/STIM_011.jpg	99
150.222	0.891	891.3	study	Phase1	study/STIM_011.jpg	99
154.758	1.131	1130.8	study	Phase1	study/STIM_011.jpg	99
159.192	1.091	1090.7	study	Phase1	study/STIM_012.jpg	99
163.586	1.256	1256.5	study	Phase1	study/STIM_012.jpg	100
168.885	1.176	1175.7	study	Phase1	study/STIM_012.jpg	100
174.029	0.876	876.5	study	Phase1	study/STIM_013.jpg	100
178.157	0.742	741.9	study	Phase1	study/STIM_013.jpg	100
182.739	1.272	1272.1	study	Phase1	study/STIM_013.jpg	100
186.408	0.931	930.8	study	Phase1	study/STIM_014.jpg	99
189.547	0.865	865.4	study	Phase1	study/STIM_014.jpg	100
194.31	1.371	1371.3	study	Phase1	study/STIM_014.jpg	99
199.188	1.155	1154.9	study	Phase1	study/STIM_015.jpg	99
204.356	1.035	1035.3	study	Phase1	study/STIM_015.jpg	100
207.614	0.941	941.4	study	Phase1	study/STIM_015.jpg	99
