onset	duration	accuracy_binary	trial_type	learning_stage	stimulus
0.0	1.767	1	regulate	Run1	regulate/STIM_000.jpg
5.571	2.04	1	regulate	Run1	regulate/STIM_000.jpg
11.396	1.764	0	regulate	Run1	regulate/STIM_000.jpg
16.325	1.803	1	regulate	Run1	regulate/STIM_000.jpg
22.103	2.235	0	regulate	Run1	regulate/STIM_001.jpg
26.521	1.099	1	regulate	Run1	regulate/STIM_001.jpg
30.117	2.145	1	regulate	Run1	regulate/STIM_001.jpg
35.062	1.711	1	regulate	Run1	regulate/STIM_001.jpg
39.025	1.279	1	regulate	Run1	regulate/STIM_002.jpg
42.783	1.245	1	regulate	Run1	regulate/STIM_002.jpg
46.497	2.082	1	regulate	Run1	regulate/STIM_002.jpg
51.831	1.153	1	regulate	Run1	regulate/STIM_002.jpg
55.426	1.796	1	regulate	Run1	regulate/STIM_003.jpg
60.574	1.237	1	regulate	Run1	regulate/STIM_003.jpg
64.461	1.885	1	regulate	Run1	regulate/STIM_003.jpg
70.235	1.271	1	regulate	Run1	regulate/STIM_003.jpg
74.168	1.031	1	regulate	Run1	regulate/STIM_004.jpg
77.664	1.54	1	regulate	Run1	regulate/STIM_004.jpg
82.212	1.949	1	regulate	Run1	regulate/STIM_004.jpg
87.098	2.006	0	regulate	Run1	regulate/STIM_004.jpg
93.086	1.238	1	regulate	Run1	regulate/STIM_005.jpg
96.521	1.652	1	regulate	Run1	regulate/STIM_005.jpg
101.695	1.696	1	regulate	Run1	regulate/STIM_005.jpg
105.895	1.771	1	regulate	Run1	regulate/STIM_005.jpg
110.093	1.078	1	regulate	Run1	regulate/STIM_006.jpg
114.122	1.875	1	regulate	Run1	regulate/STIM_006.jpg
118.512	1.773	0	regulate	Run1	regulate/STIM_006.jpg
122.806	1.14	1	regulate	Run1	regulate/STIM_006.jpg
126.851	1.98	1	regulate	Run1	regulate/STIM_007.jpg
131.962	1.019	1	regulate	Run1	regulate/STIM_007.jpg
136.729	1.196	1	regulate	Run1	regulate/STIM_007.jpg
141.552	1.838	1	regulate	Run1	regulate/STIM_007.jpg
145.67	2.213	1	regulate	Run1	regulate/STIM_008.jpg
151.637	1.886	0	regulate	Run1	regulate/STIM_008.jpg
156.243	0.994	1	regulate	Run1	regulate/STIM_008.jpg
159.435	1.887	1	regulate	Run1	regulate/STIM_008.jpg
163.998	2.017	0	regulate	Run1	regulate/STIM_009.jpg
169.59	1.461	0	regulate	Run1	regulate/STIM_009.jpg
174.183	2.11	1	regulate	Run1	regulate/STIM_009.jpg
178.692	1.616	1	regulate	Run1	regulate/STIM_009.jpg
184.195	1.639	1	regulate	Run1	regulate/STIM_010.jpg
189.632	1.595	1	regulate	Run1	regulate/STIM_010.jpg
193.397	1.654	1	regulate	Run1	regulate/STIM_010.jpg
197.892	1.496	1	regulate	Run1	regulate/STIM_010.jpg
201.63	1.043	1	regulate	Run1	regulate/STIM_011.jpg
205.585	0.988	1	regulate	Run1	regulate/STIM_011.jpg
210.448	1.248	1	regulate	Run1	regulate/STIM_011.jpg
213.97	1.578	1	regulate	Run1	regulate/STIM_011.jpg
218.767	1.911	1	regulate	Run1	regulate/STIM_012.jpg
224.303	1.495	1	regulate	Run1	regulate/STIM_012.jpg
228.299	1.731	0	regulate	Run1	regulate/STIM_012.jpg
233.485	1.268	0	regulate	Run1	regulate/STIM_012.jpg
238.647	2.137	1	regulate	Run1	regulate/STIM_013.jpg
244.676	1.088	0	regulate	Run1	regulate/STIM_013.jpg
248.843	1.206	1	regulate	Run1	regulate/STIM_013.jpg
253.521	1.252	1	regulate	Run1	regulate/STIM_013.jpg
258.081	1.871	1	regulate	Run1	regulate/STIM_014.jpg
263.467	1.964	1	regulate	Run1	regulate/STIM_014.jpg
269.291	2.115	1	regulate	Run1	regulate/STIM_014.jpg
275.189	1.25	1	regulate	Run1	regulate/STIM_014.jpg
280.067	1.174	1	regulate	Run1	regulate/STIM_015.jpg
284.166	2.006	1	regulate	Run1	regulate/STIM_015.jpg
288.288	2.108	1	regulate	Run1	regulate/STIM_015.jpg
293.693	0.88	0	regulate	Run1	regulate/STIM_015.jpg
296.756	1.994	1	regulate	Run1	regulate/STIM_016.jpg
302.648	1.43	1	regulate	Run1	regulate/STIM_016.jpg
307.857	1.9	1	regulate	Run1	regulate/STIM_016.jpg
312.282	1.525	1	regulate	Run1	regulate/STIM_016.jpg
