onset	duration	accuracy_binary	trial_type	learning_stage	stimulus
0.0	1.002	0	study	Phase1	study/STIM_000.jpg
4.425	0.907	1	study	Phase1	study/STIM_000.jpg
7.424	1.051	1	study	Phase1	study/STIM_000.jpg
10.812	1.116	0	study	Phase1	study/STIM_001.jpg
14.075	0.779	1	study	Phase1	study/STIM_001.jpg
18.559	1.242	1	study	Phase1	study/STIM_001.jpg
23.703	0.786	1	study	Phase1	study/STIM_002.jpg
27.897	0.669	1	study	Phase1	study/STIM_002.jpg
32.465	1.158	0	study	Phase1	study/STIM_002.jpg
36.705	1.196	1	study	Phase1	study/STIM_003.jpg
41.333	1.128	1	study	Phase1	study/STIM_003.jpg
45.784	1.287	1	study	Phase1	study/STIM_003.jpg
50.508	1.182	1	study	Phase1	study/STIM_004.jpg
54.338	1.336	1	study	Phase1	study/STIM_004.jpg
57.993	1.124	0	study	Phase1	study/STIM_004.jpg
61.643	1.379	1	study	Phase1	study/STIM_005.jpg
65.149	0.64	1	study	Phase1	study/STIM_005.jpg
68.593	0.753	0	study	Phase1	study/STIM_005.jpg
72.322	1.486	1	study	Phase1	study/STIM_006.jpg
76.35	1.175	1	study	Phase1	study/STIM_006.jpg
80.254	0.867	1	study	Phase1	study/STIM_006.jpg
84.197	1.284	1	study	Phase1	study/STIM_007.jpg
88.332	1.302	0	study	Phase1	study/STIM_007.jpg
92.881	1.178	1	study	Phase1	study/STIM_007.jpg
97.826	1.268	0	study	Phase1	study/STIM_008.jpg
101.491	1.153	1	study	Phase1	study/STIM_008.jpg
106.104	1.022	1	study	Phase1	study/STIM_008.jpg
111.079	0.669	1	study	Phase1	study/STIM_009.jpg
115.335	1.129	1	study	Phase1	study/STIM_009.jpg
120.109	1.273	1	study	Phase1	study/STIM_009.jpg
124.404	0.963	1	study	Phase1	study/STIM_010.jpg
128.813	1.104	1	study	Phase1	study/STIM_010.jpg
132.199	0.647	1	study	Phase1	study/STIM_010.jpg
135.475	0.677	1	study	Phase1	study/STIM_011.jpg
139.816	0.822	1	study	Phase1	study/STIM_011.jpg
143.517	1.002	1	study	Phase1	study/STIM_011.jpg
147.429	0.708	1	study	Phase1	study/STIM_012.jpg
150.933	0.784	0	study	Phase1	study/STIM_012.jpg
155.189	0.806	1	study	Phase1	study/STIM_012.jpg
159.921	0.863	1	study	Phase1	study/STIM_013.jpg
164.151	1.052	1	study	Phase1	study/STIM_013.jpg
167.87	0.801	1	study	Phase1	study/STIM_013.jpg
172.173	0.939	0	study	Phase1	study/STIM_014.jpg
176.4	0.802	0	study	Phase1	study/STIM_014.jpg
179.601	1.203	1	study	Phase1	study/STIM_014.jpg
184.128	0.917	1	study	Phase1	study/STIM_015.jpg
187.434	1.318	1	study	Phase1	study/STIM_015.jpg
190.921	0.867	0	study	Phase1	study/STIM_015.jpg
195.383	1.42	0	study	Phase1	study/STIM_016.jpg
200.472	0.679	1	study	Phase1	study/STIM_016.jpg
203.193	0.642	1	study	Phase1	study/STIM_016.jpg
206.127	1.384	0	study	Phase1	study/STIM_017.jpg
210.471	1.01	1	study	Phase1	study/STIM_017.jpg
214.21	0.791	1	study	Phase1	study/STIM_017.jpg
218.186	0.9	1	study	Phase1	study/STIM_018.jpg
221.258	1.064	0	study	Phase1	study/STIM_018.jpg
225.272	1.252	0	study	Phase1	study/STIM_018.jpg
229.216	0.868	0	study	Phase1	study/STIM_019.jpg
232.717	1.406	0	study	Phase1	study/STIM_019.jpg
237.172	0.798	0	study	Phase1	study/STIM_019.jpg
241.262	1.111	1	study	Phase1	study/STIM_020.jpg
246.138	1.026	1	study	Phase1	study/STIM_020.jpg
250.722	0.678	0	study	Phase1	study/STIM_020.jpg
254.498	1.3	1	study	Phase1	study/STIM_021.jpg
259.508	1.175	0	study	Phase1	study/STIM_021.jpg
264.621	1.222	1	study	Phase1	study/STIM_021.jpg
269.135	1.378	1	study	Phase1	study/STIM_022.jpg
273.878	0.763	1	study	Phase1	study/STIM_022.jpg
278.155	1.255	0	study	Phase1	study/STIM_022.jpg
283.164	0.794	1	study	Phase1	study/STIM_023.jpg
287.865	1.267	1	study	Phase1	study/STIM_023.jpg
292.985	0.665	1	study	Phase1	study/STIM_023.jpg
297.58	1.224	1	study	Phase1	study/STIM_024.jpg
301.484	1.215	1	study	Phase1	study/STIM_024.jpg
305.039	0.944	1	study	Phase1	study/STIM_024.jpg
309.916	1.174	1	study	Phase1	study/STIM_025.jpg
314.03	1.05	0	study	Phase1	study/STIM_025.jpg
317.779	0.971	0	study	Phase1	study/STIM_025.jpg
321.47	1.462	0	study	Phase1	study/STIM_026.jpg
325.538	1.086	1	study	Phase1	study/STIM_026.jpg
329.976	0.817	1	study	Phase1	study/STIM_026.jpg
334.493	1.204	1	study	Phase1	study/STIM_027.jpg
339.287	0.794	1	study	Phase1	study/STIM_027.jpg
343.375	1.192	0	study	Phase1	study/STIM_027.jpg
347.319	1.088	0	study	Phase1	study/STIM_028.jpg
352.05	0.788	1	study	Phase1	study/STIM_028.jpg
355.57	1.147	1	study	Phase1	study/STIM_028.jpg
360.135	1.32	1	study	Phase1	study/STIM_029.jpg
364.694	1.183	1	study	Phase1	study/STIM_029.jpg
369.332	1.226	1	study	Phase1	study/STIM_029.jpg
372.987	1.056	1	test	Phase1	test/STIM_000.jpg
377.227	0.5	1	test	Phase1	test/STIM_000.jpg
381.23	1.048	0	test	Phase1	test/STIM_000.jpg
384.335	0.794	1	test	Phase1	test/STIM_001.jpg
389.112	0.68	1	test	Phase1	test/STIM_001.jpg
392.183	1.002	1	test	Phase1	test/STIM_001.jpg
396.892	0.752	0	test	Phase1	test/STIM_002.jpg
400.879	0.747	1	test	Phase1	test/STIM_002.jpg
405.525	0.76	1	test	Phase1	test/STIM_002.jpg
408.402	0.772	1	test	Phase1	test/STIM_003.jpg
411.401	0.67	1	test	Phase1	test/STIM_003.jpg
414.438	0.57	0	test	Phase1	test/STIM_003.jpg
418.726	0.936	1	test	Phase1	test/STIM_004.jpg
422.307	0.552	1	test	Phase1	test/STIM_004.jpg
426.032	0.901	1	test	Phase1	test/STIM_004.jpg
429.991	0.657	1	test	Phase1	test/STIM_005.jpg
434.107	0.91	0	test	Phase1	test/STIM_005.jpg
438.906	0.651	1	test	Phase1	test/STIM_005.jpg
442.581	0.784	1	test	Phase1	test/STIM_006.jpg
447.21	0.616	1	test	Phase1	test/STIM_006.jpg
450.461	1.024	1	test	Phase1	test/STIM_006.jpg
454.837	0.739	1	test	Phase1	test/STIM_007.jpg
457.892	0.723	1	test	Phase1	test/STIM_007.jpg
462.552	0.619	1	test	Phase1	test/STIM_007.jpg
466.008	0.537	1	test	Phase1	test/STIM_008.jpg
469.743	0.851	1	test	Phase1	test/STIM_008.jpg
472.726	0.687	1	test	Phase1	test/STIM_008.jpg
476.823	0.737	1	test	Phase1	test/STIM_009.jpg
480.133	0.915	0	test	Phase1	test/STIM_009.jpg
485.025	0.866	1	test	Phase1	test/STIM_009.jpg
489.326	0.95	0	test	Phase1	test/STIM_010.jpg
492.817	1.049	1	test	Phase1	test/STIM_010.jpg
