onset	duration	accuracy_binary	trial_type	learning_stage	stimulus
0.0	2.468	1	regulate	Run1	regulate/STIM_000.jpg
6.168	1.369	1	regulate	Run1	regulate/STIM_000.jpg
9.735	2.636	1	regulate	Run1	regulate/STIM_000.jpg
14.667	2.093	1	regulate	Run1	regulate/STIM_000.jpg
18.932	2.809	1	regulate	Run1	regulate/STIM_001.jpg
25.522	1.491	1	regulate	Run1	regulate/STIM_001.jpg
29.948	1.615	1	regulate	Run1	regulate/STIM_001.jpg
34.11	1.22	1	regulate	Run1	regulate/STIM_001.jpg
38.874	3.112	1	regulate	Run1	regulate/STIM_002.jpg
43.997	2.875	1	regulate	Run1	regulate/STIM_002.jpg
50.663	2.784	1	regulate	Run1	regulate/STIM_002.jpg
56.023	1.957	1	regulate	Run1	regulate/STIM_002.jpg
61.133	1.824	1	regulate	Run1	regulate/STIM_003.jpg
66.056	1.384	1	regulate	Run1	regulate/STIM_003.jpg
69.737	2.5	1	regulate	Run1	regulate/STIM_003.jpg
75.325	2.407	1	regulate	Run1	regulate/STIM_003.jpg
79.924	1.934	1	regulate	Run1	regulate/STIM_004.jpg
84.59	2.203	1	regulate	Run1	regulate/STIM_004.jpg
89.033	1.375	1	regulate	Run1	regulate/STIM_004.jpg
94.309	1.981	1	regulate	Run1	regulate/STIM_004.jpg
99.197	2.239	1	regulate	Run1	regulate/STIM_005.jpg
103.907	2.172	1	regulate	Run1	regulate/STIM_005.jpg
109.331	1.565	1	regulate	Run1	regulate/STIM_005.jpg
113.888	1.733	1	regulate	Run1	regulate/STIM_005.jpg
118.796	3.145	1	regulate	Run1	regulate/STIM_006.jpg
125.463	2.92	1	regulate	Run1	regulate/STIM_006.jpg
131.927	2.489	1	regulate	Run1	regulate/STIM_006.jpg
136.926	1.758	1	regulate	Run1	regulate/STIM_006.jpg
141.729	1.706	1	regulate	Run1	regulate/STIM_007.jpg
145.651	1.778	1	regulate	Run1	regulate/STIM_007.jpg
150.194	2.592	1	regulate	Run1	regulate/STIM_007.jpg
154.805	2.184	1	regulate	Run1	regulate/STIM_007.jpg
159.135	1.495	1	regulate	Run1	regulate/STIM_008.jpg
164.037	2.246	1	regulate	Run1	regulate/STIM_008.jpg
169.77	2.392	1	regulate	Run1	regulate/STIM_008.jpg
175.093	2.474	1	regulate	Run1	regulate/STIM_008.jpg
