onset	duration	accuracy	trial_type	learning_stage	stimulus
0.0	2.96	correct	regulate	Run1	regulate/STIM_000.jpg
5.512	2.928	correct	regulate	Run1	regulate/STIM_000.jpg
12.138	1.435	correct	regulate	Run1	regulate/STIM_000.jpg
16.98	2.268	correct	regulate	Run1	regulate/STIM_000.jpg
23.091	1.561	correct	regulate	Run1	regulate/STIM_001.jpg
27.844	2.246	correct	regulate	Run1	regulate/STIM_001.jpg
32.455	2.623	correct	regulate	Run1	regulate/STIM_001.jpg
39.173	1.692	correct	regulate	Run1	regulate/STIM_001.jpg
44.823	1.859	incorrect	regulate	Run1	regulate/STIM_002.jpg
50.746	1.628	correct	regulate	Run1	regulate/STIM_002.jpg
56.119	1.513	correct	regulate	Run1	regulate/STIM_002.jpg
60.794	1.646	correct	regulate	Run1	regulate/STIM_002.jpg
66.573	1.635	correct	regulate	Run1	regulate/STIM_003.jpg
70.9	3.052	correct	regulate	Run1	regulate/STIM_003.jpg
77.396	2.173	correct	regulate	Run1	regulate/STIM_003.jpg
83.097	1.224	correct	regulate	Run1	regulate/STIM_003.jpg
86.6	1.831	correct	regulate	Run1	regulate/STIM_004.jpg
90.761	2.735	correct	regulate	Run1	regulate/STIM_004.jpg
97.573	1.933	correct	regulate	Run1	regulate/STIM_004.jpg
103.572	2.654	incorrect	regulate	Run1	regulate/STIM_004.jpg
109.68	2.578	correct	regulate	Run1	regulate/STIM_005.jpg
114.699	1.875	correct	regulate	Run1	regulate/STIM_005.jpg
120.211	1.589	correct	regulate	Run1	regulate/STIM_005.jpg
124.596	2.088	correct	regulate	Run1	regulate/STIM_005.jpg
130.818	1.465	correct	regulate	Run1	regulate/STIM_006.jpg
135.155	2.347	correct	regulate	Run1	regulate/STIM_006.jpg
141.587	2.48	incorrect	regulate	Run1	regulate/STIM_006.jpg
146.905	1.229	correct	regulate	Run1	regulate/STIM_006.jpg
152.309	1.928	correct	regulate	Run1	regulate/STIM_007.jpg
158.159	1.584	correct	regulate	Run1	regulate/STIM_007.jpg
162.826	2.446	incorrect	regulate	Run1	regulate/STIM_007.jpg
168.297	1.324	incorrect	regulate	Run1	regulate/STIM_007.jpg
173.711	2.219	correct	regulate	Run1	regulate/STIM_008.jpg
179.146	2.982	correct	regulate	Run1	regulate/STIM_008.jpg
185.205	1.862	incorrect	regulate	Run1	regulate/STIM_008.jpg
189.832	1.929	correct	regulate	Run1	regulate/STIM_008.jpg
195.344	2.662	correct	regulate	Run1	regulate/STIM_009.jpg
200.39	2.777	incorrect	regulate	Run1	regulate/STIM_009.jpg
207.11	2.358	correct	regulate	Run1	regulate/STIM_009.jpg
213.008	1.204	correct	regulate	Run1	regulate/STIM_009.jpg
216.728	2.164	correct	regulate	Run1	regulate/STIM_010.jpg
223.142	1.627	correct	regulate	Run1	regulate/STIM_010.jpg
227.875	2.569	correct	regulate	Run1	regulate/STIM_010.jpg
233.969	2.579	correct	regulate	Run1	regulate/STIM_010.jpg
240.117	1.726	correct	regulate	Run1	regulate/STIM_011.jpg
244.209	1.372	correct	regulate	Run1	regulate/STIM_011.jpg
248.24	2.654	correct	regulate	Run1	regulate/STIM_011.jpg
254.843	2.178	incorrect	regulate	Run1	regulate/STIM_011.jpg
260.124	2.243	correct	regulate	Run1	regulate/STIM_012.jpg
265.33	2.112	correct	regulate	Run1	regulate/STIM_012.jpg
271.469	2.94	correct	regulate	Run1	regulate/STIM_012.jpg
278.588	2.088	incorrect	regulate	Run1	regulate/STIM_012.jpg
284.804	1.668	correct	regulate	Run1	regulate/STIM_013.jpg
288.822	2.164	correct	regulate	Run1	regulate/STIM_013.jpg
295.094	2.433	correct	regulate	Run1	regulate/STIM_013.jpg
300.949	1.888	correct	regulate	Run1	regulate/STIM_013.jpg
305.46	2.083	correct	regulate	Run1	regulate/STIM_014.jpg
310.581	2.165	correct	regulate	Run1	regulate/STIM_014.jpg
315.568	2.422	correct	regulate	Run1	regulate/STIM_014.jpg
321.975	2.583	correct	regulate	Run1	regulate/STIM_014.jpg
328.849	2.38	correct	regulate	Run1	regulate/STIM_015.jpg
333.414	2.898	incorrect	regulate	Run1	regulate/STIM_015.jpg
340.09	1.743	correct	regulate	Run1	regulate/STIM_015.jpg
345.219	2.171	incorrect	regulate	Run1	regulate/STIM_015.jpg
351.363	2.225	correct	regulate	Run1	regulate/STIM_016.jpg
357.106	2.925	correct	regulate	Run1	regulate/STIM_016.jpg
362.485	2.407	correct	regulate	Run1	regulate/STIM_016.jpg
368.292	2.379	correct	regulate	Run1	regulate/STIM_016.jpg
372.982	2.376	incorrect	regulate	Run1	regulate/STIM_017.jpg
379.166	2.614	incorrect	regulate	Run1	regulate/STIM_017.jpg
385.954	1.84	incorrect	regulate	Run1	regulate/STIM_017.jpg
390.822	1.969	incorrect	regulate	Run1	regulate/STIM_017.jpg
395.459	2.041	correct	regulate	Run1	regulate/STIM_018.jpg
401.662	2.32	correct	regulate	Run1	regulate/STIM_018.jpg
406.65	2.304	correct	regulate	Run1	regulate/STIM_018.jpg
412.089	2.018	incorrect	regulate	Run1	regulate/STIM_018.jpg
418.272	1.71	correct	regulate	Run1	regulate/STIM_019.jpg
423.551	2.022	correct	regulate	Run1	regulate/STIM_019.jpg
429.484	2.388	correct	regulate	Run1	regulate/STIM_019.jpg
435.96	1.945	correct	regulate	Run1	regulate/STIM_019.jpg
441.998	1.736	correct	regulate	Run1	regulate/STIM_020.jpg
447.452	1.627	correct	regulate	Run1	regulate/STIM_020.jpg
451.918	1.738	correct	regulate	Run1	regulate/STIM_020.jpg
456.799	2.607	correct	regulate	Run1	regulate/STIM_020.jpg
463.215	2.803	correct	regulate	Run1	regulate/STIM_021.jpg
469.248	2.396	correct	regulate	Run1	regulate/STIM_021.jpg
475.601	1.239	correct	regulate	Run1	regulate/STIM_021.jpg
479.726	2.244	correct	regulate	Run1	regulate/STIM_021.jpg
484.621	2.486	correct	regulate	Run1	regulate/STIM_022.jpg
491.307	1.512	correct	regulate	Run1	regulate/STIM_022.jpg
495.38	2.682	correct	regulate	Run1	regulate/STIM_022.jpg
501.945	2.579	incorrect	regulate	Run1	regulate/STIM_022.jpg
507.929	2.84	correct	regulate	Run1	regulate/STIM_023.jpg
514.16	2.761	correct	regulate	Run1	regulate/STIM_023.jpg
521.234	1.637	correct	regulate	Run1	regulate/STIM_023.jpg
526.574	1.482	correct	regulate	Run1	regulate/STIM_023.jpg
530.475	1.884	correct	regulate	Run1	regulate/STIM_024.jpg
536.217	1.483	correct	regulate	Run1	regulate/STIM_024.jpg
540.789	1.663	correct	regulate	Run1	regulate/STIM_024.jpg
546.05	2.14	correct	regulate	Run1	regulate/STIM_024.jpg
550.703	2.514	incorrect	regulate	Run1	regulate/STIM_025.jpg
556.177	2.703	correct	regulate	Run1	regulate/STIM_025.jpg
561.176	2.409	correct	regulate	Run1	regulate/STIM_025.jpg
567.031	1.42	correct	regulate	Run1	regulate/STIM_025.jpg
571.982	1.542	correct	regulate	Run1	regulate/STIM_026.jpg
577.161	2.687	incorrect	regulate	Run1	regulate/STIM_026.jpg
582.884	2.426	correct	regulate	Run1	regulate/STIM_026.jpg
588.67	2.184	correct	regulate	Run1	regulate/STIM_026.jpg
594.516	2.846	correct	regulate	Run1	regulate/STIM_027.jpg
601.093	2.451	incorrect	regulate	Run1	regulate/STIM_027.jpg
606.061	1.536	correct	regulate	Run1	regulate/STIM_027.jpg
610.086	2.088	correct	regulate	Run1	regulate/STIM_027.jpg
614.815	2.968	incorrect	regulate	Run1	regulate/STIM_028.jpg
621.57	2.914	correct	regulate	Run1	regulate/STIM_028.jpg
626.997	2.233	correct	regulate	Run1	regulate/STIM_028.jpg
632.88	1.796	correct	regulate	Run1	regulate/STIM_028.jpg
637.814	3.125	incorrect	regulate	Run1	regulate/STIM_029.jpg
643.623	3.045	correct	regulate	Run1	regulate/STIM_029.jpg
650.651	1.909	correct	regulate	Run1	regulate/STIM_029.jpg
655.407	2.038	correct	regulate	Run1	regulate/STIM_029.jpg
661.401	0.939	correct	observe	Run1	observe/STIM_000.jpg
666.156	1.332	correct	observe	Run1	observe/STIM_000.jpg
671.222	0.859	correct	observe	Run1	observe/STIM_000.jpg
675.572	0.89	correct	observe	Run1	observe/STIM_000.jpg
680.097	1.266	correct	observe	Run1	observe/STIM_001.jpg
684.98	1.04	correct	observe	Run1	observe/STIM_001.jpg
688.576	0.924	correct	observe	Run1	observe/STIM_001.jpg
693.415	1.26	correct	observe	Run1	observe/STIM_001.jpg
698.186	1.32	correct	observe	Run1	observe/STIM_002.jpg
701.816	1.138	correct	observe	Run1	observe/STIM_002.jpg
706.372	0.671	correct	observe	Run1	observe/STIM_002.jpg
710.588	1.362	correct	observe	Run1	observe/STIM_002.jpg
714.931	1.146	correct	observe	Run1	observe/STIM_003.jpg
719.478	1.334	correct	observe	Run1	observe/STIM_003.jpg
724.149	0.81	correct	observe	Run1	observe/STIM_003.jpg
727.604	1.066	correct	observe	Run1	observe/STIM_003.jpg
732.005	1.017	correct	observe	Run1	observe/STIM_004.jpg
736.557	1.114	incorrect	observe	Run1	observe/STIM_004.jpg
741.417	0.934	correct	observe	Run1	observe/STIM_004.jpg
744.935	0.94	correct	observe	Run1	observe/STIM_004.jpg
748.703	1.082	correct	observe	Run1	observe/STIM_005.jpg
753.034	0.786	correct	observe	Run1	observe/STIM_005.jpg
756.397	1.322	correct	observe	Run1	observe/STIM_005.jpg
761.718	0.795	correct	observe	Run1	observe/STIM_005.jpg
766.225	1.03	correct	observe	Run1	observe/STIM_006.jpg
769.865	1.138	correct	observe	Run1	observe/STIM_006.jpg
773.216	0.95	correct	observe	Run1	observe/STIM_006.jpg
777.163	0.751	correct	observe	Run1	observe/STIM_006.jpg
