onset	duration	accuracy_binary	trial_type	learning_stage	stimulus
0.0	2.638	1	navigation	Trial1	navigation/STIM_000.jpg
6.568	2.388	0	navigation	Trial1	navigation/STIM_000.jpg
12.597	2.988	1	navigation	Trial1	navigation/STIM_000.jpg
17.756	1.643	0	navigation	Trial1	navigation/STIM_000.jpg
21.596	1.502	1	navigation	Trial1	navigation/STIM_000.jpg
26.527	2.284	0	navigation	Trial1	navigation/STIM_000.jpg
30.942	2.281	1	navigation	Trial1	navigation/STIM_001.jpg
37.023	2.949	0	navigation	Trial1	navigation/STIM_001.jpg
42.34	2.016	1	navigation	Trial1	navigation/STIM_001.jpg
48.22	2.505	0	navigation	Trial1	navigation/STIM_001.jpg
54.725	2.881	1	navigation	Trial1	navigation/STIM_001.jpg
60.518	1.625	0	navigation	Trial1	navigation/STIM_001.jpg
64.204	3.53	0	navigation	Trial1	navigation/STIM_002.jpg
71.461	2.577	1	navigation	Trial1	navigation/STIM_002.jpg
77.611	1.885	0	navigation	Trial1	navigation/STIM_002.jpg
83.291	1.978	1	navigation	Trial1	navigation/STIM_002.jpg
89.112	1.336	1	navigation	Trial1	navigation/STIM_002.jpg
93.21	1.992	1	navigation	Trial1	navigation/STIM_002.jpg
98.443	3.0	0	navigation	Trial1	navigation/STIM_003.jpg
105.326	2.475	1	navigation	Trial1	navigation/STIM_003.jpg
110.806	1.793	1	navigation	Trial1	navigation/STIM_003.jpg
115.432	1.63	1	navigation	Trial1	navigation/STIM_003.jpg
119.345	2.064	0	navigation	Trial1	navigation/STIM_003.jpg
125.024	2.729	1	navigation	Trial1	navigation/STIM_003.jpg
131.183	1.884	0	navigation	Trial1	navigation/STIM_004.jpg
135.227	1.723	0	navigation	Trial1	navigation/STIM_004.jpg
139.859	1.619	1	navigation	Trial1	navigation/STIM_004.jpg
144.371	2.426	0	navigation	Trial1	navigation/STIM_004.jpg
149.006	2.165	0	navigation	Trial1	navigation/STIM_004.jpg
153.749	2.941	1	navigation	Trial1	navigation/STIM_004.jpg
160.679	3.457	1	navigation	Trial1	navigation/STIM_005.jpg
167.52	3.182	1	navigation	Trial1	navigation/STIM_005.jpg
174.535	1.765	0	navigation	Trial1	navigation/STIM_005.jpg
179.04	2.06	0	navigation	Trial1	navigation/STIM_005.jpg
184.661	1.896	1	navigation	Trial1	navigation/STIM_005.jpg
189.484	1.902	1	navigation	Trial1	navigation/STIM_005.jpg
194.427	3.682	0	navigation	Trial1	navigation/STIM_006.jpg
201.43	3.225	1	navigation	Trial1	navigation/STIM_006.jpg
208.601	2.551	1	navigation	Trial1	navigation/STIM_006.jpg
213.341	1.842	0	navigation	Trial1	navigation/STIM_006.jpg
217.909	1.653	0	navigation	Trial1	navigation/STIM_006.jpg
221.749	1.846	1	navigation	Trial1	navigation/STIM_006.jpg
226.716	2.74	0	navigation	Trial1	navigation/STIM_007.jpg
232.43	2.902	0	navigation	Trial1	navigation/STIM_007.jpg
238.464	2.945	0	navigation	Trial1	navigation/STIM_007.jpg
245.405	2.463	0	navigation	Trial1	navigation/STIM_007.jpg
251.38	1.522	0	navigation	Trial1	navigation/STIM_007.jpg
256.875	2.207	1	navigation	Trial1	navigation/STIM_007.jpg
261.412	3.459	1	navigation	Trial1	navigation/STIM_008.jpg
267.765	2.381	0	navigation	Trial1	navigation/STIM_008.jpg
272.763	3.468	0	navigation	Trial1	navigation/STIM_008.jpg
278.334	3.248	1	navigation	Trial1	navigation/STIM_008.jpg
283.952	2.504	1	navigation	Trial1	navigation/STIM_008.jpg
288.658	2.792	0	navigation	Trial1	navigation/STIM_008.jpg
295.251	3.211	0	navigation	Trial1	navigation/STIM_009.jpg
301.519	1.877	0	navigation	Trial1	navigation/STIM_009.jpg
306.67	3.521	0	navigation	Trial1	navigation/STIM_009.jpg
312.739	3.305	1	navigation	Trial1	navigation/STIM_009.jpg
319.892	1.613	1	navigation	Trial1	navigation/STIM_009.jpg
323.708	1.769	1	navigation	Trial1	navigation/STIM_009.jpg
327.677	3.178	1	navigation	Trial1	navigation/STIM_010.jpg
333.903	1.684	0	navigation	Trial1	navigation/STIM_010.jpg
337.818	2.518	1	navigation	Trial1	navigation/STIM_010.jpg
342.685	2.269	1	navigation	Trial1	navigation/STIM_010.jpg
347.447	3.076	1	navigation	Trial1	navigation/STIM_010.jpg
353.744	2.561	1	navigation	Trial1	navigation/STIM_010.jpg
359.209	2.583	0	navigation	Trial1	navigation/STIM_011.jpg
364.488	3.616	1	navigation	Trial1	navigation/STIM_011.jpg
371.74	2.371	0	navigation	Trial1	navigation/STIM_011.jpg
376.174	1.65	0	navigation	Trial1	navigation/STIM_011.jpg
381.08	2.548	0	navigation	Trial1	navigation/STIM_011.jpg
386.824	2.377	1	navigation	Trial1	navigation/STIM_011.jpg
392.423	0.691	1	pointing	Trial1	pointing/STIM_000.jpg
396.557	0.738	1	pointing	Trial1	pointing/STIM_000.jpg
400.216	0.859	1	pointing	Trial1	pointing/STIM_000.jpg
404.047	0.652	1	pointing	Trial1	pointing/STIM_000.jpg
406.849	1.124	0	pointing	Trial1	pointing/STIM_000.jpg
410.678	0.919	1	pointing	Trial1	pointing/STIM_000.jpg
415.084	0.782	1	pointing	Trial1	pointing/STIM_001.jpg
419.312	1.166	1	pointing	Trial1	pointing/STIM_001.jpg
423.446	0.763	0	pointing	Trial1	pointing/STIM_001.jpg
426.413	0.907	1	pointing	Trial1	pointing/STIM_001.jpg
431.133	0.938	1	pointing	Trial1	pointing/STIM_001.jpg
435.101	0.928	1	pointing	Trial1	pointing/STIM_001.jpg
438.066	1.171	1	pointing	Trial1	pointing/STIM_002.jpg
443.045	0.86	1	pointing	Trial1	pointing/STIM_002.jpg
447.005	0.77	1	pointing	Trial1	pointing/STIM_002.jpg
451.254	0.733	1	pointing	Trial1	pointing/STIM_002.jpg
454.613	0.821	1	pointing	Trial1	pointing/STIM_002.jpg
457.725	0.879	1	pointing	Trial1	pointing/STIM_002.jpg
461.455	0.993	0	pointing	Trial1	pointing/STIM_003.jpg
466.344	0.982	1	pointing	Trial1	pointing/STIM_003.jpg
470.969	0.701	1	pointing	Trial1	pointing/STIM_003.jpg
474.122	0.985	0	pointing	Trial1	pointing/STIM_003.jpg
478.864	0.742	1	pointing	Trial1	pointing/STIM_003.jpg
481.779	0.846	1	pointing	Trial1	pointing/STIM_003.jpg
485.351	0.853	1	pointing	Trial1	pointing/STIM_004.jpg
489.182	0.989	1	pointing	Trial1	pointing/STIM_004.jpg
493.015	1.03	1	pointing	Trial1	pointing/STIM_004.jpg
497.972	0.868	1	pointing	Trial1	pointing/STIM_004.jpg
501.327	0.808	1	pointing	Trial1	pointing/STIM_004.jpg
505.094	0.804	1	pointing	Trial1	pointing/STIM_004.jpg
508.005	1.1	1	pointing	Trial1	pointing/STIM_005.jpg
511.293	1.042	1	pointing	Trial1	pointing/STIM_005.jpg
515.727	0.71	1	pointing	Trial1	pointing/STIM_005.jpg
520.249	0.702	1	pointing	Trial1	pointing/STIM_005.jpg
524.786	1.155	1	pointing	Trial1	pointing/STIM_005.jpg
528.959	0.872	1	pointing	Trial1	pointing/STIM_005.jpg
532.672	1.045	1	pointing	Trial1	pointing/STIM_006.jpg
535.884	0.651	1	pointing	Trial1	pointing/STIM_006.jpg
539.6	0.975	1	pointing	Trial1	pointing/STIM_006.jpg
543.703	1.151	1	pointing	Trial1	pointing/STIM_006.jpg
548.012	0.684	1	pointing	Trial1	pointing/STIM_006.jpg
551.373	0.87	0	pointing	Trial1	pointing/STIM_006.jpg
554.283	1.075	0	pointing	Trial1	pointing/STIM_007.jpg
558.825	0.807	1	pointing	Trial1	pointing/STIM_007.jpg
563.086	0.727	1	pointing	Trial1	pointing/STIM_007.jpg
566.801	0.864	1	pointing	Trial1	pointing/STIM_007.jpg
569.77	0.74	1	pointing	Trial1	pointing/STIM_007.jpg
573.391	0.908	1	pointing	Trial1	pointing/STIM_007.jpg
576.911	0.723	1	pointing	Trial1	pointing/STIM_008.jpg
581.365	1.085	0	pointing	Trial1	pointing/STIM_008.jpg
585.523	0.767	1	pointing	Trial1	pointing/STIM_008.jpg
589.137	0.85	1	pointing	Trial1	pointing/STIM_008.jpg
592.325	0.652	1	pointing	Trial1	pointing/STIM_008.jpg
595.844	0.87	1	pointing	Trial1	pointing/STIM_008.jpg
599.036	0.683	1	pointing	Trial1	pointing/STIM_009.jpg
602.608	0.976	1	pointing	Trial1	pointing/STIM_009.jpg
605.731	0.897	1	pointing	Trial1	pointing/STIM_009.jpg
608.767	1.121	1	pointing	Trial1	pointing/STIM_009.jpg
612.691	0.826	1	pointing	Trial1	pointing/STIM_009.jpg
617.132	0.647	0	pointing	Trial1	pointing/STIM_009.jpg
620.77	0.746	1	pointing	Trial1	pointing/STIM_010.jpg
625.237	0.811	1	pointing	Trial1	pointing/STIM_010.jpg
629.95	0.735	1	pointing	Trial1	pointing/STIM_010.jpg
632.787	1.081	1	pointing	Trial1	pointing/STIM_010.jpg
637.669	1.162	1	pointing	Trial1	pointing/STIM_010.jpg
641.539	1.093	0	pointing	Trial1	pointing/STIM_010.jpg
645.587	1.014	1	pointing	Trial1	pointing/STIM_011.jpg
650.205	0.732	1	pointing	Trial1	pointing/STIM_011.jpg
654.8	0.732	0	pointing	Trial1	pointing/STIM_011.jpg
658.208	0.701	1	pointing	Trial1	pointing/STIM_011.jpg
662.21	0.904	1	pointing	Trial1	pointing/STIM_011.jpg
666.328	1.009	1	pointing	Trial1	pointing/STIM_011.jpg
669.759	2.069	1	navigation	Trial2	navigation/STIM_000.jpg
674.911	2.229	1	navigation	Trial2	navigation/STIM_000.jpg
679.504	1.744	1	navigation	Trial2	navigation/STIM_000.jpg
685.2	1.274	1	navigation	Trial2	navigation/STIM_000.jpg
689.672	1.449	1	navigation	Trial2	navigation/STIM_000.jpg
693.948	2.683	1	navigation	Trial2	navigation/STIM_000.jpg
698.907	2.088	1	navigation	Trial2	navigation/STIM_001.jpg
704.537	1.898	0	navigation	Trial2	navigation/STIM_001.jpg
709.959	1.957	1	navigation	Trial2	navigation/STIM_001.jpg
715.615	2.055	0	navigation	Trial2	navigation/STIM_001.jpg
721.1	2.562	1	navigation	Trial2	navigation/STIM_001.jpg
726.004	1.983	1	navigation	Trial2	navigation/STIM_001.jpg
731.33	2.231	0	navigation	Trial2	navigation/STIM_002.jpg
736.273	2.814	0	navigation	Trial2	navigation/STIM_002.jpg
