onset	duration	response_time_ms	trial_type	learning_stage	stimulus	response_port
0.0	2.638	2637.9	navigation	Trial1	navigation/STIM_000.jpg	99
6.568	2.388	2388.4	navigation	Trial1	navigation/STIM_000.jpg	100
12.597	2.988	2987.9	navigation	Trial1	navigation/STIM_000.jpg	100
17.756	1.643	1643.0	navigation	Trial1	navigation/STIM_000.jpg	100
21.596	1.502	1502.5	navigation	Trial1	navigation/STIM_000.jpg	99
26.527	2.284	2283.9	navigation	Trial1	navigation/STIM_000.jpg	100
30.942	2.281	2281.0	navigation	Trial1	navigation/STIM_001.jpg	100
37.023	2.949	2948.8	navigation	Trial1	navigation/STIM_001.jpg	99
42.34	2.016	2016.3	navigation	Trial1	navigation/STIM_001.jpg	100
48.22	2.505	2504.7	navigation	Trial1	navigation/STIM_001.jpg	100
54.725	2.881	2880.6	navigation	Trial1	navigation/STIM_001.jpg	99
60.518	1.625	1625.4	navigation	Trial1	navigation/STIM_001.jpg	99
64.204	3.53	3529.7	navigation	Trial1	navigation/STIM_002.jpg	100
71.461	2.577	2577.0	navigation	Trial1	navigation/STIM_002.jpg	99
77.611	1.885	1885.3	navigation	Trial1	navigation/STIM_002.jpg	99
83.291	1.978	1978.3	navigation	Trial1	navigation/STIM_002.jpg	99
89.112	1.336	1336.3	navigation	Trial1	navigation/STIM_002.jpg	100
93.21	1.992	1992.4	navigation	Trial1	navigation/STIM_002.jpg	100
98.443	3.0	2999.9	navigation	Trial1	navigation/STIM_003.jpg	100
105.326	2.475	2474.6	navigation	Trial1	navigation/STIM_003.jpg	100
110.806	1.793	1793.4	navigation	Trial1	navigation/STIM_003.jpg	99
115.432	1.63	1629.9	navigation	Trial1	navigation/STIM_003.jpg	99
119.345	2.064	2064.0	navigation	Trial1	navigation/STIM_003.jpg	100
125.024	2.729	2729.1	navigation	Trial1	navigation/STIM_003.jpg	100
131.183	1.884	1884.4	navigation	Trial1	navigation/STIM_004.jpg	100
135.227	1.723	1722.7	navigation	Trial1	navigation/STIM_004.jpg	99
139.859	1.619	1619.2	navigation	Trial1	navigation/STIM_004.jpg	100
144.371	2.426	2425.7	navigation	Trial1	navigation/STIM_004.jpg	100
149.006	2.165	2164.9	navigation	Trial1	navigation/STIM_004.jpg	99
153.749	2.941	2941.3	navigation	Trial1	navigation/STIM_004.jpg	99
160.679	3.457	3457.4	navigation	Trial1	navigation/STIM_005.jpg	100
167.52	3.182	3182.2	navigation	Trial1	navigation/STIM_005.jpg	99
174.535	1.765	1765.0	navigation	Trial1	navigation/STIM_005.jpg	100
179.04	2.06	2060.4	navigation	Trial1	navigation/STIM_005.jpg	99
184.661	1.896	1896.0	navigation	Trial1	navigation/STIM_005.jpg	100
189.484	1.902	1902.3	navigation	Trial1	navigation/STIM_005.jpg	100
194.427	3.682	3682.4	navigation	Trial1	navigation/STIM_006.jpg	99
201.43	3.225	3225.1	navigation	Trial1	navigation/STIM_006.jpg	100
208.601	2.551	2550.7	navigation	Trial1	navigation/STIM_006.jpg	99
213.341	1.842	1842.5	navigation	Trial1	navigation/STIM_006.jpg	100
217.909	1.653	1652.7	navigation	Trial1	navigation/STIM_006.jpg	99
221.749	1.846	1846.5	navigation	Trial1	navigation/STIM_006.jpg	99
226.716	2.74	2740.2	navigation	Trial1	navigation/STIM_007.jpg	100
232.43	2.902	2902.0	navigation	Trial1	navigation/STIM_007.jpg	99
238.464	2.945	2944.8	navigation	Trial1	navigation/STIM_007.jpg	99
245.405	2.463	2463.3	navigation	Trial1	navigation/STIM_007.jpg	100
251.38	1.522	1522.0	navigation	Trial1	navigation/STIM_007.jpg	99
256.875	2.207	2206.8	navigation	Trial1	navigation/STIM_007.jpg	99
261.412	3.459	3459.0	navigation	Trial1	navigation/STIM_008.jpg	99
267.765	2.381	2381.2	navigation	Trial1	navigation/STIM_008.jpg	100
272.763	3.468	3468.0	navigation	Trial1	navigation/STIM_008.jpg	100
278.334	3.248	3247.8	navigation	Trial1	navigation/STIM_008.jpg	100
283.952	2.504	2504.3	navigation	Trial1	navigation/STIM_008.jpg	100
288.658	2.792	2791.5	navigation	Trial1	navigation/STIM_008.jpg	100
295.251	3.211	3210.6	navigation	Trial1	navigation/STIM_009.jpg	99
301.519	1.877	1877.4	navigation	Trial1	navigation/STIM_009.jpg	100
306.67	3.521	3521.1	navigation	Trial1	navigation/STIM_009.jpg	100
312.739	3.305	3305.4	navigation	Trial1	navigation/STIM_009.jpg	99
319.892	1.613	1612.8	navigation	Trial1	navigation/STIM_009.jpg	99
323.708	1.769	1769.4	navigation	Trial1	navigation/STIM_009.jpg	99
327.677	3.178	3178.0	navigation	Trial1	navigation/STIM_010.jpg	100
333.903	1.684	1683.9	navigation	Trial1	navigation/STIM_010.jpg	99
337.818	2.518	2518.2	navigation	Trial1	navigation/STIM_010.jpg	100
342.685	2.269	2268.8	navigation	Trial1	navigation/STIM_010.jpg	100
347.447	3.076	3076.2	navigation	Trial1	navigation/STIM_010.jpg	99
353.744	2.561	2561.4	navigation	Trial1	navigation/STIM_010.jpg	99
359.209	2.583	2582.7	navigation	Trial1	navigation/STIM_011.jpg	100
364.488	3.616	3616.3	navigation	Trial1	navigation/STIM_011.jpg	99
371.74	2.371	2371.0	navigation	Trial1	navigation/STIM_011.jpg	100
376.174	1.65	1649.6	navigation	Trial1	navigation/STIM_011.jpg	100
381.08	2.548	2547.7	navigation	Trial1	navigation/STIM_011.jpg	99
386.824	2.377	2377.1	navigation	Trial1	navigation/STIM_011.jpg	99
392.423	0.691	690.6	pointing	Trial1	pointing/STIM_000.jpg	99
396.557	0.738	738.1	pointing	Trial1	pointing/STIM_000.jpg	100
400.216	0.859	859.4	pointing	Trial1	pointing/STIM_000.jpg	100
404.047	0.652	651.7	pointing	Trial1	pointing/STIM_000.jpg	100
406.849	1.124	1123.5	pointing	Trial1	pointing/STIM_000.jpg	100
410.678	0.919	918.7	pointing	Trial1	pointing/STIM_000.jpg	99
415.084	0.782	781.9	pointing	Trial1	pointing/STIM_001.jpg	99
419.312	1.166	1165.7	pointing	Trial1	pointing/STIM_001.jpg	99
