onset	duration	response_time_ms	trial_type	learning_stage	stimulus	response_port
0.0	1.478	1478.5	study	Phase1	study/STIM_000.jpg	99
4.616	1.605	1605.4	study	Phase1	study/STIM_000.jpg	99
8.244	1.356	1356.1	study	Phase1	study/STIM_000.jpg	100
11.974	0.968	968.0	study	Phase1	study/STIM_001.jpg	100
15.791	1.484	1484.0	study	Phase1	study/STIM_001.jpg	100
20.05	1.222	1221.9	study	Phase1	study/STIM_001.jpg	99
24.287	1.257	1256.6	study	Phase1	study/STIM_002.jpg	100
28.61	1.37	1370.3	study	Phase1	study/STIM_002.jpg	99
32.705	1.581	1580.7	study	Phase1	study/STIM_002.jpg	100
36.885	0.861	860.9	study	Phase1	study/STIM_003.jpg	99
39.913	0.903	903.1	study	Phase1	study/STIM_003.jpg	99
44.098	1.07	1070.4	study	Phase1	study/STIM_003.jpg	99
47.61	1.665	1664.8	study	Phase1	study/STIM_004.jpg	99
51.341	1.175	1175.3	study	Phase1	study/STIM_004.jpg	99
55.368	1.575	1574.6	study	Phase1	study/STIM_004.jpg	100
59.865	1.511	1511.0	study	Phase1	study/STIM_005.jpg	100
63.378	1.503	1503.1	study	Phase1	study/STIM_005.jpg	100
68.716	0.814	814.2	study	Phase1	study/STIM_005.jpg	100
73.15	1.15	1150.1	study	Phase1	study/STIM_006.jpg	100
77.141	1.084	1084.1	study	Phase1	study/STIM_006.jpg	100
81.254	1.224	1224.0	study	Phase1	study/STIM_006.jpg	99
85.865	1.082	1082.3	study	Phase1	study/STIM_007.jpg	100
90.006	1.156	1156.5	study	Phase1	study/STIM_007.jpg	99
94.301	1.328	1328.0	study	Phase1	study/STIM_007.jpg	99
99.61	1.018	1017.7	study	Phase1	study/STIM_008.jpg	99
104.067	0.775	775.0	study	Phase1	study/STIM_008.jpg	100
108.0	1.495	1495.3	study	Phase1	study/STIM_008.jpg	99
111.55	1.278	1278.5	study	Phase1	study/STIM_009.jpg	99
115.345	1.052	1051.5	study	Phase1	study/STIM_009.jpg	99
120.099	1.483	1483.1	study	Phase1	study/STIM_009.jpg	99
124.009	1.318	1318.3	study	Phase1	study/STIM_010.jpg	99
127.751	1.129	1128.9	study	Phase1	study/STIM_010.jpg	100
130.934	1.493	1493.4	study	Phase1	study/STIM_010.jpg	99
134.604	1.359	1359.3	study	Phase1	study/STIM_011.jpg	99
139.332	0.934	933.9	study	Phase1	study/STIM_011.jpg	100
143.953	0.989	988.6	study	Phase1	study/STIM_011.jpg	100
148.459	1.107	1106.7	study	Phase1	study/STIM_012.jpg	100
151.582	1.29	1289.9	study	Phase1	study/STIM_012.jpg	100
156.56	1.263	1262.8	study	Phase1	study/STIM_012.jpg	99
161.767	1.769	1769.1	study	Phase1	study/STIM_013.jpg	100
165.856	1.668	1667.8	study	Phase1	study/STIM_013.jpg	100
171.411	0.78	780.4	study	Phase1	study/STIM_013.jpg	100
174.323	1.259	1258.7	study	Phase1	study/STIM_014.jpg	99
179.314	0.87	869.9	study	Phase1	study/STIM_014.jpg	99
182.467	0.846	846.2	study	Phase1	study/STIM_014.jpg	100
185.508	0.993	992.9	study	Phase1	study/STIM_015.jpg	100
189.216	1.552	1552.3	study	Phase1	study/STIM_015.jpg	99
193.944	1.228	1227.7	study	Phase1	study/STIM_015.jpg	99
197.446	1.539	1539.0	study	Phase1	study/STIM_016.jpg	99
202.033	0.964	963.6	study	Phase1	study/STIM_016.jpg	99
206.067	1.149	1148.7	study	Phase1	study/STIM_016.jpg	99
209.728	1.084	1083.8	study	Phase1	study/STIM_017.jpg	100
214.295	1.085	1084.9	study	Phase1	study/STIM_017.jpg	100
217.432	1.027	1026.8	study	Phase1	study/STIM_017.jpg	99
221.039	1.349	1349.0	study	Phase1	study/STIM_018.jpg	99
226.317	1.323	1322.9	study	Phase1	study/STIM_018.jpg	100
231.208	1.057	1057.4	study	Phase1	study/STIM_018.jpg	100
235.479	1.33	1329.7	study	Phase1	study/STIM_019.jpg	100
239.193	0.885	885.4	study	Phase1	study/STIM_019.jpg	99
244.068	1.384	1383.7	study	Phase1	study/STIM_019.jpg	100
249.353	1.316	1315.9	study	Phase1	study/STIM_020.jpg	99
254.638	1.511	1511.0	study	Phase1	study/STIM_020.jpg	100
260.049	0.904	904.0	study	Phase1	study/STIM_020.jpg	99
263.297	1.34	1340.1	study	Phase1	study/STIM_021.jpg	100
267.307	0.889	888.9	study	Phase1	study/STIM_021.jpg	99
271.417	0.888	887.7	study	Phase1	study/STIM_021.jpg	100
275.589	0.867	866.7	study	Phase1	study/STIM_022.jpg	100
278.72	0.837	837.4	study	Phase1	study/STIM_022.jpg	99
281.818	0.843	842.8	study	Phase1	study/STIM_022.jpg	100
286.505	1.051	1050.9	study	Phase1	study/STIM_023.jpg	99
290.117	1.093	1093.3	study	Phase1	study/STIM_023.jpg	100
294.692	1.59	1590.1	study	Phase1	study/STIM_023.jpg	100
299.163	0.898	897.6	study	Phase1	study/STIM_024.jpg	100
303.744	1.533	1532.7	study	Phase1	study/STIM_024.jpg	100
308.79	0.827	827.2	study	Phase1	study/STIM_024.jpg	99
312.773	0.852	852.4	study	Phase1	study/STIM_025.jpg	99
317.092	0.775	774.6	study	Phase1	study/STIM_025.jpg	99
321.45	1.534	1534.2	study	Phase1	study/STIM_025.jpg	99
326.001	1.665	1665.3	study	Phase1	study/STIM_026.jpg	100
331.375	1.054	1054.0	study	Phase1	study/STIM_026.jpg	99
335.875	1.175	1174.7	study	Phase1	study/STIM_026.jpg	99
340.537	1.136	1136.2	study	Phase1	study/STIM_027.jpg	100
345.518	0.862	861.7	study	Phase1	study/STIM_027.jpg	100
349.519	0.765	764.8	study	Phase1	study/STIM_027.jpg	100
352.644	1.616	1615.9	study	Phase1	study/STIM_028.jpg	99
356.621	1.321	1321.4	study	Phase1	study/STIM_028.jpg	100
360.877	1.179	1178.9	study	Phase1	study/STIM_028.jpg	99
365.858	1.638	1638.3	study	Phase1	study/STIM_029.jpg	99
371.209	1.34	1340.3	study	Phase1	study/STIM_029.jpg	99
376.316	1.494	1493.6	study	Phase1	study/STIM_029.jpg	100
380.906	0.724	724.5	test	Phase1	test/STIM_000.jpg	99
385.148	1.127	1127.1	test	Phase1	test/STIM_000.jpg	99
389.988	1.145	1145.3	test	Phase1	test/STIM_000.jpg	100
