onset	duration	response_time_ms	trial_type	learning_stage	stimulus	response_port
0.0	1.247	1246.7	2back	Block1	2back/STIM_000.jpg	100
4.384	1.401	1400.9	2back	Block1	2back/STIM_000.jpg	99
8.615	1.14	1139.9	2back	Block1	2back/STIM_000.jpg	99
12.403	1.284	1283.6	2back	Block1	2back/STIM_001.jpg	99
17.135	1.319	1319.1	2back	Block1	2back/STIM_001.jpg	100
20.57	0.837	836.9	2back	Block1	2back/STIM_001.jpg	100
23.683	0.8	799.9	2back	Block1	2back/STIM_002.jpg	100
27.496	1.226	1226.5	2back	Block1	2back/STIM_002.jpg	99
31.578	0.672	672.3	2back	Block1	2back/STIM_002.jpg	99
36.217	0.842	842.5	2back	Block1	2back/STIM_003.jpg	99
40.976	1.033	1033.3	2back	Block1	2back/STIM_003.jpg	99
45.214	1.052	1051.6	2back	Block1	2back/STIM_003.jpg	99
49.434	1.049	1049.3	2back	Block1	2back/STIM_004.jpg	100
54.149	0.873	872.6	2back	Block1	2back/STIM_004.jpg	99
58.9	1.256	1255.6	2back	Block1	2back/STIM_004.jpg	99
62.193	0.682	682.2	2back	Block1	2back/STIM_005.jpg	100
65.58	1.224	1223.6	2back	Block1	2back/STIM_005.jpg	100
69.344	0.786	786.0	2back	Block1	2back/STIM_005.jpg	100
72.939	0.704	704.4	2back	Block1	2back/STIM_006.jpg	99
77.565	0.958	957.8	2back	Block1	2back/STIM_006.jpg	99
81.862	0.897	897.1	2back	Block1	2back/STIM_006.jpg	100
86.602	0.764	763.8	2back	Block1	2back/STIM_007.jpg	99
91.122	1.302	1301.6	2back	Block1	2back/STIM_007.jpg	100
94.654	1.215	1215.0	2back	Block1	2back/STIM_007.jpg	100
98.026	1.257	1257.1	2back	Block1	2back/STIM_008.jpg	100
101.89	1.046	1046.2	2back	Block1	2back/STIM_008.jpg	99
106.305	0.805	804.6	2back	Block1	2back/STIM_008.jpg	99
111.071	0.92	920.1	2back	Block1	2back/STIM_009.jpg	100
115.02	1.085	1085.1	2back	Block1	2back/STIM_009.jpg	99
119.723	1.089	1088.6	2back	Block1	2back/STIM_009.jpg	99
123.719	0.751	750.9	2back	Block1	2back/STIM_010.jpg	100
126.493	0.815	815.3	2back	Block1	2back/STIM_010.jpg	100
129.376	0.966	965.6	2back	Block1	2back/STIM_010.jpg	99
132.493	0.898	897.9	2back	Block1	2back/STIM_011.jpg	99
135.761	0.878	877.8	2back	Block1	2back/STIM_011.jpg	99
138.922	0.924	924.5	2back	Block1	2back/STIM_011.jpg	100
142.319	0.908	907.9	2back	Block1	2back/STIM_012.jpg	99
146.176	1.235	1234.7	2back	Block1	2back/STIM_012.jpg	99
150.477	1.238	1238.0	2back	Block1	2back/STIM_012.jpg	99
154.345	1.276	1276.4	2back	Block1	2back/STIM_013.jpg	99
159.398	0.92	920.1	2back	Block1	2back/STIM_013.jpg	100
163.239	0.713	713.0	2back	Block1	2back/STIM_013.jpg	99
166.382	0.755	755.2	2back	Block1	2back/STIM_014.jpg	100
169.72	1.234	1233.7	2back	Block1	2back/STIM_014.jpg	99
173.875	0.861	860.9	2back	Block1	2back/STIM_014.jpg	99
176.963	0.679	679.2	2back	Block1	2back/STIM_015.jpg	100
180.595	1.424	1423.7	2back	Block1	2back/STIM_015.jpg	99
184.66	1.22	1220.2	2back	Block1	2back/STIM_015.jpg	99
189.68	1.303	1303.4	2back	Block1	2back/STIM_016.jpg	99
194.629	1.31	1309.7	2back	Block1	2back/STIM_016.jpg	100
198.399	1.146	1146.4	2back	Block1	2back/STIM_016.jpg	100
202.395	1.333	1333.1	2back	Block1	2back/STIM_017.jpg	100
207.365	1.394	1393.8	2back	Block1	2back/STIM_017.jpg	100
211.349	0.884	884.2	2back	Block1	2back/STIM_017.jpg	99
214.47	1.358	1357.9	2back	Block1	2back/STIM_018.jpg	100
218.076	1.241	1241.1	2back	Block1	2back/STIM_018.jpg	99
222.988	0.838	837.6	2back	Block1	2back/STIM_018.jpg	99
227.738	1.39	1389.7	2back	Block1	2back/STIM_019.jpg	99
231.91	0.681	681.4	2back	Block1	2back/STIM_019.jpg	100
235.421	0.796	796.4	2back	Block1	2back/STIM_019.jpg	100
238.404	0.977	976.7	2back	Block1	2back/STIM_020.jpg	99
243.295	1.039	1038.8	2back	Block1	2back/STIM_020.jpg	100
247.611	0.769	769.2	2back	Block1	2back/STIM_020.jpg	99
250.944	1.305	1305.2	2back	Block1	2back/STIM_021.jpg	99
254.727	1.253	1252.8	2back	Block1	2back/STIM_021.jpg	99
259.577	1.268	1267.5	2back	Block1	2back/STIM_021.jpg	100
263.963	1.445	1445.3	2back	Block1	2back/STIM_022.jpg	100
268.796	1.036	1036.2	2back	Block1	2back/STIM_022.jpg	100
273.094	0.72	720.3	2back	Block1	2back/STIM_022.jpg	99
276.873	1.319	1319.0	2back	Block1	2back/STIM_023.jpg	99
281.572	0.728	728.1	2back	Block1	2back/STIM_023.jpg	99
285.53	1.015	1015.4	2back	Block1	2back/STIM_023.jpg	100
290.346	0.776	776.5	2back	Block1	2back/STIM_024.jpg	99
293.637	0.732	731.6	2back	Block1	2back/STIM_024.jpg	100
297.052	1.014	1014.0	2back	Block1	2back/STIM_024.jpg	99
302.002	1.253	1252.9	2back	Block1	2back/STIM_025.jpg	100
306.032	1.152	1151.7	2back	Block1	2back/STIM_025.jpg	100
310.454	0.68	679.6	2back	Block1	2back/STIM_025.jpg	100
314.0	1.25	1250.3	2back	Block1	2back/STIM_026.jpg	100
317.87	1.056	1055.7	2back	Block1	2back/STIM_026.jpg	99
322.151	0.797	797.4	2back	Block1	2back/STIM_026.jpg	99
325.668	0.857	856.6	2back	Block1	2back/STIM_027.jpg	99
328.55	1.079	1079.4	2back	Block1	2back/STIM_027.jpg	99
332.306	1.289	1289.3	2back	Block1	2back/STIM_027.jpg	100
337.262	0.9	899.5	2back	Block1	2back/STIM_028.jpg	99
340.841	1.272	1271.6	2back	Block1	2back/STIM_028.jpg	99
345.13	0.822	821.6	2back	Block1	2back/STIM_028.jpg	100
348.568	1.069	1068.9	2back	Block1	2back/STIM_029.jpg	99
352.491	0.988	987.6	2back	Block1	2back/STIM_029.jpg	100
356.613	0.882	882.3	2back	Block1	2back/STIM_029.jpg	99
359.916	0.65	649.9	2back	Block1	2back/STIM_030.jpg	100
364.206	1.23	1229.9	2back	Block1	2back/STIM_030.jpg	100
368.015	1.231	1231.2	2back	Block1	2back/STIM_030.jpg	99
372.444	0.983	982.7	2back	Block1	2back/STIM_031.jpg	100
375.452	0.881	880.7	2back	Block1	2back/STIM_031.jpg	100
378.472	1.324	1323.9	2back	Block1	2back/STIM_031.jpg	99
381.813	0.821	821.3	2back	Block1	2back/STIM_032.jpg	99
384.781	1.071	1071.0	2back	Block1	2back/STIM_032.jpg	99
389.243	0.937	937.1	2back	Block1	2back/STIM_032.jpg	100
392.359	0.664	663.9	2back	Block1	2back/STIM_033.jpg	99
395.875	0.677	677.4	2back	Block1	2back/STIM_033.jpg	99
399.207	0.875	875.0	2back	Block1	2back/STIM_033.jpg	99
403.641	1.156	1155.7	2back	Block1	2back/STIM_034.jpg	100
407.686	1.191	1190.9	2back	Block1	2back/STIM_034.jpg	99
412.143	1.223	1223.2	2back	Block1	2back/STIM_034.jpg	99
416.622	0.875	874.6	2back	Block1	2back/STIM_035.jpg	99
420.073	1.333	1333.0	2back	Block1	2back/STIM_035.jpg	100
425.091	0.707	707.3	2back	Block1	2back/STIM_035.jpg	100
