onset	duration	accuracy_binary	trial_type	learning_stage	stimulus
0.0	1.247	1	2back	Block1	2back/STIM_000.jpg
4.384	1.401	1	2back	Block1	2back/STIM_000.jpg
8.615	1.14	1	2back	Block1	2back/STIM_000.jpg
12.403	1.284	1	2back	Block1	2back/STIM_001.jpg
17.135	1.319	1	2back	Block1	2back/STIM_001.jpg
20.57	0.837	1	2back	Block1	2back/STIM_001.jpg
23.683	0.8	1	2back	Block1	2back/STIM_002.jpg
27.496	1.226	1	2back	Block1	2back/STIM_002.jpg
31.578	0.672	1	2back	Block1	2back/STIM_002.jpg
36.217	0.842	1	2back	Block1	2back/STIM_003.jpg
40.976	1.033	1	2back	Block1	2back/STIM_003.jpg
45.214	1.052	1	2back	Block1	2back/STIM_003.jpg
49.434	1.049	1	2back	Block1	2back/STIM_004.jpg
54.149	0.873	1	2back	Block1	2back/STIM_004.jpg
58.9	1.256	1	2back	Block1	2back/STIM_004.jpg
62.193	0.682	1	2back	Block1	2back/STIM_005.jpg
65.58	1.224	1	2back	Block1	2back/STIM_005.jpg
69.344	0.786	1	2back	Block1	2back/STIM_005.jpg
72.939	0.704	1	2back	Block1	2back/STIM_006.jpg
77.565	0.958	1	2back	Block1	2back/STIM_006.jpg
81.862	0.897	1	2back	Block1	2back/STIM_006.jpg
86.602	0.764	1	2back	Block1	2back/STIM_007.jpg
91.122	1.302	1	2back	Block1	2back/STIM_007.jpg
94.654	1.215	1	2back	Block1	2back/STIM_007.jpg
98.026	1.257	1	2back	Block1	2back/STIM_008.jpg
101.89	1.046	1	2back	Block1	2back/STIM_008.jpg
106.305	0.805	1	2back	Block1	2back/STIM_008.jpg
111.071	0.92	1	2back	Block1	2back/STIM_009.jpg
115.02	1.085	1	2back	Block1	2back/STIM_009.jpg
119.723	1.089	1	2back	Block1	2back/STIM_009.jpg
123.719	0.751	1	2back	Block1	2back/STIM_010.jpg
126.493	0.815	1	2back	Block1	2back/STIM_010.jpg
129.376	0.966	1	2back	Block1	2back/STIM_010.jpg
132.493	0.898	1	2back	Block1	2back/STIM_011.jpg
135.761	0.878	1	2back	Block1	2back/STIM_011.jpg
138.922	0.924	1	2back	Block1	2back/STIM_011.jpg
142.319	0.908	1	2back	Block1	2back/STIM_012.jpg
146.176	1.235	1	2back	Block1	2back/STIM_012.jpg
150.477	1.238	1	2back	Block1	2back/STIM_012.jpg
154.345	1.276	1	2back	Block1	2back/STIM_013.jpg
159.398	0.92	1	2back	Block1	2back/STIM_013.jpg
163.239	0.713	1	2back	Block1	2back/STIM_013.jpg
166.382	0.755	1	2back	Block1	2back/STIM_014.jpg
169.72	1.234	1	2back	Block1	2back/STIM_014.jpg
173.875	0.861	1	2back	Block1	2back/STIM_014.jpg
176.963	0.679	0	2back	Block1	2back/STIM_015.jpg
180.595	1.424	1	2back	Block1	2back/STIM_015.jpg
184.66	1.22	1	2back	Block1	2back/STIM_015.jpg
189.68	1.303	0	2back	Block1	2back/STIM_016.jpg
194.629	1.31	1	2back	Block1	2back/STIM_016.jpg
198.399	1.146	1	2back	Block1	2back/STIM_016.jpg
202.395	1.333	1	2back	Block1	2back/STIM_017.jpg
207.365	1.394	1	2back	Block1	2back/STIM_017.jpg
211.349	0.884	1	2back	Block1	2back/STIM_017.jpg
214.47	1.358	0	2back	Block1	2back/STIM_018.jpg
218.076	1.241	1	2back	Block1	2back/STIM_018.jpg
