onset	duration	accuracy	trial_type	learning_stage	stimulus
0.0	1.05	correct	study	Phase1	study/STIM_000.jpg
5.227	1.176	correct	study	Phase1	study/STIM_000.jpg
9.277	0.875	correct	study	Phase1	study/STIM_000.jpg
13.416	1.023	correct	study	Phase1	study/STIM_001.jpg
17.178	1.303	correct	study	Phase1	study/STIM_001.jpg
22.483	0.916	correct	study	Phase1	study/STIM_001.jpg
27.281	1.011	correct	study	Phase1	study/STIM_002.jpg
30.662	1.317	incorrect	study	Phase1	study/STIM_002.jpg
34.255	1.179	incorrect	study	Phase1	study/STIM_002.jpg
39.3	0.705	correct	study	Phase1	study/STIM_003.jpg
42.338	1.199	correct	study	Phase1	study/STIM_003.jpg
47.249	1.028	correct	study	Phase1	study/STIM_003.jpg
52.399	1.148	correct	study	Phase1	study/STIM_004.jpg
56.422	1.094	correct	study	Phase1	study/STIM_004.jpg
60.73	1.36	incorrect	study	Phase1	study/STIM_004.jpg
64.332	1.426	correct	study	Phase1	study/STIM_005.jpg
68.138	1.178	correct	study	Phase1	study/STIM_005.jpg
72.555	0.711	correct	study	Phase1	study/STIM_005.jpg
75.933	1.273	correct	study	Phase1	study/STIM_006.jpg
80.35	1.328	correct	study	Phase1	study/STIM_006.jpg
84.351	1.154	correct	study	Phase1	study/STIM_006.jpg
89.175	1.104	correct	study	Phase1	study/STIM_007.jpg
94.458	1.174	incorrect	study	Phase1	study/STIM_007.jpg
97.932	0.738	correct	study	Phase1	study/STIM_007.jpg
101.96	0.9	incorrect	study	Phase1	study/STIM_008.jpg
105.915	1.065	correct	study	Phase1	study/STIM_008.jpg
109.85	0.781	correct	study	Phase1	study/STIM_008.jpg
113.279	1.245	correct	study	Phase1	study/STIM_009.jpg
117.098	1.418	correct	study	Phase1	study/STIM_009.jpg
121.497	0.965	correct	study	Phase1	study/STIM_009.jpg
126.436	0.942	incorrect	study	Phase1	study/STIM_010.jpg
129.87	1.371	correct	study	Phase1	study/STIM_010.jpg
133.766	1.04	correct	study	Phase1	study/STIM_010.jpg
138.809	1.098	correct	study	Phase1	study/STIM_011.jpg
142.956	0.906	incorrect	study	Phase1	study/STIM_011.jpg
146.836	1.069	correct	study	Phase1	study/STIM_011.jpg
150.446	0.926	correct	study	Phase1	study/STIM_012.jpg
155.494	1.344	correct	study	Phase1	study/STIM_012.jpg
159.497	0.981	correct	study	Phase1	study/STIM_012.jpg
163.555	1.521	correct	study	Phase1	study/STIM_013.jpg
168.076	0.714	correct	study	Phase1	study/STIM_013.jpg
171.095	1.214	incorrect	study	Phase1	study/STIM_013.jpg
174.808	0.958	correct	study	Phase1	study/STIM_014.jpg
178.241	0.98	correct	study	Phase1	study/STIM_014.jpg
182.9	0.883	correct	study	Phase1	study/STIM_014.jpg
187.395	1.057	correct	study	Phase1	study/STIM_015.jpg
190.857	0.909	correct	study	Phase1	study/STIM_015.jpg
195.092	0.821	correct	study	Phase1	study/STIM_015.jpg
199.807	1.075	correct	study	Phase1	study/STIM_016.jpg
203.55	1.258	incorrect	study	Phase1	study/STIM_016.jpg
208.493	0.68	correct	study	Phase1	study/STIM_016.jpg
211.699	1.472	correct	study	Phase1	study/STIM_017.jpg
216.658	1.304	correct	study	Phase1	study/STIM_017.jpg
221.711	0.817	correct	study	Phase1	study/STIM_017.jpg
226.217	1.089	correct	study	Phase1	study/STIM_018.jpg
229.877	1.168	correct	study	Phase1	study/STIM_018.jpg
234.901	1.136	correct	study	Phase1	study/STIM_018.jpg
239.428	1.424	correct	study	Phase1	study/STIM_019.jpg
244.833	1.081	correct	study	Phase1	study/STIM_019.jpg
248.559	1.338	correct	study	Phase1	study/STIM_019.jpg
253.432	1.184	correct	study	Phase1	study/STIM_020.jpg
258.507	0.928	correct	study	Phase1	study/STIM_020.jpg
261.708	0.713	correct	study	Phase1	study/STIM_020.jpg
265.385	1.066	correct	study	Phase1	study/STIM_021.jpg
268.871	0.834	correct	study	Phase1	study/STIM_021.jpg
272.111	1.183	correct	study	Phase1	study/STIM_021.jpg
276.535	1.102	correct	study	Phase1	study/STIM_022.jpg
280.875	0.677	correct	study	Phase1	study/STIM_022.jpg
283.989	1.273	correct	study	Phase1	study/STIM_022.jpg
287.633	1.278	correct	study	Phase1	study/STIM_023.jpg
292.948	1.128	correct	study	Phase1	study/STIM_023.jpg
297.135	1.03	correct	study	Phase1	study/STIM_023.jpg
301.392	1.33	correct	study	Phase1	study/STIM_024.jpg
305.845	0.894	correct	study	Phase1	study/STIM_024.jpg
310.644	0.822	correct	study	Phase1	study/STIM_024.jpg
313.613	0.917	correct	study	Phase1	study/STIM_025.jpg
318.276	1.291	correct	study	Phase1	study/STIM_025.jpg
323.613	0.837	correct	study	Phase1	study/STIM_025.jpg
327.176	1.159	correct	study	Phase1	study/STIM_026.jpg
332.464	1.336	correct	study	Phase1	study/STIM_026.jpg
336.083	1.329	correct	study	Phase1	study/STIM_026.jpg
341.371	1.376	correct	study	Phase1	study/STIM_027.jpg
346.056	1.219	incorrect	study	Phase1	study/STIM_027.jpg
349.695	0.662	correct	study	Phase1	study/STIM_027.jpg
352.71	1.484	correct	study	Phase1	study/STIM_028.jpg
357.591	0.678	correct	study	Phase1	study/STIM_028.jpg
360.525	0.774	incorrect	study	Phase1	study/STIM_028.jpg
365.042	1.133	correct	study	Phase1	study/STIM_029.jpg
369.656	1.376	incorrect	study	Phase1	study/STIM_029.jpg
373.333	0.829	correct	study	Phase1	study/STIM_029.jpg
376.942	1.057	correct	test	Phase1	test/STIM_000.jpg
381.748	0.796	correct	test	Phase1	test/STIM_000.jpg
386.143	0.519	correct	test	Phase1	test/STIM_000.jpg
390.499	0.519	correct	test	Phase1	test/STIM_001.jpg
393.17	1.018	correct	test	Phase1	test/STIM_001.jpg
397.887	0.688	correct	test	Phase1	test/STIM_001.jpg
401.229	1.023	correct	test	Phase1	test/STIM_002.jpg
405.696	0.883	correct	test	Phase1	test/STIM_002.jpg
410.393	0.864	correct	test	Phase1	test/STIM_002.jpg
414.15	0.983	correct	test	Phase1	test/STIM_003.jpg
418.847	0.798	correct	test	Phase1	test/STIM_003.jpg
422.323	0.733	correct	test	Phase1	test/STIM_003.jpg
427.11	0.856	correct	test	Phase1	test/STIM_004.jpg
431.543	0.731	correct	test	Phase1	test/STIM_004.jpg
435.793	0.719	correct	test	Phase1	test/STIM_004.jpg
440.576	0.549	correct	test	Phase1	test/STIM_005.jpg
444.504	0.782	correct	test	Phase1	test/STIM_005.jpg
447.642	0.99	correct	test	Phase1	test/STIM_005.jpg
452.514	1.026	correct	test	Phase1	test/STIM_006.jpg
457.692	0.945	correct	test	Phase1	test/STIM_006.jpg
462.089	1.107	correct	test	Phase1	test/STIM_006.jpg
465.929	0.843	incorrect	test	Phase1	test/STIM_007.jpg
469.939	0.611	correct	test	Phase1	test/STIM_007.jpg
472.999	0.643	correct	test	Phase1	test/STIM_007.jpg
475.817	1.01	correct	test	Phase1	test/STIM_008.jpg
479.666	0.888	correct	test	Phase1	test/STIM_008.jpg
484.336	1.086	correct	test	Phase1	test/STIM_008.jpg
489.166	0.564	correct	test	Phase1	test/STIM_009.jpg
493.736	0.934	correct	test	Phase1	test/STIM_009.jpg
498.204	0.792	correct	test	Phase1	test/STIM_009.jpg
501.74	0.672	correct	test	Phase1	test/STIM_010.jpg
506.064	1.107	correct	test	Phase1	test/STIM_010.jpg
510.214	1.023	correct	test	Phase1	test/STIM_010.jpg
514.232	0.931	correct	test	Phase1	test/STIM_011.jpg
519.06	0.654	correct	test	Phase1	test/STIM_011.jpg
522.269	0.88	correct	test	Phase1	test/STIM_011.jpg
526.949	1.031	correct	test	Phase1	test/STIM_012.jpg
531.692	0.596	correct	test	Phase1	test/STIM_012.jpg
535.435	1.089	incorrect	test	Phase1	test/STIM_012.jpg
539.781	0.543	correct	test	Phase1	test/STIM_013.jpg
544.29	0.87	correct	test	Phase1	test/STIM_013.jpg
548.067	0.891	correct	test	Phase1	test/STIM_013.jpg
552.457	0.569	correct	test	Phase1	test/STIM_014.jpg
556.359	0.675	correct	test	Phase1	test/STIM_014.jpg
559.505	0.616	correct	test	Phase1	test/STIM_014.jpg
563.089	0.899	correct	test	Phase1	test/STIM_015.jpg
567.364	0.82	incorrect	test	Phase1	test/STIM_015.jpg
571.124	0.809	correct	test	Phase1	test/STIM_015.jpg
574.834	0.909	correct	test	Phase1	test/STIM_016.jpg
579.764	0.844	correct	test	Phase1	test/STIM_016.jpg
583.979	0.712	correct	test	Phase1	test/STIM_016.jpg
588.7	0.625	correct	test	Phase1	test/STIM_017.jpg
592.695	1.055	correct	test	Phase1	test/STIM_017.jpg
597.858	0.624	correct	test	Phase1	test/STIM_017.jpg
601.321	0.956	correct	test	Phase1	test/STIM_018.jpg
604.648	0.67	correct	test	Phase1	test/STIM_018.jpg
609.387	0.617	correct	test	Phase1	test/STIM_018.jpg
612.121	0.82	correct	test	Phase1	test/STIM_019.jpg
617.04	0.85	correct	test	Phase1	test/STIM_019.jpg
621.912	0.84	correct	test	Phase1	test/STIM_019.jpg
626.096	1.102	correct	test	Phase1	test/STIM_020.jpg
630.979	0.812	correct	test	Phase1	test/STIM_020.jpg
633.993	0.579	correct	test	Phase1	test/STIM_020.jpg
637.562	0.955	correct	test	Phase1	test/STIM_021.jpg
642.61	0.578	correct	test	Phase1	test/STIM_021.jpg
646.032	0.643	correct	test	Phase1	test/STIM_021.jpg
649.433	0.65	correct	test	Phase1	test/STIM_022.jpg
653.581	0.519	correct	test	Phase1	test/STIM_022.jpg
656.593	0.704	correct	test	Phase1	test/STIM_022.jpg
660.718	0.84	correct	test	Phase1	test/STIM_023.jpg
664.886	0.677	correct	test	Phase1	test/STIM_023.jpg
668.192	1.049	correct	test	Phase1	test/STIM_023.jpg
673.153	0.819	correct	test	Phase1	test/STIM_024.jpg
676.173	1.015	correct	test	Phase1	test/STIM_024.jpg
679.973	0.927	correct	test	Phase1	test/STIM_024.jpg
684.676	1.037	correct	test	Phase1	test/STIM_025.jpg
687.963	0.679	correct	test	Phase1	test/STIM_025.jpg
691.401	0.988	correct	test	Phase1	test/STIM_025.jpg
696.223	1.099	correct	test	Phase1	test/STIM_026.jpg
700.071	0.548	correct	test	Phase1	test/STIM_026.jpg
704.553	0.903	correct	test	Phase1	test/STIM_026.jpg
708.284	0.886	correct	test	Phase1	test/STIM_027.jpg
713.091	0.541	correct	test	Phase1	test/STIM_027.jpg
715.901	0.96	correct	test	Phase1	test/STIM_027.jpg
720.028	0.767	correct	test	Phase1	test/STIM_028.jpg
724.921	0.966	correct	test	Phase1	test/STIM_028.jpg
729.06	0.678	correct	test	Phase1	test/STIM_028.jpg
732.104	0.957	correct	test	Phase1	test/STIM_029.jpg
735.529	1.066	correct	test	Phase1	test/STIM_029.jpg
740.407	0.946	correct	test	Phase1	test/STIM_029.jpg
744.001	1.186	correct	study	Phase2	study/STIM_000.jpg
748.051	0.65	correct	study	Phase2	study/STIM_000.jpg
751.172	1.115	correct	study	Phase2	study/STIM_000.jpg
755.999	1.126	correct	study	Phase2	study/STIM_001.jpg
761.301	0.769	correct	study	Phase2	study/STIM_001.jpg
765.527	0.681	correct	study	Phase2	study/STIM_001.jpg
769.172	1.064	correct	study	Phase2	study/STIM_002.jpg
772.96	0.658	correct	study	Phase2	study/STIM_002.jpg
776.91	0.627	correct	study	Phase2	study/STIM_002.jpg
779.822	1.229	correct	study	Phase2	study/STIM_003.jpg
783.603	1.058	correct	study	Phase2	study/STIM_003.jpg
788.125	0.612	correct	study	Phase2	study/STIM_003.jpg
792.431	0.608	correct	study	Phase2	study/STIM_004.jpg
795.344	0.872	correct	study	Phase2	study/STIM_004.jpg
798.58	0.877	correct	study	Phase2	study/STIM_004.jpg
803.236	1.028	correct	study	Phase2	study/STIM_005.jpg
808.279	0.83	correct	study	Phase2	study/STIM_005.jpg
812.157	0.67	correct	study	Phase2	study/STIM_005.jpg
815.993	1.281	correct	study	Phase2	study/STIM_006.jpg
820.437	1.16	correct	study	Phase2	study/STIM_006.jpg
824.532	0.887	correct	study	Phase2	study/STIM_006.jpg
829.067	0.746	incorrect	study	Phase2	study/STIM_007.jpg
833.734	1.078	correct	study	Phase2	study/STIM_007.jpg
838.896	1.097	correct	study	Phase2	study/STIM_007.jpg
843.341	1.091	correct	study	Phase2	study/STIM_008.jpg
847.119	1.03	correct	study	Phase2	study/STIM_008.jpg
851.713	0.757	correct	study	Phase2	study/STIM_008.jpg
855.513	0.682	correct	study	Phase2	study/STIM_009.jpg
859.981	1.097	correct	study	Phase2	study/STIM_009.jpg
863.658	0.926	correct	study	Phase2	study/STIM_009.jpg
867.827	0.724	correct	study	Phase2	study/STIM_010.jpg
871.556	1.024	correct	study	Phase2	study/STIM_010.jpg
875.511	0.973	correct	study	Phase2	study/STIM_010.jpg
878.879	1.234	correct	study	Phase2	study/STIM_011.jpg
883.623	0.627	correct	study	Phase2	study/STIM_011.jpg
886.697	0.714	correct	study	Phase2	study/STIM_011.jpg
889.643	0.64	correct	study	Phase2	study/STIM_012.jpg
894.354	1.166	incorrect	study	Phase2	study/STIM_012.jpg
897.981	1.024	correct	study	Phase2	study/STIM_012.jpg
902.289	0.77	correct	study	Phase2	study/STIM_013.jpg
905.765	0.84	correct	study	Phase2	study/STIM_013.jpg
910.087	1.108	correct	study	Phase2	study/STIM_013.jpg
914.034	1.238	correct	study	Phase2	study/STIM_014.jpg
918.799	0.949	correct	study	Phase2	study/STIM_014.jpg
922.901	0.944	correct	study	Phase2	study/STIM_014.jpg
927.345	1.206	correct	study	Phase2	study/STIM_015.jpg
932.432	1.172	correct	study	Phase2	study/STIM_015.jpg
937.645	1.087	correct	study	Phase2	study/STIM_015.jpg
942.198	0.921	correct	study	Phase2	study/STIM_016.jpg
946.184	1.169	correct	study	Phase2	study/STIM_016.jpg
951.27	0.785	correct	study	Phase2	study/STIM_016.jpg
954.939	0.65	correct	study	Phase2	study/STIM_017.jpg
959.487	0.862	incorrect	study	Phase2	study/STIM_017.jpg
964.492	0.851	correct	study	Phase2	study/STIM_017.jpg
967.722	0.805	correct	study	Phase2	study/STIM_018.jpg
971.615	0.579	correct	study	Phase2	study/STIM_018.jpg
974.558	1.01	correct	study	Phase2	study/STIM_018.jpg
978.588	0.989	correct	study	Phase2	study/STIM_019.jpg
982.514	0.586	correct	study	Phase2	study/STIM_019.jpg
985.48	1.042	correct	study	Phase2	study/STIM_019.jpg
990.101	1.126	correct	study	Phase2	study/STIM_020.jpg
