onset	duration	accuracy_binary	trial_type	learning_stage	stimulus
0.0	1.05	1	study	Phase1	study/STIM_000.jpg
5.227	1.176	1	study	Phase1	study/STIM_000.jpg
9.277	0.875	1	study	Phase1	study/STIM_000.jpg
13.416	1.023	1	study	Phase1	study/STIM_001.jpg
17.178	1.303	1	study	Phase1	study/STIM_001.jpg
22.483	0.916	1	study	Phase1	study/STIM_001.jpg
27.281	1.011	1	study	Phase1	study/STIM_002.jpg
30.662	1.317	0	study	Phase1	study/STIM_002.jpg
34.255	1.179	0	study	Phase1	study/STIM_002.jpg
39.3	0.705	1	study	Phase1	study/STIM_003.jpg
42.338	1.199	1	study	Phase1	study/STIM_003.jpg
47.249	1.028	1	study	Phase1	study/STIM_003.jpg
52.399	1.148	1	study	Phase1	study/STIM_004.jpg
56.422	1.094	1	study	Phase1	study/STIM_004.jpg
60.73	1.36	0	study	Phase1	study/STIM_004.jpg
64.332	1.426	1	study	Phase1	study/STIM_005.jpg
68.138	1.178	1	study	Phase1	study/STIM_005.jpg
72.555	0.711	1	study	Phase1	study/STIM_005.jpg
75.933	1.273	1	study	Phase1	study/STIM_006.jpg
80.35	1.328	1	study	Phase1	study/STIM_006.jpg
84.351	1.154	1	study	Phase1	study/STIM_006.jpg
89.175	1.104	1	study	Phase1	study/STIM_007.jpg
94.458	1.174	0	study	Phase1	study/STIM_007.jpg
97.932	0.738	1	study	Phase1	study/STIM_007.jpg
101.96	0.9	0	study	Phase1	study/STIM_008.jpg
105.915	1.065	1	study	Phase1	study/STIM_008.jpg
109.85	0.781	1	study	Phase1	study/STIM_008.jpg
113.279	1.245	1	study	Phase1	study/STIM_009.jpg
117.098	1.418	1	study	Phase1	study/STIM_009.jpg
121.497	0.965	1	study	Phase1	study/STIM_009.jpg
126.436	0.942	0	study	Phase1	study/STIM_010.jpg
129.87	1.371	1	study	Phase1	study/STIM_010.jpg
133.766	1.04	1	study	Phase1	study/STIM_010.jpg
138.809	1.098	1	study	Phase1	study/STIM_011.jpg
142.956	0.906	0	study	Phase1	study/STIM_011.jpg
146.836	1.069	1	study	Phase1	study/STIM_011.jpg
150.446	0.926	1	study	Phase1	study/STIM_012.jpg
155.494	1.344	1	study	Phase1	study/STIM_012.jpg
159.497	0.981	1	study	Phase1	study/STIM_012.jpg
163.555	1.521	1	study	Phase1	study/STIM_013.jpg
168.076	0.714	1	study	Phase1	study/STIM_013.jpg
171.095	1.214	0	study	Phase1	study/STIM_013.jpg
174.808	0.958	1	study	Phase1	study/STIM_014.jpg
178.241	0.98	1	study	Phase1	study/STIM_014.jpg
182.9	0.883	1	study	Phase1	study/STIM_014.jpg
187.395	1.057	1	study	Phase1	study/STIM_015.jpg
190.857	0.909	1	study	Phase1	study/STIM_015.jpg
195.092	0.821	1	study	Phase1	study/STIM_015.jpg
199.807	1.075	1	study	Phase1	study/STIM_016.jpg
203.55	1.258	0	study	Phase1	study/STIM_016.jpg
208.493	0.68	1	study	Phase1	study/STIM_016.jpg
211.699	1.472	1	study	Phase1	study/STIM_017.jpg
216.658	1.304	1	study	Phase1	study/STIM_017.jpg
221.711	0.817	1	study	Phase1	study/STIM_017.jpg
226.217	1.089	1	study	Phase1	study/STIM_018.jpg
229.877	1.168	1	study	Phase1	study/STIM_018.jpg
234.901	1.136	1	study	Phase1	study/STIM_018.jpg
239.428	1.424	1	study	Phase1	study/STIM_019.jpg
244.833	1.081	1	study	Phase1	study/STIM_019.jpg
248.559	1.338	1	study	Phase1	study/STIM_019.jpg
253.432	1.184	1	study	Phase1	study/STIM_020.jpg
258.507	0.928	1	study	Phase1	study/STIM_020.jpg
261.708	0.713	1	study	Phase1	study/STIM_020.jpg
265.385	1.066	1	study	Phase1	study/STIM_021.jpg
268.871	0.834	1	study	Phase1	study/STIM_021.jpg
272.111	1.183	1	study	Phase1	study/STIM_021.jpg
276.535	1.102	1	study	Phase1	study/STIM_022.jpg
280.875	0.677	1	study	Phase1	study/STIM_022.jpg
283.989	1.273	1	study	Phase1	study/STIM_022.jpg
287.633	1.278	1	study	Phase1	study/STIM_023.jpg
292.948	1.128	1	study	Phase1	study/STIM_023.jpg
297.135	1.03	1	study	Phase1	study/STIM_023.jpg
301.392	1.33	1	study	Phase1	study/STIM_024.jpg
305.845	0.894	1	study	Phase1	study/STIM_024.jpg
310.644	0.822	1	study	Phase1	study/STIM_024.jpg
313.613	0.917	1	study	Phase1	study/STIM_025.jpg
318.276	1.291	1	study	Phase1	study/STIM_025.jpg
323.613	0.837	1	study	Phase1	study/STIM_025.jpg
327.176	1.159	1	study	Phase1	study/STIM_026.jpg
332.464	1.336	1	study	Phase1	study/STIM_026.jpg
336.083	1.329	1	study	Phase1	study/STIM_026.jpg
341.371	1.376	1	study	Phase1	study/STIM_027.jpg
346.056	1.219	0	study	Phase1	study/STIM_027.jpg
349.695	0.662	1	study	Phase1	study/STIM_027.jpg
352.71	1.484	1	study	Phase1	study/STIM_028.jpg
357.591	0.678	1	study	Phase1	study/STIM_028.jpg
360.525	0.774	0	study	Phase1	study/STIM_028.jpg
365.042	1.133	1	study	Phase1	study/STIM_029.jpg
369.656	1.376	0	study	Phase1	study/STIM_029.jpg
373.333	0.829	1	study	Phase1	study/STIM_029.jpg
