onset	duration	accuracy	trial_type	learning_stage	stimulus
0.0	2.923	incorrect	generate	Run1	generate/STIM_000.jpg
5.893	1.557	correct	generate	Run1	generate/STIM_000.jpg
11.422	2.159	correct	generate	Run1	generate/STIM_000.jpg
17.15	2.075	incorrect	generate	Run1	generate/STIM_000.jpg
22.641	1.577	incorrect	generate	Run1	generate/STIM_000.jpg
27.404	1.972	correct	generate	Run1	generate/STIM_001.jpg
32.146	1.254	correct	generate	Run1	generate/STIM_001.jpg
37.4	2.504	incorrect	generate	Run1	generate/STIM_001.jpg
43.66	1.622	correct	generate	Run1	generate/STIM_001.jpg
47.391	1.96	incorrect	generate	Run1	generate/STIM_001.jpg
51.541	1.704	correct	generate	Run1	generate/STIM_002.jpg
55.406	1.911	correct	generate	Run1	generate/STIM_002.jpg
60.383	2.167	correct	generate	Run1	generate/STIM_002.jpg
64.597	1.565	correct	generate	Run1	generate/STIM_002.jpg
69.539	1.172	correct	generate	Run1	generate/STIM_002.jpg
73.097	2.684	correct	generate	Run1	generate/STIM_003.jpg
79.516	2.542	correct	generate	Run1	generate/STIM_003.jpg
85.123	2.392	correct	generate	Run1	generate/STIM_003.jpg
89.521	1.642	correct	generate	Run1	generate/STIM_003.jpg
93.439	2.176	correct	generate	Run1	generate/STIM_003.jpg
97.831	1.223	incorrect	generate	Run1	generate/STIM_004.jpg
101.881	2.447	correct	generate	Run1	generate/STIM_004.jpg
106.516	1.671	correct	generate	Run1	generate/STIM_004.jpg
111.675	1.793	correct	generate	Run1	generate/STIM_004.jpg
117.445	1.805	correct	generate	Run1	generate/STIM_004.jpg
121.557	2.551	correct	generate	Run1	generate/STIM_005.jpg
127.548	2.548	correct	generate	Run1	generate/STIM_005.jpg
132.129	1.451	correct	generate	Run1	generate/STIM_005.jpg
137.414	1.331	incorrect	generate	Run1	generate/STIM_005.jpg
141.065	2.201	correct	generate	Run1	generate/STIM_005.jpg
146.71	2.836	incorrect	generate	Run1	generate/STIM_006.jpg
151.761	2.242	correct	generate	Run1	generate/STIM_006.jpg
157.485	1.313	correct	generate	Run1	generate/STIM_006.jpg
162.135	1.891	correct	generate	Run1	generate/STIM_006.jpg
167.879	1.219	correct	generate	Run1	generate/STIM_006.jpg
172.324	1.226	correct	generate	Run1	generate/STIM_007.jpg
176.377	1.878	incorrect	generate	Run1	generate/STIM_007.jpg
181.972	2.502	correct	generate	Run1	generate/STIM_007.jpg
187.258	1.741	correct	generate	Run1	generate/STIM_007.jpg
191.611	0.953	correct	generate	Run1	generate/STIM_007.jpg
195.724	2.013	correct	generate	Run1	generate/STIM_008.jpg
200.04	2.756	correct	generate	Run1	generate/STIM_008.jpg
205.981	1.91	incorrect	generate	Run1	generate/STIM_008.jpg
210.712	1.94	incorrect	generate	Run1	generate/STIM_008.jpg
215.897	1.461	correct	generate	Run1	generate/STIM_008.jpg
219.433	2.436	correct	generate	Run1	generate/STIM_009.jpg
225.763	2.384	correct	generate	Run1	generate/STIM_009.jpg
230.304	2.223	correct	generate	Run1	generate/STIM_009.jpg
235.124	2.352	incorrect	generate	Run1	generate/STIM_009.jpg
240.993	2.035	correct	generate	Run1	generate/STIM_009.jpg
246.847	2.929	correct	generate	Run1	generate/STIM_010.jpg
253.144	1.934	correct	generate	Run1	generate/STIM_010.jpg
259.017	1.973	correct	generate	Run1	generate/STIM_010.jpg
264.374	2.026	correct	generate	Run1	generate/STIM_010.jpg
269.418	1.683	correct	generate	Run1	generate/STIM_010.jpg
273.378	1.6	correct	generate	Run1	generate/STIM_011.jpg
277.48	1.419	correct	generate	Run1	generate/STIM_011.jpg
282.503	2.407	incorrect	generate	Run1	generate/STIM_011.jpg
288.849	2.103	incorrect	generate	Run1	generate/STIM_011.jpg
293.769	1.802	correct	generate	Run1	generate/STIM_011.jpg
298.684	1.552	correct	generate	Run1	generate/STIM_012.jpg
303.286	1.89	correct	generate	Run1	generate/STIM_012.jpg
307.994	2.57	correct	generate	Run1	generate/STIM_012.jpg
314.274	2.156	correct	generate	Run1	generate/STIM_012.jpg
318.487	1.131	correct	generate	Run1	generate/STIM_012.jpg
323.402	2.235	correct	generate	Run1	generate/STIM_013.jpg
329.392	1.402	incorrect	generate	Run1	generate/STIM_013.jpg
334.63	1.82	correct	generate	Run1	generate/STIM_013.jpg
339.998	1.55	correct	generate	Run1	generate/STIM_013.jpg
343.672	1.653	correct	generate	Run1	generate/STIM_013.jpg
348.232	1.848	incorrect	generate	Run1	generate/STIM_014.jpg
353.371	1.19	correct	generate	Run1	generate/STIM_014.jpg
357.315	2.295	incorrect	generate	Run1	generate/STIM_014.jpg
362.169	1.51	correct	generate	Run1	generate/STIM_014.jpg
367.371	1.447	correct	generate	Run1	generate/STIM_014.jpg
372.516	2.787	correct	generate	Run1	generate/STIM_015.jpg
378.396	1.153	correct	generate	Run1	generate/STIM_015.jpg
381.913	2.367	correct	generate	Run1	generate/STIM_015.jpg
387.456	2.026	correct	generate	Run1	generate/STIM_015.jpg
392.917	1.424	correct	generate	Run1	generate/STIM_015.jpg
397.609	2.174	correct	generate	Run1	generate/STIM_016.jpg
402.73	1.532	correct	generate	Run1	generate/STIM_016.jpg
407.464	2.62	incorrect	generate	Run1	generate/STIM_016.jpg
412.26	2.181	correct	generate	Run1	generate/STIM_016.jpg
417.279	1.632	incorrect	generate	Run1	generate/STIM_016.jpg
421.703	1.851	incorrect	generate	Run1	generate/STIM_017.jpg
426.003	1.559	incorrect	generate	Run1	generate/STIM_017.jpg
429.708	1.128	incorrect	generate	Run1	generate/STIM_017.jpg
433.637	1.468	incorrect	generate	Run1	generate/STIM_017.jpg
438.669	1.509	correct	generate	Run1	generate/STIM_017.jpg
443.852	1.35	incorrect	generate	Run1	generate/STIM_018.jpg
448.63	2.532	correct	generate	Run1	generate/STIM_018.jpg
453.513	1.308	correct	generate	Run1	generate/STIM_018.jpg
457.722	1.997	correct	generate	Run1	generate/STIM_018.jpg
463.226	1.376	correct	generate	Run1	generate/STIM_018.jpg
467.054	1.97	correct	generate	Run1	generate/STIM_019.jpg
472.601	1.207	correct	generate	Run1	generate/STIM_019.jpg
476.85	1.419	correct	generate	Run1	generate/STIM_019.jpg
480.855	1.317	correct	generate	Run1	generate/STIM_019.jpg
484.351	0.988	incorrect	generate	Run1	generate/STIM_019.jpg
487.463	1.713	correct	generate	Run1	generate/STIM_020.jpg
491.265	2.018	correct	generate	Run1	generate/STIM_020.jpg
496.461	1.458	correct	generate	Run1	generate/STIM_020.jpg
500.392	1.497	correct	generate	Run1	generate/STIM_020.jpg
505.727	1.492	correct	generate	Run1	generate/STIM_020.jpg
509.431	1.215	correct	generate	Run1	generate/STIM_021.jpg
514.408	2.413	correct	generate	Run1	generate/STIM_021.jpg
520.478	1.59	correct	generate	Run1	generate/STIM_021.jpg
524.278	1.172	correct	generate	Run1	generate/STIM_021.jpg
529.313	2.135	correct	generate	Run1	generate/STIM_021.jpg
534.63	2.076	correct	generate	Run1	generate/STIM_022.jpg
539.066	2.246	incorrect	generate	Run1	generate/STIM_022.jpg
543.513	1.243	correct	generate	Run1	generate/STIM_022.jpg
547.91	1.142	incorrect	generate	Run1	generate/STIM_022.jpg
552.888	1.977	correct	generate	Run1	generate/STIM_022.jpg
556.87	2.469	correct	generate	Run1	generate/STIM_023.jpg
561.756	2.049	incorrect	generate	Run1	generate/STIM_023.jpg
567.525	2.505	correct	generate	Run1	generate/STIM_023.jpg
572.579	1.097	correct	generate	Run1	generate/STIM_023.jpg
577.621	1.91	incorrect	generate	Run1	generate/STIM_023.jpg
583.147	2.123	incorrect	generate	Run1	generate/STIM_024.jpg
588.165	1.193	incorrect	generate	Run1	generate/STIM_024.jpg
592.023	1.87	correct	generate	Run1	generate/STIM_024.jpg
596.049	1.606	correct	generate	Run1	generate/STIM_024.jpg
601.2	1.027	correct	generate	Run1	generate/STIM_024.jpg
605.967	0.503	correct	repeat	Run1	repeat/STIM_000.jpg
609.674	0.854	correct	repeat	Run1	repeat/STIM_000.jpg
612.553	0.682	correct	repeat	Run1	repeat/STIM_000.jpg
616.434	0.802	correct	repeat	Run1	repeat/STIM_000.jpg
619.749	0.672	correct	repeat	Run1	repeat/STIM_000.jpg
622.689	0.841	correct	repeat	Run1	repeat/STIM_001.jpg
626.955	0.545	correct	repeat	Run1	repeat/STIM_001.jpg
630.022	0.956	correct	repeat	Run1	repeat/STIM_001.jpg
633.546	0.802	correct	repeat	Run1	repeat/STIM_001.jpg
637.528	0.825	correct	repeat	Run1	repeat/STIM_001.jpg
642.223	0.706	correct	repeat	Run1	repeat/STIM_002.jpg
645.595	0.594	correct	repeat	Run1	repeat/STIM_002.jpg
649.83	0.8	correct	repeat	Run1	repeat/STIM_002.jpg
652.656	0.916	correct	repeat	Run1	repeat/STIM_002.jpg
657.293	0.965	correct	repeat	Run1	repeat/STIM_002.jpg
661.465	0.554	correct	repeat	Run1	repeat/STIM_003.jpg
665.031	0.661	correct	repeat	Run1	repeat/STIM_003.jpg
669.631	0.963	correct	repeat	Run1	repeat/STIM_003.jpg
674.451	0.529	incorrect	repeat	Run1	repeat/STIM_003.jpg
678.173	0.741	correct	repeat	Run1	repeat/STIM_003.jpg
681.168	0.497	correct	repeat	Run1	repeat/STIM_004.jpg
683.992	0.619	correct	repeat	Run1	repeat/STIM_004.jpg
687.726	0.844	correct	repeat	Run1	repeat/STIM_004.jpg
692.298	0.7	correct	repeat	Run1	repeat/STIM_004.jpg
695.18	0.937	correct	repeat	Run1	repeat/STIM_004.jpg
698.638	0.688	correct	repeat	Run1	repeat/STIM_005.jpg
703.004	0.679	correct	repeat	Run1	repeat/STIM_005.jpg
707.51	0.811	correct	repeat	Run1	repeat/STIM_005.jpg
710.823	0.804	correct	repeat	Run1	repeat/STIM_005.jpg
714.938	0.747	correct	repeat	Run1	repeat/STIM_005.jpg
719.042	0.742	correct	repeat	Run1	repeat/STIM_006.jpg
723.775	0.701	correct	repeat	Run1	repeat/STIM_006.jpg
727.643	0.955	incorrect	repeat	Run1	repeat/STIM_006.jpg
732.245	0.737	correct	repeat	Run1	repeat/STIM_006.jpg
736.061	0.781	correct	repeat	Run1	repeat/STIM_006.jpg
740.548	0.898	correct	repeat	Run1	repeat/STIM_007.jpg
743.465	0.731	correct	repeat	Run1	repeat/STIM_007.jpg
747.217	0.79	correct	repeat	Run1	repeat/STIM_007.jpg
750.375	0.639	correct	repeat	Run1	repeat/STIM_007.jpg
754.49	0.978	correct	repeat	Run1	repeat/STIM_007.jpg
758.328	0.897	correct	repeat	Run1	repeat/STIM_008.jpg
762.487	0.836	correct	repeat	Run1	repeat/STIM_008.jpg
765.511	0.901	correct	repeat	Run1	repeat/STIM_008.jpg
770.41	0.518	correct	repeat	Run1	repeat/STIM_008.jpg
774.413	0.884	correct	repeat	Run1	repeat/STIM_008.jpg
778.226	0.63	correct	repeat	Run1	repeat/STIM_009.jpg
782.345	0.658	correct	repeat	Run1	repeat/STIM_009.jpg
785.959	0.586	correct	repeat	Run1	repeat/STIM_009.jpg
789.836	0.811	correct	repeat	Run1	repeat/STIM_009.jpg
794.197	0.928	correct	repeat	Run1	repeat/STIM_009.jpg
797.87	0.542	correct	repeat	Run1	repeat/STIM_010.jpg
801.268	0.954	correct	repeat	Run1	repeat/STIM_010.jpg
804.898	0.666	correct	repeat	Run1	repeat/STIM_010.jpg
808.571	0.855	correct	repeat	Run1	repeat/STIM_010.jpg
813.2	0.957	correct	repeat	Run1	repeat/STIM_010.jpg
817.704	0.828	correct	repeat	Run1	repeat/STIM_011.jpg
822.121	0.728	correct	repeat	Run1	repeat/STIM_011.jpg
826.538	0.754	correct	repeat	Run1	repeat/STIM_011.jpg
829.588	0.712	correct	repeat	Run1	repeat/STIM_011.jpg
833.348	0.554	correct	repeat	Run1	repeat/STIM_011.jpg
837.456	0.636	correct	repeat	Run1	repeat/STIM_012.jpg
841.453	0.55	correct	repeat	Run1	repeat/STIM_012.jpg
845.528	0.556	correct	repeat	Run1	repeat/STIM_012.jpg
848.194	0.889	correct	repeat	Run1	repeat/STIM_012.jpg
852.729	0.693	correct	repeat	Run1	repeat/STIM_012.jpg
856.922	0.859	correct	repeat	Run1	repeat/STIM_013.jpg
860.275	0.722	correct	repeat	Run1	repeat/STIM_013.jpg
863.342	0.807	correct	repeat	Run1	repeat/STIM_013.jpg
867.77	0.675	correct	repeat	Run1	repeat/STIM_013.jpg
871.861	0.539	correct	repeat	Run1	repeat/STIM_013.jpg
874.623	0.597	correct	repeat	Run1	repeat/STIM_014.jpg
877.841	0.948	correct	repeat	Run1	repeat/STIM_014.jpg
881.908	0.803	correct	repeat	Run1	repeat/STIM_014.jpg
884.778	0.967	correct	repeat	Run1	repeat/STIM_014.jpg
