onset	duration	response_time_ms	trial_type	learning_stage	stimulus	response_port
0.0	0.814	813.8	incongruent	Block1	incongruent/STIM_000.jpg	100
3.802	0.746	745.6	incongruent	Block1	incongruent/STIM_000.jpg	100
6.916	0.878	877.6	incongruent	Block1	incongruent/STIM_000.jpg	100
11.732	1.002	1002.5	incongruent	Block1	incongruent/STIM_000.jpg	100
16.54	0.881	881.2	incongruent	Block1	incongruent/STIM_000.jpg	99
19.673	1.287	1287.1	incongruent	Block1	incongruent/STIM_001.jpg	100
23.928	1.22	1219.5	incongruent	Block1	incongruent/STIM_001.jpg	100
27.707	0.788	787.8	incongruent	Block1	incongruent/STIM_001.jpg	99
30.536	1.105	1104.8	incongruent	Block1	incongruent/STIM_001.jpg	99
33.77	0.847	846.8	incongruent	Block1	incongruent/STIM_001.jpg	99
38.563	0.741	741.2	incongruent	Block1	incongruent/STIM_002.jpg	100
42.507	1.179	1179.3	incongruent	Block1	incongruent/STIM_002.jpg	99
45.921	0.7	699.7	incongruent	Block1	incongruent/STIM_002.jpg	100
50.33	0.773	773.1	incongruent	Block1	incongruent/STIM_002.jpg	100
54.609	0.937	936.8	incongruent	Block1	incongruent/STIM_002.jpg	100
59.008	1.154	1154.3	incongruent	Block1	incongruent/STIM_003.jpg	100
63.491	1.068	1068.4	incongruent	Block1	incongruent/STIM_003.jpg	100
67.358	1.271	1271.1	incongruent	Block1	incongruent/STIM_003.jpg	99
70.844	0.906	906.4	incongruent	Block1	incongruent/STIM_003.jpg	100
74.974	0.603	603.3	incongruent	Block1	incongruent/STIM_003.jpg	99
78.225	1.216	1215.7	incongruent	Block1	incongruent/STIM_004.jpg	100
83.433	1.127	1127.1	incongruent	Block1	incongruent/STIM_004.jpg	99
87.888	0.858	857.6	incongruent	Block1	incongruent/STIM_004.jpg	99
91.501	0.982	982.5	incongruent	Block1	incongruent/STIM_004.jpg	99
96.129	0.667	667.3	incongruent	Block1	incongruent/STIM_004.jpg	99
99.087	1.097	1097.2	incongruent	Block1	incongruent/STIM_005.jpg	100
102.964	0.644	643.9	incongruent	Block1	incongruent/STIM_005.jpg	99
107.06	1.255	1255.1	incongruent	Block1	incongruent/STIM_005.jpg	99
110.585	1.062	1061.6	incongruent	Block1	incongruent/STIM_005.jpg	99
114.926	0.689	688.8	incongruent	Block1	incongruent/STIM_005.jpg	99
118.728	1.312	1311.9	incongruent	Block1	incongruent/STIM_006.jpg	100
124.001	0.823	822.7	incongruent	Block1	incongruent/STIM_006.jpg	99
