onset	duration	accuracy_binary	trial_type	learning_stage	stimulus
0.0	1.017	0	incongruent	Block1	incongruent/STIM_000.jpg
4.184	1.084	0	incongruent	Block1	incongruent/STIM_000.jpg
8.308	1.162	1	incongruent	Block1	incongruent/STIM_000.jpg
12.659	0.925	1	incongruent	Block1	incongruent/STIM_000.jpg
17.007	0.855	1	incongruent	Block1	incongruent/STIM_000.jpg
20.491	1.29	1	incongruent	Block1	incongruent/STIM_001.jpg
24.046	0.698	1	incongruent	Block1	incongruent/STIM_001.jpg
26.931	1.138	1	incongruent	Block1	incongruent/STIM_001.jpg
30.791	0.898	1	incongruent	Block1	incongruent/STIM_001.jpg
33.801	0.79	0	incongruent	Block1	incongruent/STIM_001.jpg
36.787	0.761	1	incongruent	Block1	incongruent/STIM_002.jpg
40.723	1.305	1	incongruent	Block1	incongruent/STIM_002.jpg
45.19	1.142	1	incongruent	Block1	incongruent/STIM_002.jpg
49.969	0.838	1	incongruent	Block1	incongruent/STIM_002.jpg
53.139	0.986	1	incongruent	Block1	incongruent/STIM_002.jpg
57.507	1.018	1	incongruent	Block1	incongruent/STIM_003.jpg
61.995	0.922	0	incongruent	Block1	incongruent/STIM_003.jpg
65.69	0.67	1	incongruent	Block1	incongruent/STIM_003.jpg
69.953	0.659	1	incongruent	Block1	incongruent/STIM_003.jpg
73.724	0.774	1	incongruent	Block1	incongruent/STIM_003.jpg
78.454	1.348	0	incongruent	Block1	incongruent/STIM_004.jpg
82.739	0.914	1	incongruent	Block1	incongruent/STIM_004.jpg
87.318	0.604	1	incongruent	Block1	incongruent/STIM_004.jpg
92.018	1.031	1	incongruent	Block1	incongruent/STIM_004.jpg
96.168	0.589	1	incongruent	Block1	incongruent/STIM_004.jpg
99.595	1.363	1	incongruent	Block1	incongruent/STIM_005.jpg
103.915	1.198	1	incongruent	Block1	incongruent/STIM_005.jpg
107.551	1.189	0	incongruent	Block1	incongruent/STIM_005.jpg
110.827	1.28	1	incongruent	Block1	incongruent/STIM_005.jpg
115.318	1.071	1	incongruent	Block1	incongruent/STIM_005.jpg
119.446	0.976	1	incongruent	Block1	incongruent/STIM_006.jpg
123.095	1.245	1	incongruent	Block1	incongruent/STIM_006.jpg
126.547	0.989	1	incongruent	Block1	incongruent/STIM_006.jpg
130.78	1.099	1	incongruent	Block1	incongruent/STIM_006.jpg
135.65	0.655	1	incongruent	Block1	incongruent/STIM_006.jpg
139.64	0.778	0	incongruent	Block1	incongruent/STIM_007.jpg
143.672	1.084	1	incongruent	Block1	incongruent/STIM_007.jpg
148.736	0.798	1	incongruent	Block1	incongruent/STIM_007.jpg
152.804	0.701	1	incongruent	Block1	incongruent/STIM_007.jpg
156.223	1.009	1	incongruent	Block1	incongruent/STIM_007.jpg
159.913	1.161	1	incongruent	Block1	incongruent/STIM_008.jpg
163.252	0.925	1	incongruent	Block1	incongruent/STIM_008.jpg
166.281	0.742	0	incongruent	Block1	incongruent/STIM_008.jpg
169.968	1.105	1	incongruent	Block1	incongruent/STIM_008.jpg
174.024	1.108	1	incongruent	Block1	incongruent/STIM_008.jpg
177.51	0.93	1	incongruent	Block1	incongruent/STIM_009.jpg
180.684	1.122	1	incongruent	Block1	incongruent/STIM_009.jpg
184.188	1.157	1	incongruent	Block1	incongruent/STIM_009.jpg
188.193	1.168	1	incongruent	Block1	incongruent/STIM_009.jpg
192.947	1.105	1	incongruent	Block1	incongruent/STIM_009.jpg
197.239	1.367	1	incongruent	Block1	incongruent/STIM_010.jpg
201.388	0.844	1	incongruent	Block1	incongruent/STIM_010.jpg
205.363	1.262	1	incongruent	Block1	incongruent/STIM_010.jpg
210.422	1.074	1	incongruent	Block1	incongruent/STIM_010.jpg
214.79	0.611	1	incongruent	Block1	incongruent/STIM_010.jpg
