onset	duration	accuracy_binary	trial_type	learning_stage	stimulus
0.0	2.1	0	generate	Run1	generate/STIM_000.jpg
4.815	2.169	1	generate	Run1	generate/STIM_000.jpg
9.133	2.45	0	generate	Run1	generate/STIM_000.jpg
14.975	1.417	0	generate	Run1	generate/STIM_000.jpg
19.524	1.436	1	generate	Run1	generate/STIM_000.jpg
24.691	2.182	1	generate	Run1	generate/STIM_001.jpg
29.852	1.229	1	generate	Run1	generate/STIM_001.jpg
33.911	1.617	1	generate	Run1	generate/STIM_001.jpg
37.832	1.927	1	generate	Run1	generate/STIM_001.jpg
42.646	1.999	1	generate	Run1	generate/STIM_001.jpg
47.206	1.788	1	generate	Run1	generate/STIM_002.jpg
52.29	2.012	0	generate	Run1	generate/STIM_002.jpg
57.301	1.844	1	generate	Run1	generate/STIM_002.jpg
62.235	2.018	1	generate	Run1	generate/STIM_002.jpg
67.359	1.967	0	generate	Run1	generate/STIM_002.jpg
73.062	1.734	1	generate	Run1	generate/STIM_003.jpg
78.458	2.656	1	generate	Run1	generate/STIM_003.jpg
83.205	1.237	1	generate	Run1	generate/STIM_003.jpg
88.255	1.614	1	generate	Run1	generate/STIM_003.jpg
92.589	1.429	1	generate	Run1	generate/STIM_003.jpg
96.829	1.234	1	generate	Run1	generate/STIM_004.jpg
101.491	1.362	0	generate	Run1	generate/STIM_004.jpg
105.903	1.712	0	generate	Run1	generate/STIM_004.jpg
110.855	1.407	1	generate	Run1	generate/STIM_004.jpg
115.647	1.467	1	generate	Run1	generate/STIM_004.jpg
119.732	2.764	1	generate	Run1	generate/STIM_005.jpg
125.805	1.382	0	generate	Run1	generate/STIM_005.jpg
130.043	2.413	1	generate	Run1	generate/STIM_005.jpg
136.281	1.668	0	generate	Run1	generate/STIM_005.jpg
140.164	1.112	0	generate	Run1	generate/STIM_005.jpg
144.06	1.406	1	generate	Run1	generate/STIM_006.jpg
148.376	2.075	1	generate	Run1	generate/STIM_006.jpg
153.086	2.097	1	generate	Run1	generate/STIM_006.jpg
157.793	2.136	1	generate	Run1	generate/STIM_006.jpg
163.715	0.995	0	generate	Run1	generate/STIM_006.jpg
167.946	2.257	1	generate	Run1	generate/STIM_007.jpg
174.05	1.765	1	generate	Run1	generate/STIM_007.jpg
178.745	1.35	1	generate	Run1	generate/STIM_007.jpg
182.372	2.053	0	generate	Run1	generate/STIM_007.jpg
187.048	1.006	0	generate	Run1	generate/STIM_007.jpg
190.646	1.921	0	generate	Run1	generate/STIM_008.jpg
194.635	1.404	1	generate	Run1	generate/STIM_008.jpg
198.661	2.014	1	generate	Run1	generate/STIM_008.jpg
202.934	1.591	1	generate	Run1	generate/STIM_008.jpg
207.742	2.238	1	generate	Run1	generate/STIM_008.jpg
212.858	1.874	1	generate	Run1	generate/STIM_009.jpg
217.521	2.331	1	generate	Run1	generate/STIM_009.jpg
223.591	1.18	0	generate	Run1	generate/STIM_009.jpg
226.945	2.127	1	generate	Run1	generate/STIM_009.jpg
232.32	1.232	1	generate	Run1	generate/STIM_009.jpg
235.705	2.541	0	generate	Run1	generate/STIM_010.jpg
241.702	2.02	1	generate	Run1	generate/STIM_010.jpg
246.953	1.682	1	generate	Run1	generate/STIM_010.jpg
252.609	1.249	1	generate	Run1	generate/STIM_010.jpg
257.137	2.144	1	generate	Run1	generate/STIM_010.jpg
262.974	2.641	1	generate	Run1	generate/STIM_011.jpg
267.779	2.132	1	generate	Run1	generate/STIM_011.jpg
273.279	1.853	0	generate	Run1	generate/STIM_011.jpg
277.164	1.191	0	generate	Run1	generate/STIM_011.jpg
280.494	1.388	1	generate	Run1	generate/STIM_011.jpg
285.363	1.816	1	generate	Run1	generate/STIM_012.jpg
290.948	2.019	1	generate	Run1	generate/STIM_012.jpg
296.922	2.411	1	generate	Run1	generate/STIM_012.jpg
303.187	1.623	0	generate	Run1	generate/STIM_012.jpg
307.326	2.202	1	generate	Run1	generate/STIM_012.jpg
313.166	2.248	0	generate	Run1	generate/STIM_013.jpg
318.81	1.913	0	generate	Run1	generate/STIM_013.jpg
323.623	1.134	1	generate	Run1	generate/STIM_013.jpg
327.6	2.334	1	generate	Run1	generate/STIM_013.jpg
333.738	0.944	1	generate	Run1	generate/STIM_013.jpg
337.519	2.297	1	generate	Run1	generate/STIM_014.jpg
342.785	1.227	1	generate	Run1	generate/STIM_014.jpg
347.735	1.903	0	generate	Run1	generate/STIM_014.jpg
351.824	1.045	0	generate	Run1	generate/STIM_014.jpg
356.86	1.324	0	generate	Run1	generate/STIM_014.jpg
361.724	1.598	1	generate	Run1	generate/STIM_015.jpg
366.719	2.182	0	generate	Run1	generate/STIM_015.jpg
371.792	2.21	1	generate	Run1	generate/STIM_015.jpg
376.683	1.883	0	generate	Run1	generate/STIM_015.jpg
382.524	1.266	1	generate	Run1	generate/STIM_015.jpg
386.6	2.39	0	generate	Run1	generate/STIM_016.jpg
392.061	2.621	1	generate	Run1	generate/STIM_016.jpg
398.023	1.29	0	generate	Run1	generate/STIM_016.jpg
402.949	1.434	1	generate	Run1	generate/STIM_016.jpg
