onset	duration	response_time_ms	trial_type	learning_stage	stimulus	response_port
0.0	2.1	2100.5	generate	Run1	generate/STIM_000.jpg	100
4.815	2.169	2169.2	generate	Run1	generate/STIM_000.jpg	99
9.133	2.45	2449.6	generate	Run1	generate/STIM_000.jpg	99
14.975	1.417	1417.3	generate	Run1	generate/STIM_000.jpg	99
19.524	1.436	1435.5	generate	Run1	generate/STIM_000.jpg	100
24.691	2.182	2181.5	generate	Run1	generate/STIM_001.jpg	100
29.852	1.229	1229.0	generate	Run1	generate/STIM_001.jpg	100
33.911	1.617	1617.3	generate	Run1	generate/STIM_001.jpg	100
37.832	1.927	1926.7	generate	Run1	generate/STIM_001.jpg	99
42.646	1.999	1998.8	generate	Run1	generate/STIM_001.jpg	100
47.206	1.788	1788.5	generate	Run1	generate/STIM_002.jpg	99
52.29	2.012	2012.4	generate	Run1	generate/STIM_002.jpg	99
57.301	1.844	1843.6	generate	Run1	generate/STIM_002.jpg	99
62.235	2.018	2018.1	generate	Run1	generate/STIM_002.jpg	100
67.359	1.967	1966.8	generate	Run1	generate/STIM_002.jpg	99
73.062	1.734	1734.3	generate	Run1	generate/STIM_003.jpg	100
78.458	2.656	2655.5	generate	Run1	generate/STIM_003.jpg	100
83.205	1.237	1236.6	generate	Run1	generate/STIM_003.jpg	99
88.255	1.614	1614.3	generate	Run1	generate/STIM_003.jpg	99
92.589	1.429	1429.2	generate	Run1	generate/STIM_003.jpg	99
96.829	1.234	1234.4	generate	Run1	generate/STIM_004.jpg	100
101.491	1.362	1362.4	generate	Run1	generate/STIM_004.jpg	99
105.903	1.712	1711.7	generate	Run1	generate/STIM_004.jpg	99
110.855	1.407	1407.3	generate	Run1	generate/STIM_004.jpg	99
115.647	1.467	1466.8	generate	Run1	generate/STIM_004.jpg	100
119.732	2.764	2764.1	generate	Run1	generate/STIM_005.jpg	99
125.805	1.382	1381.8	generate	Run1	generate/STIM_005.jpg	99
130.043	2.413	2412.7	generate	Run1	generate/STIM_005.jpg	100
136.281	1.668	1668.4	generate	Run1	generate/STIM_005.jpg	100
140.164	1.112	1111.5	generate	Run1	generate/STIM_005.jpg	100
144.06	1.406	1405.8	generate	Run1	generate/STIM_006.jpg	100
148.376	2.075	2074.9	generate	Run1	generate/STIM_006.jpg	99
153.086	2.097	2096.8	generate	Run1	generate/STIM_006.jpg	100
157.793	2.136	2136.1	generate	Run1	generate/STIM_006.jpg	100
163.715	0.995	995.3	generate	Run1	generate/STIM_006.jpg	99
167.946	2.257	2256.7	generate	Run1	generate/STIM_007.jpg	99
174.05	1.765	1765.2	generate	Run1	generate/STIM_007.jpg	99
178.745	1.35	1350.4	generate	Run1	generate/STIM_007.jpg	99
182.372	2.053	2053.2	generate	Run1	generate/STIM_007.jpg	99
187.048	1.006	1005.8	generate	Run1	generate/STIM_007.jpg	100
190.646	1.921	1921.2	generate	Run1	generate/STIM_008.jpg	99
194.635	1.404	1404.3	generate	Run1	generate/STIM_008.jpg	99
198.661	2.014	2013.9	generate	Run1	generate/STIM_008.jpg	99
202.934	1.591	1591.2	generate	Run1	generate/STIM_008.jpg	99
207.742	2.238	2237.7	generate	Run1	generate/STIM_008.jpg	99
212.858	1.874	1873.7	generate	Run1	generate/STIM_009.jpg	100
217.521	2.331	2331.2	generate	Run1	generate/STIM_009.jpg	99
223.591	1.18	1179.6	generate	Run1	generate/STIM_009.jpg	99
226.945	2.127	2127.3	generate	Run1	generate/STIM_009.jpg	100
232.32	1.232	1232.3	generate	Run1	generate/STIM_009.jpg	99
235.705	2.541	2540.8	generate	Run1	generate/STIM_010.jpg	99
241.702	2.02	2019.7	generate	Run1	generate/STIM_010.jpg	99
246.953	1.682	1682.3	generate	Run1	generate/STIM_010.jpg	99
252.609	1.249	1248.6	generate	Run1	generate/STIM_010.jpg	99
257.137	2.144	2144.5	generate	Run1	generate/STIM_010.jpg	99
262.974	2.641	2640.7	generate	Run1	generate/STIM_011.jpg	100
267.779	2.132	2132.3	generate	Run1	generate/STIM_011.jpg	99
273.279	1.853	1853.0	generate	Run1	generate/STIM_011.jpg	99
277.164	1.191	1190.7	generate	Run1	generate/STIM_011.jpg	100
280.494	1.388	1387.8	generate	Run1	generate/STIM_011.jpg	100
285.363	1.816	1816.4	generate	Run1	generate/STIM_012.jpg	100
290.948	2.019	2018.8	generate	Run1	generate/STIM_012.jpg	99
296.922	2.411	2411.1	generate	Run1	generate/STIM_012.jpg	99
303.187	1.623	1623.1	generate	Run1	generate/STIM_012.jpg	99
307.326	2.202	2201.9	generate	Run1	generate/STIM_012.jpg	100
313.166	2.248	2247.6	generate	Run1	generate/STIM_013.jpg	99
318.81	1.913	1913.3	generate	Run1	generate/STIM_013.jpg	99
323.623	1.134	1134.3	generate	Run1	generate/STIM_013.jpg	100
327.6	2.334	2333.8	generate	Run1	generate/STIM_013.jpg	99
333.738	0.944	944.4	generate	Run1	generate/STIM_013.jpg	100
337.519	2.297	2297.3	generate	Run1	generate/STIM_014.jpg	100
342.785	1.227	1227.1	generate	Run1	generate/STIM_014.jpg	100
347.735	1.903	1903.1	generate	Run1	generate/STIM_014.jpg	99
351.824	1.045	1045.0	generate	Run1	generate/STIM_014.jpg	99
356.86	1.324	1324.1	generate	Run1	generate/STIM_014.jpg	100
361.724	1.598	1598.3	generate	Run1	generate/STIM_015.jpg	99
366.719	2.182	2181.9	generate	Run1	generate/STIM_015.jpg	99
371.792	2.21	2209.5	generate	Run1	generate/STIM_015.jpg	100
376.683	1.883	1883.4	generate	Run1	generate/STIM_015.jpg	100
382.524	1.266	1265.6	generate	Run1	generate/STIM_015.jpg	99
386.6	2.39	2389.9	generate	Run1	generate/STIM_016.jpg	99
392.061	2.621	2620.6	generate	Run1	generate/STIM_016.jpg	99
398.023	1.29	1290.4	generate	Run1	generate/STIM_016.jpg	99
402.949	1.434	1433.5	generate	Run1	generate/STIM_016.jpg	99
406.546	1.309	1309.1	generate	Run1	generate/STIM_016.jpg	99
411.838	1.15	1149.8	generate	Run1	generate/STIM_017.jpg	99
416.816	1.918	1918.2	generate	Run1	generate/STIM_017.jpg	99
422.333	2.39	2389.7	generate	Run1	generate/STIM_017.jpg	100
426.86	1.454	1453.7	generate	Run1	generate/STIM_017.jpg	100
431.593	1.568	1568.4	generate	Run1	generate/STIM_017.jpg	99
435.957	1.971	1970.8	generate	Run1	generate/STIM_018.jpg	99
440.505	1.386	1385.8	generate	Run1	generate/STIM_018.jpg	100
444.19	1.328	1327.7	generate	Run1	generate/STIM_018.jpg	99
448.508	1.128	1127.9	generate	Run1	generate/STIM_018.jpg	99
453.179	2.092	2092.4	generate	Run1	generate/STIM_018.jpg	99
458.946	2.101	2100.9	generate	Run1	generate/STIM_019.jpg	100
464.427	2.249	2248.7	generate	Run1	generate/STIM_019.jpg	100
468.873	2.459	2459.1	generate	Run1	generate/STIM_019.jpg	100
474.932	1.45	1450.1	generate	Run1	generate/STIM_019.jpg	100
479.522	1.953	1953.4	generate	Run1	generate/STIM_019.jpg	99
483.634	2.563	2563.3	generate	Run1	generate/STIM_020.jpg	99
490.147	2.549	2549.1	generate	Run1	generate/STIM_020.jpg	100
494.94	2.052	2051.8	generate	Run1	generate/STIM_020.jpg	99
500.036	2.165	2164.7	generate	Run1	generate/STIM_020.jpg	100
506.16	1.54	1540.0	generate	Run1	generate/STIM_020.jpg	100
510.263	2.401	2401.3	generate	Run1	generate/STIM_021.jpg	100
516.62	1.266	1266.2	generate	Run1	generate/STIM_021.jpg	100
521.617	1.415	1415.1	generate	Run1	generate/STIM_021.jpg	100
526.717	1.842	1842.4	generate	Run1	generate/STIM_021.jpg	99
531.663	1.598	1598.0	generate	Run1	generate/STIM_021.jpg	99
536.938	2.283	2282.6	generate	Run1	generate/STIM_022.jpg	100
542.787	2.622	2621.7	generate	Run1	generate/STIM_022.jpg	100
547.625	1.498	1498.3	generate	Run1	generate/STIM_022.jpg	100
553.028	1.594	1594.1	generate	Run1	generate/STIM_022.jpg	100
558.335	1.61	1610.5	generate	Run1	generate/STIM_022.jpg	99
562.815	2.522	2522.1	generate	Run1	generate/STIM_023.jpg	99
567.972	1.964	1963.6	generate	Run1	generate/STIM_023.jpg	100
573.878	2.151	2151.4	generate	Run1	generate/STIM_023.jpg	99
579.895	1.648	1647.5	generate	Run1	generate/STIM_023.jpg	99
584.86	2.158	2158.0	generate	Run1	generate/STIM_023.jpg	99
589.769	1.809	1809.4	generate	Run1	generate/STIM_024.jpg	99
594.344	1.942	1942.1	generate	Run1	generate/STIM_024.jpg	100
599.647	1.635	1635.1	generate	Run1	generate/STIM_024.jpg	99
604.103	1.784	1783.7	generate	Run1	generate/STIM_024.jpg	99
609.749	1.014	1014.5	generate	Run1	generate/STIM_024.jpg	100
613.546	0.647	647.4	repeat	Run1	repeat/STIM_000.jpg	100
616.246	0.605	605.4	repeat	Run1	repeat/STIM_000.jpg	99
619.483	0.915	914.9	repeat	Run1	repeat/STIM_000.jpg	100
622.976	0.689	689.3	repeat	Run1	repeat/STIM_000.jpg	99
626.048	0.774	773.8	repeat	Run1	repeat/STIM_000.jpg	100
628.942	0.714	714.5	repeat	Run1	repeat/STIM_001.jpg	100
632.528	0.587	587.2	repeat	Run1	repeat/STIM_001.jpg	100
635.176	0.474	474.1	repeat	Run1	repeat/STIM_001.jpg	100
639.212	0.672	672.2	repeat	Run1	repeat/STIM_001.jpg	100
643.526	0.894	894.4	repeat	Run1	repeat/STIM_001.jpg	99
647.856	0.932	932.3	repeat	Run1	repeat/STIM_002.jpg	100
650.952	0.858	857.8	repeat	Run1	repeat/STIM_002.jpg	100
654.957	0.541	541.2	repeat	Run1	repeat/STIM_002.jpg	100
658.911	0.774	774.4	repeat	Run1	repeat/STIM_002.jpg	99
662.832	0.499	499.0	repeat	Run1	repeat/STIM_002.jpg	100
