onset	duration	accuracy_binary	trial_type	learning_stage	stimulus
0.0	1.524	1	study	Phase1	study/STIM_000.jpg
4.817	1.418	1	study	Phase1	study/STIM_000.jpg
9.435	1.341	1	study	Phase1	study/STIM_000.jpg
13.45	1.424	1	study	Phase1	study/STIM_001.jpg
17.727	1.136	1	study	Phase1	study/STIM_001.jpg
21.016	1.222	1	study	Phase1	study/STIM_001.jpg
24.481	1.271	0	study	Phase1	study/STIM_002.jpg
28.555	0.863	0	study	Phase1	study/STIM_002.jpg
33.067	1.55	0	study	Phase1	study/STIM_002.jpg
37.696	1.082	1	study	Phase1	study/STIM_003.jpg
41.651	1.019	1	study	Phase1	study/STIM_003.jpg
44.923	0.77	1	study	Phase1	study/STIM_003.jpg
49.025	1.303	1	study	Phase1	study/STIM_004.jpg
53.323	1.179	1	study	Phase1	study/STIM_004.jpg
57.502	1.2	1	study	Phase1	study/STIM_004.jpg
62.124	1.182	1	study	Phase1	study/STIM_005.jpg
66.053	1.274	1	study	Phase1	study/STIM_005.jpg
71.106	1.351	1	study	Phase1	study/STIM_005.jpg
75.876	1.777	1	study	Phase1	study/STIM_006.jpg
81.58	0.913	0	study	Phase1	study/STIM_006.jpg
85.652	1.611	1	study	Phase1	study/STIM_006.jpg
89.687	1.326	1	study	Phase1	study/STIM_007.jpg
93.643	1.444	1	study	Phase1	study/STIM_007.jpg
98.881	0.986	1	study	Phase1	study/STIM_007.jpg
102.61	1.199	1	study	Phase1	study/STIM_008.jpg
107.333	1.111	1	study	Phase1	study/STIM_008.jpg
112.297	0.745	1	study	Phase1	study/STIM_008.jpg
116.462	1.325	1	study	Phase1	study/STIM_009.jpg
120.824	1.072	0	study	Phase1	study/STIM_009.jpg
124.082	1.283	1	study	Phase1	study/STIM_009.jpg
127.401	1.357	1	study	Phase1	study/STIM_010.jpg
131.611	0.832	1	study	Phase1	study/STIM_010.jpg
135.666	0.827	1	study	Phase1	study/STIM_010.jpg
139.487	0.863	0	study	Phase1	study/STIM_011.jpg
143.967	1.477	0	study	Phase1	study/STIM_011.jpg
149.168	1.032	1	study	Phase1	study/STIM_011.jpg
152.344	1.291	1	study	Phase1	study/STIM_012.jpg
156.13	1.498	1	study	Phase1	study/STIM_012.jpg
159.664	1.272	1	study	Phase1	study/STIM_012.jpg
163.328	1.802	1	study	Phase1	study/STIM_013.jpg
167.715	1.278	1	study	Phase1	study/STIM_013.jpg
172.544	1.563	1	study	Phase1	study/STIM_013.jpg
177.718	1.303	1	study	Phase1	study/STIM_014.jpg
182.898	1.249	0	study	Phase1	study/STIM_014.jpg
187.492	0.958	1	study	Phase1	study/STIM_014.jpg
192.314	1.484	1	study	Phase1	study/STIM_015.jpg
196.34	1.281	1	study	Phase1	study/STIM_015.jpg
200.259	0.867	0	study	Phase1	study/STIM_015.jpg
203.902	0.963	1	study	Phase1	study/STIM_016.jpg
208.846	1.305	1	study	Phase1	study/STIM_016.jpg
213.869	1.356	1	study	Phase1	study/STIM_016.jpg
217.539	0.874	1	study	Phase1	study/STIM_017.jpg
221.025	1.137	1	study	Phase1	study/STIM_017.jpg
224.291	1.201	1	study	Phase1	study/STIM_017.jpg
229.084	0.811	1	study	Phase1	study/STIM_018.jpg
233.805	1.445	1	study	Phase1	study/STIM_018.jpg
239.117	0.911	1	study	Phase1	study/STIM_018.jpg
243.575	1.532	1	study	Phase1	study/STIM_019.jpg
