onset	duration	accuracy	trial_type	learning_stage	stimulus
0.0	1.598	correct	study	Phase1	study/STIM_000.jpg
4.612	1.244	correct	study	Phase1	study/STIM_000.jpg
9.591	0.876	correct	study	Phase1	study/STIM_000.jpg
14.103	1.253	incorrect	study	Phase1	study/STIM_001.jpg
17.49	1.392	correct	study	Phase1	study/STIM_001.jpg
22.206	1.406	correct	study	Phase1	study/STIM_001.jpg
26.161	0.768	correct	study	Phase1	study/STIM_002.jpg
29.961	1.418	incorrect	study	Phase1	study/STIM_002.jpg
35.44	1.112	correct	study	Phase1	study/STIM_002.jpg
39.193	1.204	correct	study	Phase1	study/STIM_003.jpg
42.555	1.593	correct	study	Phase1	study/STIM_003.jpg
47.439	0.961	correct	study	Phase1	study/STIM_003.jpg
51.011	0.802	correct	study	Phase1	study/STIM_004.jpg
53.976	1.361	correct	study	Phase1	study/STIM_004.jpg
57.817	1.142	correct	study	Phase1	study/STIM_004.jpg
62.417	1.218	correct	study	Phase1	study/STIM_005.jpg
67.184	1.516	correct	study	Phase1	study/STIM_005.jpg
72.509	0.935	correct	study	Phase1	study/STIM_005.jpg
76.062	1.629	correct	study	Phase1	study/STIM_006.jpg
80.08	1.59	incorrect	study	Phase1	study/STIM_006.jpg
84.203	1.056	correct	study	Phase1	study/STIM_006.jpg
88.3	1.274	correct	study	Phase1	study/STIM_007.jpg
93.587	1.419	correct	study	Phase1	study/STIM_007.jpg
97.697	0.762	correct	study	Phase1	study/STIM_007.jpg
100.866	0.997	correct	study	Phase1	study/STIM_008.jpg
104.577	1.225	correct	study	Phase1	study/STIM_008.jpg
108.023	0.987	correct	study	Phase1	study/STIM_008.jpg
112.861	1.061	correct	study	Phase1	study/STIM_009.jpg
117.552	1.397	incorrect	study	Phase1	study/STIM_009.jpg
122.94	1.354	correct	study	Phase1	study/STIM_009.jpg
128.019	1.234	correct	study	Phase1	study/STIM_010.jpg
131.934	0.918	correct	study	Phase1	study/STIM_010.jpg
135.275	0.733	correct	study	Phase1	study/STIM_010.jpg
139.914	1.308	incorrect	study	Phase1	study/STIM_011.jpg
143.668	1.525	incorrect	study	Phase1	study/STIM_011.jpg
147.419	0.799	correct	study	Phase1	study/STIM_011.jpg
150.353	1.046	correct	study	Phase1	study/STIM_012.jpg
153.935	0.955	correct	study	Phase1	study/STIM_012.jpg
157.418	0.882	correct	study	Phase1	study/STIM_012.jpg
162.072	1.12	correct	study	Phase1	study/STIM_013.jpg
165.94	0.894	correct	study	Phase1	study/STIM_013.jpg
170.105	0.991	correct	study	Phase1	study/STIM_013.jpg
173.63	1.416	correct	study	Phase1	study/STIM_014.jpg
