onset	duration	accuracy	trial_type	learning_stage	stimulus
0.0	4.04	correct	navigation	Trial1	navigation/STIM_000.jpg
7.139	4.894	correct	navigation	Trial1	navigation/STIM_000.jpg
14.923	2.292	correct	navigation	Trial1	navigation/STIM_000.jpg
20.336	2.358	incorrect	navigation	Trial1	navigation/STIM_000.jpg
26.226	3.572	correct	navigation	Trial1	navigation/STIM_000.jpg
33.605	2.36	correct	navigation	Trial1	navigation/STIM_000.jpg
38.337	5.401	correct	navigation	Trial1	navigation/STIM_001.jpg
47.507	4.761	correct	navigation	Trial1	navigation/STIM_001.jpg
55.362	2.625	incorrect	navigation	Trial1	navigation/STIM_001.jpg
61.803	3.656	correct	navigation	Trial1	navigation/STIM_001.jpg
68.287	3.96	correct	navigation	Trial1	navigation/STIM_001.jpg
74.31	2.61	incorrect	navigation	Trial1	navigation/STIM_001.jpg
80.851	3.065	incorrect	navigation	Trial1	navigation/STIM_002.jpg
86.07	4.783	incorrect	navigation	Trial1	navigation/STIM_002.jpg
94.657	4.665	correct	navigation	Trial1	navigation/STIM_002.jpg
102.142	3.014	incorrect	navigation	Trial1	navigation/STIM_002.jpg
107.459	2.95	correct	navigation	Trial1	navigation/STIM_002.jpg
112.615	1.865	correct	navigation	Trial1	navigation/STIM_002.jpg
118.116	4.858	correct	navigation	Trial1	navigation/STIM_003.jpg
125.302	2.666	correct	navigation	Trial1	navigation/STIM_003.jpg
130.217	3.99	incorrect	navigation	Trial1	navigation/STIM_003.jpg
136.796	2.86	correct	navigation	Trial1	navigation/STIM_003.jpg
142.354	2.642	correct	navigation	Trial1	navigation/STIM_003.jpg
147.987	3.591	correct	navigation	Trial1	navigation/STIM_003.jpg
155.512	5.37	correct	navigation	Trial1	navigation/STIM_004.jpg
163.68	2.568	correct	navigation	Trial1	navigation/STIM_004.jpg
169.886	4.148	correct	navigation	Trial1	navigation/STIM_004.jpg
177.046	2.001	incorrect	navigation	Trial1	navigation/STIM_004.jpg
181.27	1.891	correct	navigation	Trial1	navigation/STIM_004.jpg
185.346	3.754	correct	navigation	Trial1	navigation/STIM_004.jpg
191.775	5.005	correct	navigation	Trial1	navigation/STIM_005.jpg
200.441	4.582	incorrect	navigation	Trial1	navigation/STIM_005.jpg
207.991	4.297	correct	navigation	Trial1	navigation/STIM_005.jpg
215.347	2.721	correct	navigation	Trial1	navigation/STIM_005.jpg
221.236	3.435	correct	navigation	Trial1	navigation/STIM_005.jpg
228.053	3.76	correct	navigation	Trial1	navigation/STIM_005.jpg
234.809	4.91	correct	navigation	Trial1	navigation/STIM_006.jpg
242.489	5.154	correct	navigation	Trial1	navigation/STIM_006.jpg
251.412	3.255	incorrect	navigation	Trial1	navigation/STIM_006.jpg
258.265	2.409	correct	navigation	Trial1	navigation/STIM_006.jpg
264.019	3.325	correct	navigation	Trial1	navigation/STIM_006.jpg
269.819	3.551	incorrect	navigation	Trial1	navigation/STIM_006.jpg
276.758	3.813	correct	navigation	Trial1	navigation/STIM_007.jpg
284.19	3.107	correct	navigation	Trial1	navigation/STIM_007.jpg
289.858	3.675	incorrect	navigation	Trial1	navigation/STIM_007.jpg
296.65	3.661	incorrect	navigation	Trial1	navigation/STIM_007.jpg
302.379	3.102	correct	navigation	Trial1	navigation/STIM_007.jpg
308.536	2.236	correct	navigation	Trial1	navigation/STIM_007.jpg
313.119	4.272	correct	navigation	Trial1	navigation/STIM_008.jpg
319.813	4.829	correct	navigation	Trial1	navigation/STIM_008.jpg
328.37	2.517	correct	navigation	Trial1	navigation/STIM_008.jpg
332.906	2.858	correct	navigation	Trial1	navigation/STIM_008.jpg
338.156	3.331	incorrect	navigation	Trial1	navigation/STIM_008.jpg
344.467	2.413	correct	navigation	Trial1	navigation/STIM_008.jpg
349.124	4.798	correct	navigation	Trial1	navigation/STIM_009.jpg
357.804	3.843	correct	navigation	Trial1	navigation/STIM_009.jpg
364.324	1.994	incorrect	navigation	Trial1	navigation/STIM_009.jpg
369.876	1.961	incorrect	navigation	Trial1	navigation/STIM_009.jpg
375.251	3.65	correct	navigation	Trial1	navigation/STIM_009.jpg
382.02	2.127	incorrect	navigation	Trial1	navigation/STIM_009.jpg
388.09	2.642	incorrect	navigation	Trial1	navigation/STIM_010.jpg
393.546	2.842	incorrect	navigation	Trial1	navigation/STIM_010.jpg
399.436	3.352	correct	navigation	Trial1	navigation/STIM_010.jpg
405.615	4.027	incorrect	navigation	Trial1	navigation/STIM_010.jpg
411.907	3.665	correct	navigation	Trial1	navigation/STIM_010.jpg
417.873	3.367	incorrect	navigation	Trial1	navigation/STIM_010.jpg
424.833	5.111	correct	navigation	Trial1	navigation/STIM_011.jpg
432.493	4.205	incorrect	navigation	Trial1	navigation/STIM_011.jpg
438.974	3.484	incorrect	navigation	Trial1	navigation/STIM_011.jpg
444.994	2.807	correct	navigation	Trial1	navigation/STIM_011.jpg
