onset	duration	accuracy_binary	trial_type	learning_stage	stimulus
0.0	2.87	1	navigation	Trial1	navigation/STIM_000.jpg
5.749	3.537	1	navigation	Trial1	navigation/STIM_000.jpg
11.554	3.386	1	navigation	Trial1	navigation/STIM_000.jpg
18.274	2.854	1	navigation	Trial1	navigation/STIM_000.jpg
25.184	2.438	1	navigation	Trial1	navigation/STIM_000.jpg
31.351	3.364	1	navigation	Trial1	navigation/STIM_000.jpg
38.731	2.722	1	navigation	Trial1	navigation/STIM_001.jpg
43.958	4.363	1	navigation	Trial1	navigation/STIM_001.jpg
51.056	2.6	1	navigation	Trial1	navigation/STIM_001.jpg
56.72	3.134	1	navigation	Trial1	navigation/STIM_001.jpg
63.58	1.802	1	navigation	Trial1	navigation/STIM_001.jpg
68.167	1.562	1	navigation	Trial1	navigation/STIM_001.jpg
72.063	3.365	0	navigation	Trial1	navigation/STIM_002.jpg
78.753	1.824	0	navigation	Trial1	navigation/STIM_002.jpg
82.85	3.934	1	navigation	Trial1	navigation/STIM_002.jpg
90.274	3.874	1	navigation	Trial1	navigation/STIM_002.jpg
96.533	2.424	1	navigation	Trial1	navigation/STIM_002.jpg
101.672	2.359	1	navigation	Trial1	navigation/STIM_002.jpg
106.397	4.634	1	navigation	Trial1	navigation/STIM_003.jpg
114.139	2.221	1	navigation	Trial1	navigation/STIM_003.jpg
119.672	2.393	1	navigation	Trial1	navigation/STIM_003.jpg
125.59	2.1	1	navigation	Trial1	navigation/STIM_003.jpg
130.029	2.116	1	navigation	Trial1	navigation/STIM_003.jpg
136.182	2.709	1	navigation	Trial1	navigation/STIM_003.jpg
141.278	2.624	1	navigation	Trial1	navigation/STIM_004.jpg
146.534	2.238	1	navigation	Trial1	navigation/STIM_004.jpg
151.901	3.274	1	navigation	Trial1	navigation/STIM_004.jpg
157.845	3.126	0	navigation	Trial1	navigation/STIM_004.jpg
164.862	3.137	1	navigation	Trial1	navigation/STIM_004.jpg
170.733	2.509	1	navigation	Trial1	navigation/STIM_004.jpg
175.997	2.172	1	navigation	Trial1	navigation/STIM_005.jpg
181.634	3.464	0	navigation	Trial1	navigation/STIM_005.jpg
187.728	3.55	1	navigation	Trial1	navigation/STIM_005.jpg
194.429	2.05	1	navigation	Trial1	navigation/STIM_005.jpg
199.658	2.732	1	navigation	Trial1	navigation/STIM_005.jpg
206.41	2.597	1	navigation	Trial1	navigation/STIM_005.jpg
212.561	4.257	0	navigation	Trial1	navigation/STIM_006.jpg
219.662	2.63	1	navigation	Trial1	navigation/STIM_006.jpg
226.122	4.158	0	navigation	Trial1	navigation/STIM_006.jpg
232.623	3.11	1	navigation	Trial1	navigation/STIM_006.jpg
238.035	3.415	1	navigation	Trial1	navigation/STIM_006.jpg
244.753	1.851	1	navigation	Trial1	navigation/STIM_006.jpg
249.026	3.419	1	navigation	Trial1	navigation/STIM_007.jpg
254.742	3.532	1	navigation	Trial1	navigation/STIM_007.jpg
261.409	3.62	0	navigation	Trial1	navigation/STIM_007.jpg
268.69	2.742	0	navigation	Trial1	navigation/STIM_007.jpg
275.091	2.722	1	navigation	Trial1	navigation/STIM_007.jpg
281.38	1.883	1	navigation	Trial1	navigation/STIM_007.jpg
285.565	4.009	1	navigation	Trial1	navigation/STIM_008.jpg
293.039	2.069	1	navigation	Trial1	navigation/STIM_008.jpg
298.817	2.649	1	navigation	Trial1	navigation/STIM_008.jpg
303.868	3.663	1	navigation	Trial1	navigation/STIM_008.jpg
311.592	1.667	0	navigation	Trial1	navigation/STIM_008.jpg
315.422	2.991	1	navigation	Trial1	navigation/STIM_008.jpg
322.178	3.833	1	navigation	Trial1	navigation/STIM_009.jpg
328.193	1.841	1	navigation	Trial1	navigation/STIM_009.jpg
333.459	2.977	0	navigation	Trial1	navigation/STIM_009.jpg
339.674	3.889	0	navigation	Trial1	navigation/STIM_009.jpg
346.719	1.902	1	navigation	Trial1	navigation/STIM_009.jpg
352.431	3.454	0	navigation	Trial1	navigation/STIM_009.jpg
358.18	3.97	0	navigation	Trial1	navigation/STIM_010.jpg
365.583	4.089	0	navigation	Trial1	navigation/STIM_010.jpg
372.384	1.98	1	navigation	Trial1	navigation/STIM_010.jpg
377.194	3.746	0	navigation	Trial1	navigation/STIM_010.jpg
384.381	3.615	1	navigation	Trial1	navigation/STIM_010.jpg
390.31	3.0	0	navigation	Trial1	navigation/STIM_010.jpg
396.887	2.707	1	navigation	Trial1	navigation/STIM_011.jpg
403.209	3.223	0	navigation	Trial1	navigation/STIM_011.jpg
409.283	3.515	1	navigation	Trial1	navigation/STIM_011.jpg
415.57	2.134	1	navigation	Trial1	navigation/STIM_011.jpg
420.391	3.434	1	navigation	Trial1	navigation/STIM_011.jpg
426.927	3.531	0	navigation	Trial1	navigation/STIM_011.jpg
433.693	1.022	0	pointing	Trial1	pointing/STIM_000.jpg
438.489	1.418	1	pointing	Trial1	pointing/STIM_000.jpg
442.43	0.801	1	pointing	Trial1	pointing/STIM_000.jpg
446.496	0.839	1	pointing	Trial1	pointing/STIM_000.jpg
450.959	1.313	1	pointing	Trial1	pointing/STIM_000.jpg
455.899	0.804	1	pointing	Trial1	pointing/STIM_000.jpg
460.001	0.998	1	pointing	Trial1	pointing/STIM_001.jpg
464.683	1.431	1	pointing	Trial1	pointing/STIM_001.jpg
468.705	1.141	1	pointing	Trial1	pointing/STIM_001.jpg
473.117	1.107	1	pointing	Trial1	pointing/STIM_001.jpg
477.352	1.342	1	pointing	Trial1	pointing/STIM_001.jpg
480.831	1.346	1	pointing	Trial1	pointing/STIM_001.jpg
485.84	1.018	1	pointing	Trial1	pointing/STIM_002.jpg
489.414	1.332	1	pointing	Trial1	pointing/STIM_002.jpg
493.654	0.812	1	pointing	Trial1	pointing/STIM_002.jpg
497.352	1.18	1	pointing	Trial1	pointing/STIM_002.jpg
501.324	0.82	1	pointing	Trial1	pointing/STIM_002.jpg
505.675	1.194	1	pointing	Trial1	pointing/STIM_002.jpg
509.453	1.071	1	pointing	Trial1	pointing/STIM_003.jpg
513.625	1.106	0	pointing	Trial1	pointing/STIM_003.jpg
518.588	0.926	1	pointing	Trial1	pointing/STIM_003.jpg
523.037	1.202	1	pointing	Trial1	pointing/STIM_003.jpg
527.545	1.256	1	pointing	Trial1	pointing/STIM_003.jpg
532.071	1.354	1	pointing	Trial1	pointing/STIM_003.jpg
536.42	1.226	1	pointing	Trial1	pointing/STIM_004.jpg
541.077	0.777	1	pointing	Trial1	pointing/STIM_004.jpg
544.701	1.241	1	pointing	Trial1	pointing/STIM_004.jpg
549.041	1.191	1	pointing	Trial1	pointing/STIM_004.jpg
553.593	0.768	1	pointing	Trial1	pointing/STIM_004.jpg
557.652	1.056	1	pointing	Trial1	pointing/STIM_004.jpg
561.189	1.066	1	pointing	Trial1	pointing/STIM_005.jpg
565.268	1.372	1	pointing	Trial1	pointing/STIM_005.jpg
568.781	0.777	1	pointing	Trial1	pointing/STIM_005.jpg
572.01	0.804	1	pointing	Trial1	pointing/STIM_005.jpg
576.538	0.98	1	pointing	Trial1	pointing/STIM_005.jpg
580.298	0.918	1	pointing	Trial1	pointing/STIM_005.jpg
583.383	1.384	1	pointing	Trial1	pointing/STIM_006.jpg
588.683	1.059	1	pointing	Trial1	pointing/STIM_006.jpg
592.591	1.061	1	pointing	Trial1	pointing/STIM_006.jpg
596.79	1.099	1	pointing	Trial1	pointing/STIM_006.jpg
