onset	duration	accuracy	trial_type	learning_stage	stimulus
0.0	1.352	correct	study	Phase1	study/STIM_000.jpg
4.427	1.09	correct	study	Phase1	study/STIM_000.jpg
9.043	1.526	correct	study	Phase1	study/STIM_000.jpg
14.2	1.724	correct	study	Phase1	study/STIM_001.jpg
18.199	0.83	correct	study	Phase1	study/STIM_001.jpg
22.294	1.276	correct	study	Phase1	study/STIM_001.jpg
26.377	1.122	correct	study	Phase1	study/STIM_002.jpg
31.16	1.636	correct	study	Phase1	study/STIM_002.jpg
35.663	1.28	correct	study	Phase1	study/STIM_002.jpg
39.936	1.008	incorrect	study	Phase1	study/STIM_003.jpg
42.953	1.43	correct	study	Phase1	study/STIM_003.jpg
46.883	0.98	incorrect	study	Phase1	study/STIM_003.jpg
50.667	1.462	correct	study	Phase1	study/STIM_004.jpg
54.389	1.224	correct	study	Phase1	study/STIM_004.jpg
58.215	0.774	correct	study	Phase1	study/STIM_004.jpg
62.379	0.914	correct	study	Phase1	study/STIM_005.jpg
67.251	1.395	incorrect	study	Phase1	study/STIM_005.jpg
72.061	1.389	correct	study	Phase1	study/STIM_005.jpg
76.418	1.219	correct	study	Phase1	study/STIM_006.jpg
81.501	1.322	correct	study	Phase1	study/STIM_006.jpg
86.673	1.53	correct	study	Phase1	study/STIM_006.jpg
91.964	1.782	correct	study	Phase1	study/STIM_007.jpg
97.447	1.529	correct	study	Phase1	study/STIM_007.jpg
101.186	1.588	correct	study	Phase1	study/STIM_007.jpg
106.529	0.797	correct	study	Phase1	study/STIM_008.jpg
110.265	0.978	correct	study	Phase1	study/STIM_008.jpg
114.383	0.783	incorrect	study	Phase1	study/STIM_008.jpg
117.948	0.977	correct	study	Phase1	study/STIM_009.jpg
121.766	0.842	correct	study	Phase1	study/STIM_009.jpg
124.797	0.829	correct	study	Phase1	study/STIM_009.jpg
129.352	1.71	correct	study	Phase1	study/STIM_010.jpg
133.744	1.01	correct	study	Phase1	study/STIM_010.jpg
138.207	1.6	correct	study	Phase1	study/STIM_010.jpg
141.92	1.482	correct	study	Phase1	study/STIM_011.jpg
147.107	1.392	correct	study	Phase1	study/STIM_011.jpg
151.533	1.529	correct	study	Phase1	study/STIM_011.jpg
156.77	1.1	correct	study	Phase1	study/STIM_012.jpg
160.976	1.18	correct	study	Phase1	study/STIM_012.jpg
164.366	0.944	correct	study	Phase1	study/STIM_012.jpg
