onset	duration	response_time_ms	trial_type	learning_stage	stimulus	response_port
0.0	5.094	5094.5	navigation	Trial1	navigation/STIM_000.jpg	100
8.513	4.974	4973.7	navigation	Trial1	navigation/STIM_000.jpg	99
16.216	2.167	2167.3	navigation	Trial1	navigation/STIM_000.jpg	99
21.971	1.987	1987.2	navigation	Trial1	navigation/STIM_000.jpg	100
27.709	2.274	2274.4	navigation	Trial1	navigation/STIM_000.jpg	100
33.329	2.279	2278.7	navigation	Trial1	navigation/STIM_000.jpg	99
38.085	5.585	5584.8	navigation	Trial1	navigation/STIM_001.jpg	99
47.518	3.432	3432.3	navigation	Trial1	navigation/STIM_001.jpg	100
54.833	4.095	4095.3	navigation	Trial1	navigation/STIM_001.jpg	100
62.721	4.488	4488.3	navigation	Trial1	navigation/STIM_001.jpg	100
70.758	3.916	3916.1	navigation	Trial1	navigation/STIM_001.jpg	100
77.637	4.029	4029.5	navigation	Trial1	navigation/STIM_001.jpg	100
84.825	2.416	2416.4	navigation	Trial1	navigation/STIM_002.jpg	99
89.343	5.158	5158.5	navigation	Trial1	navigation/STIM_002.jpg	99
97.989	3.661	3661.4	navigation	Trial1	navigation/STIM_002.jpg	100
105.411	2.644	2644.4	navigation	Trial1	navigation/STIM_002.jpg	100
110.584	1.831	1831.3	navigation	Trial1	navigation/STIM_002.jpg	99
115.891	1.739	1739.0	navigation	Trial1	navigation/STIM_002.jpg	100
120.621	5.143	5143.2	navigation	Trial1	navigation/STIM_003.jpg	99
128.992	3.961	3961.1	navigation	Trial1	navigation/STIM_003.jpg	100
136.398	2.117	2116.6	navigation	Trial1	navigation/STIM_003.jpg	99
142.121	2.804	2804.3	navigation	Trial1	navigation/STIM_003.jpg	99
148.38	4.296	4296.4	navigation	Trial1	navigation/STIM_003.jpg	100
155.185	3.126	3125.5	navigation	Trial1	navigation/STIM_003.jpg	99
161.814	5.05	5049.8	navigation	Trial1	navigation/STIM_004.jpg	99
169.159	5.108	5108.0	navigation	Trial1	navigation/STIM_004.jpg	99
177.304	4.863	4862.7	navigation	Trial1	navigation/STIM_004.jpg	99
