onset	duration	accuracy_binary	trial_type	learning_stage	stimulus
0.0	3.154	1	regulate	Run1	regulate/STIM_000.jpg
6.599	1.683	1	regulate	Run1	regulate/STIM_000.jpg
11.492	2.725	1	regulate	Run1	regulate/STIM_000.jpg
17.928	1.483	1	regulate	Run1	regulate/STIM_000.jpg
22.588	3.208	1	regulate	Run1	regulate/STIM_001.jpg
28.052	1.89	1	regulate	Run1	regulate/STIM_001.jpg
32.492	1.806	1	regulate	Run1	regulate/STIM_001.jpg
36.668	1.672	1	regulate	Run1	regulate/STIM_001.jpg
41.984	1.738	1	regulate	Run1	regulate/STIM_002.jpg
46.27	2.052	1	regulate	Run1	regulate/STIM_002.jpg
50.918	2.201	0	regulate	Run1	regulate/STIM_002.jpg
56.736	1.47	1	regulate	Run1	regulate/STIM_002.jpg
61.498	2.438	1	regulate	Run1	regulate/STIM_003.jpg
67.737	2.614	1	regulate	Run1	regulate/STIM_003.jpg
73.28	2.571	1	regulate	Run1	regulate/STIM_003.jpg
78.945	1.354	0	regulate	Run1	regulate/STIM_003.jpg
83.482	2.716	1	regulate	Run1	regulate/STIM_004.jpg
90.083	2.286	0	regulate	Run1	regulate/STIM_004.jpg
96.135	2.532	1	regulate	Run1	regulate/STIM_004.jpg
102.612	2.621	1	regulate	Run1	regulate/STIM_004.jpg
108.226	1.623	1	regulate	Run1	regulate/STIM_005.jpg
112.682	2.319	1	regulate	Run1	regulate/STIM_005.jpg
118.506	1.9	1	regulate	Run1	regulate/STIM_005.jpg
124.407	2.613	0	regulate	Run1	regulate/STIM_005.jpg
130.158	2.155	1	regulate	Run1	regulate/STIM_006.jpg
136.241	1.654	1	regulate	Run1	regulate/STIM_006.jpg
140.52	2.973	1	regulate	Run1	regulate/STIM_006.jpg
147.277	2.318	0	regulate	Run1	regulate/STIM_006.jpg
152.589	2.52	1	regulate	Run1	regulate/STIM_007.jpg
158.29	3.136	1	regulate	Run1	regulate/STIM_007.jpg
163.765	2.981	1	regulate	Run1	regulate/STIM_007.jpg
170.173	1.353	1	regulate	Run1	regulate/STIM_007.jpg
