onset	duration	response_time_ms	trial_type	learning_stage	stimulus	response_port
0.0	1.08	1079.5	incongruent	Block1	incongruent/STIM_000.jpg	99
4.418	0.802	801.7	incongruent	Block1	incongruent/STIM_000.jpg	99
8.551	0.822	821.5	incongruent	Block1	incongruent/STIM_000.jpg	99
11.933	0.614	614.2	incongruent	Block1	incongruent/STIM_000.jpg	100
15.586	1.151	1150.9	incongruent	Block1	incongruent/STIM_000.jpg	99
20.468	1.183	1183.2	incongruent	Block1	incongruent/STIM_001.jpg	100
24.003	1.316	1315.7	incongruent	Block1	incongruent/STIM_001.jpg	100
27.694	1.03	1029.7	incongruent	Block1	incongruent/STIM_001.jpg	100
31.221	0.618	618.0	incongruent	Block1	incongruent/STIM_001.jpg	100
35.1	0.616	615.6	incongruent	Block1	incongruent/STIM_001.jpg	99
39.651	0.888	887.7	incongruent	Block1	incongruent/STIM_002.jpg	99
42.95	0.697	696.7	incongruent	Block1	incongruent/STIM_002.jpg	99
47.254	0.989	988.7	incongruent	Block1	incongruent/STIM_002.jpg	99
50.948	1.103	1103.4	incongruent	Block1	incongruent/STIM_002.jpg	99
55.959	0.926	926.5	incongruent	Block1	incongruent/STIM_002.jpg	100
59.881	1.331	1331.4	incongruent	Block1	incongruent/STIM_003.jpg	100
63.88	1.126	1125.5	incongruent	Block1	incongruent/STIM_003.jpg	99
67.322	0.77	770.4	incongruent	Block1	incongruent/STIM_003.jpg	100
70.844	0.795	794.9	incongruent	Block1	incongruent/STIM_003.jpg	99
73.737	0.741	740.9	incongruent	Block1	incongruent/STIM_003.jpg	99
76.807	0.663	662.8	incongruent	Block1	incongruent/STIM_004.jpg	100
79.758	1.107	1106.7	incongruent	Block1	incongruent/STIM_004.jpg	100
84.117	0.998	998.3	incongruent	Block1	incongruent/STIM_004.jpg	99
88.433	0.564	564.0	incongruent	Block1	incongruent/STIM_004.jpg	99
92.027	0.506	506.0	incongruent	Block1	incongruent/STIM_004.jpg	99
96.481	1.094	1094.5	incongruent	Block1	incongruent/STIM_005.jpg	99
99.828	0.828	828.2	incongruent	Block1	incongruent/STIM_005.jpg	99
102.818	0.802	802.5	incongruent	Block1	incongruent/STIM_005.jpg	100
106.084	0.539	539.4	incongruent	Block1	incongruent/STIM_005.jpg	99
110.353	1.086	1086.4	incongruent	Block1	incongruent/STIM_005.jpg	100
113.825	0.931	931.0	incongruent	Block1	incongruent/STIM_006.jpg	100
117.918	1.221	1221.0	incongruent	Block1	incongruent/STIM_006.jpg	100
122.984	0.953	952.9	incongruent	Block1	incongruent/STIM_006.jpg	100
126.01	0.935	935.1	incongruent	Block1	incongruent/STIM_006.jpg	99
129.735	0.787	786.7	incongruent	Block1	incongruent/STIM_006.jpg	100
132.901	0.759	759.3	incongruent	Block1	incongruent/STIM_007.jpg	100
137.198	1.021	1020.6	incongruent	Block1	incongruent/STIM_007.jpg	99
141.136	1.102	1101.7	incongruent	Block1	incongruent/STIM_007.jpg	99
145.481	0.521	520.8	incongruent	Block1	incongruent/STIM_007.jpg	99
148.423	0.896	895.7	incongruent	Block1	incongruent/STIM_007.jpg	99
152.564	0.855	855.2	incongruent	Block1	incongruent/STIM_008.jpg	100
156.217	1.334	1334.4	incongruent	Block1	incongruent/STIM_008.jpg	99
160.722	1.01	1010.1	incongruent	Block1	incongruent/STIM_008.jpg	100
164.295	0.871	871.4	incongruent	Block1	incongruent/STIM_008.jpg	100
168.352	0.908	908.1	incongruent	Block1	incongruent/STIM_008.jpg	100
172.607	0.734	734.0	incongruent	Block1	incongruent/STIM_009.jpg	99
175.844	1.086	1086.4	incongruent	Block1	incongruent/STIM_009.jpg	99
180.752	0.654	653.8	incongruent	Block1	incongruent/STIM_009.jpg	100
184.86	0.647	647.2	incongruent	Block1	incongruent/STIM_009.jpg	100
188.931	0.849	848.7	incongruent	Block1	incongruent/STIM_009.jpg	99
193.461	0.813	813.3	incongruent	Block1	incongruent/STIM_010.jpg	100
198.251	0.835	834.7	incongruent	Block1	incongruent/STIM_010.jpg	100
201.603	1.285	1285.1	incongruent	Block1	incongruent/STIM_010.jpg	99
205.889	0.529	528.8	incongruent	Block1	incongruent/STIM_010.jpg	100
210.333	1.056	1056.0	incongruent	Block1	incongruent/STIM_010.jpg	99
214.92	0.793	792.8	incongruent	Block1	incongruent/STIM_011.jpg	100
219.068	0.826	825.9	incongruent	Block1	incongruent/STIM_011.jpg	100
222.624	1.153	1153.0	incongruent	Block1	incongruent/STIM_011.jpg	99
226.855	0.67	669.7	incongruent	Block1	incongruent/STIM_011.jpg	99
229.787	1.098	1098.2	incongruent	Block1	incongruent/STIM_011.jpg	99
233.795	1.005	1005.4	incongruent	Block1	incongruent/STIM_012.jpg	99
237.017	0.978	978.2	incongruent	Block1	incongruent/STIM_012.jpg	100
240.106	0.746	745.8	incongruent	Block1	incongruent/STIM_012.jpg	99
243.782	0.739	739.1	incongruent	Block1	incongruent/STIM_012.jpg	99
246.702	0.833	833.3	incongruent	Block1	incongruent/STIM_012.jpg	99
251.286	0.949	948.6	incongruent	Block1	incongruent/STIM_013.jpg	100
255.175	0.84	839.5	incongruent	Block1	incongruent/STIM_013.jpg	99
