onset	duration	accuracy_binary	trial_type	learning_stage	stimulus
0.0	3.604	0	navigation	Trial1	navigation/STIM_000.jpg
7.092	5.2	1	navigation	Trial1	navigation/STIM_000.jpg
16.115	3.058	1	navigation	Trial1	navigation/STIM_000.jpg
21.342	3.84	1	navigation	Trial1	navigation/STIM_000.jpg
28.696	3.08	1	navigation	Trial1	navigation/STIM_000.jpg
34.491	1.807	1	navigation	Trial1	navigation/STIM_000.jpg
38.549	2.601	1	navigation	Trial1	navigation/STIM_001.jpg
44.682	2.842	0	navigation	Trial1	navigation/STIM_001.jpg
50.349	3.859	1	navigation	Trial1	navigation/STIM_001.jpg
57.216	4.587	1	navigation	Trial1	navigation/STIM_001.jpg
64.239	2.372	0	navigation	Trial1	navigation/STIM_001.jpg
69.836	3.954	0	navigation	Trial1	navigation/STIM_001.jpg
77.227	4.538	1	navigation	Trial1	navigation/STIM_002.jpg
84.39	3.299	0	navigation	Trial1	navigation/STIM_002.jpg
90.728	2.363	0	navigation	Trial1	navigation/STIM_002.jpg
95.508	2.442	0	navigation	Trial1	navigation/STIM_002.jpg
100.781	4.478	1	navigation	Trial1	navigation/STIM_002.jpg
108.122	3.324	0	navigation	Trial1	navigation/STIM_002.jpg
114.272	4.737	0	navigation	Trial1	navigation/STIM_003.jpg
122.154	3.427	1	navigation	Trial1	navigation/STIM_003.jpg
129.124	2.89	0	navigation	Trial1	navigation/STIM_003.jpg
135.018	2.864	1	navigation	Trial1	navigation/STIM_003.jpg
140.341	2.032	0	navigation	Trial1	navigation/STIM_003.jpg
145.022	2.954	0	navigation	Trial1	navigation/STIM_003.jpg
150.737	4.689	0	navigation	Trial1	navigation/STIM_004.jpg
157.554	3.993	0	navigation	Trial1	navigation/STIM_004.jpg
164.281	4.552	0	navigation	Trial1	navigation/STIM_004.jpg
172.663	2.886	0	navigation	Trial1	navigation/STIM_004.jpg
178.801	2.272	1	navigation	Trial1	navigation/STIM_004.jpg
184.101	2.723	1	navigation	Trial1	navigation/STIM_004.jpg
188.94	5.22	1	navigation	Trial1	navigation/STIM_005.jpg
196.298	4.125	1	navigation	Trial1	navigation/STIM_005.jpg
203.704	4.884	0	navigation	Trial1	navigation/STIM_005.jpg
211.792	2.352	1	navigation	Trial1	navigation/STIM_005.jpg
216.463	2.89	0	navigation	Trial1	navigation/STIM_005.jpg
221.417	3.553	1	navigation	Trial1	navigation/STIM_005.jpg
227.8	2.941	1	navigation	Trial1	navigation/STIM_006.jpg
233.167	5.382	1	navigation	Trial1	navigation/STIM_006.jpg
242.208	2.052	1	navigation	Trial1	navigation/STIM_006.jpg
246.45	3.133	1	navigation	Trial1	navigation/STIM_006.jpg
252.811	2.588	0	navigation	Trial1	navigation/STIM_006.jpg
258.257	2.993	1	navigation	Trial1	navigation/STIM_006.jpg
264.959	2.81	0	navigation	Trial1	navigation/STIM_007.jpg
269.796	3.397	0	navigation	Trial1	navigation/STIM_007.jpg
275.486	2.539	0	navigation	Trial1	navigation/STIM_007.jpg
280.729	4.15	0	navigation	Trial1	navigation/STIM_007.jpg
287.665	2.921	1	navigation	Trial1	navigation/STIM_007.jpg
293.571	4.227	1	navigation	Trial1	navigation/STIM_007.jpg
299.798	4.092	0	navigation	Trial1	navigation/STIM_008.jpg
306.807	2.979	1	navigation	Trial1	navigation/STIM_008.jpg
313.117	3.045	1	navigation	Trial1	navigation/STIM_008.jpg
319.765	1.939	1	navigation	Trial1	navigation/STIM_008.jpg
324.477	3.137	1	navigation	Trial1	navigation/STIM_008.jpg
330.2	2.853	0	navigation	Trial1	navigation/STIM_008.jpg
336.584	3.082	0	navigation	Trial1	navigation/STIM_009.jpg
341.686	3.72	0	navigation	Trial1	navigation/STIM_009.jpg
348.833	4.526	1	navigation	Trial1	navigation/STIM_009.jpg
357.276	3.749	0	navigation	Trial1	navigation/STIM_009.jpg
363.568	3.969	1	navigation	Trial1	navigation/STIM_009.jpg
371.142	3.32	1	navigation	Trial1	navigation/STIM_009.jpg
376.982	2.691	1	navigation	Trial1	navigation/STIM_010.jpg
381.705	3.855	0	navigation	Trial1	navigation/STIM_010.jpg
388.833	2.17	0	navigation	Trial1	navigation/STIM_010.jpg
394.433	3.673	0	navigation	Trial1	navigation/STIM_010.jpg
400.539	3.014	1	navigation	Trial1	navigation/STIM_010.jpg
406.74	3.02	0	navigation	Trial1	navigation/STIM_010.jpg
412.249	4.123	1	navigation	Trial1	navigation/STIM_011.jpg
419.335	4.164	0	navigation	Trial1	navigation/STIM_011.jpg
425.667	2.182	1	navigation	Trial1	navigation/STIM_011.jpg
430.223	3.515	0	navigation	Trial1	navigation/STIM_011.jpg
437.059	3.669	1	navigation	Trial1	navigation/STIM_011.jpg
444.193	2.107	0	navigation	Trial1	navigation/STIM_011.jpg
448.963	1.454	1	pointing	Trial1	pointing/STIM_000.jpg
452.934	1.51	1	pointing	Trial1	pointing/STIM_000.jpg
457.02	1.144	1	pointing	Trial1	pointing/STIM_000.jpg
461.102	1.672	1	pointing	Trial1	pointing/STIM_000.jpg
466.637	1.419	1	pointing	Trial1	pointing/STIM_000.jpg
471.831	0.953	1	pointing	Trial1	pointing/STIM_000.jpg
476.559	1.052	1	pointing	Trial1	pointing/STIM_001.jpg
480.834	1.226	1	pointing	Trial1	pointing/STIM_001.jpg
484.824	1.277	1	pointing	Trial1	pointing/STIM_001.jpg
489.55	0.991	1	pointing	Trial1	pointing/STIM_001.jpg
493.384	1.548	1	pointing	Trial1	pointing/STIM_001.jpg
497.591	0.97	1	pointing	Trial1	pointing/STIM_001.jpg
502.262	1.404	0	pointing	Trial1	pointing/STIM_002.jpg
506.016	1.256	1	pointing	Trial1	pointing/STIM_002.jpg
509.506	1.103	0	pointing	Trial1	pointing/STIM_002.jpg
513.766	1.232	0	pointing	Trial1	pointing/STIM_002.jpg
517.017	0.99	1	pointing	Trial1	pointing/STIM_002.jpg
521.544	1.152	1	pointing	Trial1	pointing/STIM_002.jpg
526.589	1.487	1	pointing	Trial1	pointing/STIM_003.jpg
531.541	1.128	1	pointing	Trial1	pointing/STIM_003.jpg
535.66	1.149	1	pointing	Trial1	pointing/STIM_003.jpg
539.783	1.29	1	pointing	Trial1	pointing/STIM_003.jpg
544.461	1.607	1	pointing	Trial1	pointing/STIM_003.jpg
549.545	0.954	1	pointing	Trial1	pointing/STIM_003.jpg
552.811	1.192	0	pointing	Trial1	pointing/STIM_004.jpg
557.673	0.919	1	pointing	Trial1	pointing/STIM_004.jpg
561.861	0.946	1	pointing	Trial1	pointing/STIM_004.jpg
566.046	0.945	1	pointing	Trial1	pointing/STIM_004.jpg
569.021	1.037	1	pointing	Trial1	pointing/STIM_004.jpg
572.483	1.474	1	pointing	Trial1	pointing/STIM_004.jpg
576.26	1.697	1	pointing	Trial1	pointing/STIM_005.jpg
580.627	1.682	1	pointing	Trial1	pointing/STIM_005.jpg
586.173	1.645	1	pointing	Trial1	pointing/STIM_005.jpg
590.358	0.955	1	pointing	Trial1	pointing/STIM_005.jpg
594.842	1.353	1	pointing	Trial1	pointing/STIM_005.jpg
