onset	duration	accuracy	trial_type	learning_stage	stimulus
0.0	3.604	incorrect	navigation	Trial1	navigation/STIM_000.jpg
7.092	5.2	correct	navigation	Trial1	navigation/STIM_000.jpg
16.115	3.058	correct	navigation	Trial1	navigation/STIM_000.jpg
21.342	3.84	correct	navigation	Trial1	navigation/STIM_000.jpg
28.696	3.08	correct	navigation	Trial1	navigation/STIM_000.jpg
34.491	1.807	correct	navigation	Trial1	navigation/STIM_000.jpg
38.549	2.601	correct	navigation	Trial1	navigation/STIM_001.jpg
44.682	2.842	incorrect	navigation	Trial1	navigation/STIM_001.jpg
50.349	3.859	correct	navigation	Trial1	navigation/STIM_001.jpg
57.216	4.587	correct	navigation	Trial1	navigation/STIM_001.jpg
64.239	2.372	incorrect	navigation	Trial1	navigation/STIM_001.jpg
69.836	3.954	incorrect	navigation	Trial1	navigation/STIM_001.jpg
77.227	4.538	correct	navigation	Trial1	navigation/STIM_002.jpg
84.39	3.299	incorrect	navigation	Trial1	navigation/STIM_002.jpg
90.728	2.363	incorrect	navigation	Trial1	navigation/STIM_002.jpg
95.508	2.442	incorrect	navigation	Trial1	navigation/STIM_002.jpg
100.781	4.478	correct	navigation	Trial1	navigation/STIM_002.jpg
108.122	3.324	incorrect	navigation	Trial1	navigation/STIM_002.jpg
114.272	4.737	incorrect	navigation	Trial1	navigation/STIM_003.jpg
122.154	3.427	correct	navigation	Trial1	navigation/STIM_003.jpg
129.124	2.89	incorrect	navigation	Trial1	navigation/STIM_003.jpg
135.018	2.864	correct	navigation	Trial1	navigation/STIM_003.jpg
140.341	2.032	incorrect	navigation	Trial1	navigation/STIM_003.jpg
145.022	2.954	incorrect	navigation	Trial1	navigation/STIM_003.jpg
150.737	4.689	incorrect	navigation	Trial1	navigation/STIM_004.jpg
157.554	3.993	incorrect	navigation	Trial1	navigation/STIM_004.jpg
164.281	4.552	incorrect	navigation	Trial1	navigation/STIM_004.jpg
172.663	2.886	incorrect	navigation	Trial1	navigation/STIM_004.jpg
178.801	2.272	correct	navigation	Trial1	navigation/STIM_004.jpg
184.101	2.723	correct	navigation	Trial1	navigation/STIM_004.jpg
188.94	5.22	correct	navigation	Trial1	navigation/STIM_005.jpg
196.298	4.125	correct	navigation	Trial1	navigation/STIM_005.jpg
203.704	4.884	incorrect	navigation	Trial1	navigation/STIM_005.jpg
211.792	2.352	correct	navigation	Trial1	navigation/STIM_005.jpg
216.463	2.89	incorrect	navigation	Trial1	navigation/STIM_005.jpg
221.417	3.553	correct	navigation	Trial1	navigation/STIM_005.jpg
227.8	2.941	correct	navigation	Trial1	navigation/STIM_006.jpg
233.167	5.382	correct	navigation	Trial1	navigation/STIM_006.jpg
242.208	2.052	correct	navigation	Trial1	navigation/STIM_006.jpg
246.45	3.133	correct	navigation	Trial1	navigation/STIM_006.jpg
252.811	2.588	incorrect	navigation	Trial1	navigation/STIM_006.jpg
258.257	2.993	correct	navigation	Trial1	navigation/STIM_006.jpg
264.959	2.81	incorrect	navigation	Trial1	navigation/STIM_007.jpg
269.796	3.397	incorrect	navigation	Trial1	navigation/STIM_007.jpg
275.486	2.539	incorrect	navigation	Trial1	navigation/STIM_007.jpg
280.729	4.15	incorrect	navigation	Trial1	navigation/STIM_007.jpg
287.665	2.921	correct	navigation	Trial1	navigation/STIM_007.jpg
293.571	4.227	correct	navigation	Trial1	navigation/STIM_007.jpg
299.798	4.092	incorrect	navigation	Trial1	navigation/STIM_008.jpg
306.807	2.979	correct	navigation	Trial1	navigation/STIM_008.jpg
313.117	3.045	correct	navigation	Trial1	navigation/STIM_008.jpg
319.765	1.939	correct	navigation	Trial1	navigation/STIM_008.jpg
324.477	3.137	correct	navigation	Trial1	navigation/STIM_008.jpg
330.2	2.853	incorrect	navigation	Trial1	navigation/STIM_008.jpg
336.584	3.082	incorrect	navigation	Trial1	navigation/STIM_009.jpg
341.686	3.72	incorrect	navigation	Trial1	navigation/STIM_009.jpg
348.833	4.526	correct	navigation	Trial1	navigation/STIM_009.jpg
357.276	3.749	incorrect	navigation	Trial1	navigation/STIM_009.jpg
363.568	3.969	correct	navigation	Trial1	navigation/STIM_009.jpg
371.142	3.32	correct	navigation	Trial1	navigation/STIM_009.jpg
376.982	2.691	correct	navigation	Trial1	navigation/STIM_010.jpg
381.705	3.855	incorrect	navigation	Trial1	navigation/STIM_010.jpg
388.833	2.17	incorrect	navigation	Trial1	navigation/STIM_010.jpg
394.433	3.673	incorrect	navigation	Trial1	navigation/STIM_010.jpg
400.539	3.014	correct	navigation	Trial1	navigation/STIM_010.jpg
406.74	3.02	incorrect	navigation	Trial1	navigation/STIM_010.jpg
412.249	4.123	correct	navigation	Trial1	navigation/STIM_011.jpg
419.335	4.164	incorrect	navigation	Trial1	navigation/STIM_011.jpg
425.667	2.182	correct	navigation	Trial1	navigation/STIM_011.jpg
430.223	3.515	incorrect	navigation	Trial1	navigation/STIM_011.jpg
437.059	3.669	correct	navigation	Trial1	navigation/STIM_011.jpg
444.193	2.107	incorrect	navigation	Trial1	navigation/STIM_011.jpg
448.963	1.454	correct	pointing	Trial1	pointing/STIM_000.jpg
452.934	1.51	correct	pointing	Trial1	pointing/STIM_000.jpg
457.02	1.144	correct	pointing	Trial1	pointing/STIM_000.jpg
461.102	1.672	correct	pointing	Trial1	pointing/STIM_000.jpg
466.637	1.419	correct	pointing	Trial1	pointing/STIM_000.jpg
471.831	0.953	correct	pointing	Trial1	pointing/STIM_000.jpg
476.559	1.052	correct	pointing	Trial1	pointing/STIM_001.jpg
480.834	1.226	correct	pointing	Trial1	pointing/STIM_001.jpg
484.824	1.277	correct	pointing	Trial1	pointing/STIM_001.jpg
489.55	0.991	correct	pointing	Trial1	pointing/STIM_001.jpg
493.384	1.548	correct	pointing	Trial1	pointing/STIM_001.jpg
497.591	0.97	correct	pointing	Trial1	pointing/STIM_001.jpg
502.262	1.404	incorrect	pointing	Trial1	pointing/STIM_002.jpg
506.016	1.256	correct	pointing	Trial1	pointing/STIM_002.jpg
509.506	1.103	incorrect	pointing	Trial1	pointing/STIM_002.jpg
513.766	1.232	incorrect	pointing	Trial1	pointing/STIM_002.jpg
517.017	0.99	correct	pointing	Trial1	pointing/STIM_002.jpg
521.544	1.152	correct	pointing	Trial1	pointing/STIM_002.jpg
526.589	1.487	correct	pointing	Trial1	pointing/STIM_003.jpg
531.541	1.128	correct	pointing	Trial1	pointing/STIM_003.jpg
535.66	1.149	correct	pointing	Trial1	pointing/STIM_003.jpg
539.783	1.29	correct	pointing	Trial1	pointing/STIM_003.jpg
544.461	1.607	correct	pointing	Trial1	pointing/STIM_003.jpg
549.545	0.954	correct	pointing	Trial1	pointing/STIM_003.jpg
552.811	1.192	incorrect	pointing	Trial1	pointing/STIM_004.jpg
557.673	0.919	correct	pointing	Trial1	pointing/STIM_004.jpg
561.861	0.946	correct	pointing	Trial1	pointing/STIM_004.jpg
566.046	0.945	correct	pointing	Trial1	pointing/STIM_004.jpg
569.021	1.037	correct	pointing	Trial1	pointing/STIM_004.jpg
572.483	1.474	correct	pointing	Trial1	pointing/STIM_004.jpg
576.26	1.697	correct	pointing	Trial1	pointing/STIM_005.jpg
580.627	1.682	correct	pointing	Trial1	pointing/STIM_005.jpg
586.173	1.645	correct	pointing	Trial1	pointing/STIM_005.jpg
590.358	0.955	correct	pointing	Trial1	pointing/STIM_005.jpg
594.842	1.353	correct	pointing	Trial1	pointing/STIM_005.jpg
599.831	1.54	correct	pointing	Trial1	pointing/STIM_005.jpg
604.424	1.576	correct	pointing	Trial1	pointing/STIM_006.jpg
608.713	1.682	correct	pointing	Trial1	pointing/STIM_006.jpg
613.97	1.352	incorrect	pointing	Trial1	pointing/STIM_006.jpg
617.356	1.497	correct	pointing	Trial1	pointing/STIM_006.jpg
621.648	1.208	incorrect	pointing	Trial1	pointing/STIM_006.jpg
626.347	1.11	incorrect	pointing	Trial1	pointing/STIM_006.jpg
629.668	1.22	correct	pointing	Trial1	pointing/STIM_007.jpg
634.229	1.132	correct	pointing	Trial1	pointing/STIM_007.jpg
639.319	1.009	incorrect	pointing	Trial1	pointing/STIM_007.jpg
643.281	1.349	correct	pointing	Trial1	pointing/STIM_007.jpg
647.891	1.26	correct	pointing	Trial1	pointing/STIM_007.jpg
653.011	1.281	incorrect	pointing	Trial1	pointing/STIM_007.jpg
656.994	1.646	incorrect	pointing	Trial1	pointing/STIM_008.jpg
661.679	1.563	incorrect	pointing	Trial1	pointing/STIM_008.jpg
665.435	1.61	incorrect	pointing	Trial1	pointing/STIM_008.jpg
670.5	1.474	correct	pointing	Trial1	pointing/STIM_008.jpg
673.989	1.547	correct	pointing	Trial1	pointing/STIM_008.jpg
679.049	1.07	correct	pointing	Trial1	pointing/STIM_008.jpg
682.526	1.25	incorrect	pointing	Trial1	pointing/STIM_009.jpg
687.359	1.36	correct	pointing	Trial1	pointing/STIM_009.jpg
690.738	1.565	correct	pointing	Trial1	pointing/STIM_009.jpg
694.81	1.008	correct	pointing	Trial1	pointing/STIM_009.jpg
698.291	1.52	incorrect	pointing	Trial1	pointing/STIM_009.jpg
702.001	1.232	incorrect	pointing	Trial1	pointing/STIM_009.jpg
706.185	1.309	incorrect	pointing	Trial1	pointing/STIM_010.jpg
710.568	1.583	correct	pointing	Trial1	pointing/STIM_010.jpg
715.262	1.151	correct	pointing	Trial1	pointing/STIM_010.jpg
718.572	1.589	correct	pointing	Trial1	pointing/STIM_010.jpg
723.106	1.205	correct	pointing	Trial1	pointing/STIM_010.jpg
727.582	1.474	incorrect	pointing	Trial1	pointing/STIM_010.jpg
732.816	0.948	correct	pointing	Trial1	pointing/STIM_011.jpg
736.066	1.104	correct	pointing	Trial1	pointing/STIM_011.jpg
739.231	0.931	correct	pointing	Trial1	pointing/STIM_011.jpg
742.637	1.067	correct	pointing	Trial1	pointing/STIM_011.jpg
746.985	1.045	correct	pointing	Trial1	pointing/STIM_011.jpg
751.467	1.518	correct	pointing	Trial1	pointing/STIM_011.jpg
755.176	3.301	correct	navigation	Trial2	navigation/STIM_000.jpg
762.417	4.556	incorrect	navigation	Trial2	navigation/STIM_000.jpg
769.846	2.694	incorrect	navigation	Trial2	navigation/STIM_000.jpg
775.697	3.432	correct	navigation	Trial2	navigation/STIM_000.jpg
781.747	3.295	correct	navigation	Trial2	navigation/STIM_000.jpg
787.272	2.571	correct	navigation	Trial2	navigation/STIM_000.jpg
793.29	4.664	incorrect	navigation	Trial2	navigation/STIM_001.jpg
800.422	3.135	correct	navigation	Trial2	navigation/STIM_001.jpg
805.93	2.208	incorrect	navigation	Trial2	navigation/STIM_001.jpg
811.38	3.207	incorrect	navigation	Trial2	navigation/STIM_001.jpg
817.771	3.48	incorrect	navigation	Trial2	navigation/STIM_001.jpg
823.258	3.235	correct	navigation	Trial2	navigation/STIM_001.jpg
829.407	4.747	incorrect	navigation	Trial2	navigation/STIM_002.jpg
837.11	3.33	correct	navigation	Trial2	navigation/STIM_002.jpg
843.448	2.411	incorrect	navigation	Trial2	navigation/STIM_002.jpg
849.456	2.695	incorrect	navigation	Trial2	navigation/STIM_002.jpg
854.578	2.996	incorrect	navigation	Trial2	navigation/STIM_002.jpg
859.736	1.923	correct	navigation	Trial2	navigation/STIM_002.jpg
864.374	4.667	incorrect	navigation	Trial2	navigation/STIM_003.jpg
871.491	2.55	correct	navigation	Trial2	navigation/STIM_003.jpg
877.972	2.95	incorrect	navigation	Trial2	navigation/STIM_003.jpg
884.807	3.176	correct	navigation	Trial2	navigation/STIM_003.jpg
890.776	3.584	correct	navigation	Trial2	navigation/STIM_003.jpg
897.104	2.922	incorrect	navigation	Trial2	navigation/STIM_003.jpg
902.385	3.863	incorrect	navigation	Trial2	navigation/STIM_004.jpg
908.626	3.916	correct	navigation	Trial2	navigation/STIM_004.jpg
915.289	2.959	incorrect	navigation	Trial2	navigation/STIM_004.jpg
920.278	3.365	incorrect	navigation	Trial2	navigation/STIM_004.jpg
926.891	3.245	incorrect	navigation	Trial2	navigation/STIM_004.jpg
932.444	3.008	correct	navigation	Trial2	navigation/STIM_004.jpg
938.961	3.378	correct	navigation	Trial2	navigation/STIM_005.jpg
944.789	2.769	incorrect	navigation	Trial2	navigation/STIM_005.jpg
949.991	3.564	incorrect	navigation	Trial2	navigation/STIM_005.jpg
956.363	1.856	correct	navigation	Trial2	navigation/STIM_005.jpg
960.784	1.984	incorrect	navigation	Trial2	navigation/STIM_005.jpg
966.072	1.843	incorrect	navigation	Trial2	navigation/STIM_005.jpg
970.653	3.728	correct	navigation	Trial2	navigation/STIM_006.jpg
978.082	3.797	correct	navigation	Trial2	navigation/STIM_006.jpg
984.299	3.881	correct	navigation	Trial2	navigation/STIM_006.jpg
990.399	2.292	correct	navigation	Trial2	navigation/STIM_006.jpg
995.955	3.358	correct	navigation	Trial2	navigation/STIM_006.jpg
1001.981	3.696	correct	navigation	Trial2	navigation/STIM_006.jpg
1009.367	3.671	correct	navigation	Trial2	navigation/STIM_007.jpg
1015.292	3.538	incorrect	navigation	Trial2	navigation/STIM_007.jpg
1021.835	4.212	incorrect	navigation	Trial2	navigation/STIM_007.jpg
1029.583	3.964	correct	navigation	Trial2	navigation/STIM_007.jpg
1036.252	1.958	correct	navigation	Trial2	navigation/STIM_007.jpg
1041.959	1.599	correct	navigation	Trial2	navigation/STIM_007.jpg
1046.854	3.776	correct	navigation	Trial2	navigation/STIM_008.jpg
1053.22	2.571	incorrect	navigation	Trial2	navigation/STIM_008.jpg
1058.194	1.896	correct	navigation	Trial2	navigation/STIM_008.jpg
1063.856	3.223	correct	navigation	Trial2	navigation/STIM_008.jpg
1069.289	1.618	correct	navigation	Trial2	navigation/STIM_008.jpg
1074.595	2.547	correct	navigation	Trial2	navigation/STIM_008.jpg
1079.689	3.972	correct	navigation	Trial2	navigation/STIM_009.jpg
1087.257	4.24	incorrect	navigation	Trial2	navigation/STIM_009.jpg
1093.675	1.954	incorrect	navigation	Trial2	navigation/STIM_009.jpg
1099.584	1.877	incorrect	navigation	Trial2	navigation/STIM_009.jpg
1103.797	3.636	correct	navigation	Trial2	navigation/STIM_009.jpg
1110.622	2.278	incorrect	navigation	Trial2	navigation/STIM_009.jpg
