onset	duration	response_time_ms	trial_type	learning_stage	stimulus	response_port
0.0	1.306	1305.7	incongruent	Block1	incongruent/STIM_000.jpg	100
4.481	1.003	1003.0	incongruent	Block1	incongruent/STIM_000.jpg	100
8.618	0.867	867.2	incongruent	Block1	incongruent/STIM_000.jpg	99
11.982	0.751	751.4	incongruent	Block1	incongruent/STIM_000.jpg	100
16.283	1.157	1157.3	incongruent	Block1	incongruent/STIM_000.jpg	100
19.415	1.056	1056.0	incongruent	Block1	incongruent/STIM_001.jpg	99
23.231	0.799	799.3	incongruent	Block1	incongruent/STIM_001.jpg	100
27.733	1.356	1356.5	incongruent	Block1	incongruent/STIM_001.jpg	99
31.904	1.274	1274.5	incongruent	Block1	incongruent/STIM_001.jpg	99
36.227	0.963	962.8	incongruent	Block1	incongruent/STIM_001.jpg	99
40.781	0.992	992.1	incongruent	Block1	incongruent/STIM_002.jpg	100
44.073	1.557	1557.2	incongruent	Block1	incongruent/STIM_002.jpg	99
49.181	1.363	1363.4	incongruent	Block1	incongruent/STIM_002.jpg	100
52.56	1.133	1132.8	incongruent	Block1	incongruent/STIM_002.jpg	100
55.843	1.395	1395.0	incongruent	Block1	incongruent/STIM_002.jpg	99
59.172	1.073	1073.3	incongruent	Block1	incongruent/STIM_003.jpg	99
63.776	1.338	1338.4	incongruent	Block1	incongruent/STIM_003.jpg	99
68.377	0.988	987.7	incongruent	Block1	incongruent/STIM_003.jpg	100
71.279	1.375	1375.3	incongruent	Block1	incongruent/STIM_003.jpg	99
75.091	1.076	1076.1	incongruent	Block1	incongruent/STIM_003.jpg	99
79.08	1.54	1539.7	incongruent	Block1	incongruent/STIM_004.jpg	100
82.453	1.171	1171.4	incongruent	Block1	incongruent/STIM_004.jpg	99
85.688	1.379	1378.7	incongruent	Block1	incongruent/STIM_004.jpg	100
90.655	0.807	807.1	incongruent	Block1	incongruent/STIM_004.jpg	100
94.768	1.36	1360.4	incongruent	Block1	incongruent/STIM_004.jpg	100
98.356	0.833	833.2	incongruent	Block1	incongruent/STIM_005.jpg	100
101.376	0.968	968.2	incongruent	Block1	incongruent/STIM_005.jpg	99
104.483	1.432	1431.9	incongruent	Block1	incongruent/STIM_005.jpg	100
108.913	1.202	1202.5	incongruent	Block1	incongruent/STIM_005.jpg	100
112.376	0.956	955.9	incongruent	Block1	incongruent/STIM_005.jpg	99
115.867	1.475	1475.4	incongruent	Block1	incongruent/STIM_006.jpg	100
120.548	0.918	918.4	incongruent	Block1	incongruent/STIM_006.jpg	100
124.768	1.209	1208.6	incongruent	Block1	incongruent/STIM_006.jpg	99
127.955	0.832	831.9	incongruent	Block1	incongruent/STIM_006.jpg	99
132.19	1.293	1293.3	incongruent	Block1	incongruent/STIM_006.jpg	100
135.825	1.012	1012.2	incongruent	Block1	incongruent/STIM_007.jpg	100
139.642	1.44	1440.0	incongruent	Block1	incongruent/STIM_007.jpg	100
143.859	0.944	943.9	incongruent	Block1	incongruent/STIM_007.jpg	99
148.164	0.972	972.4	incongruent	Block1	incongruent/STIM_007.jpg	99
151.953	1.2	1199.7	incongruent	Block1	incongruent/STIM_007.jpg	100
156.034	1.082	1081.8	incongruent	Block1	incongruent/STIM_008.jpg	100
159.571	1.013	1012.8	incongruent	Block1	incongruent/STIM_008.jpg	99
163.777	0.993	992.7	incongruent	Block1	incongruent/STIM_008.jpg	100
167.414	1.385	1385.2	incongruent	Block1	incongruent/STIM_008.jpg	99
171.506	1.236	1236.2	incongruent	Block1	incongruent/STIM_008.jpg	100
175.47	1.323	1322.8	incongruent	Block1	incongruent/STIM_009.jpg	99
