onset	duration	accuracy_binary	trial_type	learning_stage	stimulus
0.0	1.306	1	incongruent	Block1	incongruent/STIM_000.jpg
4.481	1.003	1	incongruent	Block1	incongruent/STIM_000.jpg
8.618	0.867	1	incongruent	Block1	incongruent/STIM_000.jpg
11.982	0.751	1	incongruent	Block1	incongruent/STIM_000.jpg
16.283	1.157	1	incongruent	Block1	incongruent/STIM_000.jpg
19.415	1.056	1	incongruent	Block1	incongruent/STIM_001.jpg
23.231	0.799	1	incongruent	Block1	incongruent/STIM_001.jpg
27.733	1.356	1	incongruent	Block1	incongruent/STIM_001.jpg
31.904	1.274	1	incongruent	Block1	incongruent/STIM_001.jpg
36.227	0.963	1	incongruent	Block1	incongruent/STIM_001.jpg
40.781	0.992	1	incongruent	Block1	incongruent/STIM_002.jpg
44.073	1.557	1	incongruent	Block1	incongruent/STIM_002.jpg
49.181	1.363	1	incongruent	Block1	incongruent/STIM_002.jpg
52.56	1.133	1	incongruent	Block1	incongruent/STIM_002.jpg
55.843	1.395	1	incongruent	Block1	incongruent/STIM_002.jpg
59.172	1.073	1	incongruent	Block1	incongruent/STIM_003.jpg
63.776	1.338	0	incongruent	Block1	incongruent/STIM_003.jpg
68.377	0.988	1	incongruent	Block1	incongruent/STIM_003.jpg
71.279	1.375	1	incongruent	Block1	incongruent/STIM_003.jpg
75.091	1.076	1	incongruent	Block1	incongruent/STIM_003.jpg
79.08	1.54	1	incongruent	Block1	incongruent/STIM_004.jpg
82.453	1.171	1	incongruent	Block1	incongruent/STIM_004.jpg
85.688	1.379	1	incongruent	Block1	incongruent/STIM_004.jpg
90.655	0.807	1	incongruent	Block1	incongruent/STIM_004.jpg
94.768	1.36	1	incongruent	Block1	incongruent/STIM_004.jpg
98.356	0.833	1	incongruent	Block1	incongruent/STIM_005.jpg
101.376	0.968	1	incongruent	Block1	incongruent/STIM_005.jpg
104.483	1.432	1	incongruent	Block1	incongruent/STIM_005.jpg
108.913	1.202	1	incongruent	Block1	incongruent/STIM_005.jpg
112.376	0.956	1	incongruent	Block1	incongruent/STIM_005.jpg
115.867	1.475	1	incongruent	Block1	incongruent/STIM_006.jpg
120.548	0.918	1	incongruent	Block1	incongruent/STIM_006.jpg
124.768	1.209	1	incongruent	Block1	incongruent/STIM_006.jpg
127.955	0.832	1	incongruent	Block1	incongruent/STIM_006.jpg
132.19	1.293	1	incongruent	Block1	incongruent/STIM_006.jpg
135.825	1.012	1	incongruent	Block1	incongruent/STIM_007.jpg
139.642	1.44	1	incongruent	Block1	incongruent/STIM_007.jpg
143.859	0.944	1	incongruent	Block1	incongruent/STIM_007.jpg
148.164	0.972	1	incongruent	Block1	incongruent/STIM_007.jpg
151.953	1.2	1	incongruent	Block1	incongruent/STIM_007.jpg
156.034	1.082	1	incongruent	Block1	incongruent/STIM_008.jpg
159.571	1.013	0	incongruent	Block1	incongruent/STIM_008.jpg
163.777	0.993	1	incongruent	Block1	incongruent/STIM_008.jpg
167.414	1.385	1	incongruent	Block1	incongruent/STIM_008.jpg
171.506	1.236	1	incongruent	Block1	incongruent/STIM_008.jpg
175.47	1.323	1	incongruent	Block1	incongruent/STIM_009.jpg
178.791	1.486	1	incongruent	Block1	incongruent/STIM_009.jpg
183.023	1.393	1	incongruent	Block1	incongruent/STIM_009.jpg
188.16	0.702	1	incongruent	Block1	incongruent/STIM_009.jpg
191.534	0.928	1	incongruent	Block1	incongruent/STIM_009.jpg
196.088	1.691	0	incongruent	Block1	incongruent/STIM_010.jpg
200.546	1.554	1	incongruent	Block1	incongruent/STIM_010.jpg
205.296	1.284	1	incongruent	Block1	incongruent/STIM_010.jpg
209.058	1.4	1	incongruent	Block1	incongruent/STIM_010.jpg
212.954	1.11	1	incongruent	Block1	incongruent/STIM_010.jpg
216.636	0.95	1	incongruent	Block1	incongruent/STIM_011.jpg
219.979	0.738	1	incongruent	Block1	incongruent/STIM_011.jpg
223.42	1.514	1	incongruent	Block1	incongruent/STIM_011.jpg
228.28	0.893	1	incongruent	Block1	incongruent/STIM_011.jpg
231.586	0.723	1	incongruent	Block1	incongruent/STIM_011.jpg
235.506	1.582	1	incongruent	Block1	incongruent/STIM_012.jpg
239.033	1.657	1	incongruent	Block1	incongruent/STIM_012.jpg
244.133	1.536	1	incongruent	Block1	incongruent/STIM_012.jpg
248.844	1.066	1	incongruent	Block1	incongruent/STIM_012.jpg
252.295	0.874	1	incongruent	Block1	incongruent/STIM_012.jpg
255.155	1.638	1	incongruent	Block1	incongruent/STIM_013.jpg
260.17	0.788	1	incongruent	Block1	incongruent/STIM_013.jpg
263.462	0.946	1	incongruent	Block1	incongruent/STIM_013.jpg
268.186	0.644	1	incongruent	Block1	incongruent/STIM_013.jpg
271.67	1.32	1	incongruent	Block1	incongruent/STIM_013.jpg
276.713	1.565	1	incongruent	Block1	incongruent/STIM_014.jpg
281.584	1.469	1	incongruent	Block1	incongruent/STIM_014.jpg
286.632	1.142	1	incongruent	Block1	incongruent/STIM_014.jpg
291.24	0.891	1	incongruent	Block1	incongruent/STIM_014.jpg
294.534	0.692	1	incongruent	Block1	incongruent/STIM_014.jpg
299.073	1.508	0	incongruent	Block1	incongruent/STIM_015.jpg
303.753	1.1	1	incongruent	Block1	incongruent/STIM_015.jpg
306.889	1.141	1	incongruent	Block1	incongruent/STIM_015.jpg
310.333	0.899	1	incongruent	Block1	incongruent/STIM_015.jpg
314.249	0.998	1	incongruent	Block1	incongruent/STIM_015.jpg
317.151	1.552	0	incongruent	Block1	incongruent/STIM_016.jpg
320.891	0.896	1	incongruent	Block1	incongruent/STIM_016.jpg
325.708	0.98	1	incongruent	Block1	incongruent/STIM_016.jpg
330.533	1.063	1	incongruent	Block1	incongruent/STIM_016.jpg
333.435	0.934	1	incongruent	Block1	incongruent/STIM_016.jpg
337.677	1.535	1	incongruent	Block1	incongruent/STIM_017.jpg
342.955	1.413	0	incongruent	Block1	incongruent/STIM_017.jpg
347.407	1.057	1	incongruent	Block1	incongruent/STIM_017.jpg
350.695	0.883	1	incongruent	Block1	incongruent/STIM_017.jpg
355.243	0.754	1	incongruent	Block1	incongruent/STIM_017.jpg
359.516	1.26	1	incongruent	Block1	incongruent/STIM_018.jpg
362.977	1.436	1	incongruent	Block1	incongruent/STIM_018.jpg
366.996	1.262	1	incongruent	Block1	incongruent/STIM_018.jpg
372.104	1.356	1	incongruent	Block1	incongruent/STIM_018.jpg
376.269	1.256	1	incongruent	Block1	incongruent/STIM_018.jpg
380.201	1.009	1	incongruent	Block1	incongruent/STIM_019.jpg
384.483	1.57	1	incongruent	Block1	incongruent/STIM_019.jpg
389.23	1.378	1	incongruent	Block1	incongruent/STIM_019.jpg
393.76	0.884	1	incongruent	Block1	incongruent/STIM_019.jpg
397.455	0.768	1	incongruent	Block1	incongruent/STIM_019.jpg
400.967	1.373	1	incongruent	Block1	incongruent/STIM_020.jpg
405.099	1.259	1	incongruent	Block1	incongruent/STIM_020.jpg
409.465	0.761	1	incongruent	Block1	incongruent/STIM_020.jpg
413.648	1.221	0	incongruent	Block1	incongruent/STIM_020.jpg
417.876	1.062	1	incongruent	Block1	incongruent/STIM_020.jpg
422.224	1.361	1	incongruent	Block1	incongruent/STIM_021.jpg
426.875	0.906	1	incongruent	Block1	incongruent/STIM_021.jpg
429.994	1.165	1	incongruent	Block1	incongruent/STIM_021.jpg
433.401	1.375	1	incongruent	Block1	incongruent/STIM_021.jpg
438.215	1.228	1	incongruent	Block1	incongruent/STIM_021.jpg
443.02	1.594	1	incongruent	Block1	incongruent/STIM_022.jpg
447.305	0.994	1	incongruent	Block1	incongruent/STIM_022.jpg
451.169	0.873	1	incongruent	Block1	incongruent/STIM_022.jpg
455.617	1.108	1	incongruent	Block1	incongruent/STIM_022.jpg
460.134	1.152	1	incongruent	Block1	incongruent/STIM_022.jpg
463.608	1.064	0	incongruent	Block1	incongruent/STIM_023.jpg
467.441	1.309	1	incongruent	Block1	incongruent/STIM_023.jpg
472.214	1.507	1	incongruent	Block1	incongruent/STIM_023.jpg
475.948	0.663	0	incongruent	Block1	incongruent/STIM_023.jpg
478.864	1.356	1	incongruent	Block1	incongruent/STIM_023.jpg
482.814	1.635	1	incongruent	Block1	incongruent/STIM_024.jpg
487.288	1.111	1	incongruent	Block1	incongruent/STIM_024.jpg
491.7	0.799	1	incongruent	Block1	incongruent/STIM_024.jpg
495.711	1.16	1	incongruent	Block1	incongruent/STIM_024.jpg
499.202	0.871	1	incongruent	Block1	incongruent/STIM_024.jpg
503.311	1.633	1	incongruent	Block1	incongruent/STIM_025.jpg
507.35	1.57	1	incongruent	Block1	incongruent/STIM_025.jpg
512.229	1.256	1	incongruent	Block1	incongruent/STIM_025.jpg
515.936	1.271	1	incongruent	Block1	incongruent/STIM_025.jpg
520.067	1.433	1	incongruent	Block1	incongruent/STIM_025.jpg
523.648	1.166	1	incongruent	Block1	incongruent/STIM_026.jpg
528.016	1.352	1	incongruent	Block1	incongruent/STIM_026.jpg
531.708	1.457	1	incongruent	Block1	incongruent/STIM_026.jpg
535.097	1.099	1	incongruent	Block1	incongruent/STIM_026.jpg
538.938	0.943	1	incongruent	Block1	incongruent/STIM_026.jpg
543.206	1.129	1	incongruent	Block1	incongruent/STIM_027.jpg
547.978	1.04	1	incongruent	Block1	incongruent/STIM_027.jpg
552.636	0.689	1	incongruent	Block1	incongruent/STIM_027.jpg
556.654	1.077	1	incongruent	Block1	incongruent/STIM_027.jpg
560.482	0.972	1	incongruent	Block1	incongruent/STIM_027.jpg
563.582	0.802	1	incongruent	Block1	incongruent/STIM_028.jpg
567.213	1.018	1	incongruent	Block1	incongruent/STIM_028.jpg
572.022	1.503	1	incongruent	Block1	incongruent/STIM_028.jpg
575.321	1.067	1	incongruent	Block1	incongruent/STIM_028.jpg
580.009	1.177	1	incongruent	Block1	incongruent/STIM_028.jpg
583.648	0.786	1	incongruent	Block1	incongruent/STIM_029.jpg
586.657	1.345	1	incongruent	Block1	incongruent/STIM_029.jpg
591.877	1.098	1	incongruent	Block1	incongruent/STIM_029.jpg
595.476	0.868	1	incongruent	Block1	incongruent/STIM_029.jpg
600.091	0.963	1	incongruent	Block1	incongruent/STIM_029.jpg
603.346	0.677	1	congruent	Block1	congruent/STIM_000.jpg
607.211	0.728	1	congruent	Block1	congruent/STIM_000.jpg
611.51	0.817	1	congruent	Block1	congruent/STIM_000.jpg
616.209	0.827	1	congruent	Block1	congruent/STIM_000.jpg
620.827	0.92	1	congruent	Block1	congruent/STIM_000.jpg
624.582	0.706	1	congruent	Block1	congruent/STIM_001.jpg
627.734	0.859	1	congruent	Block1	congruent/STIM_001.jpg
631.668	1.033	1	congruent	Block1	congruent/STIM_001.jpg
636.154	0.768	1	congruent	Block1	congruent/STIM_001.jpg
640.279	0.919	1	congruent	Block1	congruent/STIM_001.jpg
644.34	1.034	1	congruent	Block1	congruent/STIM_002.jpg
647.874	0.988	1	congruent	Block1	congruent/STIM_002.jpg
651.737	0.688	1	congruent	Block1	congruent/STIM_002.jpg
655.721	0.626	1	congruent	Block1	congruent/STIM_002.jpg
658.471	1.002	1	congruent	Block1	congruent/STIM_002.jpg
663.019	0.634	1	congruent	Block1	congruent/STIM_003.jpg
665.853	0.578	1	congruent	Block1	congruent/STIM_003.jpg
670.256	0.711	1	congruent	Block1	congruent/STIM_003.jpg
673.321	0.549	1	congruent	Block1	congruent/STIM_003.jpg
676.397	0.881	1	congruent	Block1	congruent/STIM_003.jpg
681.179	0.86	1	congruent	Block1	congruent/STIM_004.jpg
684.397	0.801	1	congruent	Block1	congruent/STIM_004.jpg
687.835	1.015	1	congruent	Block1	congruent/STIM_004.jpg
690.792	1.023	1	congruent	Block1	congruent/STIM_004.jpg
694.463	0.902	1	congruent	Block1	congruent/STIM_004.jpg
699.177	0.808	1	congruent	Block1	congruent/STIM_005.jpg
702.124	0.69	1	congruent	Block1	congruent/STIM_005.jpg
706.565	1.016	1	congruent	Block1	congruent/STIM_005.jpg
711.338	0.876	1	congruent	Block1	congruent/STIM_005.jpg
715.267	0.835	1	congruent	Block1	congruent/STIM_005.jpg
718.104	1.038	1	congruent	Block1	congruent/STIM_006.jpg
722.05	0.828	1	congruent	Block1	congruent/STIM_006.jpg
725.038	0.845	1	congruent	Block1	congruent/STIM_006.jpg
729.41	0.881	1	congruent	Block1	congruent/STIM_006.jpg
733.755	0.893	1	congruent	Block1	congruent/STIM_006.jpg
737.792	0.562	1	congruent	Block1	congruent/STIM_007.jpg
741.946	0.637	1	congruent	Block1	congruent/STIM_007.jpg
745.697	0.893	1	congruent	Block1	congruent/STIM_007.jpg
749.781	0.956	1	congruent	Block1	congruent/STIM_007.jpg
754.578	0.664	0	congruent	Block1	congruent/STIM_007.jpg
757.694	1.028	1	congruent	Block1	congruent/STIM_008.jpg
760.74	0.684	1	congruent	Block1	congruent/STIM_008.jpg
763.801	0.82	1	congruent	Block1	congruent/STIM_008.jpg
766.791	0.915	1	congruent	Block1	congruent/STIM_008.jpg
770.607	0.827	1	congruent	Block1	congruent/STIM_008.jpg
774.887	0.517	1	congruent	Block1	congruent/STIM_009.jpg
778.293	0.968	1	congruent	Block1	congruent/STIM_009.jpg
782.184	0.881	1	congruent	Block1	congruent/STIM_009.jpg
785.87	0.719	1	congruent	Block1	congruent/STIM_009.jpg
788.757	0.813	1	congruent	Block1	congruent/STIM_009.jpg
791.506	0.958	1	congruent	Block1	congruent/STIM_010.jpg
795.4	0.792	0	congruent	Block1	congruent/STIM_010.jpg
799.766	0.696	0	congruent	Block1	congruent/STIM_010.jpg
803.152	0.926	1	congruent	Block1	congruent/STIM_010.jpg
806.823	0.879	1	congruent	Block1	congruent/STIM_010.jpg
810.366	0.67	1	congruent	Block1	congruent/STIM_011.jpg
814.338	0.745	0	congruent	Block1	congruent/STIM_011.jpg
818.839	0.576	1	congruent	Block1	congruent/STIM_011.jpg
822.642	0.812	1	congruent	Block1	congruent/STIM_011.jpg
826.092	0.57	1	congruent	Block1	congruent/STIM_011.jpg
830.348	0.762	1	congruent	Block1	congruent/STIM_012.jpg
833.461	0.683	1	congruent	Block1	congruent/STIM_012.jpg
837.238	0.804	1	congruent	Block1	congruent/STIM_012.jpg
841.776	0.777	1	congruent	Block1	congruent/STIM_012.jpg
845.617	0.81	1	congruent	Block1	congruent/STIM_012.jpg
848.671	0.859	0	congruent	Block1	congruent/STIM_013.jpg
851.72	0.879	1	congruent	Block1	congruent/STIM_013.jpg
854.719	0.61	1	congruent	Block1	congruent/STIM_013.jpg
857.912	0.88	1	congruent	Block1	congruent/STIM_013.jpg
862.022	0.813	1	congruent	Block1	congruent/STIM_013.jpg
