onset	duration	accuracy_binary	trial_type	learning_stage	stimulus
0.0	0.911	1	2back	Block1	2back/STIM_000.jpg
4.339	0.741	1	2back	Block1	2back/STIM_000.jpg
8.362	0.515	1	2back	Block1	2back/STIM_000.jpg
11.907	0.736	1	2back	Block1	2back/STIM_001.jpg
14.639	1.028	1	2back	Block1	2back/STIM_001.jpg
19.536	1.057	1	2back	Block1	2back/STIM_001.jpg
22.919	1.312	1	2back	Block1	2back/STIM_002.jpg
27.678	0.817	1	2back	Block1	2back/STIM_002.jpg
30.84	0.907	1	2back	Block1	2back/STIM_002.jpg
35.563	0.8	1	2back	Block1	2back/STIM_003.jpg
40.294	1.027	0	2back	Block1	2back/STIM_003.jpg
43.482	0.958	1	2back	Block1	2back/STIM_003.jpg
46.779	1.123	1	2back	Block1	2back/STIM_004.jpg
51.742	1.11	1	2back	Block1	2back/STIM_004.jpg
55.761	0.75	1	2back	Block1	2back/STIM_004.jpg
60.033	1.359	1	2back	Block1	2back/STIM_005.jpg
64.816	1.132	1	2back	Block1	2back/STIM_005.jpg
68.234	0.882	1	2back	Block1	2back/STIM_005.jpg
71.654	0.848	0	2back	Block1	2back/STIM_006.jpg
75.239	0.981	1	2back	Block1	2back/STIM_006.jpg
79.023	0.885	1	2back	Block1	2back/STIM_006.jpg
83.117	0.728	1	2back	Block1	2back/STIM_007.jpg
87.525	1.208	0	2back	Block1	2back/STIM_007.jpg
92.403	0.736	1	2back	Block1	2back/STIM_007.jpg
96.479	0.904	1	2back	Block1	2back/STIM_008.jpg
99.98	1.218	1	2back	Block1	2back/STIM_008.jpg
104.363	0.573	1	2back	Block1	2back/STIM_008.jpg
107.845	0.694	1	2back	Block1	2back/STIM_009.jpg
112.216	0.913	0	2back	Block1	2back/STIM_009.jpg
115.342	0.6	1	2back	Block1	2back/STIM_009.jpg
119.263	0.788	0	2back	Block1	2back/STIM_010.jpg
122.906	0.623	1	2back	Block1	2back/STIM_010.jpg
127.6	0.945	1	2back	Block1	2back/STIM_010.jpg
130.699	1.327	1	2back	Block1	2back/STIM_011.jpg
135.27	0.804	1	2back	Block1	2back/STIM_011.jpg
139.77	0.799	1	2back	Block1	2back/STIM_011.jpg
143.88	0.769	1	2back	Block1	2back/STIM_012.jpg
147.961	0.806	1	2back	Block1	2back/STIM_012.jpg
151.931	0.86	0	2back	Block1	2back/STIM_012.jpg
156.373	1.058	1	2back	Block1	2back/STIM_013.jpg
161.244	1.115	1	2back	Block1	2back/STIM_013.jpg
165.164	0.558	1	2back	Block1	2back/STIM_013.jpg
169.406	1.149	1	2back	Block1	2back/STIM_014.jpg
174.175	0.965	1	2back	Block1	2back/STIM_014.jpg
177.874	0.886	0	2back	Block1	2back/STIM_014.jpg
180.971	0.583	1	2back	Block1	2back/STIM_015.jpg
185.316	1.262	1	2back	Block1	2back/STIM_015.jpg
189.099	0.864	0	2back	Block1	2back/STIM_015.jpg
192.677	0.955	1	2back	Block1	2back/STIM_016.jpg
196.357	0.9	1	2back	Block1	2back/STIM_016.jpg
200.79	1.034	0	2back	Block1	2back/STIM_016.jpg
205.882	0.84	1	2back	Block1	2back/STIM_017.jpg
209.643	0.598	1	2back	Block1	2back/STIM_017.jpg
213.763	1.004	1	2back	Block1	2back/STIM_017.jpg
217.876	1.051	1	2back	Block1	2back/STIM_018.jpg
220.904	0.953	0	2back	Block1	2back/STIM_018.jpg
224.31	0.849	1	2back	Block1	2back/STIM_018.jpg
227.28	0.86	0	2back	Block1	2back/STIM_019.jpg
231.083	0.778	1	2back	Block1	2back/STIM_019.jpg
233.915	0.827	1	2back	Block1	2back/STIM_019.jpg
237.777	1.241	1	2back	Block1	2back/STIM_020.jpg
242.037	0.829	1	2back	Block1	2back/STIM_020.jpg
245.564	0.841	1	2back	Block1	2back/STIM_020.jpg
248.659	0.697	1	2back	Block1	2back/STIM_021.jpg
251.728	0.654	1	2back	Block1	2back/STIM_021.jpg
255.295	1.189	1	2back	Block1	2back/STIM_021.jpg
259.968	1.014	1	2back	Block1	2back/STIM_022.jpg
264.626	0.942	1	2back	Block1	2back/STIM_022.jpg
267.911	0.859	1	2back	Block1	2back/STIM_022.jpg
270.875	0.756	1	2back	Block1	2back/STIM_023.jpg
274.677	1.07	1	2back	Block1	2back/STIM_023.jpg
278.41	0.568	1	2back	Block1	2back/STIM_023.jpg
281.499	0.8	1	2back	Block1	2back/STIM_024.jpg
286.074	0.646	1	2back	Block1	2back/STIM_024.jpg
289.251	0.883	1	2back	Block1	2back/STIM_024.jpg
292.451	0.753	1	2back	Block1	2back/STIM_025.jpg
296.643	0.949	1	2back	Block1	2back/STIM_025.jpg
301.303	0.95	1	2back	Block1	2back/STIM_025.jpg
305.727	0.762	1	2back	Block1	2back/STIM_026.jpg
309.524	0.87	1	2back	Block1	2back/STIM_026.jpg
313.863	0.935	1	2back	Block1	2back/STIM_026.jpg
317.157	0.839	1	2back	Block1	2back/STIM_027.jpg
320.528	0.918	0	2back	Block1	2back/STIM_027.jpg
324.487	1.28	1	2back	Block1	2back/STIM_027.jpg
329.543	0.747	0	2back	Block1	2back/STIM_028.jpg
333.644	0.794	1	2back	Block1	2back/STIM_028.jpg
336.506	0.597	0	2back	Block1	2back/STIM_028.jpg
340.166	1.205	1	2back	Block1	2back/STIM_029.jpg
344.031	1.288	1	2back	Block1	2back/STIM_029.jpg
348.661	0.703	1	2back	Block1	2back/STIM_029.jpg
351.819	1.142	1	2back	Block1	2back/STIM_030.jpg
356.322	0.597	1	2back	Block1	2back/STIM_030.jpg
360.732	1.082	1	2back	Block1	2back/STIM_030.jpg
364.683	1.403	0	2back	Block1	2back/STIM_031.jpg
369.907	0.653	1	2back	Block1	2back/STIM_031.jpg
374.579	0.505	1	2back	Block1	2back/STIM_031.jpg
378.197	0.944	1	2back	Block1	2back/STIM_032.jpg
381.926	0.604	1	2back	Block1	2back/STIM_032.jpg
385.707	0.557	1	2back	Block1	2back/STIM_032.jpg
388.749	1.315	1	2back	Block1	2back/STIM_033.jpg
393.509	1.135	1	2back	Block1	2back/STIM_033.jpg
397.236	0.792	1	2back	Block1	2back/STIM_033.jpg
400.247	0.792	1	2back	Block1	2back/STIM_034.jpg
404.701	0.638	0	2back	Block1	2back/STIM_034.jpg
407.37	1.217	1	2back	Block1	2back/STIM_034.jpg
412.35	1.05	0	2back	Block1	2back/STIM_035.jpg
416.358	1.157	1	2back	Block1	2back/STIM_035.jpg
420.034	0.548	1	2back	Block1	2back/STIM_035.jpg
423.713	0.577	1	2back	Block1	2back/STIM_036.jpg
428.256	1.017	1	2back	Block1	2back/STIM_036.jpg
433.219	0.695	1	2back	Block1	2back/STIM_036.jpg
437.31	0.71	1	2back	Block1	2back/STIM_037.jpg
440.203	1.009	1	2back	Block1	2back/STIM_037.jpg
444.521	0.998	1	2back	Block1	2back/STIM_037.jpg
447.926	0.797	1	2back	Block1	2back/STIM_038.jpg
450.767	0.824	1	2back	Block1	2back/STIM_038.jpg
455.138	1.139	1	2back	Block1	2back/STIM_038.jpg
460.046	0.714	0	2back	Block1	2back/STIM_039.jpg
463.9	0.808	1	2back	Block1	2back/STIM_039.jpg
467.436	1.182	1	2back	Block1	2back/STIM_039.jpg
472.0	0.656	1	0back	Block1	0back/STIM_000.jpg
475.968	0.365	1	0back	Block1	0back/STIM_000.jpg
479.166	0.447	1	0back	Block1	0back/STIM_000.jpg
482.615	0.492	1	0back	Block1	0back/STIM_001.jpg
485.652	0.559	1	0back	Block1	0back/STIM_001.jpg
488.311	0.44	1	0back	Block1	0back/STIM_001.jpg
491.199	0.393	1	0back	Block1	0back/STIM_002.jpg
494.877	0.662	1	0back	Block1	0back/STIM_002.jpg
498.411	0.534	1	0back	Block1	0back/STIM_002.jpg
501.856	0.572	1	0back	Block1	0back/STIM_003.jpg
505.758	0.653	1	0back	Block1	0back/STIM_003.jpg
509.712	0.561	1	0back	Block1	0back/STIM_003.jpg
513.496	0.4	1	0back	Block1	0back/STIM_004.jpg
516.095	0.634	1	0back	Block1	0back/STIM_004.jpg
520.425	0.747	1	0back	Block1	0back/STIM_004.jpg
523.959	0.523	1	0back	Block1	0back/STIM_005.jpg
527.262	0.695	1	0back	Block1	0back/STIM_005.jpg
531.254	0.607	1	0back	Block1	0back/STIM_005.jpg
534.333	0.497	1	0back	Block1	0back/STIM_006.jpg
537.767	0.399	1	0back	Block1	0back/STIM_006.jpg
541.947	0.295	1	0back	Block1	0back/STIM_006.jpg
544.576	0.58	1	0back	Block1	0back/STIM_007.jpg
548.588	0.44	1	0back	Block1	0back/STIM_007.jpg
552.639	0.58	1	0back	Block1	0back/STIM_007.jpg
556.053	0.523	1	0back	Block1	0back/STIM_008.jpg
559.866	0.517	1	0back	Block1	0back/STIM_008.jpg
562.498	0.598	1	0back	Block1	0back/STIM_008.jpg
566.863	0.551	1	0back	Block1	0back/STIM_009.jpg
569.855	0.537	1	0back	Block1	0back/STIM_009.jpg
572.823	0.432	1	0back	Block1	0back/STIM_009.jpg
576.945	0.636	1	0back	Block1	0back/STIM_010.jpg
581.078	0.44	1	0back	Block1	0back/STIM_010.jpg
585.012	0.835	1	0back	Block1	0back/STIM_010.jpg
588.398	0.595	1	0back	Block1	0back/STIM_011.jpg
591.524	0.688	1	0back	Block1	0back/STIM_011.jpg
595.038	0.431	1	0back	Block1	0back/STIM_011.jpg
599.25	0.405	1	0back	Block1	0back/STIM_012.jpg
603.287	0.676	1	0back	Block1	0back/STIM_012.jpg
607.676	0.619	1	0back	Block1	0back/STIM_012.jpg
612.328	0.48	1	0back	Block1	0back/STIM_013.jpg
615.836	0.472	1	0back	Block1	0back/STIM_013.jpg
618.683	0.671	1	0back	Block1	0back/STIM_013.jpg
622.195	0.6	1	0back	Block1	0back/STIM_014.jpg
626.73	0.835	1	0back	Block1	0back/STIM_014.jpg
631.139	0.597	1	0back	Block1	0back/STIM_014.jpg
633.862	0.607	1	0back	Block1	0back/STIM_015.jpg
636.851	0.674	1	0back	Block1	0back/STIM_015.jpg
640.684	0.575	1	0back	Block1	0back/STIM_015.jpg
644.796	0.659	1	0back	Block1	0back/STIM_016.jpg
648.768	0.402	1	0back	Block1	0back/STIM_016.jpg
652.067	0.518	1	0back	Block1	0back/STIM_016.jpg
655.496	0.656	1	0back	Block1	0back/STIM_017.jpg
658.039	0.402	1	0back	Block1	0back/STIM_017.jpg
660.785	0.86	1	0back	Block1	0back/STIM_017.jpg
665.508	0.61	1	0back	Block1	0back/STIM_018.jpg
669.951	0.35	0	0back	Block1	0back/STIM_018.jpg
672.937	0.415	0	0back	Block1	0back/STIM_018.jpg
676.799	0.666	1	0back	Block1	0back/STIM_019.jpg
680.059	0.743	1	0back	Block1	0back/STIM_019.jpg
683.798	0.429	1	0back	Block1	0back/STIM_019.jpg
687.153	0.461	1	2back	Block2	2back/STIM_000.jpg
691.648	1.008	1	2back	Block2	2back/STIM_000.jpg
695.313	0.902	1	2back	Block2	2back/STIM_000.jpg
699.647	0.909	1	2back	Block2	2back/STIM_001.jpg
703.624	0.695	1	2back	Block2	2back/STIM_001.jpg
707.84	0.884	1	2back	Block2	2back/STIM_001.jpg
711.861	0.733	1	2back	Block2	2back/STIM_002.jpg
716.217	0.482	1	2back	Block2	2back/STIM_002.jpg
719.283	0.775	1	2back	Block2	2back/STIM_002.jpg
722.106	0.775	1	2back	Block2	2back/STIM_003.jpg
725.033	0.69	1	2back	Block2	2back/STIM_003.jpg
728.287	0.781	1	2back	Block2	2back/STIM_003.jpg
732.0	1.088	1	2back	Block2	2back/STIM_004.jpg
736.678	0.957	1	2back	Block2	2back/STIM_004.jpg
741.119	0.536	1	2back	Block2	2back/STIM_004.jpg
744.468	1.097	0	2back	Block2	2back/STIM_005.jpg
749.579	0.747	1	2back	Block2	2back/STIM_005.jpg
752.943	0.455	1	2back	Block2	2back/STIM_005.jpg
756.687	0.777	1	2back	Block2	2back/STIM_006.jpg
761.192	0.975	1	2back	Block2	2back/STIM_006.jpg
764.83	0.496	1	2back	Block2	2back/STIM_006.jpg
769.278	0.732	1	2back	Block2	2back/STIM_007.jpg
772.554	0.661	1	2back	Block2	2back/STIM_007.jpg
776.908	0.658	1	2back	Block2	2back/STIM_007.jpg
780.808	0.991	1	2back	Block2	2back/STIM_008.jpg
784.74	0.913	1	2back	Block2	2back/STIM_008.jpg
788.05	0.435	1	2back	Block2	2back/STIM_008.jpg
791.658	0.926	0	2back	Block2	2back/STIM_009.jpg
796.128	0.787	1	2back	Block2	2back/STIM_009.jpg
799.34	1.009	1	2back	Block2	2back/STIM_009.jpg
802.399	0.734	1	2back	Block2	2back/STIM_010.jpg
805.873	0.443	1	2back	Block2	2back/STIM_010.jpg
809.324	0.844	0	2back	Block2	2back/STIM_010.jpg
813.259	0.625	0	2back	Block2	2back/STIM_011.jpg
817.332	1.007	1	2back	Block2	2back/STIM_011.jpg
821.209	0.595	1	2back	Block2	2back/STIM_011.jpg
824.138	0.899	1	2back	Block2	2back/STIM_012.jpg
828.971	0.861	1	2back	Block2	2back/STIM_012.jpg
832.356	0.94	1	2back	Block2	2back/STIM_012.jpg
837.321	0.97	1	2back	Block2	2back/STIM_013.jpg
840.779	1.022	1	2back	Block2	2back/STIM_013.jpg
844.893	0.744	1	2back	Block2	2back/STIM_013.jpg
847.952	0.966	1	2back	Block2	2back/STIM_014.jpg
850.946	0.578	0	2back	Block2	2back/STIM_014.jpg
854.433	0.525	1	2back	Block2	2back/STIM_014.jpg
857.534	0.962	1	2back	Block2	2back/STIM_015.jpg
862.171	0.91	1	2back	Block2	2back/STIM_015.jpg
865.543	0.493	1	2back	Block2	2back/STIM_015.jpg
869.758	0.68	1	2back	Block2	2back/STIM_016.jpg
872.727	0.902	1	2back	Block2	2back/STIM_016.jpg
876.019	0.434	1	2back	Block2	2back/STIM_016.jpg
878.894	0.87	1	2back	Block2	2back/STIM_017.jpg
881.978	0.632	1	2back	Block2	2back/STIM_017.jpg
886.269	0.79	1	2back	Block2	2back/STIM_017.jpg
889.408	0.659	1	2back	Block2	2back/STIM_018.jpg
893.211	0.416	1	2back	Block2	2back/STIM_018.jpg
896.179	0.452	1	2back	Block2	2back/STIM_018.jpg
899.232	0.536	1	2back	Block2	2back/STIM_019.jpg
902.841	0.589	1	2back	Block2	2back/STIM_019.jpg
907.227	0.59	1	2back	Block2	2back/STIM_019.jpg
910.423	0.815	1	2back	Block2	2back/STIM_020.jpg
914.954	0.644	1	2back	Block2	2back/STIM_020.jpg
917.899	0.546	1	2back	Block2	2back/STIM_020.jpg
921.22	0.767	1	2back	Block2	2back/STIM_021.jpg
924.314	0.924	1	2back	Block2	2back/STIM_021.jpg
927.421	0.799	1	2back	Block2	2back/STIM_021.jpg
930.326	1.15	1	2back	Block2	2back/STIM_022.jpg
935.317	0.678	1	2back	Block2	2back/STIM_022.jpg
