onset	duration	accuracy	trial_type	learning_stage	stimulus
0.0	1.621	correct	regulate	Run1	regulate/STIM_000.jpg
4.38	2.467	correct	regulate	Run1	regulate/STIM_000.jpg
9.484	1.846	correct	regulate	Run1	regulate/STIM_000.jpg
14.144	1.501	correct	regulate	Run1	regulate/STIM_000.jpg
17.982	1.585	incorrect	regulate	Run1	regulate/STIM_001.jpg
22.186	2.371	incorrect	regulate	Run1	regulate/STIM_001.jpg
28.094	1.748	incorrect	regulate	Run1	regulate/STIM_001.jpg
32.527	2.226	correct	regulate	Run1	regulate/STIM_001.jpg
36.78	2.982	correct	regulate	Run1	regulate/STIM_002.jpg
42.796	2.062	correct	regulate	Run1	regulate/STIM_002.jpg
48.951	2.25	correct	regulate	Run1	regulate/STIM_002.jpg
53.762	2.313	correct	regulate	Run1	regulate/STIM_002.jpg
58.754	2.064	correct	regulate	Run1	regulate/STIM_003.jpg
63.57	2.232	correct	regulate	Run1	regulate/STIM_003.jpg
68.905	2.89	correct	regulate	Run1	regulate/STIM_003.jpg
75.113	2.318	correct	regulate	Run1	regulate/STIM_003.jpg
80.835	2.964	correct	regulate	Run1	regulate/STIM_004.jpg
86.094	1.718	incorrect	regulate	Run1	regulate/STIM_004.jpg
90.907	1.97	correct	regulate	Run1	regulate/STIM_004.jpg
95.703	2.743	correct	regulate	Run1	regulate/STIM_004.jpg
102.308	2.089	correct	regulate	Run1	regulate/STIM_005.jpg
107.193	2.059	correct	regulate	Run1	regulate/STIM_005.jpg
112.565	2.459	correct	regulate	Run1	regulate/STIM_005.jpg
118.113	1.831	correct	regulate	Run1	regulate/STIM_005.jpg
123.559	2.278	correct	regulate	Run1	regulate/STIM_006.jpg
129.648	2.018	incorrect	regulate	Run1	regulate/STIM_006.jpg
134.437	2.067	correct	regulate	Run1	regulate/STIM_006.jpg
139.224	2.601	incorrect	regulate	Run1	regulate/STIM_006.jpg
145.14	2.676	incorrect	regulate	Run1	regulate/STIM_007.jpg
150.152	2.574	correct	regulate	Run1	regulate/STIM_007.jpg
154.971	2.584	correct	regulate	Run1	regulate/STIM_007.jpg
