onset	duration	response_time_ms	trial_type	learning_stage	stimulus	response_port
0.0	2.333	2333.4	regulate	Run1	regulate/STIM_000.jpg	100
5.925	1.461	1461.0	regulate	Run1	regulate/STIM_000.jpg	100
11.031	1.881	1880.9	regulate	Run1	regulate/STIM_000.jpg	99
15.959	1.678	1677.6	regulate	Run1	regulate/STIM_000.jpg	100
21.342	2.705	2704.7	regulate	Run1	regulate/STIM_001.jpg	100
27.635	3.079	3079.3	regulate	Run1	regulate/STIM_001.jpg	100
33.633	1.906	1906.2	regulate	Run1	regulate/STIM_001.jpg	100
39.527	2.197	2196.6	regulate	Run1	regulate/STIM_001.jpg	99
43.96	3.272	3272.4	regulate	Run1	regulate/STIM_002.jpg	100
50.622	3.22	3219.8	regulate	Run1	regulate/STIM_002.jpg	100
56.9	2.887	2886.7	regulate	Run1	regulate/STIM_002.jpg	99
62.571	2.535	2535.4	regulate	Run1	regulate/STIM_002.jpg	99
68.001	2.992	2992.4	regulate	Run1	regulate/STIM_003.jpg	99
73.999	3.262	3262.4	regulate	Run1	regulate/STIM_003.jpg	99
80.818	1.754	1754.2	regulate	Run1	regulate/STIM_003.jpg	99
85.485	1.464	1464.5	regulate	Run1	regulate/STIM_003.jpg	99
90.721	2.419	2419.4	regulate	Run1	regulate/STIM_004.jpg	100
96.295	2.584	2583.6	regulate	Run1	regulate/STIM_004.jpg	99
102.31	1.674	1673.5	regulate	Run1	regulate/STIM_004.jpg	100
107.232	2.911	2910.6	regulate	Run1	regulate/STIM_004.jpg	99
113.041	2.714	2713.7	regulate	Run1	regulate/STIM_005.jpg	100
119.633	2.816	2816.1	regulate	Run1	regulate/STIM_005.jpg	100
126.443	2.232	2231.9	regulate	Run1	regulate/STIM_005.jpg	99
131.15	1.343	1342.8	regulate	Run1	regulate/STIM_005.jpg	99
136.276	3.273	3273.4	regulate	Run1	regulate/STIM_006.jpg	99
143.227	3.188	3187.6	regulate	Run1	regulate/STIM_006.jpg	100
150.112	2.199	2199.4	regulate	Run1	regulate/STIM_006.jpg	100
155.54	1.446	1445.6	regulate	Run1	regulate/STIM_006.jpg	100
159.976	2.194	2193.5	regulate	Run1	regulate/STIM_007.jpg	99
165.528	3.276	3276.1	regulate	Run1	regulate/STIM_007.jpg	100
171.005	1.636	1636.2	regulate	Run1	regulate/STIM_007.jpg	99
176.375	2.339	2339.2	regulate	Run1	regulate/STIM_007.jpg	100
181.636	1.743	1742.9	regulate	Run1	regulate/STIM_008.jpg	99
187.249	1.738	1737.6	regulate	Run1	regulate/STIM_008.jpg	100
192.155	2.917	2917.1	regulate	Run1	regulate/STIM_008.jpg	100
198.072	2.561	2560.7	regulate	Run1	regulate/STIM_008.jpg	100
203.996	3.011	3011.4	regulate	Run1	regulate/STIM_009.jpg	100
209.652	2.229	2228.6	regulate	Run1	regulate/STIM_009.jpg	99
215.607	2.296	2295.6	regulate	Run1	regulate/STIM_009.jpg	99
220.675	1.813	1813.3	regulate	Run1	regulate/STIM_009.jpg	99
225.117	3.351	3351.2	regulate	Run1	regulate/STIM_010.jpg	100
230.81	1.506	1505.5	regulate	Run1	regulate/STIM_010.jpg	99
235.609	1.578	1578.0	regulate	Run1	regulate/STIM_010.jpg	99
240.592	2.17	2170.4	regulate	Run1	regulate/STIM_010.jpg	100
246.591	3.428	3427.7	regulate	Run1	regulate/STIM_011.jpg	100
252.711	3.216	3216.1	regulate	Run1	regulate/STIM_011.jpg	100
258.778	2.026	2026.4	regulate	Run1	regulate/STIM_011.jpg	99
263.205	1.312	1311.5	regulate	Run1	regulate/STIM_011.jpg	99
268.162	2.196	2196.1	regulate	Run1	regulate/STIM_012.jpg	99
274.322	2.217	2217.3	regulate	Run1	regulate/STIM_012.jpg	100
279.859	1.505	1505.2	regulate	Run1	regulate/STIM_012.jpg	100
283.733	2.362	2362.3	regulate	Run1	regulate/STIM_012.jpg	100
289.636	3.116	3116.2	regulate	Run1	regulate/STIM_013.jpg	100
295.665	1.482	1481.7	regulate	Run1	regulate/STIM_013.jpg	100
300.871	1.726	1725.6	regulate	Run1	regulate/STIM_013.jpg	100
306.306	2.484	2483.5	regulate	Run1	regulate/STIM_013.jpg	100
312.748	2.029	2028.5	regulate	Run1	regulate/STIM_014.jpg	99
317.093	1.742	1741.6	regulate	Run1	regulate/STIM_014.jpg	99
322.473	2.088	2087.5	regulate	Run1	regulate/STIM_014.jpg	100
327.154	1.797	1797.4	regulate	Run1	regulate/STIM_014.jpg	100
332.622	3.378	3378.3	regulate	Run1	regulate/STIM_015.jpg	99
338.944	2.046	2045.7	regulate	Run1	regulate/STIM_015.jpg	100
344.461	2.587	2586.9	regulate	Run1	regulate/STIM_015.jpg	100
350.22	2.805	2805.2	regulate	Run1	regulate/STIM_015.jpg	99
356.175	2.604	2604.1	regulate	Run1	regulate/STIM_016.jpg	99
360.82	1.63	1630.4	regulate	Run1	regulate/STIM_016.jpg	100
364.947	2.924	2924.0	regulate	Run1	regulate/STIM_016.jpg	100
371.378	2.379	2379.4	regulate	Run1	regulate/STIM_016.jpg	99
377.404	1.733	1733.2	regulate	Run1	regulate/STIM_017.jpg	99
382.811	3.017	3017.2	regulate	Run1	regulate/STIM_017.jpg	100
388.407	2.228	2228.5	regulate	Run1	regulate/STIM_017.jpg	100
392.922	1.4	1399.8	regulate	Run1	regulate/STIM_017.jpg	100
397.919	3.062	3062.0	regulate	Run1	regulate/STIM_018.jpg	100
403.26	2.177	2176.6	regulate	Run1	regulate/STIM_018.jpg	100
407.737	3.068	3067.9	regulate	Run1	regulate/STIM_018.jpg	99
414.09	2.53	2530.3	regulate	Run1	regulate/STIM_018.jpg	100
419.839	2.821	2820.9	regulate	Run1	regulate/STIM_019.jpg	99
424.979	2.315	2314.9	regulate	Run1	regulate/STIM_019.jpg	100
429.692	2.082	2081.8	regulate	Run1	regulate/STIM_019.jpg	100
435.759	2.924	2923.7	regulate	Run1	regulate/STIM_019.jpg	99
442.49	1.678	1677.6	regulate	Run1	regulate/STIM_020.jpg	99
446.548	2.837	2837.2	regulate	Run1	regulate/STIM_020.jpg	100
451.472	2.895	2894.6	regulate	Run1	regulate/STIM_020.jpg	99
457.403	2.218	2217.6	regulate	Run1	regulate/STIM_020.jpg	100
462.531	2.374	2374.1	regulate	Run1	regulate/STIM_021.jpg	99
468.429	2.409	2408.8	regulate	Run1	regulate/STIM_021.jpg	100
474.363	1.616	1616.2	regulate	Run1	regulate/STIM_021.jpg	99
478.286	2.916	2915.7	regulate	Run1	regulate/STIM_021.jpg	99
484.949	2.624	2623.9	regulate	Run1	regulate/STIM_022.jpg	100
490.372	2.705	2704.6	regulate	Run1	regulate/STIM_022.jpg	100
496.174	1.343	1343.0	regulate	Run1	regulate/STIM_022.jpg	99
499.529	1.957	1957.4	regulate	Run1	regulate/STIM_022.jpg	99
505.451	1.847	1847.0	regulate	Run1	regulate/STIM_023.jpg	99
509.488	2.448	2447.9	regulate	Run1	regulate/STIM_023.jpg	99
515.065	2.106	2106.0	regulate	Run1	regulate/STIM_023.jpg	99
520.926	1.647	1646.7	regulate	Run1	regulate/STIM_023.jpg	100
525.531	2.433	2432.9	regulate	Run1	regulate/STIM_024.jpg	100
530.098	2.816	2815.7	regulate	Run1	regulate/STIM_024.jpg	99
536.772	1.871	1870.7	regulate	Run1	regulate/STIM_024.jpg	99
540.992	2.944	2944.5	regulate	Run1	regulate/STIM_024.jpg	100
547.57	3.449	3449.2	regulate	Run1	regulate/STIM_025.jpg	100
554.163	1.869	1868.9	regulate	Run1	regulate/STIM_025.jpg	100
558.048	2.74	2739.8	regulate	Run1	regulate/STIM_025.jpg	100
564.404	1.533	1533.1	regulate	Run1	regulate/STIM_025.jpg	100
569.655	2.274	2274.1	regulate	Run1	regulate/STIM_026.jpg	99
575.161	1.765	1764.8	regulate	Run1	regulate/STIM_026.jpg	100
579.402	2.627	2627.1	regulate	Run1	regulate/STIM_026.jpg	100
584.369	2.206	2205.6	regulate	Run1	regulate/STIM_026.jpg	99
590.486	1.532	1531.7	regulate	Run1	regulate/STIM_027.jpg	99
595.347	2.972	2971.7	regulate	Run1	regulate/STIM_027.jpg	99
601.638	2.189	2189.2	regulate	Run1	regulate/STIM_027.jpg	100
605.956	1.39	1390.2	regulate	Run1	regulate/STIM_027.jpg	99
610.165	2.234	2233.6	regulate	Run1	regulate/STIM_028.jpg	100
615.579	2.038	2038.5	regulate	Run1	regulate/STIM_028.jpg	99
620.371	1.994	1993.9	regulate	Run1	regulate/STIM_028.jpg	99
626.258	2.879	2879.1	regulate	Run1	regulate/STIM_028.jpg	100
633.073	1.683	1682.7	regulate	Run1	regulate/STIM_029.jpg	99
638.655	3.242	3241.7	regulate	Run1	regulate/STIM_029.jpg	100
644.409	2.428	2427.5	regulate	Run1	regulate/STIM_029.jpg	99
650.117	1.988	1988.1	regulate	Run1	regulate/STIM_029.jpg	100
654.546	1.126	1125.9	observe	Run1	observe/STIM_000.jpg	99
659.442	1.181	1181.4	observe	Run1	observe/STIM_000.jpg	99
663.077	1.187	1187.2	observe	Run1	observe/STIM_000.jpg	100
667.021	1.455	1455.0	observe	Run1	observe/STIM_000.jpg	100
671.477	1.003	1003.2	observe	Run1	observe/STIM_001.jpg	99
676.004	1.522	1522.3	observe	Run1	observe/STIM_001.jpg	100
679.628	0.981	981.2	observe	Run1	observe/STIM_001.jpg	99
683.236	1.123	1122.9	observe	Run1	observe/STIM_001.jpg	99
687.705	1.249	1248.7	observe	Run1	observe/STIM_002.jpg	100
691.444	1.304	1304.3	observe	Run1	observe/STIM_002.jpg	100
696.138	0.92	920.0	observe	Run1	observe/STIM_002.jpg	100
700.344	1.549	1549.2	observe	Run1	observe/STIM_002.jpg	100
704.833	1.477	1476.8	observe	Run1	observe/STIM_003.jpg	99
708.732	1.128	1128.1	observe	Run1	observe/STIM_003.jpg	99
713.436	1.376	1376.0	observe	Run1	observe/STIM_003.jpg	99
718.485	1.355	1355.4	observe	Run1	observe/STIM_003.jpg	100
723.143	0.93	930.1	observe	Run1	observe/STIM_004.jpg	100
726.858	1.121	1120.6	observe	Run1	observe/STIM_004.jpg	100
731.885	1.199	1198.8	observe	Run1	observe/STIM_004.jpg	99
736.584	1.53	1530.2	observe	Run1	observe/STIM_004.jpg	99
740.174	0.981	981.4	observe	Run1	observe/STIM_005.jpg	100
744.703	0.87	870.5	observe	Run1	observe/STIM_005.jpg	100
748.908	1.171	1171.3	observe	Run1	observe/STIM_005.jpg	99
754.063	1.519	1519.4	observe	Run1	observe/STIM_005.jpg	99
759.085	1.094	1094.1	observe	Run1	observe/STIM_006.jpg	100
762.629	1.396	1395.5	observe	Run1	observe/STIM_006.jpg	100
767.123	1.384	1384.4	observe	Run1	observe/STIM_006.jpg	100
771.492	0.868	867.5	observe	Run1	observe/STIM_006.jpg	100
775.22	1.183	1183.0	observe	Run1	observe/STIM_007.jpg	100
779.673	0.978	978.4	observe	Run1	observe/STIM_007.jpg	100
784.068	1.53	1529.7	observe	Run1	observe/STIM_007.jpg	100
788.526	0.919	919.1	observe	Run1	observe/STIM_007.jpg	99
792.354	1.562	1562.0	observe	Run1	observe/STIM_008.jpg	100
