onset	duration	accuracy_binary	trial_type	learning_stage	stimulus
0.0	0.818	1	study	Phase1	study/STIM_000.jpg
3.619	0.734	1	study	Phase1	study/STIM_000.jpg
8.182	1.079	1	study	Phase1	study/STIM_000.jpg
12.037	1.134	1	study	Phase1	study/STIM_001.jpg
15.663	1.308	0	study	Phase1	study/STIM_001.jpg
19.622	0.765	1	study	Phase1	study/STIM_001.jpg
22.666	1.456	1	study	Phase1	study/STIM_002.jpg
26.827	1.296	0	study	Phase1	study/STIM_002.jpg
30.709	0.799	1	study	Phase1	study/STIM_002.jpg
35.14	1.274	1	study	Phase1	study/STIM_003.jpg
40.61	1.23	1	study	Phase1	study/STIM_003.jpg
45.753	1.038	0	study	Phase1	study/STIM_003.jpg
48.972	1.344	1	study	Phase1	study/STIM_004.jpg
54.015	1.245	0	study	Phase1	study/STIM_004.jpg
59.094	0.638	0	study	Phase1	study/STIM_004.jpg
62.344	1.194	1	study	Phase1	study/STIM_005.jpg
67.561	0.723	1	study	Phase1	study/STIM_005.jpg
71.109	0.817	0	study	Phase1	study/STIM_005.jpg
74.514	1.088	1	study	Phase1	study/STIM_006.jpg
78.948	0.74	1	study	Phase1	study/STIM_006.jpg
82.562	1.221	1	study	Phase1	study/STIM_006.jpg
87.865	0.97	0	study	Phase1	study/STIM_007.jpg
92.456	0.834	1	study	Phase1	study/STIM_007.jpg
96.994	0.848	1	study	Phase1	study/STIM_007.jpg
101.163	1.011	1	study	Phase1	study/STIM_008.jpg
105.75	1.447	1	study	Phase1	study/STIM_008.jpg
110.982	1.273	0	study	Phase1	study/STIM_008.jpg
115.471	1.308	1	study	Phase1	study/STIM_009.jpg
120.623	1.296	1	study	Phase1	study/STIM_009.jpg
125.066	1.288	1	study	Phase1	study/STIM_009.jpg
129.777	0.808	1	study	Phase1	study/STIM_010.jpg
134.214	0.991	1	study	Phase1	study/STIM_010.jpg
137.396	1.322	1	study	Phase1	study/STIM_010.jpg
142.397	0.748	1	study	Phase1	study/STIM_011.jpg
147.244	1.031	1	study	Phase1	study/STIM_011.jpg
151.796	1.249	0	study	Phase1	study/STIM_011.jpg
155.627	1.133	0	study	Phase1	study/STIM_012.jpg
160.761	1.234	1	study	Phase1	study/STIM_012.jpg
165.451	1.06	1	study	Phase1	study/STIM_012.jpg
170.22	1.308	0	study	Phase1	study/STIM_013.jpg
174.661	1.012	1	study	Phase1	study/STIM_013.jpg
179.678	0.703	1	study	Phase1	study/STIM_013.jpg
183.027	0.948	1	study	Phase1	study/STIM_014.jpg
186.391	1.137	1	study	Phase1	study/STIM_014.jpg
191.619	1.261	1	study	Phase1	study/STIM_014.jpg
196.147	0.859	1	study	Phase1	study/STIM_015.jpg
200.679	1.278	1	study	Phase1	study/STIM_015.jpg
204.576	0.949	1	study	Phase1	study/STIM_015.jpg
207.885	0.978	0	study	Phase1	study/STIM_016.jpg
212.047	0.715	1	study	Phase1	study/STIM_016.jpg
215.626	1.345	1	study	Phase1	study/STIM_016.jpg
221.148	1.446	1	study	Phase1	study/STIM_017.jpg
225.267	1.203	1	study	Phase1	study/STIM_017.jpg
229.866	1.162	1	study	Phase1	study/STIM_017.jpg
235.202	0.765	1	study	Phase1	study/STIM_018.jpg
239.531	0.773	1	study	Phase1	study/STIM_018.jpg
243.553	1.368	1	study	Phase1	study/STIM_018.jpg
249.028	1.18	1	study	Phase1	study/STIM_019.jpg
253.28	1.021	1	study	Phase1	study/STIM_019.jpg
257.513	1.252	1	study	Phase1	study/STIM_019.jpg
261.98	0.775	1	study	Phase1	study/STIM_020.jpg
266.76	1.454	0	study	Phase1	study/STIM_020.jpg
270.734	0.734	1	study	Phase1	study/STIM_020.jpg
275.47	0.761	1	study	Phase1	study/STIM_021.jpg
279.783	1.317	1	study	Phase1	study/STIM_021.jpg
283.321	0.722	1	study	Phase1	study/STIM_021.jpg
287.224	1.308	1	study	Phase1	study/STIM_022.jpg
291.399	0.839	1	study	Phase1	study/STIM_022.jpg
295.365	1.296	1	study	Phase1	study/STIM_022.jpg
299.202	0.749	0	study	Phase1	study/STIM_023.jpg
303.238	1.421	1	study	Phase1	study/STIM_023.jpg
308.511	1.357	1	study	Phase1	study/STIM_023.jpg
312.405	1.454	1	study	Phase1	study/STIM_024.jpg
317.63	1.106	1	study	Phase1	study/STIM_024.jpg
321.111	1.165	1	study	Phase1	study/STIM_024.jpg
324.85	1.036	1	study	Phase1	study/STIM_025.jpg
328.511	1.18	1	study	Phase1	study/STIM_025.jpg
332.537	0.826	1	study	Phase1	study/STIM_025.jpg
335.673	1.17	1	study	Phase1	study/STIM_026.jpg
340.237	0.962	1	study	Phase1	study/STIM_026.jpg
344.084	0.816	0	study	Phase1	study/STIM_026.jpg
348.768	1.243	0	study	Phase1	study/STIM_027.jpg
353.499	0.787	1	study	Phase1	study/STIM_027.jpg
358.022	1.321	1	study	Phase1	study/STIM_027.jpg
362.406	1.469	1	study	Phase1	study/STIM_028.jpg
366.917	0.733	1	study	Phase1	study/STIM_028.jpg
371.393	0.804	1	study	Phase1	study/STIM_028.jpg
375.054	1.424	1	study	Phase1	study/STIM_029.jpg
379.772	1.307	1	study	Phase1	study/STIM_029.jpg
383.311	0.756	1	study	Phase1	study/STIM_029.jpg
388.099	1.076	1	test	Phase1	test/STIM_000.jpg
393.114	0.976	0	test	Phase1	test/STIM_000.jpg
397.129	1.101	1	test	Phase1	test/STIM_000.jpg
401.866	0.965	1	test	Phase1	test/STIM_001.jpg
406.842	0.647	1	test	Phase1	test/STIM_001.jpg
410.793	0.522	1	test	Phase1	test/STIM_001.jpg
414.51	0.913	1	test	Phase1	test/STIM_002.jpg
418.758	0.874	1	test	Phase1	test/STIM_002.jpg
423.094	0.683	0	test	Phase1	test/STIM_002.jpg
426.694	0.912	1	test	Phase1	test/STIM_003.jpg
431.697	1.113	1	test	Phase1	test/STIM_003.jpg
436.916	0.966	1	test	Phase1	test/STIM_003.jpg
441.555	0.929	1	test	Phase1	test/STIM_004.jpg
444.678	1.061	0	test	Phase1	test/STIM_004.jpg
449.002	1.033	1	test	Phase1	test/STIM_004.jpg
454.175	0.632	1	test	Phase1	test/STIM_005.jpg
457.921	0.564	1	test	Phase1	test/STIM_005.jpg
461.905	0.795	1	test	Phase1	test/STIM_005.jpg
466.738	1.086	1	test	Phase1	test/STIM_006.jpg
470.861	0.792	1	test	Phase1	test/STIM_006.jpg
475.496	1.01	1	test	Phase1	test/STIM_006.jpg
479.973	0.686	1	test	Phase1	test/STIM_007.jpg
483.448	0.866	1	test	Phase1	test/STIM_007.jpg
487.556	1.119	1	test	Phase1	test/STIM_007.jpg
491.197	1.108	1	test	Phase1	test/STIM_008.jpg
495.636	0.955	1	test	Phase1	test/STIM_008.jpg
498.83	0.897	1	test	Phase1	test/STIM_008.jpg
503.235	0.886	1	test	Phase1	test/STIM_009.jpg
506.985	0.691	1	test	Phase1	test/STIM_009.jpg
510.371	1.068	1	test	Phase1	test/STIM_009.jpg
515.557	0.782	1	test	Phase1	test/STIM_010.jpg
518.543	1.019	0	test	Phase1	test/STIM_010.jpg
522.116	0.677	1	test	Phase1	test/STIM_010.jpg
525.417	0.566	1	test	Phase1	test/STIM_011.jpg
529.024	0.855	1	test	Phase1	test/STIM_011.jpg
532.619	1.043	1	test	Phase1	test/STIM_011.jpg
536.993	0.706	1	test	Phase1	test/STIM_012.jpg
541.808	0.62	1	test	Phase1	test/STIM_012.jpg
544.669	1.003	1	test	Phase1	test/STIM_012.jpg
549.135	0.714	1	test	Phase1	test/STIM_013.jpg
553.603	0.576	1	test	Phase1	test/STIM_013.jpg
557.867	1.016	1	test	Phase1	test/STIM_013.jpg
562.097	0.606	1	test	Phase1	test/STIM_014.jpg
565.741	1.065	0	test	Phase1	test/STIM_014.jpg
570.248	0.739	0	test	Phase1	test/STIM_014.jpg
573.361	0.821	1	test	Phase1	test/STIM_015.jpg
577.103	0.854	1	test	Phase1	test/STIM_015.jpg
580.337	0.676	1	test	Phase1	test/STIM_015.jpg
584.089	0.726	1	test	Phase1	test/STIM_016.jpg
587.949	0.904	1	test	Phase1	test/STIM_016.jpg
592.571	0.686	1	test	Phase1	test/STIM_016.jpg
596.526	0.656	1	test	Phase1	test/STIM_017.jpg
600.586	0.839	1	test	Phase1	test/STIM_017.jpg
605.104	0.79	1	test	Phase1	test/STIM_017.jpg
609.975	0.924	1	test	Phase1	test/STIM_018.jpg
614.21	0.658	1	test	Phase1	test/STIM_018.jpg
618.786	0.901	1	test	Phase1	test/STIM_018.jpg
622.273	0.95	1	test	Phase1	test/STIM_019.jpg
626.246	0.922	0	test	Phase1	test/STIM_019.jpg
630.441	0.645	1	test	Phase1	test/STIM_019.jpg
633.492	0.622	1	test	Phase1	test/STIM_020.jpg
637.628	1.08	0	test	Phase1	test/STIM_020.jpg
641.235	0.742	1	test	Phase1	test/STIM_020.jpg
645.357	0.541	1	test	Phase1	test/STIM_021.jpg
649.089	0.542	1	test	Phase1	test/STIM_021.jpg
653.56	0.633	1	test	Phase1	test/STIM_021.jpg
657.756	0.674	1	test	Phase1	test/STIM_022.jpg
661.383	0.879	1	test	Phase1	test/STIM_022.jpg
664.529	0.544	1	test	Phase1	test/STIM_022.jpg
668.7	0.919	1	test	Phase1	test/STIM_023.jpg
672.46	0.589	1	test	Phase1	test/STIM_023.jpg
675.773	0.743	1	test	Phase1	test/STIM_023.jpg
679.388	0.78	1	test	Phase1	test/STIM_024.jpg
683.751	0.535	0	test	Phase1	test/STIM_024.jpg
688.109	1.044	1	test	Phase1	test/STIM_024.jpg
692.122	0.668	1	test	Phase1	test/STIM_025.jpg
695.861	1.034	0	test	Phase1	test/STIM_025.jpg
700.088	0.715	1	test	Phase1	test/STIM_025.jpg
703.198	0.936	1	test	Phase1	test/STIM_026.jpg
708.232	0.749	1	test	Phase1	test/STIM_026.jpg
712.28	1.062	1	test	Phase1	test/STIM_026.jpg
717.362	0.574	1	test	Phase1	test/STIM_027.jpg
720.175	0.573	0	test	Phase1	test/STIM_027.jpg
723.081	0.717	0	test	Phase1	test/STIM_027.jpg
726.591	0.763	1	test	Phase1	test/STIM_028.jpg
731.133	1.098	1	test	Phase1	test/STIM_028.jpg
736.09	0.936	1	test	Phase1	test/STIM_028.jpg
741.049	0.643	1	test	Phase1	test/STIM_029.jpg
744.255	0.571	1	test	Phase1	test/STIM_029.jpg
747.382	0.747	1	test	Phase1	test/STIM_029.jpg
751.42	1.171	1	study	Phase2	study/STIM_000.jpg
756.454	1.227	1	study	Phase2	study/STIM_000.jpg
760.698	0.842	1	study	Phase2	study/STIM_000.jpg
764.959	0.766	1	study	Phase2	study/STIM_001.jpg
768.101	1.208	0	study	Phase2	study/STIM_001.jpg
772.987	0.774	1	study	Phase2	study/STIM_001.jpg
776.514	0.674	1	study	Phase2	study/STIM_002.jpg
780.316	0.759	1	study	Phase2	study/STIM_002.jpg
783.712	0.543	1	study	Phase2	study/STIM_002.jpg
788.334	1.287	1	study	Phase2	study/STIM_003.jpg
793.322	0.663	1	study	Phase2	study/STIM_003.jpg
796.391	0.814	0	study	Phase2	study/STIM_003.jpg
800.491	0.752	1	study	Phase2	study/STIM_004.jpg
803.565	0.599	1	study	Phase2	study/STIM_004.jpg
806.53	1.002	1	study	Phase2	study/STIM_004.jpg
810.684	0.797	1	study	Phase2	study/STIM_005.jpg
813.901	0.957	1	study	Phase2	study/STIM_005.jpg
817.818	0.829	1	study	Phase2	study/STIM_005.jpg
822.401	1.029	1	study	Phase2	study/STIM_006.jpg
827.43	0.981	1	study	Phase2	study/STIM_006.jpg
831.016	0.649	1	study	Phase2	study/STIM_006.jpg
834.189	1.133	1	study	Phase2	study/STIM_007.jpg
837.97	1.194	1	study	Phase2	study/STIM_007.jpg
842.726	0.868	1	study	Phase2	study/STIM_007.jpg
846.837	0.942	1	study	Phase2	study/STIM_008.jpg
851.168	0.868	1	study	Phase2	study/STIM_008.jpg
855.955	1.018	1	study	Phase2	study/STIM_008.jpg
859.221	1.253	1	study	Phase2	study/STIM_009.jpg
864.541	0.644	1	study	Phase2	study/STIM_009.jpg
869.22	0.81	1	study	Phase2	study/STIM_009.jpg
873.404	1.045	1	study	Phase2	study/STIM_010.jpg
877.273	0.601	1	study	Phase2	study/STIM_010.jpg
880.599	0.582	1	study	Phase2	study/STIM_010.jpg
884.854	1.177	1	study	Phase2	study/STIM_011.jpg
888.371	0.628	1	study	Phase2	study/STIM_011.jpg
893.059	0.695	1	study	Phase2	study/STIM_011.jpg
897.183	0.606	1	study	Phase2	study/STIM_012.jpg
901.559	0.595	1	study	Phase2	study/STIM_012.jpg
904.89	0.647	1	study	Phase2	study/STIM_012.jpg
909.233	1.156	1	study	Phase2	study/STIM_013.jpg
913.271	0.792	1	study	Phase2	study/STIM_013.jpg
917.182	0.76	1	study	Phase2	study/STIM_013.jpg
921.845	0.823	1	study	Phase2	study/STIM_014.jpg
925.872	0.594	1	study	Phase2	study/STIM_014.jpg
929.65	1.051	1	study	Phase2	study/STIM_014.jpg
933.269	0.896	1	study	Phase2	study/STIM_015.jpg
938.063	0.554	1	study	Phase2	study/STIM_015.jpg
942.231	0.531	1	study	Phase2	study/STIM_015.jpg
946.156	0.912	1	study	Phase2	study/STIM_016.jpg
949.834	0.689	1	study	Phase2	study/STIM_016.jpg
953.369	1.1	1	study	Phase2	study/STIM_016.jpg
957.847	1.276	1	study	Phase2	study/STIM_017.jpg
962.494	0.615	1	study	Phase2	study/STIM_017.jpg
966.376	0.548	1	study	Phase2	study/STIM_017.jpg
969.221	0.757	0	study	Phase2	study/STIM_018.jpg
972.611	1.061	1	study	Phase2	study/STIM_018.jpg
977.17	1.011	1	study	Phase2	study/STIM_018.jpg
982.132	1.217	0	study	Phase2	study/STIM_019.jpg
987.195	0.784	1	study	Phase2	study/STIM_019.jpg
992.047	0.718	1	study	Phase2	study/STIM_019.jpg
995.601	0.95	1	study	Phase2	study/STIM_020.jpg
999.56	0.996	0	study	Phase2	study/STIM_020.jpg
1003.294	0.731	1	study	Phase2	study/STIM_020.jpg
1006.463	1.25	0	study	Phase2	study/STIM_021.jpg
1010.443	0.977	1	study	Phase2	study/STIM_021.jpg
1014.737	0.707	1	study	Phase2	study/STIM_021.jpg
