onset	duration	response_time_ms	trial_type	learning_stage	stimulus	response_port
0.0	0.758	757.9	study	Phase1	study/STIM_000.jpg	100
4.556	0.746	746.3	study	Phase1	study/STIM_000.jpg	100
8.864	1.202	1201.8	study	Phase1	study/STIM_000.jpg	100
13.545	1.288	1287.8	study	Phase1	study/STIM_001.jpg	100
17.68	0.675	674.9	study	Phase1	study/STIM_001.jpg	100
21.52	0.862	861.7	study	Phase1	study/STIM_001.jpg	99
24.611	1.429	1428.7	study	Phase1	study/STIM_002.jpg	100
29.363	0.657	657.0	study	Phase1	study/STIM_002.jpg	99
33.326	1.266	1266.0	study	Phase1	study/STIM_002.jpg	99
36.643	1.45	1450.0	study	Phase1	study/STIM_003.jpg	100
40.572	1.209	1208.9	study	Phase1	study/STIM_003.jpg	99
45.225	0.905	905.0	study	Phase1	study/STIM_003.jpg	100
49.307	0.884	884.3	study	Phase1	study/STIM_004.jpg	100
52.509	0.928	928.3	study	Phase1	study/STIM_004.jpg	99
57.287	1.256	1255.9	study	Phase1	study/STIM_004.jpg	100
61.73	1.196	1196.1	study	Phase1	study/STIM_005.jpg	100
66.068	0.725	724.7	study	Phase1	study/STIM_005.jpg	99
69.062	1.213	1213.0	study	Phase1	study/STIM_005.jpg	100
73.079	0.82	820.4	study	Phase1	study/STIM_006.jpg	100
77.247	1.322	1322.3	study	Phase1	study/STIM_006.jpg	99
81.152	1.044	1044.4	study	Phase1	study/STIM_006.jpg	99
84.377	0.756	755.7	study	Phase1	study/STIM_007.jpg	100
88.455	0.732	731.6	study	Phase1	study/STIM_007.jpg	99
91.189	1.136	1136.5	study	Phase1	study/STIM_007.jpg	100
95.463	0.946	945.6	study	Phase1	study/STIM_008.jpg	99
98.797	1.112	1111.5	study	Phase1	study/STIM_008.jpg	100
103.066	0.922	921.7	study	Phase1	study/STIM_008.jpg	99
106.796	0.854	853.8	study	Phase1	study/STIM_009.jpg	99
110.493	1.166	1166.2	study	Phase1	study/STIM_009.jpg	99
114.413	1.056	1055.9	study	Phase1	study/STIM_009.jpg	99
119.152	1.153	1152.7	study	Phase1	study/STIM_010.jpg	100
123.628	0.651	650.8	study	Phase1	study/STIM_010.jpg	99
126.894	0.979	978.7	study	Phase1	study/STIM_010.jpg	99
130.235	0.86	859.7	study	Phase1	study/STIM_011.jpg	100
133.845	1.194	1194.4	study	Phase1	study/STIM_011.jpg	99
137.079	1.291	1290.6	study	Phase1	study/STIM_011.jpg	100
141.313	1.443	1443.1	study	Phase1	study/STIM_012.jpg	99
145.14	0.81	810.0	study	Phase1	study/STIM_012.jpg	100
149.633	1.262	1261.9	study	Phase1	study/STIM_012.jpg	99
154.699	0.882	881.6	study	Phase1	study/STIM_013.jpg	100
158.437	0.852	852.1	study	Phase1	study/STIM_013.jpg	100
162.76	1.149	1149.4	study	Phase1	study/STIM_013.jpg	100
166.584	1.214	1213.5	study	Phase1	study/STIM_014.jpg	99
170.294	1.376	1376.5	study	Phase1	study/STIM_014.jpg	99
175.103	0.932	931.6	study	Phase1	study/STIM_014.jpg	99
179.056	1.104	1104.4	study	Phase1	study/STIM_015.jpg	99
182.584	0.725	724.8	study	Phase1	study/STIM_015.jpg	100
185.369	1.157	1157.4	study	Phase1	study/STIM_015.jpg	100
188.531	1.03	1029.8	study	Phase1	study/STIM_016.jpg	99
192.461	0.84	840.3	study	Phase1	study/STIM_016.jpg	99
195.462	1.155	1155.2	study	Phase1	study/STIM_016.jpg	100
200.034	0.774	774.0	study	Phase1	study/STIM_017.jpg	99
204.169	0.922	922.2	study	Phase1	study/STIM_017.jpg	100
208.214	0.634	634.0	study	Phase1	study/STIM_017.jpg	100
212.645	0.718	717.9	study	Phase1	study/STIM_018.jpg	99
215.398	1.189	1189.0	study	Phase1	study/STIM_018.jpg	100
218.947	0.803	803.4	study	Phase1	study/STIM_018.jpg	100
222.799	1.46	1460.0	study	Phase1	study/STIM_019.jpg	100
228.164	0.729	728.8	study	Phase1	study/STIM_019.jpg	99
231.588	1.145	1144.6	study	Phase1	study/STIM_019.jpg	99
236.445	1.143	1142.8	study	Phase1	study/STIM_020.jpg	100
241.128	0.774	774.2	study	Phase1	study/STIM_020.jpg	100
245.38	0.644	644.3	study	Phase1	study/STIM_020.jpg	100
248.333	1.198	1198.3	study	Phase1	study/STIM_021.jpg	100
251.754	1.104	1103.5	study	Phase1	study/STIM_021.jpg	99
255.198	0.789	788.9	study	Phase1	study/STIM_021.jpg	99
258.658	0.79	790.0	study	Phase1	study/STIM_022.jpg	100
261.628	1.081	1081.2	study	Phase1	study/STIM_022.jpg	100
266.166	1.0	999.6	study	Phase1	study/STIM_022.jpg	100
269.612	1.014	1013.5	study	Phase1	study/STIM_023.jpg	99
274.276	1.118	1118.3	study	Phase1	study/STIM_023.jpg	100
278.497	0.827	827.1	study	Phase1	study/STIM_023.jpg	99
281.747	0.872	871.8	study	Phase1	study/STIM_024.jpg	99
285.678	1.126	1126.2	study	Phase1	study/STIM_024.jpg	100
289.495	0.614	614.0	study	Phase1	study/STIM_024.jpg	99
293.107	1.23	1230.2	study	Phase1	study/STIM_025.jpg	99
298.046	1.314	1314.2	study	Phase1	study/STIM_025.jpg	100
302.284	1.329	1329.1	study	Phase1	study/STIM_025.jpg	99
306.892	1.171	1170.8	study	Phase1	study/STIM_026.jpg	99
310.252	1.369	1368.9	study	Phase1	study/STIM_026.jpg	100
313.879	0.738	738.5	study	Phase1	study/STIM_026.jpg	99
317.971	1.277	1276.7	study	Phase1	study/STIM_027.jpg	100
322.553	0.732	731.6	study	Phase1	study/STIM_027.jpg	99
325.84	1.039	1039.3	study	Phase1	study/STIM_027.jpg	100
330.578	1.337	1336.6	study	Phase1	study/STIM_028.jpg	100
335.233	1.277	1276.9	study	Phase1	study/STIM_028.jpg	100
339.365	1.267	1266.9	study	Phase1	study/STIM_028.jpg	99
343.225	0.941	941.1	study	Phase1	study/STIM_029.jpg	99
346.925	0.912	911.8	study	Phase1	study/STIM_029.jpg	100
350.45	0.906	906.0	study	Phase1	study/STIM_029.jpg	99
354.819	0.518	518.2	test	Phase1	test/STIM_000.jpg	99
357.693	1.061	1060.9	test	Phase1	test/STIM_000.jpg	100
362.742	0.502	502.2	test	Phase1	test/STIM_000.jpg	100
366.351	0.918	918.3	test	Phase1	test/STIM_001.jpg	99
369.54	0.989	988.6	test	Phase1	test/STIM_001.jpg	99
373.108	0.5	499.5	test	Phase1	test/STIM_001.jpg	100
376.004	0.705	705.1	test	Phase1	test/STIM_002.jpg	99
380.036	0.571	571.2	test	Phase1	test/STIM_002.jpg	99
383.246	0.838	838.0	test	Phase1	test/STIM_002.jpg	99
387.219	0.829	829.1	test	Phase1	test/STIM_003.jpg	99
391.968	0.776	776.1	test	Phase1	test/STIM_003.jpg	100
396.443	0.58	579.6	test	Phase1	test/STIM_003.jpg	100
400.143	0.52	520.0	test	Phase1	test/STIM_004.jpg	100
404.55	0.568	568.5	test	Phase1	test/STIM_004.jpg	100
407.747	0.955	954.8	test	Phase1	test/STIM_004.jpg	100
412.296	0.614	614.5	test	Phase1	test/STIM_005.jpg	100
415.093	0.539	538.9	test	Phase1	test/STIM_005.jpg	100
418.827	0.675	675.4	test	Phase1	test/STIM_005.jpg	99
421.652	0.608	607.8	test	Phase1	test/STIM_006.jpg	99
425.622	1.018	1018.5	test	Phase1	test/STIM_006.jpg	100
429.113	0.91	909.8	test	Phase1	test/STIM_006.jpg	99
432.574	0.938	938.4	test	Phase1	test/STIM_007.jpg	100
436.208	0.636	636.2	test	Phase1	test/STIM_007.jpg	99
439.828	0.918	918.3	test	Phase1	test/STIM_007.jpg	99
