onset	duration	accuracy_binary	trial_type	learning_stage	stimulus
0.0	1.8	1	generate	Run1	generate/STIM_000.jpg
5.609	1.605	1	generate	Run1	generate/STIM_000.jpg
11.015	2.132	1	generate	Run1	generate/STIM_000.jpg
15.402	1.748	1	generate	Run1	generate/STIM_000.jpg
19.453	1.314	1	generate	Run1	generate/STIM_000.jpg
24.368	3.022	1	generate	Run1	generate/STIM_001.jpg
30.234	2.042	1	generate	Run1	generate/STIM_001.jpg
34.855	1.96	0	generate	Run1	generate/STIM_001.jpg
38.847	2.468	1	generate	Run1	generate/STIM_001.jpg
44.076	1.938	1	generate	Run1	generate/STIM_001.jpg
48.212	1.544	0	generate	Run1	generate/STIM_002.jpg
52.778	1.432	1	generate	Run1	generate/STIM_002.jpg
56.871	2.229	1	generate	Run1	generate/STIM_002.jpg
61.898	1.791	1	generate	Run1	generate/STIM_002.jpg
66.764	1.903	1	generate	Run1	generate/STIM_002.jpg
71.928	2.48	1	generate	Run1	generate/STIM_003.jpg
78.381	1.537	0	generate	Run1	generate/STIM_003.jpg
83.474	1.263	1	generate	Run1	generate/STIM_003.jpg
88.639	1.152	1	generate	Run1	generate/STIM_003.jpg
93.665	2.173	1	generate	Run1	generate/STIM_003.jpg
98.89	2.416	1	generate	Run1	generate/STIM_004.jpg
103.386	2.439	1	generate	Run1	generate/STIM_004.jpg
108.425	2.192	1	generate	Run1	generate/STIM_004.jpg
114.034	2.157	1	generate	Run1	generate/STIM_004.jpg
119.608	1.879	0	generate	Run1	generate/STIM_004.jpg
124.922	3.295	1	generate	Run1	generate/STIM_005.jpg
130.717	3.131	0	generate	Run1	generate/STIM_005.jpg
137.359	2.928	1	generate	Run1	generate/STIM_005.jpg
142.57	1.366	1	generate	Run1	generate/STIM_005.jpg
146.905	1.821	0	generate	Run1	generate/STIM_005.jpg
152.349	2.806	1	generate	Run1	generate/STIM_006.jpg
157.766	1.82	1	generate	Run1	generate/STIM_006.jpg
161.882	1.39	1	generate	Run1	generate/STIM_006.jpg
166.311	2.65	1	generate	Run1	generate/STIM_006.jpg
171.102	2.446	1	generate	Run1	generate/STIM_006.jpg
177.022	2.815	1	generate	Run1	generate/STIM_007.jpg
183.692	1.481	1	generate	Run1	generate/STIM_007.jpg
188.815	1.42	1	generate	Run1	generate/STIM_007.jpg
193.236	1.578	1	generate	Run1	generate/STIM_007.jpg
197.655	1.885	0	generate	Run1	generate/STIM_007.jpg
202.834	2.995	1	generate	Run1	generate/STIM_008.jpg
209.14	3.114	1	generate	Run1	generate/STIM_008.jpg
215.287	2.722	1	generate	Run1	generate/STIM_008.jpg
221.398	2.394	1	generate	Run1	generate/STIM_008.jpg
226.1	1.845	1	generate	Run1	generate/STIM_008.jpg
231.313	2.945	1	generate	Run1	generate/STIM_009.jpg
238.128	1.323	1	generate	Run1	generate/STIM_009.jpg
243.047	1.954	1	generate	Run1	generate/STIM_009.jpg
247.165	2.314	0	generate	Run1	generate/STIM_009.jpg
251.501	2.338	1	generate	Run1	generate/STIM_009.jpg
257.34	2.25	1	generate	Run1	generate/STIM_010.jpg
262.547	1.811	1	generate	Run1	generate/STIM_010.jpg
267.418	1.272	1	generate	Run1	generate/STIM_010.jpg
272.623	1.283	1	generate	Run1	generate/STIM_010.jpg
276.158	2.427	0	generate	Run1	generate/STIM_010.jpg
281.099	2.452	1	generate	Run1	generate/STIM_011.jpg
286.165	1.662	1	generate	Run1	generate/STIM_011.jpg
290.21	2.531	1	generate	Run1	generate/STIM_011.jpg
296.653	2.56	1	generate	Run1	generate/STIM_011.jpg
302.567	1.844	1	generate	Run1	generate/STIM_011.jpg
308.295	1.653	1	generate	Run1	generate/STIM_012.jpg
313.781	1.739	1	generate	Run1	generate/STIM_012.jpg
319.424	2.15	1	generate	Run1	generate/STIM_012.jpg
324.497	1.424	1	generate	Run1	generate/STIM_012.jpg
329.233	2.139	1	generate	Run1	generate/STIM_012.jpg
334.915	1.87	1	generate	Run1	generate/STIM_013.jpg
340.644	2.342	1	generate	Run1	generate/STIM_013.jpg
345.857	2.103	1	generate	Run1	generate/STIM_013.jpg
350.708	1.404	1	generate	Run1	generate/STIM_013.jpg
355.426	1.598	1	generate	Run1	generate/STIM_013.jpg
359.718	2.29	1	generate	Run1	generate/STIM_014.jpg
364.097	2.596	1	generate	Run1	generate/STIM_014.jpg
370.404	1.85	1	generate	Run1	generate/STIM_014.jpg
374.342	1.844	1	generate	Run1	generate/STIM_014.jpg
379.662	2.14	1	generate	Run1	generate/STIM_014.jpg
384.99	2.165	1	generate	Run1	generate/STIM_015.jpg
389.601	2.531	0	generate	Run1	generate/STIM_015.jpg
395.318	1.427	0	generate	Run1	generate/STIM_015.jpg
400.431	1.345	1	generate	Run1	generate/STIM_015.jpg
404.583	2.19	1	generate	Run1	generate/STIM_015.jpg
409.683	1.361	1	generate	Run1	generate/STIM_016.jpg
414.299	2.081	1	generate	Run1	generate/STIM_016.jpg
419.253	1.92	1	generate	Run1	generate/STIM_016.jpg
423.653	1.574	1	generate	Run1	generate/STIM_016.jpg
428.305	1.367	1	generate	Run1	generate/STIM_016.jpg
431.936	1.569	1	generate	Run1	generate/STIM_017.jpg
436.164	1.676	1	generate	Run1	generate/STIM_017.jpg
440.959	1.736	1	generate	Run1	generate/STIM_017.jpg
445.433	2.668	1	generate	Run1	generate/STIM_017.jpg
451.745	1.858	0	generate	Run1	generate/STIM_017.jpg
457.263	3.313	1	generate	Run1	generate/STIM_018.jpg
463.797	2.744	1	generate	Run1	generate/STIM_018.jpg
469.969	2.64	1	generate	Run1	generate/STIM_018.jpg
476.259	2.738	1	generate	Run1	generate/STIM_018.jpg
482.348	1.577	1	generate	Run1	generate/STIM_018.jpg
486.676	3.283	1	generate	Run1	generate/STIM_019.jpg
493.549	1.508	1	generate	Run1	generate/STIM_019.jpg
498.472	2.266	1	generate	Run1	generate/STIM_019.jpg
503.635	1.142	1	generate	Run1	generate/STIM_019.jpg
507.83	1.409	1	generate	Run1	generate/STIM_019.jpg
511.334	2.616	1	generate	Run1	generate/STIM_020.jpg
516.367	2.556	0	generate	Run1	generate/STIM_020.jpg
521.994	2.423	1	generate	Run1	generate/STIM_020.jpg
527.35	2.574	1	generate	Run1	generate/STIM_020.jpg
532.733	2.02	1	generate	Run1	generate/STIM_020.jpg
538.257	2.322	1	generate	Run1	generate/STIM_021.jpg
544.316	1.927	1	generate	Run1	generate/STIM_021.jpg
549.878	2.372	1	generate	Run1	generate/STIM_021.jpg
556.028	1.305	1	generate	Run1	generate/STIM_021.jpg
560.267	1.284	1	generate	Run1	generate/STIM_021.jpg
564.422	2.484	1	generate	Run1	generate/STIM_022.jpg
569.843	1.667	1	generate	Run1	generate/STIM_022.jpg
573.8	2.705	1	generate	Run1	generate/STIM_022.jpg
579.232	2.557	1	generate	Run1	generate/STIM_022.jpg
585.281	2.375	1	generate	Run1	generate/STIM_022.jpg
590.171	2.327	1	generate	Run1	generate/STIM_023.jpg
595.803	1.983	1	generate	Run1	generate/STIM_023.jpg
600.011	2.564	1	generate	Run1	generate/STIM_023.jpg
606.002	1.148	1	generate	Run1	generate/STIM_023.jpg
609.21	2.316	1	generate	Run1	generate/STIM_023.jpg
614.391	2.101	1	generate	Run1	generate/STIM_024.jpg
620.026	2.828	1	generate	Run1	generate/STIM_024.jpg
625.726	1.462	1	generate	Run1	generate/STIM_024.jpg
629.542	2.377	1	generate	Run1	generate/STIM_024.jpg
635.505	2.095	1	generate	Run1	generate/STIM_024.jpg
641.228	0.709	1	repeat	Run1	repeat/STIM_000.jpg
645.484	0.607	1	repeat	Run1	repeat/STIM_000.jpg
