onset	duration	response_time_ms	trial_type	learning_stage	stimulus	response_port
0.0	0.924	923.6	study	Phase1	study/STIM_000.jpg	100
3.206	1.263	1263.4	study	Phase1	study/STIM_000.jpg	99
7.658	1.488	1488.5	study	Phase1	study/STIM_000.jpg	99
11.548	0.852	851.5	study	Phase1	study/STIM_001.jpg	100
16.056	0.944	943.9	study	Phase1	study/STIM_001.jpg	100
19.453	1.398	1397.7	study	Phase1	study/STIM_001.jpg	99
24.361	1.537	1537.4	study	Phase1	study/STIM_002.jpg	100
28.956	1.369	1368.8	study	Phase1	study/STIM_002.jpg	100
32.447	1.268	1267.5	study	Phase1	study/STIM_002.jpg	100
36.693	1.498	1498.0	study	Phase1	study/STIM_003.jpg	100
41.801	1.097	1096.7	study	Phase1	study/STIM_003.jpg	99
45.367	0.794	794.0	study	Phase1	study/STIM_003.jpg	100
48.268	1.014	1014.2	study	Phase1	study/STIM_004.jpg	99
52.046	1.252	1251.9	study	Phase1	study/STIM_004.jpg	100
55.693	1.329	1328.8	study	Phase1	study/STIM_004.jpg	100
60.999	1.027	1027.4	study	Phase1	study/STIM_005.jpg	100
64.407	1.575	1574.8	study	Phase1	study/STIM_005.jpg	100
68.701	1.041	1041.0	study	Phase1	study/STIM_005.jpg	99
72.245	1.032	1031.5	study	Phase1	study/STIM_006.jpg	100
75.554	1.15	1150.3	study	Phase1	study/STIM_006.jpg	99
79.447	0.88	879.7	study	Phase1	study/STIM_006.jpg	99
82.385	1.08	1080.3	study	Phase1	study/STIM_007.jpg	100
86.137	1.03	1030.4	study	Phase1	study/STIM_007.jpg	100
91.035	1.387	1386.9	study	Phase1	study/STIM_007.jpg	99
95.002	1.431	1431.1	study	Phase1	study/STIM_008.jpg	100
98.917	1.528	1527.7	study	Phase1	study/STIM_008.jpg	99
104.412	0.762	761.5	study	Phase1	study/STIM_008.jpg	99
108.13	1.394	1393.9	study	Phase1	study/STIM_009.jpg	100
113.336	1.474	1474.1	study	Phase1	study/STIM_009.jpg	99
117.784	1.029	1028.7	study	Phase1	study/STIM_009.jpg	100
121.667	1.404	1403.9	study	Phase1	study/STIM_010.jpg	100
126.3	0.906	905.5	study	Phase1	study/STIM_010.jpg	100
130.942	0.698	698.2	study	Phase1	study/STIM_010.jpg	100
135.605	0.908	908.3	study	Phase1	study/STIM_011.jpg	100
139.455	1.503	1503.2	study	Phase1	study/STIM_011.jpg	99
143.975	0.756	755.7	study	Phase1	study/STIM_011.jpg	99
147.425	0.996	996.0	study	Phase1	study/STIM_012.jpg	100
151.25	1.132	1132.1	study	Phase1	study/STIM_012.jpg	99
156.118	0.731	730.6	study	Phase1	study/STIM_012.jpg	100
159.676	0.768	767.8	study	Phase1	study/STIM_013.jpg	100
162.653	0.823	822.9	study	Phase1	study/STIM_013.jpg	100
165.876	0.832	832.5	study	Phase1	study/STIM_013.jpg	100
