onset	duration	accuracy_binary	trial_type	learning_stage	stimulus
0.0	0.945	1	2back	Block1	2back/STIM_000.jpg
3.14	0.725	1	2back	Block1	2back/STIM_000.jpg
6.415	0.683	1	2back	Block1	2back/STIM_000.jpg
9.402	1.216	1	2back	Block1	2back/STIM_001.jpg
14.57	1.246	1	2back	Block1	2back/STIM_001.jpg
19.761	0.652	1	2back	Block1	2back/STIM_001.jpg
23.684	0.778	1	2back	Block1	2back/STIM_002.jpg
27.032	1.312	1	2back	Block1	2back/STIM_002.jpg
30.887	1.262	1	2back	Block1	2back/STIM_002.jpg
35.859	0.778	0	2back	Block1	2back/STIM_003.jpg
39.551	1.331	1	2back	Block1	2back/STIM_003.jpg
42.944	1.254	1	2back	Block1	2back/STIM_003.jpg
46.52	0.964	1	2back	Block1	2back/STIM_004.jpg
50.284	1.122	1	2back	Block1	2back/STIM_004.jpg
55.176	0.98	0	2back	Block1	2back/STIM_004.jpg
59.519	1.246	1	2back	Block1	2back/STIM_005.jpg
63.726	1.202	1	2back	Block1	2back/STIM_005.jpg
68.29	0.801	1	2back	Block1	2back/STIM_005.jpg
71.124	1.463	1	2back	Block1	2back/STIM_006.jpg
74.551	1.181	1	2back	Block1	2back/STIM_006.jpg
78.708	0.952	1	2back	Block1	2back/STIM_006.jpg
82.378	1.216	1	2back	Block1	2back/STIM_007.jpg
86.003	1.253	1	2back	Block1	2back/STIM_007.jpg
90.89	0.496	1	2back	Block1	2back/STIM_007.jpg
93.902	1.187	1	2back	Block1	2back/STIM_008.jpg
97.807	1.369	1	2back	Block1	2back/STIM_008.jpg
102.324	0.687	1	2back	Block1	2back/STIM_008.jpg
105.981	0.76	1	2back	Block1	2back/STIM_009.jpg
110.246	0.515	1	2back	Block1	2back/STIM_009.jpg
114.574	0.764	1	2back	Block1	2back/STIM_009.jpg
118.474	1.42	1	2back	Block1	2back/STIM_010.jpg
122.102	1.166	1	2back	Block1	2back/STIM_010.jpg
127.102	0.885	1	2back	Block1	2back/STIM_010.jpg
130.895	0.812	1	2back	Block1	2back/STIM_011.jpg
135.265	0.644	1	2back	Block1	2back/STIM_011.jpg
139.684	0.825	1	2back	Block1	2back/STIM_011.jpg
143.998	0.914	1	2back	Block1	2back/STIM_012.jpg
147.178	0.846	1	2back	Block1	2back/STIM_012.jpg
151.32	0.674	1	2back	Block1	2back/STIM_012.jpg
155.484	1.172	1	2back	Block1	2back/STIM_013.jpg
159.42	1.033	1	2back	Block1	2back/STIM_013.jpg
163.639	1.174	1	2back	Block1	2back/STIM_013.jpg
167.466	1.426	1	2back	Block1	2back/STIM_014.jpg
171.868	0.606	1	2back	Block1	2back/STIM_014.jpg
175.647	0.959	1	2back	Block1	2back/STIM_014.jpg
180.126	1.433	0	2back	Block1	2back/STIM_015.jpg
184.437	0.938	1	2back	Block1	2back/STIM_015.jpg
188.081	1.055	1	2back	Block1	2back/STIM_015.jpg
192.675	1.227	1	2back	Block1	2back/STIM_016.jpg
197.56	0.749	1	2back	Block1	2back/STIM_016.jpg
201.561	0.486	1	2back	Block1	2back/STIM_016.jpg
205.128	0.782	0	2back	Block1	2back/STIM_017.jpg
209.72	0.724	1	2back	Block1	2back/STIM_017.jpg
212.885	0.95	1	2back	Block1	2back/STIM_017.jpg
216.787	0.653	1	2back	Block1	2back/STIM_018.jpg
220.065	1.016	1	2back	Block1	2back/STIM_018.jpg
223.987	0.792	1	2back	Block1	2back/STIM_018.jpg
226.941	1.264	1	2back	Block1	2back/STIM_019.jpg
230.375	0.887	0	2back	Block1	2back/STIM_019.jpg
234.932	0.914	1	2back	Block1	2back/STIM_019.jpg
238.273	0.899	1	2back	Block1	2back/STIM_020.jpg
243.086	0.922	1	2back	Block1	2back/STIM_020.jpg
247.779	0.933	1	2back	Block1	2back/STIM_020.jpg
251.093	1.197	1	2back	Block1	2back/STIM_021.jpg
254.507	0.719	0	2back	Block1	2back/STIM_021.jpg
258.087	1.159	0	2back	Block1	2back/STIM_021.jpg
262.517	0.644	1	2back	Block1	2back/STIM_022.jpg
265.561	0.972	1	2back	Block1	2back/STIM_022.jpg
270.054	1.085	1	2back	Block1	2back/STIM_022.jpg
274.225	0.567	1	2back	Block1	2back/STIM_023.jpg
277.393	0.468	1	2back	Block1	2back/STIM_023.jpg
280.177	1.208	1	2back	Block1	2back/STIM_023.jpg
285.046	0.665	1	2back	Block1	2back/STIM_024.jpg
288.209	1.01	1	2back	Block1	2back/STIM_024.jpg
292.411	0.879	1	2back	Block1	2back/STIM_024.jpg
296.65	0.77	1	2back	Block1	2back/STIM_025.jpg
299.453	1.278	0	2back	Block1	2back/STIM_025.jpg
303.058	1.319	1	2back	Block1	2back/STIM_025.jpg
306.511	1.119	1	2back	Block1	2back/STIM_026.jpg
309.821	1.289	1	2back	Block1	2back/STIM_026.jpg
314.575	0.99	1	2back	Block1	2back/STIM_026.jpg
318.345	1.121	0	2back	Block1	2back/STIM_027.jpg
321.516	0.888	0	2back	Block1	2back/STIM_027.jpg
325.042	0.829	0	2back	Block1	2back/STIM_027.jpg
327.897	0.784	1	2back	Block1	2back/STIM_028.jpg
331.268	1.374	0	2back	Block1	2back/STIM_028.jpg
334.593	1.164	1	2back	Block1	2back/STIM_028.jpg
339.069	1.351	1	2back	Block1	2back/STIM_029.jpg
343.69	0.767	1	2back	Block1	2back/STIM_029.jpg
347.794	0.959	1	2back	Block1	2back/STIM_029.jpg
351.909	1.47	1	2back	Block1	2back/STIM_030.jpg
356.908	1.121	0	2back	Block1	2back/STIM_030.jpg
361.203	1.267	1	2back	Block1	2back/STIM_030.jpg
364.57	1.166	1	2back	Block1	2back/STIM_031.jpg
369.545	1.204	1	2back	Block1	2back/STIM_031.jpg
374.517	1.018	0	2back	Block1	2back/STIM_031.jpg
379.091	0.945	1	2back	Block1	2back/STIM_032.jpg
383.312	0.65	0	2back	Block1	2back/STIM_032.jpg
387.75	1.267	1	2back	Block1	2back/STIM_032.jpg
392.832	0.673	1	2back	Block1	2back/STIM_033.jpg
397.439	1.294	1	2back	Block1	2back/STIM_033.jpg
401.489	1.237	1	2back	Block1	2back/STIM_033.jpg
406.098	0.723	1	2back	Block1	2back/STIM_034.jpg
410.346	1.249	1	2back	Block1	2back/STIM_034.jpg
414.194	1.159	1	2back	Block1	2back/STIM_034.jpg
418.09	1.265	0	2back	Block1	2back/STIM_035.jpg
422.297	0.914	1	2back	Block1	2back/STIM_035.jpg
425.509	1.036	1	2back	Block1	2back/STIM_035.jpg
429.317	0.821	1	2back	Block1	2back/STIM_036.jpg
432.183	0.645	1	2back	Block1	2back/STIM_036.jpg
435.85	1.139	1	2back	Block1	2back/STIM_036.jpg
439.195	1.331	1	2back	Block1	2back/STIM_037.jpg
444.299	1.053	1	2back	Block1	2back/STIM_037.jpg
448.253	1.08	1	2back	Block1	2back/STIM_037.jpg
453.04	0.787	1	2back	Block1	2back/STIM_038.jpg
456.269	0.828	0	2back	Block1	2back/STIM_038.jpg
460.635	1.222	1	2back	Block1	2back/STIM_038.jpg
464.823	0.887	1	2back	Block1	2back/STIM_039.jpg
468.19	0.931	1	2back	Block1	2back/STIM_039.jpg
471.752	1.278	1	2back	Block1	2back/STIM_039.jpg
476.135	0.781	1	0back	Block1	0back/STIM_000.jpg
479.173	0.463	1	0back	Block1	0back/STIM_000.jpg
483.03	0.449	1	0back	Block1	0back/STIM_000.jpg
485.94	0.589	1	0back	Block1	0back/STIM_001.jpg
490.057	0.786	1	0back	Block1	0back/STIM_001.jpg
493.683	0.668	1	0back	Block1	0back/STIM_001.jpg
496.714	0.423	1	0back	Block1	0back/STIM_002.jpg
499.66	0.749	1	0back	Block1	0back/STIM_002.jpg
503.124	0.684	1	0back	Block1	0back/STIM_002.jpg
506.771	0.729	1	0back	Block1	0back/STIM_003.jpg
510.258	0.602	1	0back	Block1	0back/STIM_003.jpg
514.403	0.86	1	0back	Block1	0back/STIM_003.jpg
517.158	0.76	1	0back	Block1	0back/STIM_004.jpg
520.403	0.496	1	0back	Block1	0back/STIM_004.jpg
523.737	0.478	1	0back	Block1	0back/STIM_004.jpg
526.732	0.799	1	0back	Block1	0back/STIM_005.jpg
529.696	0.724	1	0back	Block1	0back/STIM_005.jpg
533.544	0.677	1	0back	Block1	0back/STIM_005.jpg
536.665	0.804	1	0back	Block1	0back/STIM_006.jpg
539.739	0.706	1	0back	Block1	0back/STIM_006.jpg
544.023	0.517	1	0back	Block1	0back/STIM_006.jpg
546.574	0.69	1	0back	Block1	0back/STIM_007.jpg
550.617	0.434	1	0back	Block1	0back/STIM_007.jpg
553.692	0.633	1	0back	Block1	0back/STIM_007.jpg
556.843	0.514	1	0back	Block1	0back/STIM_008.jpg
560.174	0.625	1	0back	Block1	0back/STIM_008.jpg
563.545	0.676	1	0back	Block1	0back/STIM_008.jpg
566.515	0.72	1	0back	Block1	0back/STIM_009.jpg
570.175	0.634	1	0back	Block1	0back/STIM_009.jpg
